LWR	fract	aLWR	afract	taxopath
0	0	0.1238	7.836e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae
0	0	0.1238	7.836e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae
0	0	0.1238	7.836e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae;Morganella
0	0	0.1238	7.836e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae;Morganella;Morganella
0	0	0.1238	7.836e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae;Morganella;Morganella;morganii
0.1238	7.836e-06	0.1238	7.836e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae;Morganella;Morganella;morganii;Morganella_morganii
0	0	0.06975	4.415e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae
0	0	0.06975	4.415e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacteriaceae
0.06975	4.415e-06	0.06975	4.415e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacteriaceae;Dickeya
0	0	0.05843	3.698e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae
0.05843	3.698e-06	0.05843	3.698e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Yersiniaceae
0	0	0.3387	2.144e-05	Bacteria;Proteobacteria;delta/epsilon
0	0	0.3387	2.144e-05	Bacteria;Proteobacteria;delta/epsilon;subdivisions
0	0	0.3387	2.144e-05	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria
0	0	0.3387	2.144e-05	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Syntrophobacterales
0	0	0.3387	2.144e-05	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Syntrophobacterales;Syntrophaceae
0	0	0.3387	2.144e-05	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Syntrophobacterales;Syntrophaceae;Desulfomonile
0.3387	2.144e-05	0.3387	2.144e-05	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Syntrophobacterales;Syntrophaceae;Desulfomonile;Desulfomonile_tiedjei_DSM
0	0	0.8313	5.262e-05	Bacteria;Proteobacteria;Acidithiobacillia
0	0	0.8313	5.262e-05	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales
0	0	0.8313	5.262e-05	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae
0	0	0.8313	5.262e-05	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae;Acidithiobacillaceae
0.8313	5.262e-05	0.8313	5.262e-05	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae;Acidithiobacillaceae;Acidithiobacillus
0	0	0.1742	1.103e-05	Bacteria;Proteobacteria;Zetaproteobacteria
0	0	0.1742	1.103e-05	Bacteria;Proteobacteria;Zetaproteobacteria;Mariprofundales
0	0	0.1742	1.103e-05	Bacteria;Proteobacteria;Zetaproteobacteria;Mariprofundales;Mariprofundaceae
0	0	0.1742	1.103e-05	Bacteria;Proteobacteria;Zetaproteobacteria;Mariprofundales;Mariprofundaceae;Mariprofundaceae
0.1742	1.103e-05	0.1742	1.103e-05	Bacteria;Proteobacteria;Zetaproteobacteria;Mariprofundales;Mariprofundaceae;Mariprofundaceae;Mariprofundus
0	0	51.68	0.003271	Bacteria;Terrabacteria_group
0	0	50.86	0.003219	Bacteria;Terrabacteria_group;Firmicutes
0	0	50.86	0.003219	Bacteria;Terrabacteria_group;Firmicutes;Bacilli
0	0	12.9	0.0008162	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales
0	0	12.9	0.0008162	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae
0	0	12.9	0.0008162	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus
0	0	12.9	0.0008162	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus
0	0	12.9	0.0008162	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti
0	0	12.9	0.0008162	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus
0	0	12.9	0.0008162	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti
0	0	12.9	0.0008162	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM
0	0	12.9	0.0008162	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527
0	0	12.9	0.0008162	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=
0	0	12.9	0.0008162	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=;JCM
12.9	0.0008162	12.9	0.0008162	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=;JCM;14202
0	0	7.789e-07	4.93e-11	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae
0	0	7.789e-07	4.93e-11	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus
7.789e-07	4.93e-11	7.789e-07	4.93e-11	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus_pneumoniae
0	0	37.97	0.002403	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales
37.69	0.002385	37.69	0.002385	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Listeriaceae
0.2784	1.762e-05	0.2784	1.762e-05	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Staphylococcaceae
0.407	2.576e-05	0.814	5.152e-05	Bacteria;Terrabacteria_group;Chloroflexi
0	0	0.407	2.576e-05	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi
0	0	0.407	2.576e-05	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi
0	0	0.407	2.576e-05	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi
0	0	0.407	2.576e-05	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental
0	0	0.407	2.576e-05	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples
0	0	0.407	2.576e-05	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured
0	0	0.407	2.576e-05	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi
0	0	0.407	2.576e-05	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi;bacterium
0	0	0.407	2.576e-05	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi;bacterium;uncultured
0	0	0.407	2.576e-05	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi;bacterium;uncultured;Chloroflexi
0.407	2.576e-05	0.407	2.576e-05	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi;bacterium;uncultured;Chloroflexi;bacterium
0	0	4.265e-07	2.699e-11	Bacteria;Nitrospinae/Tectomicrobia_group
4.265e-07	2.699e-11	4.265e-07	2.699e-11	Bacteria;Nitrospinae/Tectomicrobia_group;Candidatus_Tectomicrobia
0	0	3.176	0.000201	Bacteria;FCB_group
0	0	3.176	0.000201	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group
1.911	0.000121	3.176	0.000201	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
0	0	0.3057	1.935e-05	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Cytophagia
0.3057	1.935e-05	0.3057	1.935e-05	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Cytophagia;Hymenobacteraceae
0	0	0.006044	3.825e-07	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Bacteroidia
0	0	0.006044	3.825e-07	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Bacteroidia;Prevotellaceae
0	0	0.006044	3.825e-07	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Bacteroidia;Prevotellaceae;Prevotella
0.006044	3.825e-07	0.006044	3.825e-07	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Bacteroidia;Prevotellaceae;Prevotella;Prevotella_loescheii_DSM_19665=JCM_12249=ATCC
0.9529	6.032e-05	0.9529	6.032e-05	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia
0	0	10.1	0.0006392	Bacteria;PVC_group
0	0	2.178	0.0001379	Bacteria;PVC_group;Chlamydiae
0	0	2.178	0.0001379	Bacteria;PVC_group;Chlamydiae;Chlamydiia
0	0	0.63	3.987e-05	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales
0	0	0.63	3.987e-05	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae
0	0	0.63	3.987e-05	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus
0	0	0.63	3.987e-05	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus
0	0	0.63	3.987e-05	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus;massiliensis
0	0	0.63	3.987e-05	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus;massiliensis;Candidatus_Rubidus
0.63	3.987e-05	0.63	3.987e-05	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus;massiliensis;Candidatus_Rubidus;massiliensis
1.549	9.801e-05	1.549	9.801e-05	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Parachlamydiales
0	0	7.409e-06	4.69e-10	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Parachlamydiales;Waddliaceae
0	0	7.409e-06	4.69e-10	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Parachlamydiales;Waddliaceae;Waddlia
0	0	7.409e-06	4.69e-10	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Parachlamydiales;Waddliaceae;Waddlia;Waddlia
7.409e-06	4.69e-10	7.409e-06	4.69e-10	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Parachlamydiales;Waddliaceae;Waddlia;Waddlia;chondrophila
0	0	7.5	0.0004747	Bacteria;PVC_group;Verrucomicrobia
0	0	7.5	0.0004747	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia
0	0	7.5	0.0004747	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae
0	0	7.5	0.0004747	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis
0	0	7.5	0.0004747	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia
0	0	7.5	0.0004747	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae
0	0	7.5	0.0004747	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis
0	0	7.5	0.0004747	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia
0	0	7.5	0.0004747	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae
0	0	7.5	0.0004747	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis
7.5	0.0004747	7.5	0.0004747	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Methylacidimicrobium
0	0	0.4206	2.662e-05	Bacteria;PVC_group;Planctomycetes
0	0	0.4206	2.662e-05	Bacteria;PVC_group;Planctomycetes;Candidatus_Brocadiae
0	0	0.4206	2.662e-05	Bacteria;PVC_group;Planctomycetes;Candidatus_Brocadiae;Candidatus_Brocadiales
0.4206	2.662e-05	0.4206	2.662e-05	Bacteria;PVC_group;Planctomycetes;Candidatus_Brocadiae;Candidatus_Brocadiales;Candidatus_Brocadiaceae
0	0	6.661e-06	4.216e-10	Bacteria;Nitrospirae
0	0	6.661e-06	4.216e-10	Bacteria;Nitrospirae;Nitrospira
0	0	6.661e-06	4.216e-10	Bacteria;Nitrospirae;Nitrospira;Nitrospirales
0	0	6.661e-06	4.216e-10	Bacteria;Nitrospirae;Nitrospira;Nitrospirales;Nitrospiraceae
6.661e-06	4.216e-10	6.661e-06	4.216e-10	Bacteria;Nitrospirae;Nitrospira;Nitrospirales;Nitrospiraceae;Nitrospiraceae
37.9	0.002399	43.02	0.002723	Archaea
0	0	5.122	0.0003242	Archaea;Candidatus_Thermoplasmatota
0	0	5.122	0.0003242	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata
2.252	0.0001425	5.122	0.0003242	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales
2.87	0.0001817	2.87	0.0001817	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;unclassified_Thermoplasmatales
0	0	6.229e-05	3.943e-09	Archaea;Euryarchaeota
6.229e-05	3.943e-09	6.229e-05	3.943e-09	Archaea;Euryarchaeota;environmental_sampless
