LWR	fract	aLWR	afract	taxopath
0	0	0.1949	2.148e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Kordiimonadales
0	0	0.1949	2.148e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Kordiimonadales;Kordiimonadaceae
0.1949	2.148e-05	0.1949	2.148e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Kordiimonadales;Kordiimonadaceae;Kordiimonadaceae
22.78	0.002511	106.6	0.01175	Bacteria;Proteobacteria;Gammaproteobacteria
18.97	0.00209	29.76	0.00328	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales
0	0	1.443	0.0001591	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae
0	0	1.443	0.0001591	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae;Bruguierivoracaceae
1.443	0.0001591	1.443	0.0001591	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae;Bruguierivoracaceae;Sodalis
0	0	1.951	0.000215	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae
1.951	0.000215	1.951	0.000215	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwiniaceae
0	0	2.261	0.0002492	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae
2.261	0.0002492	2.261	0.0002492	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacteriaceae
0	0	0.7699	8.486e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae
0	0	0.7699	8.486e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacteriaceae
0.7699	8.486e-05	0.7699	8.486e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacteriaceae;Dickeya
0	0	2.365	0.0002607	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Hafniaceae
2.365	0.0002607	2.365	0.0002607	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Hafniaceae;Hafniaceae
0	0	1.308	0.0001442	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae
0	0	1.308	0.0001442	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae
0	0	1.308	0.0001442	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae;Morganella
0	0	1.308	0.0001442	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae;Morganella;Morganella
0	0	1.308	0.0001442	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae;Morganella;Morganella;morganii
1.308	0.0001442	1.308	0.0001442	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae;Morganella;Morganella;morganii;Morganella_morganii
0	0	0.6959	7.67e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae
0.6959	7.67e-05	0.6959	7.67e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Yersiniaceae
0	0	2.553	0.0002814	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales
0	0	2.553	0.0002814	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae
0	0	2.553	0.0002814	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacteriaceae
0	0	2.553	0.0002814	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacteriaceae;Cardiobacterium
0	0	2.553	0.0002814	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacteriaceae;Cardiobacterium;Cardiobacterium
2.553	0.0002814	2.553	0.0002814	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacteriaceae;Cardiobacterium;Cardiobacterium;Cardiobacterium_valvarum_F0432
0	0	3.684	0.000406	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
0	0	0.5001	5.512e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae
0	0	0.5001	5.512e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae
0.5001	5.512e-05	0.5001	5.512e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae;unclassified_Porticoccaceae
0	0	2.206	0.0002431	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae
2.206	0.0002431	2.206	0.0002431	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacteraceae
0	0	0.9776	0.0001077	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Microbulbiferaceae
0	0	0.9776	0.0001077	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Microbulbiferaceae;Microbulbiferaceae
0.9776	0.0001077	0.9776	0.0001077	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Microbulbiferaceae;Microbulbiferaceae;Microbulbifer
0	0	19.72	0.002174	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales
0	0	19.72	0.002174	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Steroidobacteraceae
0	0	19.72	0.002174	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Steroidobacteraceae;Steroidobacteraceae
19.72	0.002174	19.72	0.002174	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Steroidobacteraceae;Steroidobacteraceae;Steroidobacter
0	0	2.077	0.0002289	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales
0	0	2.077	0.0002289	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae
2.077	0.0002289	2.077	0.0002289	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Moraxellaceae
0	0	4.217	0.0004648	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales
0	0	3.787	0.0004174	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales
0	0	3.787	0.0004174	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae
0	0	3.787	0.0004174	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis
0	0	3.787	0.0004174	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales
0	0	3.787	0.0004174	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae
0	0	3.787	0.0004174	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis
0	0	3.787	0.0004174	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum
0	0	3.787	0.0004174	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum
0	0	3.787	0.0004174	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae
0	0	3.787	0.0004174	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477
0	0	3.787	0.0004174	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477;Pelagibaculum
0	0	3.787	0.0004174	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477;Pelagibaculum;spongiae
3.787	0.0004174	3.787	0.0004174	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477;Pelagibaculum;spongiae;7477
0	0	0.05902	6.505e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Endozoicomonadaceae
0.05902	6.505e-06	0.05902	6.505e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Endozoicomonadaceae;Endozoicomonadaceae
0	0	0.3542	3.904e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;unclassified_Oceanospirillales
0	0	0.3542	3.904e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;unclassified_Oceanospirillales;unclassified_Oceanospirillales
0	0	0.3542	3.904e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;unclassified_Oceanospirillales;unclassified_Oceanospirillales;Oceanospirillales
0	0	0.3542	3.904e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;unclassified_Oceanospirillales;unclassified_Oceanospirillales;Oceanospirillales;bacterium
0	0	0.3542	3.904e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;unclassified_Oceanospirillales;unclassified_Oceanospirillales;Oceanospirillales;bacterium;LUC14
0	0	0.3542	3.904e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;unclassified_Oceanospirillales;unclassified_Oceanospirillales;Oceanospirillales;bacterium;LUC14;002
0	0	0.3542	3.904e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;unclassified_Oceanospirillales;unclassified_Oceanospirillales;Oceanospirillales;bacterium;LUC14;002;19
0	0	0.3542	3.904e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;unclassified_Oceanospirillales;unclassified_Oceanospirillales;Oceanospirillales;bacterium;LUC14;002;19;P2
0	0	0.3542	3.904e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;unclassified_Oceanospirillales;unclassified_Oceanospirillales;Oceanospirillales;bacterium;LUC14;002;19;P2;6635
0	0	0.3542	3.904e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;unclassified_Oceanospirillales;unclassified_Oceanospirillales;Oceanospirillales;bacterium;LUC14;002;19;P2;6635;Oceanospirillales
0	0	0.3542	3.904e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;unclassified_Oceanospirillales;unclassified_Oceanospirillales;Oceanospirillales;bacterium;LUC14;002;19;P2;6635;Oceanospirillales;bacterium
0	0	0.3542	3.904e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;unclassified_Oceanospirillales;unclassified_Oceanospirillales;Oceanospirillales;bacterium;LUC14;002;19;P2;6635;Oceanospirillales;bacterium;LUC14
0	0	0.3542	3.904e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;unclassified_Oceanospirillales;unclassified_Oceanospirillales;Oceanospirillales;bacterium;LUC14;002;19;P2;6635;Oceanospirillales;bacterium;LUC14;002
0	0	0.3542	3.904e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;unclassified_Oceanospirillales;unclassified_Oceanospirillales;Oceanospirillales;bacterium;LUC14;002;19;P2;6635;Oceanospirillales;bacterium;LUC14;002;19
0	0	0.3542	3.904e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;unclassified_Oceanospirillales;unclassified_Oceanospirillales;Oceanospirillales;bacterium;LUC14;002;19;P2;6635;Oceanospirillales;bacterium;LUC14;002;19;P2
0	0	0.3542	3.904e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;unclassified_Oceanospirillales;unclassified_Oceanospirillales;Oceanospirillales;bacterium;LUC14;002;19;P2;6635;Oceanospirillales;bacterium;LUC14;002;19;P2;6635
0	0	0.3542	3.904e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;unclassified_Oceanospirillales;unclassified_Oceanospirillales;Oceanospirillales;bacterium;LUC14;002;19;P2;6635;Oceanospirillales;bacterium;LUC14;002;19;P2;6635;Oceanospirillales
0	0	0.3542	3.904e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;unclassified_Oceanospirillales;unclassified_Oceanospirillales;Oceanospirillales;bacterium;LUC14;002;19;P2;6635;Oceanospirillales;bacterium;LUC14;002;19;P2;6635;Oceanospirillales;bacterium
0.3542	3.904e-05	0.3542	3.904e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;unclassified_Oceanospirillales;unclassified_Oceanospirillales;Oceanospirillales;bacterium;LUC14;002;19;P2;6635;Oceanospirillales;bacterium;LUC14;002;19;P2;6635;Oceanospirillales;bacterium;L
0	0	0.004771	5.259e-07	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Hahellaceae
0.004771	5.259e-07	0.004771	5.259e-07	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Hahellaceae;Hahellaceae
0	0	0.01239	1.366e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae
0.01239	1.366e-06	0.01239	1.366e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Oceanospirillaceae
0	0	14.71	0.001622	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria
0	0	14.71	0.001622	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae
0	0	14.71	0.001622	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis
0	0	14.06	0.00155	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86
0	0	14.06	0.00155	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86;cluster
0	0	14.06	0.00155	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86;cluster;SAR86
14.06	0.00155	14.06	0.00155	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86;cluster;SAR86;cluster
0	0	0.6487	7.15e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;Candidatus_Competibacteraceae
0.6487	7.15e-05	0.6487	7.15e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;Candidatus_Competibacteraceae;Candidatus_Competibacteraceae
0	0	1.448e-05	1.596e-09	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria_incertae_sedis
0	0	1.448e-05	1.596e-09	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria_incertae_sedis;Pseudohongiella
1.448e-05	1.596e-09	1.448e-05	1.596e-09	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria_incertae_sedis;Pseudohongiella;Pseudohongiella_acticola
0	0	1.471	0.0001622	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales
0	0	1.471	0.0001622	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae
1.471	0.0001622	1.471	0.0001622	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylococcaceae
0	0	5.42	0.0005974	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales
0	0	1.505	0.0001659	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiales_incertae_sedis
0	0	1.505	0.0001659	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiales_incertae_sedis;Thiohalobacter
1.026	0.0001131	1.026	0.0001131	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiales_incertae_sedis;Thiohalobacter;Thiohalobacter_thiocyanaticus_2
0.4786	5.275e-05	0.4786	5.275e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiales_incertae_sedis;Thiohalobacter;Thiohalobacter_thiocyanaticus_1
0	0	3.758	0.0004142	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Thioalkalispiraceae
0	0	3.758	0.0004142	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Thioalkalispiraceae;Thioalkalispiraceae
3.758	0.0004142	3.758	0.0004142	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Thioalkalispiraceae;Thioalkalispiraceae;Thiohalophilus
0	0	0.009312	1.026e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae
0.009312	1.026e-06	0.009312	1.026e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Chromatiaceae
0	0	0.1484	1.635e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Wenzhouxiangellaceae
0	0	0.1484	1.635e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Wenzhouxiangellaceae;Wenzhouxiangellaceae
0.1484	1.635e-05	0.1484	1.635e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Wenzhouxiangellaceae;Wenzhouxiangellaceae;Wenzhouxiangella
0	0	0.02512	2.768e-06	Bacteria;Proteobacteria;Gammaproteobacteria;environmental_samples
0	0	0.02512	2.768e-06	Bacteria;Proteobacteria;Gammaproteobacteria;environmental_samples;environmental_samples
0.02512	2.768e-06	0.02512	2.768e-06	Bacteria;Proteobacteria;Gammaproteobacteria;environmental_samples;environmental_samples;uncultured_Gammaproteobacteria_bacterium
0	0	0.01891	2.084e-06	Bacteria;Proteobacteria;Gammaproteobacteria;unclassified_Gammaproteobacteria
0	0	0.01891	2.084e-06	Bacteria;Proteobacteria;Gammaproteobacteria;unclassified_Gammaproteobacteria;unclassified_Gammaproteobacteria
0.01891	2.084e-06	0.01891	2.084e-06	Bacteria;Proteobacteria;Gammaproteobacteria;unclassified_Gammaproteobacteria;unclassified_Gammaproteobacteria;unclassified_Gammaproteobacteria
0	0	0.1199	1.321e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
0	0	0.1199	1.321e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae
0.1199	1.321e-05	0.1199	1.321e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae;Legionellaceae
0	0	11.59	0.001278	Bacteria;Proteobacteria;Acidithiobacillia
0	0	11.59	0.001278	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales
0	0	11.59	0.001278	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae
0	0	11.59	0.001278	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae;Acidithiobacillaceae
11.59	0.001278	11.59	0.001278	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae;Acidithiobacillaceae;Acidithiobacillus
0	0	2.108	0.0002323	Bacteria;Proteobacteria;delta/epsilon
0	0	2.108	0.0002323	Bacteria;Proteobacteria;delta/epsilon;subdivisions
0	0	1.137	0.0001253	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria
0	0	1.137	0.0001253	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Syntrophobacterales
0	0	1.137	0.0001253	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Syntrophobacterales;Syntrophaceae
0	0	1.137	0.0001253	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Syntrophobacterales;Syntrophaceae;Desulfomonile
1.137	0.0001253	1.137	0.0001253	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Syntrophobacterales;Syntrophaceae;Desulfomonile;Desulfomonile_tiedjei_DSM
0.9709	0.000107	0.9709	0.000107	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Epsilonproteobacteria
0.08146	8.979e-06	22.25	0.002452	Bacteria;Proteobacteria;Betaproteobacteria
0	0	17.45	0.001923	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
0	0	6.266	0.0006906	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Gallionellaceae
6.266	0.0006906	6.266	0.0006906	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Gallionellaceae;Gallionellaceae
4.933	0.0005437	4.933	0.0005437	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
0	0	6.253	0.0006891	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae
6.253	0.0006891	6.253	0.0006891	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosomonadaceae
0	0	1.511e-06	1.665e-10	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Methylophilaceae
1.511e-06	1.665e-10	1.511e-06	1.665e-10	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Methylophilaceae;Methylophilaceae
0	0	4.167	0.0004593	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales
0	0	4.167	0.0004593	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales;Ferrovaceae
0	0	4.167	0.0004593	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales;Ferrovaceae;Ferrovaceae
0	0	4.167	0.0004593	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales;Ferrovaceae;Ferrovaceae;Ferrovum
4.167	0.0004593	4.167	0.0004593	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales;Ferrovaceae;Ferrovaceae;Ferrovum;unclassified_Ferrovum
0	0	0.5499	6.061e-05	Bacteria;Proteobacteria;Betaproteobacteria;Betaproteobacteria_incertae_sedis
0.5499	6.061e-05	0.5499	6.061e-05	Bacteria;Proteobacteria;Betaproteobacteria;Betaproteobacteria_incertae_sedis;Candidatus_Accumulibacter_sp._BA94
0	0	0.008679	9.565e-07	Bacteria;Proteobacteria;Zetaproteobacteria
0	0	0.008679	9.565e-07	Bacteria;Proteobacteria;Zetaproteobacteria;Mariprofundales
0	0	0.008679	9.565e-07	Bacteria;Proteobacteria;Zetaproteobacteria;Mariprofundales;Mariprofundaceae
0	0	0.008679	9.565e-07	Bacteria;Proteobacteria;Zetaproteobacteria;Mariprofundales;Mariprofundaceae;Mariprofundaceae
0.008679	9.565e-07	0.008679	9.565e-07	Bacteria;Proteobacteria;Zetaproteobacteria;Mariprofundales;Mariprofundaceae;Mariprofundaceae;Mariprofundus
0	0	2.233	0.0002461	Bacteria;Proteobacteria;Oligoflexia
2.233	0.0002461	2.233	0.0002461	Bacteria;Proteobacteria;Oligoflexia;Bacteriovoracales
0	0	0.4499	4.958e-05	Bacteria;Proteobacteria;Hydrogenophilalia
0	0	0.4499	4.958e-05	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales
0	0	0.4499	4.958e-05	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales
0	0	0.4499	4.958e-05	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae
0	0	0.4499	4.958e-05	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis
0	0	0.4499	4.958e-05	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales
0	0	0.4499	4.958e-05	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae
0	0	0.4499	4.958e-05	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis
0	0	0.4499	4.958e-05	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium
0	0	0.4499	4.958e-05	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium
0	0	0.4499	4.958e-05	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum
0	0	0.4499	4.958e-05	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum;2058
0	0	0.4499	4.958e-05	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum;2058;Pelomicrobium
0	0	0.4499	4.958e-05	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum;2058;Pelomicrobium;methylotrophicum
0.4499	4.958e-05	0.4499	4.958e-05	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum;2058;Pelomicrobium;methylotrophicum;2058
2.513	0.0002769	188.1	0.02073	Bacteria;Terrabacteria_group
4.895	0.0005395	137.8	0.01518	Bacteria;Terrabacteria_group;Firmicutes
0.008932	9.844e-07	132.1	0.01456	Bacteria;Terrabacteria_group;Firmicutes;Bacilli
0	0	42.62	0.004697	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales
0	0	42.62	0.004697	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae
0	0	42.62	0.004697	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus
0	0	42.62	0.004697	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus
0	0	42.62	0.004697	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti
0	0	42.62	0.004697	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus
0	0	42.62	0.004697	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti
0	0	42.62	0.004697	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM
