LWR	fract	aLWR	afract	taxopath
0.9351	0.0002028	66.4	0.0144	Bacteria;Terrabacteria_group;Firmicutes
1.581	0.0003428	65.46	0.01419	Bacteria;Terrabacteria_group;Firmicutes;Bacilli
0	0	19.52	0.004233	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales
0	0	19.52	0.004233	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae
0	0	19.52	0.004233	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus
0	0	19.52	0.004233	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus
0	0	19.52	0.004233	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti
0	0	19.52	0.004233	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus
0	0	19.52	0.004233	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti
0	0	19.52	0.004233	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM
0	0	19.52	0.004233	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527
0	0	19.52	0.004233	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=
0	0	19.52	0.004233	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=;JCM
19.52	0.004233	19.52	0.004233	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=;JCM;14202
0	0	6.561e-06	1.422e-09	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae
0	0	6.561e-06	1.422e-09	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus
6.561e-06	1.422e-09	6.561e-06	1.422e-09	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus_pneumoniae
21.59	0.004682	44.2	0.009584	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales
16.01	0.003472	16.01	0.003472	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Listeriaceae
2.813	0.0006099	2.813	0.0006099	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Sporolactobacillaceae
1.186	0.0002572	1.186	0.0002572	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Staphylococcaceae
0	0	2.599	0.0005635	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Bacillales
0	0	2.599	0.0005635	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Bacillales;incertae
2.599	0.0005635	2.599	0.0005635	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Bacillales;incertae;sedis
0	0	0.1531	3.32e-05	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;unclassified_Bacilli
0.1531	3.32e-05	0.1531	3.32e-05	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;unclassified_Bacilli;unclassified_Bacilli
0	0	1.453e-05	3.151e-09	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales
0	0	1.453e-05	3.151e-09	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales
0	0	1.453e-05	3.151e-09	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales;incertae
0	0	1.453e-05	3.151e-09	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales;incertae;sedis
0	0	1.453e-05	3.151e-09	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales;incertae;sedis;Bacillales
0	0	1.453e-05	3.151e-09	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales;incertae;sedis;Bacillales;incertae
0	0	1.453e-05	3.151e-09	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales;incertae;sedis;Bacillales;incertae;sedis
0	0	1.453e-05	3.151e-09	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales;incertae;sedis;Bacillales;incertae;sedis;Bacillales
0	0	1.453e-05	3.151e-09	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales;incertae;sedis;Bacillales;incertae;sedis;Bacillales;Family
0	0	1.453e-05	3.151e-09	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales;incertae;sedis;Bacillales;incertae;sedis;Bacillales;Family;XII.
0	0	1.453e-05	3.151e-09	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales;incertae;sedis;Bacillales;incertae;sedis;Bacillales;Family;XII.;Incertae
0	0	1.453e-05	3.151e-09	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales;incertae;sedis;Bacillales;incertae;sedis;Bacillales;Family;XII.;Incertae;Sedis
0	0	1.453e-05	3.151e-09	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales;incertae;sedis;Bacillales;incertae;sedis;Bacillales;Family;XII.;Incertae;Sedis;Exiguobacterium
0	0	1.453e-05	3.151e-09	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales;incertae;sedis;Bacillales;incertae;sedis;Bacillales;Family;XII.;Incertae;Sedis;Exiguobacterium;sibiricum
0	0	1.453e-05	3.151e-09	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales;incertae;sedis;Bacillales;incertae;sedis;Bacillales;Family;XII.;Incertae;Sedis;Exiguobacterium;sibiricum;Exiguobacterium
0	0	1.453e-05	3.151e-09	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales;incertae;sedis;Bacillales;incertae;sedis;Bacillales;Family;XII.;Incertae;Sedis;Exiguobacterium;sibiricum;Exiguobacterium;sibiricum
1.453e-05	3.151e-09	1.453e-05	3.151e-09	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales;incertae;sedis;Bacillales;incertae;sedis;Bacillales;Family;XII.;Incertae;Sedis;Exiguobacterium;sibiricum;Exiguobacterium;sibiricum;25515
18.48	0.004007	43.62	0.009457	Bacteria;Terrabacteria_group;Chloroflexi
0	0	0.3158	6.847e-05	Bacteria;Terrabacteria_group;Chloroflexi;Ardenticatenia
0	0	0.3158	6.847e-05	Bacteria;Terrabacteria_group;Chloroflexi;Ardenticatenia;Ardenticatenales
0	0	0.3158	6.847e-05	Bacteria;Terrabacteria_group;Chloroflexi;Ardenticatenia;Ardenticatenales;Ardenticatenaceae
0.3158	6.847e-05	0.3158	6.847e-05	Bacteria;Terrabacteria_group;Chloroflexi;Ardenticatenia;Ardenticatenales;Ardenticatenaceae;Ardenticatena
0	0	24.82	0.005381	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi
0	0	24.82	0.005381	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi
0	0	24.82	0.005381	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi
0	0	24.82	0.005381	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental
0	0	24.82	0.005381	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples
0	0	24.82	0.005381	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured
0	0	24.82	0.005381	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi
0	0	24.82	0.005381	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi;bacterium
0	0	24.82	0.005381	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi;bacterium;uncultured
0	0	24.82	0.005381	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi;bacterium;uncultured;Chloroflexi
24.82	0.005381	24.82	0.005381	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi;bacterium;uncultured;Chloroflexi;bacterium
0	0	3.683e-06	7.984e-10	Bacteria;Terrabacteria_group;Chloroflexi;Thermomicrobia
0	0	3.683e-06	7.984e-10	Bacteria;Terrabacteria_group;Chloroflexi;Thermomicrobia;Sphaerobacteridae
3.683e-06	7.984e-10	3.683e-06	7.984e-10	Bacteria;Terrabacteria_group;Chloroflexi;Thermomicrobia;Sphaerobacteridae;Sphaerobacteraceae
0	0	1.934	0.0004193	Bacteria;Terrabacteria_group;Actinobacteria
0	0	0.9798	0.0002124	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia
0.6342	0.0001375	0.9798	0.0002124	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Micrococcales
0	0	0.3456	7.493e-05	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Micrococcales;Jonesiaceae
0	0	0.3456	7.493e-05	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Micrococcales;Jonesiaceae;Jonesia
0	0	0.3456	7.493e-05	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Micrococcales;Jonesiaceae;Jonesia;Jonesia
0.3456	7.493e-05	0.3456	7.493e-05	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Micrococcales;Jonesiaceae;Jonesia;Jonesia;denitrificans
0	0	0.9541	0.0002069	Bacteria;Terrabacteria_group;Actinobacteria;Acidimicrobiia
0.9541	0.0002069	0.9541	0.0002069	Bacteria;Terrabacteria_group;Actinobacteria;Acidimicrobiia;Acidimicrobiales
0	0	6.059e-06	1.314e-09	Bacteria;Terrabacteria_group;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Ilumatobacteraceae
6.059e-06	1.314e-09	6.059e-06	1.314e-09	Bacteria;Terrabacteria_group;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Ilumatobacteraceae;Ilumatobacter
0	0	26.44	0.005733	Bacteria;PVC_group
0	0	14.76	0.003199	Bacteria;PVC_group;Verrucomicrobia
0	0	14.51	0.003146	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia
0	0	14.51	0.003146	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae
0	0	14.51	0.003146	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis
0	0	14.51	0.003146	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia
0	0	14.51	0.003146	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae
0	0	14.51	0.003146	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis
0	0	14.51	0.003146	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia
0	0	14.51	0.003146	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae
0	0	14.51	0.003146	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis
14.51	0.003146	14.51	0.003146	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Methylacidimicrobium
0	0	0.2432	5.272e-05	Bacteria;PVC_group;Verrucomicrobia;Methylacidiphilae
0	0	0.2432	5.272e-05	Bacteria;PVC_group;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales
0	0	0.2432	5.272e-05	Bacteria;PVC_group;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales;Methylacidiphilaceae
0.2432	5.272e-05	0.2432	5.272e-05	Bacteria;PVC_group;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales;Methylacidiphilaceae;Methylacidiphilum
0	0	3.89	0.0008433	Bacteria;PVC_group;Chlamydiae
0	0	3.89	0.0008433	Bacteria;PVC_group;Chlamydiae;Chlamydiia
0	0	3.89	0.0008433	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales
0	0	3.89	0.0008433	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae
0	0	3.89	0.0008433	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus
0	0	3.89	0.0008433	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus
0	0	3.89	0.0008433	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus;massiliensis
0	0	3.89	0.0008433	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus;massiliensis;Candidatus_Rubidus
3.89	0.0008433	3.89	0.0008433	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus;massiliensis;Candidatus_Rubidus;massiliensis
0	0	5.645	0.001224	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae
0	0	5.645	0.001224	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae;unclassified_Verrucomicrobiae
0	0	5.645	0.001224	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae
0	0	5.645	0.001224	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae
0	0	5.645	0.001224	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;Verrucomicrobiae
0	0	5.645	0.001224	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;Verrucomicrobiae;bacterium
0	0	5.645	0.001224	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;Verrucomicrobiae;bacterium;DG1235
5.645	0.001224	5.645	0.001224	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;Verrucomicrobiae;bacterium;DG1235;4161
0.2228	4.831e-05	2.15	0.0004662	Bacteria;PVC_group;Planctomycetes
0	0	0.756	0.0001639	Bacteria;PVC_group;Planctomycetes;Planctomycetia
0	0	1.652e-05	3.582e-09	Bacteria;PVC_group;Planctomycetes;Planctomycetia;Planctomycetales
0	0	1.652e-05	3.582e-09	Bacteria;PVC_group;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetales
0	0	1.652e-05	3.582e-09	Bacteria;PVC_group;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetales;environmental
0	0	1.652e-05	3.582e-09	Bacteria;PVC_group;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetales;environmental;samples
0	0	1.652e-05	3.582e-09	Bacteria;PVC_group;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetales;environmental;samples;uncultured
0	0	1.652e-05	3.582e-09	Bacteria;PVC_group;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetales;environmental;samples;uncultured;planctomycete
0	0	1.652e-05	3.582e-09	Bacteria;PVC_group;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetales;environmental;samples;uncultured;planctomycete;uncultured
1.652e-05	3.582e-09	1.652e-05	3.582e-09	Bacteria;PVC_group;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetales;environmental;samples;uncultured;planctomycete;uncultured;planctomycete
0	0	0.756	0.0001639	Bacteria;PVC_group;Planctomycetes;Planctomycetia;Pirellulales
0.756	0.0001639	0.756	0.0001639	Bacteria;PVC_group;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae
0	0	1.171	0.000254	Bacteria;PVC_group;Planctomycetes;Candidatus_Brocadiae
0	0	1.171	0.000254	Bacteria;PVC_group;Planctomycetes;Candidatus_Brocadiae;Candidatus_Brocadiales
1.171	0.000254	1.171	0.000254	Bacteria;PVC_group;Planctomycetes;Candidatus_Brocadiae;Candidatus_Brocadiales;Candidatus_Brocadiaceae
0	0	3.508	0.0007607	Bacteria;Bacteria
0	0	3.508	0.0007607	Bacteria;Bacteria;incertae_sedis_Bacteria
0	0	3.508	0.0007607	Bacteria;Bacteria;incertae_sedis_Bacteria;Candidatus_Bipolaricaulota
3.508	0.0007607	3.508	0.0007607	Bacteria;Bacteria;incertae_sedis_Bacteria;Candidatus_Bipolaricaulota;Candidatus_Acetothermum_autotrophicum
0	0	1.804e-07	3.91e-11	Bacteria;Bacteria;incertae_sedis_Bacteria;candidate_phylacandidate_division_NC10
1.804e-07	3.91e-11	1.804e-07	3.91e-11	Bacteria;Bacteria;incertae_sedis_Bacteria;candidate_phylacandidate_division_NC10;Candidatus_Methylomirabilis
0	0	998.8	0.2166	Bacteria;FCB_group
0	0	998	0.2164	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group
749.1	0.1624	998	0.2164	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
0	0	2.052	0.0004448	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Cytophagia
1.932	0.000419	1.932	0.000419	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Cytophagia;Cyclobacteriaceae
8.105e-05	1.757e-08	8.105e-05	1.757e-08	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Cytophagia;Cytophagaceae
0	0	0.003327	7.213e-07	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Cytophagia;Marivirgaceae
0.003327	7.213e-07	0.003327	7.213e-07	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Cytophagia;Marivirgaceae;Marivirga
0	0	0.1157	2.509e-05	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Cytophagia;Fulvivirgaceae
0	0	0.1157	2.509e-05	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Cytophagia;Fulvivirgaceae;Fulvivirga
0.1157	2.509e-05	0.1157	2.509e-05	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Cytophagia;Fulvivirgaceae;Fulvivirga;Fulvivirga_imtechensis_AK7
136.2	0.02954	229.2	0.04969	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia
30.48	0.006608	30.48	0.006608	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Crocinitomicaceae
0	0	15.88	0.003444	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Luteibaculaceae
0	0	15.88	0.003444	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Luteibaculaceae;Luteibaculum
15.88	0.003444	15.88	0.003444	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Luteibaculaceae;Luteibaculum;Luteibaculum_oceani
0	0	9.232	0.002002	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Vicingaceae
0	0	9.232	0.002002	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Vicingaceae;Vicingus
9.232	0.002002	9.232	0.002002	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Vicingaceae;Vicingus;Vicingus_serpentipes
0	0	36.66	0.007948	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Flavobacteriale
0	0	36.66	0.007948	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Flavobacteriale;unclassified_Flavobacteriales
36.66	0.007948	36.66	0.007948	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Flavobacteriale;unclassified_Flavobacteriales;Flavobacteria_bacterium_BAL38
0	0	0.6717	0.0001456	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Ichthyobacteriaceae
0	0	0.6717	0.0001456	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Ichthyobacteriaceae;Ichthyobacterium
0.6717	0.0001456	0.6717	0.0001456	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Ichthyobacteriaceae;Ichthyobacterium;Ichthyobacterium_seriolicida
0	0	14.88	0.003225	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;unclassified_Bacteroidetes
14.88	0.003225	14.88	0.003225	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;unclassified_Bacteroidetes;Bacteroidetes_bacterium_SCGC_AAA795G10
0	0	2.157	0.0004676	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Sphingobacteriia
2.157	0.0004676	2.157	0.0004676	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Sphingobacteriia;Sphingobacteriaceae
0	0	0.6778	0.000147	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Bacteroidia
0	0	0.6778	0.000147	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Bacteroidia;Prevotellaceae
0	0	0.6778	0.000147	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Bacteroidia;Prevotellaceae;Prevotella
0.6778	0.000147	0.6778	0.000147	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Bacteroidia;Prevotellaceae;Prevotella;Prevotella_loescheii_DSM_19665=JCM_12249=ATCC
0.3088	6.696e-05	0.3088	6.696e-05	Bacteria;FCB_group;Candidatus_Marinimicrobia_bacterium_MT.SAG.3
0	0	0.5169	0.0001121	Bacteria;FCB_group;Gemmatimonadetes
0	0	0.5169	0.0001121	Bacteria;FCB_group;Gemmatimonadetes;Gemmatimonadetes
0	0	0.5169	0.0001121	Bacteria;FCB_group;Gemmatimonadetes;Gemmatimonadetes;Gemmatimonadales
0.5169	0.0001121	0.5169	0.0001121	Bacteria;FCB_group;Gemmatimonadetes;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae
0	0	0.2157	4.678e-05	Bacteria;Nitrospirae
0	0	0.2157	4.678e-05	Bacteria;Nitrospirae;Nitrospira
0	0	0.2157	4.678e-05	Bacteria;Nitrospirae;Nitrospira;Nitrospirales
0	0	0.2157	4.678e-05	Bacteria;Nitrospirae;Nitrospira;Nitrospirales;Nitrospiraceae
0.2157	4.678e-05	0.2157	4.678e-05	Bacteria;Nitrospirae;Nitrospira;Nitrospirales;Nitrospiraceae;Nitrospiraceae
0	0	0.5636	0.0001222	Bacteria;Spirochaetes
0	0	0.5636	0.0001222	Bacteria;Spirochaetes;Spirochaetia
0	0	0.5636	0.0001222	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales
0	0	0.5636	0.0001222	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae
0	0	0.5636	0.0001222	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Spirochaetaceae
0	0	0.5636	0.0001222	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Spirochaetaceae;Alkalispirochaeta
0	0	0.5636	0.0001222	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Spirochaetaceae;Alkalispirochaeta;Alkalispirochaeta
0	0	0.5636	0.0001222	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Spirochaetaceae;Alkalispirochaeta;Alkalispirochaeta;odontotermitis
0	0	0.5636	0.0001222	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Spirochaetaceae;Alkalispirochaeta;Alkalispirochaeta;odontotermitis;5339
0	0	0.5636	0.0001222	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Spirochaetaceae;Alkalispirochaeta;Alkalispirochaeta;odontotermitis;5339;Alkalispirochaeta
0	0	0.5636	0.0001222	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Spirochaetaceae;Alkalispirochaeta;Alkalispirochaeta;odontotermitis;5339;Alkalispirochaeta;odontotermitis
0.5636	0.0001222	0.5636	0.0001222	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Spirochaetaceae;Alkalispirochaeta;Alkalispirochaeta;odontotermitis;5339;Alkalispirochaeta;odontotermitis;5339
0	0	1.876e-06	4.068e-10	Bacteria;Nitrospinae/Tectomicrobia_group
1.876e-06	4.068e-10	1.876e-06	4.068e-10	Bacteria;Nitrospinae/Tectomicrobia_group;Candidatus_Tectomicrobia
31.83	0.006902	48.4	0.01049	Archaea
0	0	10.8	0.002341	Archaea;Candidatus_Thermoplasmatota
0	0	10.8	0.002341	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata
6.375	0.001382	10.8	0.002341	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales
4.421	0.0009585	4.421	0.0009585	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;unclassified_Thermoplasmatales
0	0	4.228e-06	9.167e-10	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;Picrophilaceae
0	0	4.228e-06	9.167e-10	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;Picrophilaceae;Picrophilaceae
4.228e-06	9.167e-10	4.228e-06	9.167e-10	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;Picrophilaceae;Picrophilaceae;Picrophilus
0	0	3.801e-06	8.242e-10	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;Ferroplasmaceae
