name	LWR	fract	aLWR	afract	taxopath
Query18140	0.5241	0.5241	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query16211	0.5438	0.5438	0.5438	0.5438	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query16556	0.51	0.51	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query19608	0.6403	0.6403	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query18034	0.6157	0.6157	0.6157	0.6157	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query17224	0.5345	0.5345	0.5345	0.5345	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query19770	0.8053	0.8119	0.9919	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query20389	0.5652	0.5652	0.8377	0.8377	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query20041	0.9817	0.9817	0.9817	0.9817	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query19400	0.7394	0.7394	0.7394	0.7394	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query19501	0.6647	0.6647	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query18958	0.7411	0.7411	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query16970	0.631	0.631	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query16186	1	1	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query20836	0.89	0.8906	0.9993	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query20546	0.5187	0.5187	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query18216	0.5401	0.5434	0.5401	0.5434	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodobacteraceae
Query18789	0.5225	0.5225	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query16895	0.5268	0.5268	0.5268	0.5268	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query20825	0.5944	0.5944	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query17627	0.5117	0.5117	0.5117	0.5117	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query16507	0.6836	0.6836	0.6836	0.6836	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query20409	0.5604	0.5604	0.5604	0.5604	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query21168	0.9711	0.9711	0.9711	0.9711	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query20264	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillales;incertae;sedis;Rhodospirillales_incertae_sedis
Query16632	0.449	0.9407	0.449	0.9407	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Listeriaceae
Query17608	0.7677	0.9946	0.7677	0.9946	Eukaryota;Chlorophyta;Mamiellophyceae;Dolichomastigales
Query21048	0.08921	0.6494	0.08921	0.6494	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query17393	0.503	0.5221	0.5108	0.5303	Eukaryota;Chlorophyta
Query20014	0.855	0.8577	0.9908	0.994	Eukaryota;Chlorophyta
Query19356	0.7554	0.7554	0.7554	0.7554	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales
Query21139	0.9369	0.9373	0.9945	0.9949	Eukaryota;Chlorophyta
Query17151	0.7308	0.7309	0.999	0.999	Eukaryota;Chlorophyta
Query17365	0.704	0.7075	0.704	0.7075	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales
Query21036	0.8479	0.9694	0.8479	0.9694	Eukaryota;Streptophyta
Query19554	0.8197	0.8247	0.8267	0.8318	Eukaryota;Chlorophyta
Query18770	0.7382	0.7551	0.7494	0.7666	Eukaryota;Chlorophyta
Query20223	0.7797	0.7797	0.9998	0.9998	Eukaryota;Chlorophyta
Query19521	0.9249	0.9476	0.9488	0.9721	Eukaryota;Chlorophyta
Query16872	0.8424	0.8971	0.8424	0.8971	Eukaryota;Streptophyta
Query20114	0.2562	0.6201	0.3353	0.8118	Eukaryota
Query19496	0.9925	1	0.9925	1	Eukaryota
Query18604	0.5737	0.5737	0.5737	0.5737	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona;Petrobiona_massiliana
Query18950	0.675	1	0.675	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query19943	0.6748	0.675	0.9998	1	Eukaryota
Query17516	0.06295	0.3597	0.06295	0.3597	Bacteria;Proteobacteria;Alphaproteobacteria
Query16450	0.9736	0.9832	0.9736	0.9832	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query18068	0.3708	0.9357	0.3866	0.9755	Bacteria;Proteobacteria;Alphaproteobacteria
Query20654	0.8512	0.9118	0.8588	0.9199	Bacteria;Proteobacteria;Alphaproteobacteria
Query16774	0.2871	0.8825	0.2871	0.8825	Eukaryota
Query18591	0.3967	1	0.3967	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query19798	0.3179	0.8502	0.3539	0.9464	Eukaryota
Query21269	0.4171	0.9201	0.4171	0.9201	Eukaryota;Chlorophyta
Query19132	0.415	0.415	0.415	0.415	Eukaryota;Chlorophyta;Trebouxiophyceae
Query18740	0.767	0.7702	0.9951	0.9993	Eukaryota
Query18738	0.7098	0.7174	0.9893	0.9998	Eukaryota
Query16330	0.454	0.4894	0.6498	0.7005	Eukaryota
Query17505	0.6316	0.656	0.6501	0.6752	Eukaryota;Chrysophyceae;Chrysophyceae
Query18743	0.8428	1	0.8428	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query16101	0.9232	1	0.9232	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query18074	0.7766	1	0.7766	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query20374	0.736	1	0.736	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17692	0.7707	1	0.7707	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query20395	0.8728	1	0.8728	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17455	0.8629	1	0.8629	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query20540	0.8536	0.9915	0.8536	0.9915	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query20467	0.7127	1	0.7127	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query20410	0.8907	0.9829	0.8907	0.9829	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query19084	0.9172	1	0.9172	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query19716	0.9998	1	0.9998	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query19090	0.9225	1	0.9225	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17870	0.8946	0.9935	0.8946	0.9935	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query20779	0.7262	1	0.7262	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17983	0.9918	1	0.9918	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query16399	0.7894	1	0.7894	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query19262	0.9865	0.9866	0.9865	0.9866	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query19664	0.8972	1	0.8972	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query18112	0.4966	0.9793	0.4966	0.9793	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query19465	0.814	1	0.814	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query18128	0.9339	1	0.9339	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query21227	0.885	1	0.885	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query18513	0.7717	1	0.7717	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query16332	0.7849	1	0.7849	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query18184	0.8226	1	0.8226	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query20418	0.3993	1	0.3993	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query16622	0.6871	1	0.6871	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query18802	0.798	1	0.798	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17561	0.7642	1	0.7642	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query20080	0.6617	1	0.6617	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17795	0.91	0.9959	0.91	0.9959	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query20186	0.9518	0.978	0.9518	0.978	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query18138	0.7527	0.9891	0.7527	0.9891	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query21170	0.7245	0.9196	0.7245	0.9196	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17662	0.351	0.5651	0.351	0.5651	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query18657	0.4821	0.9529	0.4821	0.9529	Eukaryota;Oomycota;Oomycota
Query20580	0.9813	0.9846	0.9966	1	Eukaryota;Oomycota;Oomycota
Query21026	0.6953	0.7621	0.8743	0.9584	Eukaryota;Bacillariophyta
Query21282	0.3539	0.3539	0.8277	0.8277	Eukaryota;Bacillariophyta;Mediophyceae
Query18239	0.6101	0.6173	0.9643	0.9756	Eukaryota;Bacillariophyta
Query16997	0.9419	0.951	0.9446	0.9537	Eukaryota;Bacillariophyta;Bacillariophyceae
Query18299	0.8853	0.9362	0.9025	0.9544	Eukaryota;Bacillariophyta
Query18601	0.673	0.673	0.673	0.673	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Chaetocerotales;Chaetocerotaceae
Query21224	0.9962	1	0.9962	1	Eukaryota;Haptista;Haptophyta;Phaeocystales;Phaeocystaceae;Phaeocystis
Query17654	0.5841	0.9948	0.5841	0.9948	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query19318	0.499	0.5	0.499	0.5	Eukaryota;Streptophyta;Mesostigmatophyceae;Mesostigmatales;Mesostigmataceae;Mesostigma;Mesostigma_viride
Query20285	0.661	0.6619	0.9987	1	Eukaryota
Query21016	0.9127	0.9127	0.9963	0.9963	Eukaryota
Query19002	0.2773	0.5495	0.2773	0.5495	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query18019	0.7285	0.7285	0.7285	0.7285	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa_australica
Query19321	0.7556	0.7556	0.9805	0.9805	Eukaryota;Chrysophyceae;Chrysophyceae
Query18139	0.8866	0.9215	0.8866	0.9215	Eukaryota;Chrysophyceae;Chrysophyceae
Query16738	0.9079	0.909	0.957	0.9582	Eukaryota
Query17303	0.861	0.8656	0.9932	0.9985	Eukaryota
Query17395	0.9714	0.9931	0.9714	0.9931	Eukaryota;Haptista;Haptophyta;Phaeocystales;Phaeocystaceae;Phaeocystis
Query21311	0.8349	0.8885	0.8912	0.9484	Eukaryota
Query18449	0.7272	0.8058	0.7272	0.8058	Eukaryota;Porifera;Demospongiae
Query21116	0.6004	0.6459	0.8983	0.9663	Eukaryota
Query20190	0.5226	0.5236	0.9972	0.9991	Eukaryota
Query16916	0.9547	0.9604	0.9698	0.9755	Eukaryota;Chlorophyta
Query17242	0.7673	0.7673	0.7673	0.7673	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query19140	0.8271	0.8274	0.9997	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query20360	0.08766	0.5184	0.09713	0.5745	Bacteria;Proteobacteria;Alphaproteobacteria
Query17130	0.2509	0.5331	0.4407	0.9363	Bacteria
Query18787	0.5337	0.5467	0.9657	0.9893	Bacteria;Proteobacteria;Alphaproteobacteria
Query17377	0.8229	1	0.8229	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17686	0.7083	0.7083	0.8764	0.8764	Eukaryota;Euglenozoa;Euglenida
Query17125	0.6197	0.623	0.6197	0.623	Bacteria
Query20143	0.6525	0.6747	0.6525	0.6747	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=;JCM;14202
Query20677	0.4946	0.4975	0.4946	0.4975	Eukaryota;Dictyochophyceae;Dictyochophyceae;Florenciellales;Pseudochattonella;Pseudochattonella
Query19908	0.9931	1	0.9931	1	Eukaryota;Haptista;Haptophyta;Phaeocystales;Phaeocystaceae;Phaeocystis
Query20066	0.8017	0.803	0.9754	0.9768	Eukaryota
Query20917	0.5651	0.9935	0.5651	0.9935	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query19749	0.8909	0.9884	0.8909	0.9884	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query19863	0.7647	0.7647	0.7647	0.7647	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query16971	0.9675	0.9675	0.9675	0.9675	Eukaryota;Euglenozoa;Euglenida
Query17938	0.5416	0.6037	0.8718	0.9718	Eukaryota
Query20972	0.6588	0.6599	0.9814	0.9831	Eukaryota
Query17736	0.2439	1	0.2439	1	Eukaryota;Cnidaria;Myxozoa
Query17154	0.8201	0.8203	0.9862	0.9865	Eukaryota;Euglenozoa;Euglenida
Query17496	0.577	0.5822	0.9579	0.9665	Eukaryota;Bacillariophyta
Query17300	0.1578	1	0.1578	1	Eukaryota;Cnidaria;Myxozoa
Query16279	0.6758	0.6769	0.9984	1	Eukaryota
Query17689	0.6917	0.6917	0.9899	0.9899	Eukaryota
Query17277	0.0008457	0.9938	0.0008457	0.9938	DISTANT
Query18315	0.748	0.7521	0.9687	0.9741	Eukaryota;Arthropoda;Hexanauplia
Query20209	0.6656	0.6672	0.9976	1	Eukaryota
Query18256	0.467	1	0.467	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query19702	0.5289	0.7414	0.5289	0.7414	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query19390	0.4245	0.4717	0.6912	0.7681	Eukaryota
Query16919	0.7423	0.7455	0.7424	0.7455	Eukaryota;Euglenozoa;Euglenida
Query20717	0.8881	0.8881	0.8881	0.8881	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query20369	0.6414	0.6414	0.6414	0.6414	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
Query17657	0.5005	0.8945	0.5005	0.8945	Eukaryota;Ciliophora;Spirotrichea
Query19351	0.9042	0.9045	0.9042	0.9046	Eukaryota
Query21325	0.4989	0.5	0.4989	0.5	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Methylacidimicrobium
Query17806	0.5115	0.8436	0.5979	0.9862	Eukaryota;Ciliophora;Spirotrichea
Query20783	0.5453	0.8506	0.5453	0.8506	Eukaryota;Ciliophora;Spirotrichea
Query18476	0.286	0.3977	0.286	0.3977	Eukaryota;Ciliophora;Spirotrichea
Query20293	0.9295	0.9295	0.9295	0.9295	Eukaryota;Euglenozoa;Euglenida
Query18415	0.9405	0.9753	0.9405	0.9753	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query19446	0.5	0.5	1	1	Eukaryota
Query18961	0.8859	0.9932	0.8859	0.9932	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query20474	0.6642	0.6976	0.7519	0.7898	Eukaryota
Query18772	0.7521	0.7531	0.7521	0.7531	Eukaryota;Rhodophyta;Bangiophyceae;Bangiales;Bangiaceae
Query21264	0.4665	0.4666	0.4665	0.4666	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Halieaceae
Query16168	0.5737	0.5755	0.9526	0.9555	Bacteria;Proteobacteria;Betaproteobacteria
Query18701	0.05504	0.4365	0.07054	0.5594	Bacteria;Proteobacteria
Query17727	0.2266	0.895	0.2474	0.977	Bacteria;Proteobacteria
Query19787	0.4474	0.4555	0.9705	0.988	Bacteria;Proteobacteria;Gammaproteobacteria
Query19629	0.2201	0.6273	0.2201	0.6273	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query18349	0.07007	0.5331	0.07007	0.5331	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Coxiellaceae;Coxiellaceae
Query18488	0.06075	0.4971	0.06075	0.4971	Bacteria;Proteobacteria
Query21319	0.4737	0.9211	0.4769	0.9274	Bacteria;Proteobacteria
Query16175	0.5362	0.5362	0.5362	0.5362	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
Query16998	0.5883	0.5942	0.9902	1	Bacteria;Proteobacteria
Query20095	0.6837	0.6837	0.6837	0.6837	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
Query19304	0.9526	0.9552	0.955	0.9575	Bacteria;Proteobacteria
Query17966	0.5332	0.5332	0.5332	0.5332	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
Query16350	0.5739	0.5739	0.5739	0.5739	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
Query20919	0.5279	0.5279	1	1	Bacteria;Proteobacteria
Query16835	0.7973	0.8173	0.9252	0.9483	Bacteria;Proteobacteria
Query16452	0.5941	0.5941	1	1	Bacteria;Proteobacteria
Query18457	0.5283	0.5283	0.5283	0.5283	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86;cluster;SAR86;cluster
Query18985	0.8882	0.8882	0.9905	0.9905	Bacteria;Proteobacteria
Query20853	0.7764	0.7764	0.7764	0.7764	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86;cluster;SAR86;cluster
Query20897	0.9137	0.9137	0.9997	0.9997	Bacteria;Proteobacteria
Query20627	0.9423	0.9423	0.9907	0.9907	Bacteria;Proteobacteria
Query18272	0.8118	0.8158	0.9928	0.9976	Bacteria;Proteobacteria
Query17141	0.7605	0.7605	0.7605	0.7605	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae;Legionellaceae
Query19712	0.2688	0.9647	0.2688	0.9647	Bacteria;Proteobacteria
Query19546	0.06385	0.9014	0.06386	0.9016	Bacteria;Proteobacteria
Query20826	0.6032	0.6032	0.8357	0.8357	Bacteria;Proteobacteria;Gammaproteobacteria
Query16262	0.7545	0.7545	0.9102	0.9102	Bacteria;Proteobacteria;Gammaproteobacteria
Query21143	0.6412	0.9331	0.6412	0.9331	Bacteria;Proteobacteria
Query20390	0.5247	0.5248	0.9959	0.9959	Bacteria;Proteobacteria
Query21083	0.7372	0.7503	0.9825	1	Bacteria;Proteobacteria
Query19788	0.708	0.7141	0.9636	0.9718	Bacteria;Proteobacteria
Query16521	0.4244	0.4711	0.5569	0.6181	Bacteria;Proteobacteria;Gammaproteobacteria
Query18735	0.4961	0.5512	0.8799	0.9777	Bacteria;Proteobacteria;Gammaproteobacteria
Query21108	0.5451	0.5615	0.9432	0.9715	Bacteria;Proteobacteria;Gammaproteobacteria
Query18270	0.8191	0.8192	0.9861	0.9863	Bacteria;Proteobacteria
Query19651	0.6595	0.6601	0.6595	0.6601	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Psychromonadaceae;Psychromonadaceae
Query17264	0.6028	0.6028	0.6028	0.6028	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Kangiellaceae;Kangiellaceae;Kangiella
Query18886	0.6689	0.6689	0.6689	0.6689	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Kangiellaceae;Kangiellaceae;Kangiella
Query17056	0.3711	0.7186	0.3711	0.7186	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacteraceae
Query16339	0.3803	0.3809	0.3803	0.3809	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacteraceae
Query18711	0.5528	0.5545	0.5528	0.5545	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacteraceae
Query18031	0.3685	0.3771	0.5605	0.5736	Bacteria;Proteobacteria;Gammaproteobacteria
Query20303	0.2919	0.5889	0.2919	0.5889	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Hahellaceae;Hahellaceae
Query16525	0.5787	0.8876	0.6352	0.9742	Bacteria;Proteobacteria;Gammaproteobacteria
Query17265	0.4991	0.5	0.9982	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query18869	0.7256	0.7256	0.7256	0.7256	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae;unclassified_Porticoccaceae
Query21303	0.9253	0.9253	0.9253	0.9253	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae;unclassified_Porticoccaceae
Query21409	0.9686	0.9794	0.9686	0.9794	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria_incertae_sedis;Pseudohongiella;Pseudohongiella_acticola
Query19284	0.5	0.5	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query16946	0.7318	0.7356	0.7318	0.7356	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiales;genera;incertae;sedis
Query21205	0.9478	0.9478	0.9478	0.9478	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae;unclassified_Porticoccaceae
Query19220	0.5	0.5	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query21317	0.5561	0.5562	0.9824	0.9825	Bacteria;Proteobacteria;Gammaproteobacteria
Query16990	0.9587	0.9866	0.9587	0.9866	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Microbulbiferaceae;Microbulbiferaceae;Microbulbifer
Query17273	0.4752	0.632	0.737	0.9801	Bacteria;Proteobacteria;Gammaproteobacteria
Query19426	0.1765	0.6957	0.1765	0.6957	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola;lipolytica;7951;Litoricola;lipolytica;7951
Query17198	0.7714	1	0.7714	1	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola;lipolytica;7951;Litoricola;lipolytica;7951
Query20236	0.6044	0.605	0.6044	0.605	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosomonadaceae
Query19402	0.3845	0.4977	0.3845	0.4977	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacteraceae
Query18774	0.7923	0.7962	0.7923	0.7962	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonadaceae
Query17073	0.383	0.3838	0.383	0.3838	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Kangiellaceae;Kangiellaceae;Kangiella
Query18333	0.6421	0.648	0.9436	0.9523	Bacteria;Proteobacteria;Gammaproteobacteria
Query20586	0.3466	0.3836	0.3647	0.4036	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales
Query16586	0.5598	0.5605	0.9958	0.9969	Bacteria;Proteobacteria;Gammaproteobacteria
Query17204	0.7456	0.7595	0.8285	0.8439	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales
Query20816	0.9046	0.9072	0.9046	0.9072	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Ectothiorhodospiraceae
Query18190	0.5038	0.508	0.9803	0.9884	Bacteria;Proteobacteria;Gammaproteobacteria
Query19350	0.7585	0.7666	0.8757	0.885	Bacteria;Proteobacteria;Gammaproteobacteria
Query16400	0.5066	0.5067	0.9432	0.9434	Bacteria;Proteobacteria;Gammaproteobacteria
Query17691	0.5174	0.5225	0.974	0.9836	Bacteria;Proteobacteria;Gammaproteobacteria
