name	LWR	fract	aLWR	afract	taxopath
Query392	0	0	0.007843	0.007843	Eukaryota;Chlorophyta
Query392	0	0	0.007843	0.007843	Eukaryota;Chlorophyta;Chlorophyceae
Query392	0	0	0.007843	0.007843	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae
Query392	0	0	0.007843	0.007843	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae
Query392	0	0	0.007843	0.007843	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora
Query392	0.007843	0.007843	0.007843	0.007843	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora;Microspora_stagnorum
Query392	0.1044	0.1044	0.1044	0.1044	DISTANT
Query375	0	0	0.8896	0.8896	Eukaryota
Query375	0	0	0.8896	0.8896	Eukaryota;Euglenozoa
Query375	0.8896	0.8896	0.8896	0.8896	Eukaryota;Euglenozoa;Euglenida
Query375	1.568e-05	1.568e-05	1.568e-05	1.568e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query375	0	0	8.925e-06	8.925e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query375	0	0	8.925e-06	8.925e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query375	0	0	8.925e-06	8.925e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query375	8.925e-06	8.925e-06	8.925e-06	8.925e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query375	0.1104	0.1104	0.1104	0.1104	DISTANT
Query89	0	0	0.8464	0.8464	Eukaryota
Query89	0	0	0.8464	0.8464	Eukaryota;Euglenozoa
Query89	0.8464	0.8464	0.8464	0.8464	Eukaryota;Euglenozoa;Euglenida
Query89	0	0	8.491e-06	8.491e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query89	0	0	8.491e-06	8.491e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query89	0	0	8.491e-06	8.491e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query89	8.491e-06	8.491e-06	8.491e-06	8.491e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query89	1.492e-05	1.492e-05	1.492e-05	1.492e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query89	0.1536	0.1536	0.1536	0.1536	DISTANT
Query169	0	0	0.8512	0.8512	Eukaryota
Query169	0	0	0.8512	0.8512	Eukaryota;Euglenozoa
Query169	0.8512	0.8512	0.8512	0.8512	Eukaryota;Euglenozoa;Euglenida
Query169	1.501e-05	1.501e-05	1.501e-05	1.501e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query169	0	0	8.539e-06	8.539e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query169	0	0	8.539e-06	8.539e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query169	0	0	8.539e-06	8.539e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query169	8.539e-06	8.539e-06	8.539e-06	8.539e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query169	0.1488	0.1488	0.1488	0.1488	DISTANT
Query175	0	0	0.8598	0.8598	Eukaryota
Query175	0	0	0.8598	0.8598	Eukaryota;Euglenozoa
Query175	0.8598	0.8598	0.8598	0.8598	Eukaryota;Euglenozoa;Euglenida
Query175	1.516e-05	1.516e-05	1.516e-05	1.516e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query175	0	0	8.626e-06	8.626e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query175	0	0	8.626e-06	8.626e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query175	0	0	8.626e-06	8.626e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query175	8.626e-06	8.626e-06	8.626e-06	8.626e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query175	0.1402	0.1402	0.1402	0.1402	DISTANT
Query56	0	0	0.9289	0.9289	Eukaryota
Query56	0	0	0.9289	0.9289	Eukaryota;Euglenozoa
Query56	0.9288	0.9288	0.9289	0.9289	Eukaryota;Euglenozoa;Euglenida
Query56	0	0	9.319e-06	9.319e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query56	0	0	9.319e-06	9.319e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query56	0	0	9.319e-06	9.319e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query56	9.319e-06	9.319e-06	9.319e-06	9.319e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query56	1.638e-05	1.638e-05	1.638e-05	1.638e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query56	0.07114	0.07114	0.07114	0.07114	DISTANT
Query134	0	0	0.8583	0.8583	Eukaryota
Query134	0	0	0.8583	0.8583	Eukaryota;Euglenozoa
Query134	0.8583	0.8583	0.8583	0.8583	Eukaryota;Euglenozoa;Euglenida
Query134	1.513e-05	1.513e-05	1.513e-05	1.513e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query134	0	0	8.611e-06	8.611e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query134	0	0	8.611e-06	8.611e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query134	0	0	8.611e-06	8.611e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query134	8.611e-06	8.611e-06	8.611e-06	8.611e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query134	0.1417	0.1417	0.1417	0.1417	DISTANT
Query400	0	0	0.927	0.927	Eukaryota
Query400	0	0	0.927	0.927	Eukaryota;Euglenozoa
Query400	0.927	0.927	0.927	0.927	Eukaryota;Euglenozoa;Euglenida
Query400	1.634e-05	1.634e-05	1.634e-05	1.634e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query400	0	0	9.3e-06	9.3e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query400	0	0	9.3e-06	9.3e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query400	0	0	9.3e-06	9.3e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query400	9.3e-06	9.3e-06	9.3e-06	9.3e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query400	0.07302	0.07302	0.07302	0.07302	DISTANT
Query144	0	0	0.9077	0.9077	Eukaryota
Query144	0	0	0.9077	0.9077	Eukaryota;Euglenozoa
Query144	0.9077	0.9077	0.9077	0.9077	Eukaryota;Euglenozoa;Euglenida
Query144	1.6e-05	1.6e-05	1.6e-05	1.6e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query144	0	0	9.106e-06	9.106e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query144	0	0	9.106e-06	9.106e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query144	0	0	9.106e-06	9.106e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query144	9.106e-06	9.106e-06	9.106e-06	9.106e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query144	0.09231	0.09231	0.09231	0.09231	DISTANT
Query272	0	0	0.871	0.871	Eukaryota
Query272	0	0	0.871	0.871	Eukaryota;Euglenozoa
Query272	0.871	0.871	0.871	0.871	Eukaryota;Euglenozoa;Euglenida
Query272	1.536e-05	1.536e-05	1.536e-05	1.536e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query272	0	0	8.738e-06	8.738e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query272	0	0	8.738e-06	8.738e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query272	0	0	8.738e-06	8.738e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query272	8.738e-06	8.738e-06	8.738e-06	8.738e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query272	0.129	0.129	0.129	0.129	DISTANT
Query181	0	0	0.8563	0.8563	Eukaryota
Query181	0	0	0.8563	0.8563	Eukaryota;Euglenozoa
Query181	0.8562	0.8562	0.8563	0.8563	Eukaryota;Euglenozoa;Euglenida
Query181	0	0	8.59e-06	8.59e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query181	0	0	8.59e-06	8.59e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query181	0	0	8.59e-06	8.59e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query181	8.59e-06	8.59e-06	8.59e-06	8.59e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query181	1.51e-05	1.51e-05	1.51e-05	1.51e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query181	0.1437	0.1437	0.1437	0.1437	DISTANT
Query41	0.005642	0.005642	0.8971	0.8971	Eukaryota
Query41	0	0	0.876	0.876	Eukaryota;Euglenozoa
Query41	0.876	0.876	0.876	0.876	Eukaryota;Euglenozoa;Euglenida
Query41	0	0	8.789e-06	8.789e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query41	0	0	8.789e-06	8.789e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query41	0	0	8.789e-06	8.789e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query41	8.789e-06	8.789e-06	8.789e-06	8.789e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query41	1.544e-05	1.544e-05	1.544e-05	1.544e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query41	0	0	0.01544	0.01544	Eukaryota;Chlorophyta
Query41	0	0	0.01544	0.01544	Eukaryota;Chlorophyta;Chlorophyceae
Query41	0	0	0.01544	0.01544	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae
Query41	0	0	0.01544	0.01544	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae
Query41	0	0	0.01544	0.01544	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora
Query41	0.01544	0.01544	0.01544	0.01544	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora;Microspora_stagnorum
Query41	0.1029	0.1029	0.1029	0.1029	DISTANT
Query291	0	0	0.8711	0.8711	Eukaryota
Query291	0	0	0.8711	0.8711	Eukaryota;Euglenozoa
Query291	0.8711	0.8711	0.8711	0.8711	Eukaryota;Euglenozoa;Euglenida
Query291	1.536e-05	1.536e-05	1.536e-05	1.536e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query291	0	0	8.74e-06	8.74e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query291	0	0	8.74e-06	8.74e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query291	0	0	8.74e-06	8.74e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query291	8.74e-06	8.74e-06	8.74e-06	8.74e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query291	0.1289	0.1289	0.1289	0.1289	DISTANT
Query29	0.005697	0.005697	0.8776	0.8776	Eukaryota
Query29	0	0	0.8489	0.8489	Eukaryota;Euglenozoa
Query29	0.8489	0.8489	0.8489	0.8489	Eukaryota;Euglenozoa;Euglenida
Query29	0	0	8.517e-06	8.517e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query29	0	0	8.517e-06	8.517e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query29	0	0	8.517e-06	8.517e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query29	8.517e-06	8.517e-06	8.517e-06	8.517e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query29	1.497e-05	1.497e-05	1.497e-05	1.497e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query29	0	0	0.02298	0.02298	Eukaryota;Chlorophyta
Query29	0	0	0.02298	0.02298	Eukaryota;Chlorophyta;Chlorophyceae
Query29	0	0	0.02298	0.02298	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae
Query29	0	0	0.02298	0.02298	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae
Query29	0	0	0.02298	0.02298	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora
Query29	0.02298	0.02298	0.02298	0.02298	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora;Microspora_stagnorum
Query29	0.1224	0.1224	0.1224	0.1224	DISTANT
Query73	0.02475	0.04756	0.4981	0.9569	Eukaryota
Query73	0	0	0.4684	0.8999	Eukaryota;Platyhelminthes
Query73	0	0	0.4684	0.8999	Eukaryota;Platyhelminthes;Trematoda
Query73	0.4684	0.8999	0.4684	0.8999	Eukaryota;Platyhelminthes;Trematoda;Diplostomida
Query73	0	0	0.004898	0.00941	Eukaryota;Ciliophora
Query73	0	0	0.004898	0.00941	Eukaryota;Ciliophora;Oligohymenophorea
Query73	0.004898	0.00941	0.004898	0.00941	Eukaryota;Ciliophora;Oligohymenophorea;Sessilida
Query73	0	0	7.365e-08	1.415e-07	Eukaryota;Evosea
Query73	0	0	7.365e-08	1.415e-07	Eukaryota;Evosea;Eumycetozoa
Query73	0	0	7.365e-08	1.415e-07	Eukaryota;Evosea;Eumycetozoa;Dictyosteliales
Query73	0	0	7.365e-08	1.415e-07	Eukaryota;Evosea;Eumycetozoa;Dictyosteliales;Dictyosteliaceae
Query73	7.365e-08	1.415e-07	7.365e-08	1.415e-07	Eukaryota;Evosea;Eumycetozoa;Dictyosteliales;Dictyosteliaceae;Dictyostelium
Query73	0.02244	0.0431	0.02244	0.0431	DISTANT
Query297	0.3547	0.3547	1	1	Eukaryota
Query297	0	0	0.6453	0.6453	Eukaryota;Basidiomycota
Query297	0	0	0.6453	0.6453	Eukaryota;Basidiomycota;Microbotryomycetes
Query297	0	0	0.6453	0.6453	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales
Query297	0	0	0.6453	0.6453	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae
Query297	0.6453	0.6453	0.6453	0.6453	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Rhodotorula
Query357	0.5015	0.5015	1	1	Eukaryota
Query357	0	0	0.4985	0.4985	Eukaryota;Basidiomycota
Query357	0	0	0.4985	0.4985	Eukaryota;Basidiomycota;Microbotryomycetes
Query357	0	0	0.4985	0.4985	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales
Query357	0	0	0.4985	0.4985	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae
Query357	0.4985	0.4985	0.4985	0.4985	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Rhodotorula
Query151	0	0	1	1	Eukaryota
Query151	0	0	1	1	Eukaryota;Chytridiomycota
Query151	0	0	1	1	Eukaryota;Chytridiomycota;Chytridiomycetes
Query151	1	1	1	1	Eukaryota;Chytridiomycota;Chytridiomycetes;Spizellomycetales
Query330	0	0	0.8876	0.8876	Eukaryota
Query330	0	0	0.8876	0.8876	Eukaryota;Euglenozoa
Query330	0.8876	0.8876	0.8876	0.8876	Eukaryota;Euglenozoa;Euglenida
Query330	1.565e-05	1.565e-05	1.565e-05	1.565e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query330	0	0	8.904e-06	8.904e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query330	0	0	8.904e-06	8.904e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query330	0	0	8.904e-06	8.904e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query330	8.904e-06	8.904e-06	8.904e-06	8.904e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query330	0.1124	0.1124	0.1124	0.1124	DISTANT
Query381	0	0	0.868	0.868	Eukaryota
Query381	0	0	0.868	0.868	Eukaryota;Euglenozoa
Query381	0.868	0.868	0.868	0.868	Eukaryota;Euglenozoa;Euglenida
Query381	1.53e-05	1.53e-05	1.53e-05	1.53e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query381	0	0	8.708e-06	8.708e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query381	0	0	8.708e-06	8.708e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query381	0	0	8.708e-06	8.708e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query381	8.708e-06	8.708e-06	8.708e-06	8.708e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query381	0.132	0.132	0.132	0.132	DISTANT
Query131	0	0	0.9181	0.9181	Eukaryota
Query131	0	0	0.9181	0.9181	Eukaryota;Euglenozoa
Query131	0.9181	0.9181	0.9181	0.9181	Eukaryota;Euglenozoa;Euglenida
Query131	0	0	9.211e-06	9.211e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query131	0	0	9.211e-06	9.211e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query131	0	0	9.211e-06	9.211e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query131	9.211e-06	9.211e-06	9.211e-06	9.211e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query131	1.619e-05	1.619e-05	1.619e-05	1.619e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query131	0.08192	0.08192	0.08192	0.08192	DISTANT
Query372	0	0	0.9198	0.9198	Eukaryota
Query372	0	0	0.9198	0.9198	Eukaryota;Euglenozoa
Query372	0.9198	0.9198	0.9198	0.9198	Eukaryota;Euglenozoa;Euglenida
Query372	0	0	9.228e-06	9.228e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query372	0	0	9.228e-06	9.228e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query372	0	0	9.228e-06	9.228e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query372	9.228e-06	9.228e-06	9.228e-06	9.228e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query372	1.622e-05	1.622e-05	1.622e-05	1.622e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query372	0.08021	0.08021	0.08021	0.08021	DISTANT
Query101	0.004573	0.004573	0.8897	0.8897	Eukaryota
Query101	0	0	0.8732	0.8732	Eukaryota;Euglenozoa
Query101	0.8732	0.8732	0.8732	0.8732	Eukaryota;Euglenozoa;Euglenida
Query101	0	0	8.76e-06	8.76e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query101	0	0	8.76e-06	8.76e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query101	0	0	8.76e-06	8.76e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query101	8.76e-06	8.76e-06	8.76e-06	8.76e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query101	1.539e-05	1.539e-05	1.539e-05	1.539e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query101	0	0	0.01198	0.01198	Eukaryota;Chlorophyta
Query101	0	0	0.01198	0.01198	Eukaryota;Chlorophyta;Chlorophyceae
Query101	0	0	0.01198	0.01198	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae
Query101	0	0	0.01198	0.01198	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae
Query101	0	0	0.01198	0.01198	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora
Query101	0.01198	0.01198	0.01198	0.01198	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora;Microspora_stagnorum
Query101	0.1103	0.1103	0.1103	0.1103	DISTANT
Query379	0	0	0.875	0.875	Eukaryota
Query379	0	0	0.875	0.875	Eukaryota;Euglenozoa
Query379	0.875	0.875	0.875	0.875	Eukaryota;Euglenozoa;Euglenida
Query379	0	0	8.779e-06	8.779e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query379	0	0	8.779e-06	8.779e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query379	0	0	8.779e-06	8.779e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query379	8.779e-06	8.779e-06	8.779e-06	8.779e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query379	1.543e-05	1.543e-05	1.543e-05	1.543e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query379	0.125	0.125	0.125	0.125	DISTANT
Query149	0.009961	0.009961	0.8724	0.8724	Eukaryota
Query149	0	0	0.8306	0.8306	Eukaryota;Euglenozoa
Query149	0.8306	0.8306	0.8306	0.8306	Eukaryota;Euglenozoa;Euglenida
Query149	1.464e-05	1.464e-05	1.464e-05	1.464e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query149	0	0	8.333e-06	8.333e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query149	0	0	8.333e-06	8.333e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query149	0	0	8.333e-06	8.333e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query149	8.333e-06	8.333e-06	8.333e-06	8.333e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query149	0	0	0.03186	0.03186	Eukaryota;Chlorophyta
Query149	0	0	0.03186	0.03186	Eukaryota;Chlorophyta;Chlorophyceae
Query149	0	0	0.03186	0.03186	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae
Query149	0	0	0.03186	0.03186	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae
Query149	0	0	0.03186	0.03186	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora
Query149	0.03186	0.03186	0.03186	0.03186	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora;Microspora_stagnorum
Query149	0.1276	0.1276	0.1276	0.1276	DISTANT
Query86	0	0	0.8885	0.8885	Eukaryota
Query86	0	0	0.8885	0.8885	Eukaryota;Euglenozoa
Query86	0.8885	0.8885	0.8885	0.8885	Eukaryota;Euglenozoa;Euglenida
Query86	1.566e-05	1.566e-05	1.566e-05	1.566e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query86	0	0	8.914e-06	8.914e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query86	0	0	8.914e-06	8.914e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query86	0	0	8.914e-06	8.914e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query86	8.914e-06	8.914e-06	8.914e-06	8.914e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query86	0.1115	0.1115	0.1115	0.1115	DISTANT
Query82	0	0	0.8773	0.8773	Eukaryota
Query82	0	0	0.8773	0.8773	Eukaryota;Euglenozoa
Query82	0.8772	0.8772	0.8773	0.8773	Eukaryota;Euglenozoa;Euglenida
Query82	0	0	8.801e-06	8.801e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query82	0	0	8.801e-06	8.801e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query82	0	0	8.801e-06	8.801e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query82	8.801e-06	8.801e-06	8.801e-06	8.801e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query82	1.547e-05	1.547e-05	1.547e-05	1.547e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query82	0.1227	0.1227	0.1227	0.1227	DISTANT
Query227	0	0	0.9329	0.9329	Eukaryota
Query227	0	0	0.9329	0.9329	Eukaryota;Euglenozoa
Query227	0.9328	0.9328	0.9329	0.9329	Eukaryota;Euglenozoa;Euglenida
Query227	0	0	9.359e-06	9.359e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query227	0	0	9.359e-06	9.359e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query227	0	0	9.359e-06	9.359e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query227	9.359e-06	9.359e-06	9.359e-06	9.359e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query227	1.645e-05	1.645e-05	1.645e-05	1.645e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query227	0.06712	0.06712	0.06712	0.06712	DISTANT
Query154	0.03673	0.03673	0.8961	0.8961	Eukaryota
Query154	0	0	0.7682	0.7682	Eukaryota;Euglenozoa
Query154	0.7682	0.7682	0.7682	0.7682	Eukaryota;Euglenozoa;Euglenida
Query154	0	0	7.707e-06	7.707e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query154	0	0	7.707e-06	7.707e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query154	0	0	7.707e-06	7.707e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query154	7.707e-06	7.707e-06	7.707e-06	7.707e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query154	1.354e-05	1.354e-05	1.354e-05	1.354e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
