name	LWR	fract	aLWR	afract	taxopath
Query3521	0	0	0.007965	0.01527	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum
Query3521	0.007965	0.01527	0.007965	0.01527	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum;Sphaerothecum_destruens
Query3521	0.01345	0.02578	0.01345	0.02578	DISTANT
Query2196	0.6925	0.7011	0.9769	0.9891	Eukaryota
Query2196	0	0	0.2135	0.2162	Eukaryota;Cercozoa
Query2196	0.2135	0.2162	0.2135	0.2162	Eukaryota;Cercozoa;Chlorarachniophyceae
Query2196	0	0	0.04157	0.04209	Eukaryota;Cryptophyceae
Query2196	0.04157	0.04209	0.04157	0.04209	Eukaryota;Cryptophyceae;Cryptophyceae
Query2196	0	0	0.02936	0.02973	Eukaryota;Chrysoparadoxa
Query2196	0	0	0.02936	0.02973	Eukaryota;Chrysoparadoxa;Chrysoparadoxa
Query2196	0	0	0.02936	0.02973	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query2196	0	0	0.02936	0.02973	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query2196	0	0	0.02936	0.02973	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query2196	0.02936	0.02973	0.02936	0.02973	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa_australica
Query2196	0.01076	0.01089	0.01076	0.01089	DISTANT
Query274	0.7114	0.9636	0.7255	0.9827	Eukaryota
Query274	0	0	0.0141	0.0191	Eukaryota;Bigyra
Query274	0	0	0.0141	0.0191	Eukaryota;Bigyra;Bigyra
Query274	0.0141	0.0191	0.0141	0.0191	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query274	0.01274	0.01725	0.01274	0.01725	DISTANT
Query24	0.4705	0.5115	0.9181	0.9981	Eukaryota
Query24	0	0	0.4476	0.4866	Eukaryota;Bigyra
Query24	0	0	0.4476	0.4866	Eukaryota;Bigyra;Bigyra
Query24	0.4476	0.4866	0.4476	0.4866	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query24	0.001784	0.001939	0.001784	0.001939	DISTANT
Query1253	0.3302	0.355	0.9096	0.9778	Eukaryota
Query1253	0	0	0.5794	0.6228	Eukaryota;Cnidaria
Query1253	0.5794	0.6228	0.5794	0.6228	Eukaryota;Cnidaria;Hydrozoa
Query1253	0.02064	0.02219	0.02064	0.02219	DISTANT
Query149	0.5	0.5	1	1	Eukaryota
Query149	0	0	0.5	0.5	Eukaryota;Bigyra
Query149	0	0	0.5	0.5	Eukaryota;Bigyra;Bigyra
Query149	0.5	0.5	0.5	0.5	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query866	0.8857	0.9243	0.9362	0.977	Eukaryota
Query866	0	0	0.03235	0.03376	Eukaryota;Bolidophyceae
Query866	0	0	0.03235	0.03376	Eukaryota;Bolidophyceae;Bolidophyceae
Query866	0	0	0.03235	0.03376	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales
Query866	0	0	0.03235	0.03376	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae
Query866	0	0	0.03235	0.03376	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma
Query866	0.03235	0.03376	0.03235	0.03376	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query866	0	0	0.01817	0.01896	Eukaryota;Dictyochophyceae
Query866	0.01817	0.01896	0.01817	0.01896	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query866	0.02204	0.023	0.02204	0.023	DISTANT
Query413	0.5522	0.577	0.9441	0.9863	Eukaryota
Query413	0	0	0.2362	0.2467	Eukaryota;Apusomonadidae
Query413	0	0	0.2362	0.2467	Eukaryota;Apusomonadidae;Apusomonadidae
Query413	0	0	0.2362	0.2467	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query413	0	0	0.2362	0.2467	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query413	0	0	0.2362	0.2467	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas
Query413	0.2362	0.2467	0.2362	0.2467	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query413	0.08163	0.08528	0.1557	0.1627	Eukaryota;Cnidaria
Query413	0.07405	0.07737	0.07405	0.07737	Eukaryota;Cnidaria;Cubozoa
Query413	0.01309	0.01367	0.01309	0.01367	DISTANT
Query198	0.2895	0.382	0.7567	0.9985	Eukaryota
Query198	0	0	0.3413	0.4503	Eukaryota;Discosea
Query198	0	0	0.3413	0.4503	Eukaryota;Discosea;Flabellinia
Query198	0	0	0.3413	0.4503	Eukaryota;Discosea;Flabellinia;Vannellidae
Query198	0.3413	0.4503	0.3413	0.4503	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query198	0	0	0.1224	0.1615	Eukaryota;Chrysoparadoxa
Query198	0	0	0.1224	0.1615	Eukaryota;Chrysoparadoxa;Chrysoparadoxa
Query198	0	0	0.1224	0.1615	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query198	0	0	0.1224	0.1615	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query198	0	0	0.1224	0.1615	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query198	0.1224	0.1615	0.1224	0.1615	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa_australica
Query198	0	0	0.003522	0.004647	Eukaryota;Evosea
Query198	0	0	0.003522	0.004647	Eukaryota;Evosea;Squamamoeba
Query198	0	0	0.003522	0.004647	Eukaryota;Evosea;Squamamoeba;Squamamoeba
Query198	0	0	0.003522	0.004647	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba
Query198	0	0	0.003522	0.004647	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba
Query198	0.003522	0.004647	0.003522	0.004647	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba_japonica
Query198	0.001148	0.001515	0.001148	0.001515	DISTANT
Query2007	0.9443	0.957	0.9512	0.964	Eukaryota
Query2007	0	0	0.006905	0.006997	Eukaryota;Bigyra
Query2007	0	0	0.006905	0.006997	Eukaryota;Bigyra;Bigyra
Query2007	0.006905	0.006997	0.006905	0.006997	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query2007	0.03556	0.03604	0.03556	0.03604	DISTANT
Query1497	0.9595	0.9717	0.9609	0.9731	Eukaryota
Query1497	0	0	0.001418	0.001436	Eukaryota;Evosea
Query1497	0.001418	0.001436	0.001418	0.001436	Eukaryota;Evosea;Eumycetozoa
Query1497	0	0	2.899e-06	2.936e-06	Eukaryota;Synurophyceae
Query1497	0	0	2.899e-06	2.936e-06	Eukaryota;Synurophyceae;Synurophyceae
Query1497	0	0	2.899e-06	2.936e-06	Eukaryota;Synurophyceae;Synurophyceae;Synurales
Query1497	2.899e-06	2.936e-06	2.899e-06	2.936e-06	Eukaryota;Synurophyceae;Synurophyceae;Synurales;Mallomonadaceae
Query1497	0.02657	0.02691	0.02657	0.02691	DISTANT
Query2600	0.5817	0.5874	0.9744	0.984	Eukaryota
Query2600	0	0	0.3798	0.3835	Eukaryota;Apusomonadidae
Query2600	0	0	0.3798	0.3835	Eukaryota;Apusomonadidae;Apusomonadidae
Query2600	0	0	0.3798	0.3835	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query2600	0	0	0.3798	0.3835	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query2600	0	0	0.3798	0.3835	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas
Query2600	0.3798	0.3835	0.3798	0.3835	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query2600	0	0	0.01296	0.01309	Eukaryota;Chrysoparadoxa
Query2600	0	0	0.01296	0.01309	Eukaryota;Chrysoparadoxa;Chrysoparadoxa
Query2600	0	0	0.01296	0.01309	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query2600	0	0	0.01296	0.01309	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query2600	0	0	0.01296	0.01309	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query2600	0.01296	0.01309	0.01296	0.01309	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa_australica
Query2600	0.01584	0.016	0.01584	0.016	DISTANT
Query95	0.8755	0.8779	0.9901	0.9927	Eukaryota
Query95	0	0	0.1145	0.1149	Eukaryota;Cercozoa
Query95	0.1145	0.1149	0.1145	0.1149	Eukaryota;Cercozoa;Chlorarachniophyceae
Query95	0.007242	0.007262	0.007242	0.007262	DISTANT
Query1601	0.6251	0.9338	0.6379	0.9529	Eukaryota
Query1601	0	0	0.01278	0.0191	Eukaryota;Ichthyosporea
Query1601	0	0	0.01278	0.0191	Eukaryota;Ichthyosporea;Ichthyosporea
Query1601	0	0	0.01278	0.0191	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida
Query1601	0	0	0.01278	0.0191	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum
Query1601	0	0	0.01278	0.0191	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum
Query1601	0.01278	0.0191	0.01278	0.0191	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum;Sphaerothecum_destruens
Query1601	0.03152	0.0471	0.03152	0.0471	DISTANT
Query3110	0.6161	0.6161	0.9985	0.9985	Eukaryota
Query3110	0	0	0.3824	0.3824	Eukaryota;Bigyra
Query3110	0	0	0.3824	0.3824	Eukaryota;Bigyra;Bigyra
Query3110	0.3824	0.3824	0.3824	0.3824	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query3110	0.001475	0.001475	0.001475	0.001475	DISTANT
Query2015	0.6182	0.7279	0.8368	0.9852	Eukaryota
Query2015	0	0	0.09058	0.1066	Eukaryota;Chrysoparadoxa
Query2015	0	0	0.09058	0.1066	Eukaryota;Chrysoparadoxa;Chrysoparadoxa
Query2015	0	0	0.09058	0.1066	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query2015	0	0	0.09058	0.1066	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query2015	0	0	0.09058	0.1066	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query2015	0.09058	0.1066	0.09058	0.1066	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa_australica
Query2015	0.1161	0.1367	0.1161	0.1367	Eukaryota;Rhodophyta
Query2015	0	0	0.0119	0.01401	Eukaryota;Ichthyosporea
Query2015	0	0	0.0119	0.01401	Eukaryota;Ichthyosporea;Ichthyosporea
Query2015	0	0	0.0119	0.01401	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida
Query2015	0	0	0.0119	0.01401	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum
Query2015	0	0	0.0119	0.01401	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum
Query2015	0.0119	0.01401	0.0119	0.01401	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum;Sphaerothecum_destruens
Query2015	0.01255	0.01477	0.01255	0.01477	DISTANT
Query661	0.6558	0.8235	0.7753	0.9735	Eukaryota
Query661	0	0	0.09361	0.1175	Eukaryota;Filasterea
Query661	0.09361	0.1175	0.09361	0.1175	Eukaryota;Filasterea;Filasterea
Query661	0	0	0.02589	0.03251	Eukaryota;Discosea
Query661	0	0	0.02589	0.03251	Eukaryota;Discosea;Flabellinia
Query661	0	0	0.02589	0.03251	Eukaryota;Discosea;Flabellinia;Vannellidae
Query661	0.02589	0.03251	0.02589	0.03251	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query661	0.0211	0.0265	0.0211	0.0265	DISTANT
Query2774	0.9128	0.9499	0.9365	0.9746	Eukaryota
Query2774	0	0	0.02368	0.02464	Eukaryota;Filasterea
Query2774	0.02368	0.02464	0.02368	0.02464	Eukaryota;Filasterea;Filasterea
Query2774	0.02445	0.02545	0.02445	0.02545	DISTANT
Query1298	0.914	0.9187	0.9603	0.9653	Eukaryota
Query1298	0	0	0.02857	0.02872	Eukaryota;Tubulinea
Query1298	0	0	0.02857	0.02872	Eukaryota;Tubulinea;Echinamoebida
Query1298	0	0	0.02857	0.02872	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba
Query1298	0	0	0.02857	0.02872	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba
Query1298	0	0	0.02857	0.02872	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba
Query1298	0.02857	0.02872	0.02857	0.02872	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba;Vermamoeba_vermiformis
Query1298	0	0	0.01781	0.0179	Eukaryota;Cercozoa
Query1298	0.01781	0.0179	0.01781	0.0179	Eukaryota;Cercozoa;Chlorarachniophyceae
Query1298	0.03449	0.03467	0.03449	0.03467	DISTANT
Query1702	0.572	0.9796	0.572	0.9796	Eukaryota
Query1702	0.01192	0.02041	0.01192	0.02041	DISTANT
Query1354	0.6348	0.6409	0.9813	0.9908	Eukaryota
Query1354	0	0	0.3232	0.3264	Eukaryota;Cercozoa
Query1354	0.3232	0.3264	0.3232	0.3264	Eukaryota;Cercozoa;Chlorarachniophyceae
Query1354	0	0	0.02326	0.02348	Eukaryota;Bigyra
Query1354	0	0	0.02326	0.02348	Eukaryota;Bigyra;Bigyra
Query1354	0.02326	0.02348	0.02326	0.02348	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query1354	0.009125	0.009213	0.009125	0.009213	DISTANT
Query3015	0.5058	0.5058	0.9998	0.9998	Eukaryota
Query3015	0	0	0.4939	0.4939	Eukaryota;Bigyra
Query3015	0	0	0.4939	0.4939	Eukaryota;Bigyra;Bigyra
Query3015	0.4939	0.4939	0.4939	0.4939	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query3015	0.0002272	0.0002272	0.0002272	0.0002272	DISTANT
Query1218	0.4996	0.5	0.9993	1	Eukaryota
Query1218	0	0	0.4996	0.5	Eukaryota;Bigyra
Query1218	0	0	0.4996	0.5	Eukaryota;Bigyra;Bigyra
Query1218	0.4996	0.5	0.4996	0.5	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query875	0.6864	0.6896	0.9954	1	Eukaryota
Query875	0	0	0.309	0.3104	Eukaryota;Ichthyosporea
Query875	0	0	0.309	0.3104	Eukaryota;Ichthyosporea;Ichthyosporea
Query875	0	0	0.309	0.3104	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida
Query875	0	0	0.309	0.3104	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum
Query875	0	0	0.309	0.3104	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum
Query875	0.309	0.3104	0.309	0.3104	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum;Sphaerothecum_destruens
Query790	0.5513	0.7763	0.6976	0.9823	Eukaryota
Query790	0	0	0.1119	0.1575	Eukaryota;Chlorophyta
Query790	0	0	0.1119	0.1575	Eukaryota;Chlorophyta;Pedinophyceae
Query790	0	0	0.1119	0.1575	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales
Query790	0	0	0.1119	0.1575	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales;Pedinomonadaceae
Query790	0	0	0.1119	0.1575	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales;Pedinomonadaceae;Pedinomonas
Query790	0.1119	0.1575	0.1119	0.1575	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales;Pedinomonadaceae;Pedinomonas;Pedinomonas_minor
Query790	0	0	0.02885	0.04063	Eukaryota;Platyhelminthes
Query790	0.02885	0.04063	0.02885	0.04063	Eukaryota;Platyhelminthes;Rhabditophora
Query790	0	0	0.005609	0.007898	Eukaryota;Discosea
Query790	0	0	0.005609	0.007898	Eukaryota;Discosea;Himatismenida
Query790	0.005609	0.007898	0.005609	0.007898	Eukaryota;Discosea;Himatismenida;Himatismenida
Query790	0.01256	0.01769	0.01256	0.01769	DISTANT
Query746	0.5934	0.5985	0.9756	0.984	Eukaryota
Query746	0	0	0.2837	0.2862	Eukaryota;Cryptophyceae
Query746	0.2837	0.2862	0.2837	0.2862	Eukaryota;Cryptophyceae;Cryptophyceae
Query746	0	0	0.08553	0.08626	Eukaryota;Chrysoparadoxa
Query746	0	0	0.08553	0.08626	Eukaryota;Chrysoparadoxa;Chrysoparadoxa
Query746	0	0	0.08553	0.08626	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query746	0	0	0.08553	0.08626	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query746	0	0	0.08553	0.08626	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query746	0.08553	0.08626	0.08553	0.08626	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa_australica
Query746	0	0	0.01293	0.01304	Eukaryota;Bolidophyceae
Query746	0	0	0.01293	0.01304	Eukaryota;Bolidophyceae;Bolidophyceae
Query746	0	0	0.01293	0.01304	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales
Query746	0	0	0.01293	0.01304	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae
Query746	0	0	0.01293	0.01304	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma
Query746	0.01293	0.01304	0.01293	0.01304	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query746	0.01586	0.01599	0.01586	0.01599	DISTANT
Query665	0.9573	0.9627	0.9573	0.9627	Eukaryota
Query665	0.03709	0.0373	0.03709	0.0373	DISTANT
Query259	0.8883	0.8883	1	1	Eukaryota
Query259	0	0	0.1117	0.1117	Eukaryota;Chordata
Query259	0	0	0.1117	0.1117	Eukaryota;Chordata;Thaliacea
Query259	0	0	0.1117	0.1117	Eukaryota;Chordata;Thaliacea;Salpida
Query259	0.1117	0.1117	0.1117	0.1117	Eukaryota;Chordata;Thaliacea;Salpida;Salpidae
Query979	0.4374	0.4448	0.9816	0.9981	Eukaryota
Query979	0.0574	0.05837	0.5378	0.5468	Eukaryota;Nematoda
Query979	0.01915	0.01947	0.4693	0.4772	Eukaryota;Nematoda;Chromadorea
Query979	0.431	0.4383	0.431	0.4383	Eukaryota;Nematoda;Chromadorea;Plectida
Query979	0	0	0.01915	0.01947	Eukaryota;Nematoda;Chromadorea;Desmoscolecida
Query979	0	0	0.01915	0.01947	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae
Query979	0	0	0.01915	0.01947	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex
Query979	0.01915	0.01947	0.01915	0.01947	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex;Desmoscolex_koloensis
Query979	2.092e-06	2.127e-06	0.01105	0.01123	Eukaryota;Nematoda;Enoplea
Query979	1.062e-06	1.08e-06	1.062e-06	1.08e-06	Eukaryota;Nematoda;Enoplea;Enoplida
Query979	0.01104	0.01123	0.01104	0.01123	Eukaryota;Nematoda;Enoplea;Trichinellida
Query979	0	0	0.006402	0.00651	Eukaryota;Chordata
Query979	0	0	0.006402	0.00651	Eukaryota;Chordata;Appendicularia
Query979	0	0	0.006402	0.00651	Eukaryota;Chordata;Appendicularia;Copelata
Query979	0.006402	0.00651	0.006402	0.00651	Eukaryota;Chordata;Appendicularia;Copelata;Oikopleuridae
Query979	0.001821	0.001852	0.001821	0.001852	DISTANT
Query534	0.8974	0.9207	0.9432	0.9677	Eukaryota
Query534	0	0	0.02392	0.02454	Eukaryota;Cryptophyceae
Query534	0.02392	0.02454	0.02392	0.02454	Eukaryota;Cryptophyceae;Cryptophyceae
Query534	0.02181	0.02238	0.02181	0.02238	Eukaryota;Bacillariophyta
Query534	0.03152	0.03234	0.03152	0.03234	DISTANT
Query700	0.5407	0.5421	0.9974	1	Eukaryota
Query700	0	0	0.4566	0.4579	Eukaryota;Bigyra
Query700	0	0	0.4566	0.4579	Eukaryota;Bigyra;Bigyra
Query700	0	0	0.4566	0.4579	Eukaryota;Bigyra;Bigyra;Thraustochytrida
Query700	0.4566	0.4579	0.4566	0.4579	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
Query805	0.02482	0.02495	0.9608	0.9658	Eukaryota
Query805	0.8003	0.8045	0.9359	0.9409	Eukaryota;Nematoda
Query805	0	0	3.416e-05	3.434e-05	Eukaryota;Nematoda;Chromadorea
Query805	3.416e-05	3.434e-05	3.416e-05	3.434e-05	Eukaryota;Nematoda;Chromadorea;Monhysterida
Query805	0	0	0.1356	0.1364	Eukaryota;Nematoda;Enoplea
Query805	0.1356	0.1364	0.1356	0.1364	Eukaryota;Nematoda;Enoplea;Dorylaimida
Query805	4.843e-07	4.869e-07	4.843e-07	4.869e-07	Eukaryota;Nematoda;Enoplea;Muspiceida
Query805	0.034	0.03418	0.034	0.03418	DISTANT
Query441	0.6126	0.8472	0.6979	0.9653	Eukaryota
Query441	0	0	0.08538	0.1181	Eukaryota;Cnidaria
Query441	0.06327	0.0875	0.08538	0.1181	Eukaryota;Cnidaria;Hydrozoa
Query441	0.02211	0.03059	0.02211	0.03059	Eukaryota;Cnidaria;Hydrozoa;Limnomedusae
Query441	0.02508	0.03469	0.02508	0.03469	DISTANT
Query286	0	0	0.9991	1	Eukaryota
Query286	0	0	0.9991	1	Eukaryota;Filasterea
Query286	0.5717	0.5722	0.9991	1	Eukaryota;Filasterea;Filasterea
Query286	0	0	0.4275	0.4278	Eukaryota;Filasterea;Filasterea;Ministeria
Query286	0	0	0.4275	0.4278	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria
Query286	0	0	0.4275	0.4278	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria;Ministeria
Query286	0.4275	0.4278	0.4275	0.4278	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria;Ministeria;Ministeria_vibrans
Query1036	0.5	0.5	1	1	Eukaryota
Query1036	0	0	0.5	0.5	Eukaryota;Cnidaria
Query1036	0	0	0.5	0.5	Eukaryota;Cnidaria;Myxozoa
Query1036	0	0	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida
Query1036	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query1203	0.03303	0.03303	0.9679	0.9681	Eukaryota
Query1203	0	0	0.9349	0.935	Eukaryota;Haptista
Query1203	0.9349	0.935	0.9349	0.935	Eukaryota;Haptista;Haptophyta
Query1203	2.305e-05	2.305e-05	2.305e-05	2.305e-05	Eukaryota;Haptista;Haptophyta;Isochrysidales
Query1203	0.03192	0.03192	0.03192	0.03192	DISTANT
Query550	0.8313	0.8349	0.9741	0.9782	Eukaryota
Query550	0	0	0.05129	0.05151	Eukaryota;Tubulinea
Query550	0	0	0.05129	0.05151	Eukaryota;Tubulinea;Echinamoebida
Query550	0	0	0.05129	0.05151	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba
Query550	0	0	0.05129	0.05151	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba
Query550	0	0	0.05129	0.05151	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba
Query550	0.05129	0.05151	0.05129	0.05151	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba;Vermamoeba_vermiformis
Query550	0	0	0.08696	0.08733	Eukaryota;Phaeophyceae
Query550	0.08093	0.08128	0.08696	0.08733	Eukaryota;Phaeophyceae;Phaeophyceae
Query550	0	0	0.006021	0.006047	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales
Query550	0	0	0.006021	0.006047	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales;Onslowiaceae
Query550	0	0	0.006021	0.006047	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales;Onslowiaceae;Verosphacela
Query550	0.006021	0.006047	0.006021	0.006047	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales;Onslowiaceae;Verosphacela;Verosphacela_silvae
Query550	0	0	0.004515	0.004534	Eukaryota;Cercozoa
Query550	0.004515	0.004534	0.004515	0.004534	Eukaryota;Cercozoa;Chlorarachniophyceae
Query550	0.02168	0.02177	0.02168	0.02177	DISTANT
Query1265	0.9286	0.9367	0.9646	0.9731	Eukaryota
Query1265	0	0	0.02154	0.02173	Eukaryota;Cercozoa
Query1265	0.02154	0.02173	0.02154	0.02173	Eukaryota;Cercozoa;Chlorarachniophyceae
Query1265	0	0	0.01453	0.01466	Eukaryota;Imbricatea
Query1265	0	0	0.01453	0.01466	Eukaryota;Imbricatea;Euglyphida
Query1265	0.01453	0.01466	0.01453	0.01466	Eukaryota;Imbricatea;Euglyphida;Euglyphida
Query1265	0.02672	0.02695	0.02672	0.02695	DISTANT
Query1586	0	0	0.6791	0.6828	Bacteria
Query1586	0	0	0.6791	0.6828	Bacteria;Proteobacteria
Query1586	0.5138	0.5167	0.6791	0.6828	Bacteria;Proteobacteria;Alphaproteobacteria
Query1586	0.1653	0.1662	0.1653	0.1662	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query1586	0	0	0.3041	0.3058	Eukaryota
Query1586	0	0	0.3041	0.3058	Eukaryota;Haptista
Query1586	0.3041	0.3058	0.3041	0.3058	Eukaryota;Haptista;Haptophyta
Query1586	7.498e-06	7.539e-06	7.498e-06	7.539e-06	Eukaryota;Haptista;Haptophyta;Isochrysidales
Query1586	0.01129	0.01135	0.01129	0.01135	DISTANT
Query2250	0.8024	0.8287	0.9313	0.9619	Eukaryota
Query2250	0.1214	0.1254	0.1214	0.1254	Eukaryota;Bacillariophyta
Query2250	0	0	0.00752	0.007767	Eukaryota;Cryptophyceae
Query2250	0.00752	0.007767	0.00752	0.007767	Eukaryota;Cryptophyceae;Cryptophyceae
Query2250	0.03692	0.03813	0.03692	0.03813	DISTANT
Query3127	0	0	0.9833	0.9833	Eukaryota
Query3127	0	0	0.9833	0.9833	Eukaryota;Eustigmatophyceae
