LWR	fract	aLWR	afract	taxopath
0	0	0.1062	6.61e-05	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;Verrucomicrobiae;bacterium
0	0	0.1062	6.61e-05	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;Verrucomicrobiae;bacterium;DG1235
0.1062	6.61e-05	0.1062	6.61e-05	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;Verrucomicrobiae;bacterium;DG1235;4161
0	0	3.46e-06	2.154e-09	Bacteria;Nitrospinae/Tectomicrobia_group
3.46e-06	2.154e-09	3.46e-06	2.154e-09	Bacteria;Nitrospinae/Tectomicrobia_group;Candidatus_Tectomicrobia
0	0	0.004113	2.561e-06	BacteriaTerrabacteria_group
0	0	0.004113	2.561e-06	BacteriaTerrabacteria_group;Actinobacteria
0	0	0.004113	2.561e-06	BacteriaTerrabacteria_group;Actinobacteria;Actinomycetia
0	0	0.004113	2.561e-06	BacteriaTerrabacteria_group;Actinobacteria;Actinomycetia;Actinomycetales
0	0	0.004113	2.561e-06	BacteriaTerrabacteria_group;Actinobacteria;Actinomycetia;Actinomycetales;unclassified_Actinomycetales
0	0	0.004113	2.561e-06	BacteriaTerrabacteria_group;Actinobacteria;Actinomycetia;Actinomycetales;unclassified_Actinomycetales;Actinomycetales
0	0	0.004113	2.561e-06	BacteriaTerrabacteria_group;Actinobacteria;Actinomycetia;Actinomycetales;unclassified_Actinomycetales;Actinomycetales;bacterium
0	0	0.004113	2.561e-06	BacteriaTerrabacteria_group;Actinobacteria;Actinomycetia;Actinomycetales;unclassified_Actinomycetales;Actinomycetales;bacterium;375
0	0	0.004113	2.561e-06	BacteriaTerrabacteria_group;Actinobacteria;Actinomycetia;Actinomycetales;unclassified_Actinomycetales;Actinomycetales;bacterium;375;Actinomycetales
0	0	0.004113	2.561e-06	BacteriaTerrabacteria_group;Actinobacteria;Actinomycetia;Actinomycetales;unclassified_Actinomycetales;Actinomycetales;bacterium;375;Actinomycetales;bacterium
0	0	0.004113	2.561e-06	BacteriaTerrabacteria_group;Actinobacteria;Actinomycetia;Actinomycetales;unclassified_Actinomycetales;Actinomycetales;bacterium;375;Actinomycetales;bacterium;375
0	0	0.004113	2.561e-06	BacteriaTerrabacteria_group;Actinobacteria;Actinomycetia;Actinomycetales;unclassified_Actinomycetales;Actinomycetales;bacterium;375;Actinomycetales;bacterium;375;Actinomycetales
0	0	0.004113	2.561e-06	BacteriaTerrabacteria_group;Actinobacteria;Actinomycetia;Actinomycetales;unclassified_Actinomycetales;Actinomycetales;bacterium;375;Actinomycetales;bacterium;375;Actinomycetales;bacterium
0.004113	2.561e-06	0.004113	2.561e-06	BacteriaTerrabacteria_group;Actinobacteria;Actinomycetia;Actinomycetales;unclassified_Actinomycetales;Actinomycetales;bacterium;375;Actinomycetales;bacterium;375;Actinomycetales;bacterium;375
1.337	0.0008325	2.249	0.0014	Archaea
0	0	0.9119	0.0005678	Archaea;Candidatus_Thermoplasmatota
0	0	0.9119	0.0005678	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata
0.5545	0.0003452	0.9119	0.0005678	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales
0.3575	0.0002225	0.3575	0.0002225	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;unclassified_Thermoplasmatales
0	0	4.936e-06	3.073e-09	Archaea;Euryarchaeota
0	0	4.936e-06	3.073e-09	Archaea;Euryarchaeota;Stenosarchaea_group
0	0	4.936e-06	3.073e-09	Archaea;Euryarchaeota;Stenosarchaea_group;Methanomicrobia
0	0	4.936e-06	3.073e-09	Archaea;Euryarchaeota;Stenosarchaea_group;Methanomicrobia;Methanosarcinales
0	0	4.936e-06	3.073e-09	Archaea;Euryarchaeota;Stenosarchaea_group;Methanomicrobia;Methanosarcinales;Candidatus_Methanoperedenaceae
4.936e-06	3.073e-09	4.936e-06	3.073e-09	Archaea;Euryarchaeota;Stenosarchaea_group;Methanomicrobia;Methanosarcinales;Candidatus_Methanoperedenaceae;Candidatus_Methanoperedens
