LWR	fract	aLWR	afract	taxopath
0	0	0.9997	7.861e-05	Eukaryota;Porifera;Homoscleromorpha
0.9997	7.861e-05	0.9997	7.861e-05	Eukaryota;Porifera;Homoscleromorpha;Homosclerophorida
48.39	0.003805	190.9	0.01501	Eukaryota;Chlorophyta
0	0	34.94	0.002747	Eukaryota;Chlorophyta;Mamiellophyceae
19.92	0.001566	19.92	0.001566	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales
13.97	0.001098	13.97	0.001098	Eukaryota;Chlorophyta;Mamiellophyceae;Dolichomastigales
0	0	1.054	8.285e-05	Eukaryota;Chlorophyta;Mamiellophyceae;Monomastigales
0	0	1.054	8.285e-05	Eukaryota;Chlorophyta;Mamiellophyceae;Monomastigales;Monomastigaceae
0	0	1.054	8.285e-05	Eukaryota;Chlorophyta;Mamiellophyceae;Monomastigales;Monomastigaceae;Monomastix
1.054	8.285e-05	1.054	8.285e-05	Eukaryota;Chlorophyta;Mamiellophyceae;Monomastigales;Monomastigaceae;Monomastix;Monomastix_minuta
1.069	8.403e-05	60.44	0.004752	Eukaryota;Chlorophyta;Trebouxiophyceae
0	0	1.004	7.891e-05	Eukaryota;Chlorophyta;Trebouxiophyceae;Coccomyxa
0	0	1.004	7.891e-05	Eukaryota;Chlorophyta;Trebouxiophyceae;Coccomyxa;Coccomyxa
0	0	1.004	7.891e-05	Eukaryota;Chlorophyta;Trebouxiophyceae;Coccomyxa;Coccomyxa;Coccomyxa
1.004	7.891e-05	1.004	7.891e-05	Eukaryota;Chlorophyta;Trebouxiophyceae;Coccomyxa;Coccomyxa;Coccomyxa;Coccomyxa_subellipsoidea
0	0	47.43	0.00373	Eukaryota;Chlorophyta;Trebouxiophyceae;Trebouxiales
47.43	0.00373	47.43	0.00373	Eukaryota;Chlorophyta;Trebouxiophyceae;Trebouxiales;Trebouxiaceae
0	0	5.492	0.0004319	Eukaryota;Chlorophyta;Trebouxiophyceae;Jaagichlorella
0	0	5.492	0.0004319	Eukaryota;Chlorophyta;Trebouxiophyceae;Jaagichlorella;Jaagichlorella
5.492	0.0004319	5.492	0.0004319	Eukaryota;Chlorophyta;Trebouxiophyceae;Jaagichlorella;Jaagichlorella;Jaagichlorella
0	0	2.443	0.0001921	Eukaryota;Chlorophyta;Trebouxiophyceae;Botryococcus
0	0	2.443	0.0001921	Eukaryota;Chlorophyta;Trebouxiophyceae;Botryococcus;Botryococcus
0	0	2.443	0.0001921	Eukaryota;Chlorophyta;Trebouxiophyceae;Botryococcus;Botryococcus;Botryococcus
2.443	0.0001921	2.443	0.0001921	Eukaryota;Chlorophyta;Trebouxiophyceae;Botryococcus;Botryococcus;Botryococcus;Botryococcus_braunii
0	0	0.9994	7.858e-05	Eukaryota;Chlorophyta;Trebouxiophyceae;Chloroidium
0	0	0.9994	7.858e-05	Eukaryota;Chlorophyta;Trebouxiophyceae;Chloroidium;Chloroidium
0	0	0.9994	7.858e-05	Eukaryota;Chlorophyta;Trebouxiophyceae;Chloroidium;Chloroidium;Chloroidium
0.9994	7.858e-05	0.9994	7.858e-05	Eukaryota;Chlorophyta;Trebouxiophyceae;Chloroidium;Chloroidium;Chloroidium;Chloroidium_saccharophilum
0	0	0.9972	7.841e-05	Eukaryota;Chlorophyta;Trebouxiophyceae;Chlorellales
0.9972	7.841e-05	0.9972	7.841e-05	Eukaryota;Chlorophyta;Trebouxiophyceae;Chlorellales;Chlorellaceae
0	0	0.9999	7.863e-05	Eukaryota;Chlorophyta;Trebouxiophyceae;Prasiolales
0	0	0.9999	7.863e-05	Eukaryota;Chlorophyta;Trebouxiophyceae;Prasiolales;Prasiolaceae
0	0	0.9999	7.863e-05	Eukaryota;Chlorophyta;Trebouxiophyceae;Prasiolales;Prasiolaceae;Prasiola
0.9999	7.863e-05	0.9999	7.863e-05	Eukaryota;Chlorophyta;Trebouxiophyceae;Prasiolales;Prasiolaceae;Prasiola;Prasiola_crispa
0	0	13.87	0.001091	Eukaryota;Chlorophyta;Ulvophyceae
0	0	2.067	0.0001625	Eukaryota;Chlorophyta;Ulvophyceae;Oltmannsiellopsidales
0	0	2.067	0.0001625	Eukaryota;Chlorophyta;Ulvophyceae;Oltmannsiellopsidales;Oltmannsiellopsidaceae
0	0	2.067	0.0001625	Eukaryota;Chlorophyta;Ulvophyceae;Oltmannsiellopsidales;Oltmannsiellopsidaceae;Oltmannsiellopsis
2.067	0.0001625	2.067	0.0001625	Eukaryota;Chlorophyta;Ulvophyceae;Oltmannsiellopsidales;Oltmannsiellopsidaceae;Oltmannsiellopsis;Oltmannsiellopsis_viridis
0	0	3.385	0.0002662	Eukaryota;Chlorophyta;Ulvophyceae;Ulvales
0	0	3.385	0.0002662	Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae
3.385	0.0002662	3.385	0.0002662	Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva
6.384	0.000502	6.384	0.000502	Eukaryota;Chlorophyta;Ulvophyceae;Ulotrichales
0	0	0.9999	7.862e-05	Eukaryota;Chlorophyta;Ulvophyceae;Cladophorales
0	0	0.9999	7.862e-05	Eukaryota;Chlorophyta;Ulvophyceae;Cladophorales;Pithophoraceae
0	0	0.9999	7.862e-05	Eukaryota;Chlorophyta;Ulvophyceae;Cladophorales;Pithophoraceae;Pithophora
0.9999	7.862e-05	0.9999	7.862e-05	Eukaryota;Chlorophyta;Ulvophyceae;Cladophorales;Pithophoraceae;Pithophora;Pithophora_roettleri
1.033	8.123e-05	1.033	8.123e-05	Eukaryota;Chlorophyta;Ulvophyceae;Bryopsidales
0	0	1.354	0.0001065	Eukaryota;Chlorophyta;Chloropicophyceae
0	0	1.354	0.0001065	Eukaryota;Chlorophyta;Chloropicophyceae;Chloropicales
1.354	0.0001065	1.354	0.0001065	Eukaryota;Chlorophyta;Chloropicophyceae;Chloropicales;Chloropicaceae
1.66	0.0001305	12.88	0.001013	Eukaryota;Chlorophyta;Chlorophyceae
0	0	2.413	0.0001897	Eukaryota;Chlorophyta;Chlorophyceae;Oedogoniales
0	0	2.413	0.0001897	Eukaryota;Chlorophyta;Chlorophyceae;Oedogoniales;Oedogoniaceae
0	0	2.413	0.0001897	Eukaryota;Chlorophyta;Chlorophyceae;Oedogoniales;Oedogoniaceae;Bulbochaete
2.413	0.0001897	2.413	0.0001897	Eukaryota;Chlorophyta;Chlorophyceae;Oedogoniales;Oedogoniaceae;Bulbochaete;Bulbochaete_rectangularis
0	0	2.484	0.0001953	Eukaryota;Chlorophyta;Chlorophyceae;Protosiphonales
0	0	2.484	0.0001953	Eukaryota;Chlorophyta;Chlorophyceae;Protosiphonales;Protosiphonaceae
0	0	2.484	0.0001953	Eukaryota;Chlorophyta;Chlorophyceae;Protosiphonales;Protosiphonaceae;Protosiphon
2.484	0.0001953	2.484	0.0001953	Eukaryota;Chlorophyta;Chlorophyceae;Protosiphonales;Protosiphonaceae;Protosiphon;Protosiphon_botryoides
0	0	0.9998	7.862e-05	Eukaryota;Chlorophyta;Chlorophyceae;Jenufa
0	0	0.9998	7.862e-05	Eukaryota;Chlorophyta;Chlorophyceae;Jenufa;Jenufa
0.9998	7.862e-05	0.9998	7.862e-05	Eukaryota;Chlorophyta;Chlorophyceae;Jenufa;Jenufa;Jenufa
0	0	0.999	7.855e-05	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae
0	0	0.999	7.855e-05	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae
0	0	0.999	7.855e-05	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora
0.999	7.855e-05	0.999	7.855e-05	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora;Microspora_stagnorum
0	0	0.9998	7.861e-05	Eukaryota;Chlorophyta;Chlorophyceae;Chaetophorales
0	0	0.9998	7.861e-05	Eukaryota;Chlorophyta;Chlorophyceae;Chaetophorales;Chaetophoraceae
0	0	0.9998	7.861e-05	Eukaryota;Chlorophyta;Chlorophyceae;Chaetophorales;Chaetophoraceae;Stigeoclonium
0.9998	7.861e-05	0.9998	7.861e-05	Eukaryota;Chlorophyta;Chlorophyceae;Chaetophorales;Chaetophoraceae;Stigeoclonium;Stigeoclonium_helveticum
1.324	0.0001041	1.324	0.0001041	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales
0	0	0.9998	7.862e-05	Eukaryota;Chlorophyta;Chlorophyceae;Chlorosarcinales
0	0	0.9998	7.862e-05	Eukaryota;Chlorophyta;Chlorophyceae;Chlorosarcinales;Chlorosarcinaceae
0	0	0.9998	7.862e-05	Eukaryota;Chlorophyta;Chlorophyceae;Chlorosarcinales;Chlorosarcinaceae;Chlorosarcinopsis
0.9998	7.862e-05	0.9998	7.862e-05	Eukaryota;Chlorophyta;Chlorophyceae;Chlorosarcinales;Chlorosarcinaceae;Chlorosarcinopsis;Chlorosarcinopsis_eremi
0.9999	7.863e-05	0.9999	7.863e-05	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
0	0	5.96	0.0004687	Eukaryota;Chlorophyta;Palmophyllophyceae
0	0	5.96	0.0004687	Eukaryota;Chlorophyta;Palmophyllophyceae;Prasinococcales
5.96	0.0004687	5.96	0.0004687	Eukaryota;Chlorophyta;Palmophyllophyceae;Prasinococcales;Prasinococcaceae
0	0	3.902	0.0003068	Eukaryota;Chlorophyta;Pycnococcaceae
0	0	3.902	0.0003068	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae
0	0	3.902	0.0003068	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae;Pycnococcaceae
0	0	3.902	0.0003068	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae;Pycnococcaceae;Pycnococcus
3.902	0.0003068	3.902	0.0003068	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae;Pycnococcaceae;Pycnococcus;Pycnococcus_provasolii
0	0	0.9997	7.861e-05	Eukaryota;Chlorophyta;Chlorodendrophyceae
0	0	0.9997	7.861e-05	Eukaryota;Chlorophyta;Chlorodendrophyceae;Chlorodendrales
0.9997	7.861e-05	0.9997	7.861e-05	Eukaryota;Chlorophyta;Chlorodendrophyceae;Chlorodendrales;Chlorodendraceae
0	0	2.746	0.000216	Eukaryota;Chlorophyta;Nephroselmidophyceae
0	0	2.746	0.000216	Eukaryota;Chlorophyta;Nephroselmidophyceae;Nephroselmidales
0	0	2.746	0.000216	Eukaryota;Chlorophyta;Nephroselmidophyceae;Nephroselmidales;Nephroselmidaceae
2.746	0.000216	2.746	0.000216	Eukaryota;Chlorophyta;Nephroselmidophyceae;Nephroselmidales;Nephroselmidaceae;Nephroselmis
0	0	0.9998	7.862e-05	Eukaryota;Chlorophyta;Pyramimonadophyceae
0	0	0.9998	7.862e-05	Eukaryota;Chlorophyta;Pyramimonadophyceae;Pyramimonadales
0.9998	7.862e-05	0.9998	7.862e-05	Eukaryota;Chlorophyta;Pyramimonadophyceae;Pyramimonadales;Pyramimonadaceae
0	0	1.263	9.929e-05	Eukaryota;Chlorophyta;Tetraedoron
0	0	1.263	9.929e-05	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron
0	0	1.263	9.929e-05	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron
0	0	1.263	9.929e-05	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron
1.263	9.929e-05	1.263	9.929e-05	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron_bitridens
0	0	0.9995	7.859e-05	Eukaryota;Chlorophyta;Picocystophyceae
0	0	0.9995	7.859e-05	Eukaryota;Chlorophyta;Picocystophyceae;Picocystales
0	0	0.9995	7.859e-05	Eukaryota;Chlorophyta;Picocystophyceae;Picocystales;Picocystaceae
0	0	0.9995	7.859e-05	Eukaryota;Chlorophyta;Picocystophyceae;Picocystales;Picocystaceae;Picocystis
0.9995	7.859e-05	0.9995	7.859e-05	Eukaryota;Chlorophyta;Picocystophyceae;Picocystales;Picocystaceae;Picocystis;Picocystis_salinarum
0	0	2.181	0.0001715	Eukaryota;Chlorophyta;Pedinophyceae
0	0	2.181	0.0001715	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales
0	0	2.181	0.0001715	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales;Pedinomonadaceae
0	0	2.181	0.0001715	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales;Pedinomonadaceae;Pedinomonas
2.181	0.0001715	2.181	0.0001715	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales;Pedinomonadaceae;Pedinomonas;Pedinomonas_minor
6.017	0.0004731	44.42	0.003493	Eukaryota;Rhodophyta
0	0	5.199	0.0004088	Eukaryota;Rhodophyta;Bangiophyceae
0	0	3.482	0.0002738	Eukaryota;Rhodophyta;Bangiophyceae;Cyanidiales
3.482	0.0002738	3.482	0.0002738	Eukaryota;Rhodophyta;Bangiophyceae;Cyanidiales;Cyanidiaceae
0	0	1.716	0.0001349	Eukaryota;Rhodophyta;Bangiophyceae;Bangiales
1.716	0.0001349	1.716	0.0001349	Eukaryota;Rhodophyta;Bangiophyceae;Bangiales;Bangiaceae
0.1295	1.018e-05	29.98	0.002358	Eukaryota;Rhodophyta;Florideophyceae
0	0	0.9993	7.858e-05	Eukaryota;Rhodophyta;Florideophyceae;Colaconematales
0	0	0.9993	7.858e-05	Eukaryota;Rhodophyta;Florideophyceae;Colaconematales;Colaconemataceae
0.9993	7.858e-05	0.9993	7.858e-05	Eukaryota;Rhodophyta;Florideophyceae;Colaconematales;Colaconemataceae;Colaconema
0	0	0.9991	7.856e-05	Eukaryota;Rhodophyta;Florideophyceae;Rhodogorgonales
0.9991	7.856e-05	0.9991	7.856e-05	Eukaryota;Rhodophyta;Florideophyceae;Rhodogorgonales;Rhodogorgonaceae
0.9994	7.859e-05	0.9994	7.859e-05	Eukaryota;Rhodophyta;Florideophyceae;Acrosymphytales
0	0	0.999	7.855e-05	Eukaryota;Rhodophyta;Florideophyceae;Hapalidiales
0.999	7.855e-05	0.999	7.855e-05	Eukaryota;Rhodophyta;Florideophyceae;Hapalidiales;Hapalidiaceae
0	0	0.9998	7.861e-05	Eukaryota;Rhodophyta;Florideophyceae;Thoreales
0.9998	7.861e-05	0.9998	7.861e-05	Eukaryota;Rhodophyta;Florideophyceae;Thoreales;Thoreaceae
0	0	0.9996	7.861e-05	Eukaryota;Rhodophyta;Florideophyceae;Rhodachlyales
0	0	0.9996	7.861e-05	Eukaryota;Rhodophyta;Florideophyceae;Rhodachlyales;Rhodachlyaceae
0.9996	7.861e-05	0.9996	7.861e-05	Eukaryota;Rhodophyta;Florideophyceae;Rhodachlyales;Rhodachlyaceae;Rhodachlya
0.9993	7.858e-05	0.9993	7.858e-05	Eukaryota;Rhodophyta;Florideophyceae;Palmariales
0	0	0.9998	7.862e-05	Eukaryota;Rhodophyta;Florideophyceae;Hildenbrandiales
0	0	0.9998	7.862e-05	Eukaryota;Rhodophyta;Florideophyceae;Hildenbrandiales;Hildenbrandiaceae
0	0	0.9998	7.862e-05	Eukaryota;Rhodophyta;Florideophyceae;Hildenbrandiales;Hildenbrandiaceae;Hildenbrandia
0.9998	7.862e-05	0.9998	7.862e-05	Eukaryota;Rhodophyta;Florideophyceae;Hildenbrandiales;Hildenbrandiaceae;Hildenbrandia;Hildenbrandia_rubra
0.999	7.856e-05	0.999	7.856e-05	Eukaryota;Rhodophyta;Florideophyceae;Halymeniales
0	0	1.87	0.0001471	Eukaryota;Rhodophyta;Florideophyceae;Acrochaetiales
1.87	0.0001471	1.87	0.0001471	Eukaryota;Rhodophyta;Florideophyceae;Acrochaetiales;Acrochaetiaceae
0.9992	7.857e-05	0.9992	7.857e-05	Eukaryota;Rhodophyta;Florideophyceae;Corallinales
0.9994	7.859e-05	0.9994	7.859e-05	Eukaryota;Rhodophyta;Florideophyceae;Batrachospermales
0.9992	7.857e-05	0.9992	7.857e-05	Eukaryota;Rhodophyta;Florideophyceae;Nemastomatales
0.9995	7.86e-05	0.9995	7.86e-05	Eukaryota;Rhodophyta;Florideophyceae;Plocamiales
0.9992	7.857e-05	0.9992	7.857e-05	Eukaryota;Rhodophyta;Florideophyceae;Ceramiales
0	0	0.9995	7.859e-05	Eukaryota;Rhodophyta;Florideophyceae;Sebdeniales
0.9995	7.859e-05	0.9995	7.859e-05	Eukaryota;Rhodophyta;Florideophyceae;Sebdeniales;Sebdeniaceae
0.9975	7.843e-05	0.9975	7.843e-05	Eukaryota;Rhodophyta;Florideophyceae;Gigartinales
0.9995	7.859e-05	0.9995	7.859e-05	Eukaryota;Rhodophyta;Florideophyceae;Bonnemaisoniales
0	0	0.9998	7.862e-05	Eukaryota;Rhodophyta;Florideophyceae;Balliales
0	0	0.9998	7.862e-05	Eukaryota;Rhodophyta;Florideophyceae;Balliales;Balliaceae
0	0	0.9998	7.862e-05	Eukaryota;Rhodophyta;Florideophyceae;Balliales;Balliaceae;Ballia
0.9998	7.862e-05	0.9998	7.862e-05	Eukaryota;Rhodophyta;Florideophyceae;Balliales;Balliaceae;Ballia;Ballia_callitricha
0	0	0.9997	7.861e-05	Eukaryota;Rhodophyta;Florideophyceae;Peyssonneliopsis
0	0	0.9997	7.861e-05	Eukaryota;Rhodophyta;Florideophyceae;Peyssonneliopsis;Peyssonneliopsis
0	0	0.9997	7.861e-05	Eukaryota;Rhodophyta;Florideophyceae;Peyssonneliopsis;Peyssonneliopsis;Peyssonneliopsis
0.9997	7.861e-05	0.9997	7.861e-05	Eukaryota;Rhodophyta;Florideophyceae;Peyssonneliopsis;Peyssonneliopsis;Peyssonneliopsis;Peyssonneliopsis_epiphytica
0	0	0.9997	7.861e-05	Eukaryota;Rhodophyta;Florideophyceae;Corynodactylales
0	0	0.9997	7.861e-05	Eukaryota;Rhodophyta;Florideophyceae;Corynodactylales;Corynodactylaceae
0	0	0.9997	7.861e-05	Eukaryota;Rhodophyta;Florideophyceae;Corynodactylales;Corynodactylaceae;Corynodactylus
0.9997	7.861e-05	0.9997	7.861e-05	Eukaryota;Rhodophyta;Florideophyceae;Corynodactylales;Corynodactylaceae;Corynodactylus;Corynodactylus_rejiciendus
0	0	0.9997	7.861e-05	Eukaryota;Rhodophyta;Florideophyceae;Balbianiales
0	0	0.9997	7.861e-05	Eukaryota;Rhodophyta;Florideophyceae;Balbianiales;Balbianiaceae
0	0	0.9997	7.861e-05	Eukaryota;Rhodophyta;Florideophyceae;Balbianiales;Balbianiaceae;Balbiania
0.9997	7.861e-05	0.9997	7.861e-05	Eukaryota;Rhodophyta;Florideophyceae;Balbianiales;Balbianiaceae;Balbiania;Balbiania_investiens
0.9996	7.86e-05	0.9996	7.86e-05	Eukaryota;Rhodophyta;Florideophyceae;Gelidiales
0	0	0.9995	7.86e-05	Eukaryota;Rhodophyta;Florideophyceae;Sporolithales
0.9995	7.86e-05	0.9995	7.86e-05	Eukaryota;Rhodophyta;Florideophyceae;Sporolithales;Sporolithaceae
0.9993	7.858e-05	0.9993	7.858e-05	Eukaryota;Rhodophyta;Florideophyceae;Gracilariales
0.9991	7.856e-05	0.9991	7.856e-05	Eukaryota;Rhodophyta;Florideophyceae;Rhodymeniales
0.9993	7.858e-05	0.9993	7.858e-05	Eukaryota;Rhodophyta;Florideophyceae;Nemaliales
0	0	0.9997	7.861e-05	Eukaryota;Rhodophyta;Florideophyceae;Entwisleiales
0	0	0.9997	7.861e-05	Eukaryota;Rhodophyta;Florideophyceae;Entwisleiales;Entwisleiaceae
0	0	0.9997	7.861e-05	Eukaryota;Rhodophyta;Florideophyceae;Entwisleiales;Entwisleiaceae;Entwisleia
0.9997	7.861e-05	0.9997	7.861e-05	Eukaryota;Rhodophyta;Florideophyceae;Entwisleiales;Entwisleiaceae;Entwisleia;Entwisleia_bella
0	0	0.9997	7.861e-05	Eukaryota;Rhodophyta;Florideophyceae;Ahnfeltiales
0	0	0.9997	7.861e-05	Eukaryota;Rhodophyta;Florideophyceae;Ahnfeltiales;Ahnfeltiaceae
0.9997	7.861e-05	0.9997	7.861e-05	Eukaryota;Rhodophyta;Florideophyceae;Ahnfeltiales;Ahnfeltiaceae;Ahnfeltia
0	0	3.221	0.0002533	Eukaryota;Rhodophyta;Compsopogonophyceae
2.132	0.0001677	2.132	0.0001677	Eukaryota;Rhodophyta;Compsopogonophyceae;Erythropeltidales
0	0	1.089	8.562e-05	Eukaryota;Rhodophyta;Compsopogonophyceae;Compsopogonales
0	0	1.089	8.562e-05	Eukaryota;Rhodophyta;Compsopogonophyceae;Compsopogonales;Compsopogonaceae
0	0	1.089	8.562e-05	Eukaryota;Rhodophyta;Compsopogonophyceae;Compsopogonales;Compsopogonaceae;Compsopogon
1.089	8.562e-05	1.089	8.562e-05	Eukaryota;Rhodophyta;Compsopogonophyceae;Compsopogonales;Compsopogonaceae;Compsopogon;Compsopogon_caeruleus
0.2979	2.343e-05	162.8	0.0128	Eukaryota;Streptophyta
0	0	7.143	0.0005617	Eukaryota;Streptophyta;Chlorokybophyceae
0	0	7.143	0.0005617	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales
0	0	7.143	0.0005617	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae
0	0	7.143	0.0005617	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae;Chlorokybus
7.143	0.0005617	7.143	0.0005617	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae;Chlorokybus;Chlorokybus_atmophyticus
0.09245	7.269e-06	11	0.0008648	Eukaryota;Streptophyta;Bryopsida
0	0	0.9935	7.812e-05	Eukaryota;Streptophyta;Bryopsida;Funariales
0.9935	7.812e-05	0.9935	7.812e-05	Eukaryota;Streptophyta;Bryopsida;Funariales;Funariaceae
0	0	0.992	7.8e-05	Eukaryota;Streptophyta;Bryopsida;Grimmiales
0.992	7.8e-05	0.992	7.8e-05	Eukaryota;Streptophyta;Bryopsida;Grimmiales;Grimmiaceae
0.9913	7.795e-05	0.9913	7.795e-05	Eukaryota;Streptophyta;Bryopsida;Hypnales
0	0	0.9635	7.576e-05	Eukaryota;Streptophyta;Bryopsida;Splachnales
0	0	0.9635	7.576e-05	Eukaryota;Streptophyta;Bryopsida;Splachnales;Splachnaceae
0	0	0.9635	7.576e-05	Eukaryota;Streptophyta;Bryopsida;Splachnales;Splachnaceae;Tetraplodon
0.9635	7.576e-05	0.9635	7.576e-05	Eukaryota;Streptophyta;Bryopsida;Splachnales;Splachnaceae;Tetraplodon;Tetraplodon_fuegianus
0	0	0.998	7.848e-05	Eukaryota;Streptophyta;Bryopsida;Dicranales
0.998	7.848e-05	0.998	7.848e-05	Eukaryota;Streptophyta;Bryopsida;Dicranales;Dicranaceae
0	0	0.9958	7.83e-05	Eukaryota;Streptophyta;Bryopsida;Pottiales
0.9958	7.83e-05	0.9958	7.83e-05	Eukaryota;Streptophyta;Bryopsida;Pottiales;Pottiaceae
0	0	0.9889	7.776e-05	Eukaryota;Streptophyta;Bryopsida;Orthotrichales
0.9889	7.776e-05	0.9889	7.776e-05	Eukaryota;Streptophyta;Bryopsida;Orthotrichales;Orthotrichaceae
0.9896	7.782e-05	0.9896	7.782e-05	Eukaryota;Streptophyta;Bryopsida;Bryales
0	0	0.9969	7.839e-05	Eukaryota;Streptophyta;Bryopsida;Bartramiales
0	0	0.9969	7.839e-05	Eukaryota;Streptophyta;Bryopsida;Bartramiales;Bartramiaceae
0.9969	7.839e-05	0.9969	7.839e-05	Eukaryota;Streptophyta;Bryopsida;Bartramiales;Bartramiaceae;Bartramia
0	0	0.9981	7.848e-05	Eukaryota;Streptophyta;Bryopsida;Ptychomniales
0	0	0.9981	7.848e-05	Eukaryota;Streptophyta;Bryopsida;Ptychomniales;Ptychomniaceae
0	0	0.9981	7.848e-05	Eukaryota;Streptophyta;Bryopsida;Ptychomniales;Ptychomniaceae;Ptychomnion
0.9981	7.848e-05	0.9981	7.848e-05	Eukaryota;Streptophyta;Bryopsida;Ptychomniales;Ptychomniaceae;Ptychomnion;Ptychomnion_cygnisetum
0	0	0.9985	7.851e-05	Eukaryota;Streptophyta;Bryopsida;Buxbaumiales
0	0	0.9985	7.851e-05	Eukaryota;Streptophyta;Bryopsida;Buxbaumiales;Buxbaumiaceae
0	0	0.9985	7.851e-05	Eukaryota;Streptophyta;Bryopsida;Buxbaumiales;Buxbaumiaceae;Buxbaumia
0.9985	7.851e-05	0.9985	7.851e-05	Eukaryota;Streptophyta;Bryopsida;Buxbaumiales;Buxbaumiaceae;Buxbaumia;Buxbaumia_aphylla
0.03279	2.578e-06	7.91	0.000622	Eukaryota;Streptophyta;Jungermanniopsida
0	0	0.9974	7.843e-05	Eukaryota;Streptophyta;Jungermanniopsida;Pallaviciniales
0	0	0.9974	7.843e-05	Eukaryota;Streptophyta;Jungermanniopsida;Pallaviciniales;Pallaviciniaceae
0	0	0.9974	7.843e-05	Eukaryota;Streptophyta;Jungermanniopsida;Pallaviciniales;Pallaviciniaceae;Pallavicinia
0.9974	7.843e-05	0.9974	7.843e-05	Eukaryota;Streptophyta;Jungermanniopsida;Pallaviciniales;Pallaviciniaceae;Pallavicinia;Pallavicinia_lyellii
0	0	0.9961	7.833e-05	Eukaryota;Streptophyta;Jungermanniopsida;Pelliales
0	0	0.9961	7.833e-05	Eukaryota;Streptophyta;Jungermanniopsida;Pelliales;Pelliaceae
0	0	0.9961	7.833e-05	Eukaryota;Streptophyta;Jungermanniopsida;Pelliales;Pelliaceae;Pellia
0.9961	7.833e-05	0.9961	7.833e-05	Eukaryota;Streptophyta;Jungermanniopsida;Pelliales;Pelliaceae;Pellia;Pellia_epiphylla
0.9264	7.284e-05	0.9264	7.284e-05	Eukaryota;Streptophyta;Jungermanniopsida;Porellales
0	0	0.9925	7.804e-05	Eukaryota;Streptophyta;Jungermanniopsida;Ptilidiales
0	0	0.9925	7.804e-05	Eukaryota;Streptophyta;Jungermanniopsida;Ptilidiales;Ptilidiaceae
0.9925	7.804e-05	0.9925	7.804e-05	Eukaryota;Streptophyta;Jungermanniopsida;Ptilidiales;Ptilidiaceae;Ptilidium
0.9973	7.842e-05	0.9973	7.842e-05	Eukaryota;Streptophyta;Jungermanniopsida;Fossombroniales
0.9817	7.719e-05	0.9817	7.719e-05	Eukaryota;Streptophyta;Jungermanniopsida;Jungermanniales
0	0	0.9896	7.781e-05	Eukaryota;Streptophyta;Jungermanniopsida;Pleuroziales
0	0	0.9896	7.781e-05	Eukaryota;Streptophyta;Jungermanniopsida;Pleuroziales;Pleuroziaceae
0	0	0.9896	7.781e-05	Eukaryota;Streptophyta;Jungermanniopsida;Pleuroziales;Pleuroziaceae;Pleurozia
0.9896	7.781e-05	0.9896	7.781e-05	Eukaryota;Streptophyta;Jungermanniopsida;Pleuroziales;Pleuroziaceae;Pleurozia;Pleurozia_purpurea
0.996	7.832e-05	0.996	7.832e-05	Eukaryota;Streptophyta;Jungermanniopsida;Metzgeriales
0	0	5.996	0.0004715	Eukaryota;Streptophyta;Polypodiopsida
0	0	1	7.863e-05	Eukaryota;Streptophyta;Polypodiopsida;Equisetales
0	0	1	7.863e-05	Eukaryota;Streptophyta;Polypodiopsida;Equisetales;Equisetaceae
1	7.863e-05	1	7.863e-05	Eukaryota;Streptophyta;Polypodiopsida;Equisetales;Equisetaceae;Equisetum
0	0	0.9992	7.857e-05	Eukaryota;Streptophyta;Polypodiopsida;Psilotales
0	0	0.9992	7.857e-05	Eukaryota;Streptophyta;Polypodiopsida;Psilotales;Psilotaceae
