name	LWR	fract	aLWR	afract	taxopath
Query853	0.8557	0.8567	0.9732	0.9744	Eukaryota;Bacillariophyta
Query319	0.563	0.5682	0.563	0.5682	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
Query450	0.5661	0.5698	0.5661	0.5698	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query57	0.853	0.8562	0.9963	1	Eukaryota
Query470	0.5781	0.5781	0.9932	0.9932	Eukaryota
Query542	0.7362	0.7414	0.8442	0.8501	Eukaryota;Annelida;Clitellata
Query50	0.8603	0.8603	0.989	0.989	Eukaryota;Annelida;Clitellata
Query811	0.9713	0.9713	1	1	Eukaryota
Query797	0.5546	0.5546	1	1	Eukaryota
Query587	0.6491	0.6491	0.6491	0.6491	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query364	0.6559	0.6681	0.9574	0.9751	Eukaryota;Bacillariophyta;Mediophyceae
Query402	0.6353	0.6409	0.867	0.8747	Eukaryota;Bacillariophyta;Mediophyceae
Query427	0.755	0.7559	0.755	0.7559	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query511	0.755	0.7578	0.755	0.7578	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query660	0.5565	0.5568	0.5565	0.5568	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query181	0.6476	0.649	0.6476	0.649	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query774	0.6465	0.6465	0.9995	0.9995	Eukaryota
Query813	0.569	0.569	0.9963	0.9963	Eukaryota
Query760	0.8267	0.8269	0.9951	0.9953	Eukaryota
Query253	0.6275	0.6275	0.6275	0.6275	DISTANT
Query667	0.6775	0.6775	0.6775	0.6775	DISTANT
Query255	0.9119	0.9119	1	1	Eukaryota
Query410	0.6727	0.6735	0.9932	0.9943	Eukaryota;Filasterea;Filasterea
Query244	0.7826	0.783	0.9914	0.9919	Eukaryota
Query834	0.6104	0.6104	0.6104	0.6104	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query668	0.864	0.864	0.864	0.864	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query124	0.8658	0.8658	0.8658	0.8658	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query381	0.4553	0.4553	0.4553	0.4553	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query119	0.5304	0.5342	0.5304	0.5342	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query815	0.5874	0.5874	0.5874	0.5874	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query153	0.784	0.7876	0.9617	0.966	Eukaryota;Bacillariophyta
Query646	0.3695	0.3703	0.9682	0.9703	Eukaryota;Bacillariophyta
Query318	0.6665	0.6764	0.9539	0.9681	Eukaryota;Bacillariophyta
Query652	0.6161	0.624	0.9635	0.9758	Eukaryota;Bacillariophyta
Query886	0.5272	0.5272	0.5272	0.5272	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query112	0.5686	0.5686	0.9951	0.9951	Eukaryota;Bacillariophyta
Query214	0.5437	0.5453	0.9697	0.9726	Eukaryota;Bacillariophyta
Query33	0.6412	0.6455	0.6412	0.6455	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
Query601	0.7539	0.7545	0.7539	0.7545	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query782	0.6467	0.6504	0.9927	0.9983	Eukaryota
Query604	0.8064	0.8064	0.8064	0.8064	Eukaryota;Xenacoelomorpha;Acoela;Acoela
Query152	0.5844	0.5844	0.5844	0.5844	Eukaryota;Rotifera;Bdelloidea
Query591	0.5429	0.747	0.5429	0.747	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query154	0.7989	0.7989	0.9973	0.9973	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query540	0.8992	0.8992	0.8992	0.8992	DISTANT
Query329	0.6238	0.6238	0.6238	0.6238	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query84	0.6035	0.6035	0.6035	0.6035	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query680	0.511	0.511	0.9898	0.9898	Eukaryota;Bacillariophyta
Query28	0.731	0.7312	0.9976	0.9978	Eukaryota;Bacillariophyta
Query311	0.5534	0.5534	0.9661	0.9661	Eukaryota;Bacillariophyta
Query182	0.561	0.5645	0.561	0.5645	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query375	0.9272	0.9292	0.9917	0.9938	Eukaryota
Query574	0.79	0.792	0.9789	0.9814	Eukaryota;Annelida;Clitellata
Query800	0.9629	0.9738	0.9672	0.9782	Eukaryota
Query75	0.9854	0.9862	0.9949	0.9957	Eukaryota;Bacillariophyta;Mediophyceae
Query320	0.9209	0.9302	0.954	0.9636	Eukaryota;Bacillariophyta
Query378	0.7537	0.7537	1	1	Eukaryota
Query432	0.7325	0.7392	0.9904	0.9994	Eukaryota;Annelida;Clitellata
Query694	0.5838	0.5838	0.8473	0.8473	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query793	0.9777	0.9975	0.9777	0.9975	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query876	0.9869	0.9869	0.9869	0.9869	Eukaryota
Query609	0.5922	0.5922	0.5922	0.5922	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query814	0.5857	0.5857	0.5857	0.5857	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query905	0.6086	0.6086	0.6086	0.6086	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query839	0.7288	0.7461	0.9491	0.9716	Eukaryota;Bacillariophyta;Mediophyceae
Query558	0.7336	0.7336	0.7336	0.7336	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query517	0.4957	0.5	0.9913	1	Eukaryota
Query464	0.7507	0.7507	0.7507	0.7507	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query204	0.7918	0.7935	0.9789	0.981	Eukaryota;Annelida;Clitellata
Query880	1	1	1	1	DISTANT
Query139	0.5977	0.5977	0.9987	0.9987	Eukaryota
Query160	0.5656	0.5659	0.5656	0.5659	Eukaryota;Placozoa
Query317	0.7555	0.9746	0.7555	0.9746	Eukaryota
Query359	0.7998	0.7998	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query496	0.82	0.82	0.82	0.82	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query695	0.6517	0.6517	0.8044	0.8044	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query894	0.7465	0.7465	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query140	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query303	0.5545	0.5545	0.9924	0.9924	Eukaryota;Bacillariophyta
Query483	0.6819	0.685	0.6819	0.685	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
Query705	0.8672	0.8672	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query744	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query418	0.6703	0.6703	0.6703	0.6703	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query256	0.5346	0.5346	0.5346	0.5346	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query159	0.5159	0.5159	0.5159	0.5159	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query469	0.6679	0.6679	0.6679	0.6679	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query596	0.6185	0.6185	0.6185	0.6185	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query396	0.5755	0.5755	0.5755	0.5755	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query156	0.7717	0.7717	0.7717	0.7717	Eukaryota;Discosea;Longamoebia;Longamoebia
Query580	0.6381	0.6381	1	1	Eukaryota;Annelida;Clitellata
Query384	0.9967	0.9967	0.9967	0.9967	DISTANT
Query305	0.3391	0.3391	0.3391	0.3391	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query372	0.5116	0.5128	0.987	0.9892	Eukaryota;Bacillariophyta
Query868	0.8018	0.8018	0.8018	0.8018	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query294	0.5	0.5	0.5	0.5	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Melosirales
Query875	0.7356	0.7356	0.7356	0.7356	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query508	0.5	0.5	1	1	Eukaryota
Query745	0.4035	0.4035	0.7099	0.7099	Eukaryota;Annelida
Query802	0.6737	0.6737	0.9763	0.9763	Eukaryota;Cnidaria;Hydrozoa
Query691	0.6443	0.6443	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query683	0.8996	0.8996	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query312	0.8585	0.8585	0.8585	0.8585	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query819	0.4974	0.4994	0.4974	0.4994	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query692	0.7495	0.7495	0.7495	0.7495	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query235	0.8196	0.8196	0.8196	0.8196	Eukaryota;Xenacoelomorpha;Acoela;Acoela
Query851	1.71e-06	0.5171	1.71e-06	0.5171	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query100	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query482	0.781	0.781	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query424	0.9379	0.9379	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query413	0.402	0.402	0.6957	0.6957	Eukaryota;Cnidaria;Myxozoa
Query757	0.6225	0.6225	0.6225	0.6225	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query257	0.5551	0.5551	0.9995	0.9995	Eukaryota;Platyhelminthes;Rhabditophora
Query331	0.7841	0.791	0.9907	0.9995	Eukaryota;Annelida;Clitellata
Query195	0.7116	0.7116	0.7116	0.7116	DISTANT
Query19	0.5818	0.5818	0.5818	0.5818	Eukaryota;Rotifera;Bdelloidea
Query439	0.79	0.79	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2	0.5117	0.5117	0.5117	0.5117	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query31	0.7556	0.7556	0.7556	0.7556	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query63	0.5	0.5	0.5	0.5	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Melosirales
Query524	0.7682	0.7682	0.7682	0.7682	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query756	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query648	0.7184	0.7184	0.7184	0.7184	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query7	0.6277	0.6277	0.6277	0.6277	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query789	0.8595	0.8595	0.8595	0.8595	Eukaryota;Discosea;Himatismenida;Himatismenida
Query824	0.9241	0.9241	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query752	0.2631	0.7951	0.2631	0.7951	Archaea;Euryarchaeota;Diaforarchaea_group_Thermoplasmata_Thermoplasmatales
Query535	0.3985	0.3985	0.3985	0.3985	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query830	0.4612	0.4612	0.4612	0.4612	DISTANT
Query866	0.5165	0.5165	0.5165	0.5165	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query487	0.6241	0.6241	0.6241	0.6241	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query832	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query36	0.5489	0.5489	0.5489	0.5489	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query64	0.5124	0.5124	0.5124	0.5124	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query236	0.6596	0.6596	0.6596	0.6596	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query704	0.8292	0.8292	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query702	0.8877	0.8877	0.9032	0.9032	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query335	0.9974	0.9974	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query841	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query541	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query208	0.5099	0.5099	0.9949	0.9949	Eukaryota;Bacillariophyta
Query199	0.8776	0.8776	0.8776	0.8776	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query893	0.8928	0.8928	1	1	Eukaryota
