LWR	fract	aLWR	afract	taxopath
0	0	2.663	0.0002224	Eukaryota;Evosea;Eumycetozoa;Trichiida
0	0	2.663	0.0002224	Eukaryota;Evosea;Eumycetozoa;Trichiida;Trichiidae
0	0	2.663	0.0002224	Eukaryota;Evosea;Eumycetozoa;Trichiida;Trichiidae;Arcyria
0	0	2.663	0.0002224	Eukaryota;Evosea;Eumycetozoa;Trichiida;Trichiidae;Arcyria;Arcyria
2.663	0.0002224	2.663	0.0002224	Eukaryota;Evosea;Eumycetozoa;Trichiida;Trichiidae;Arcyria;Arcyria;cinerea
2.002	0.0001672	2.126	0.0001775	Eukaryota;Chytridiomycota
0	0	0.1116	9.317e-06	Eukaryota;Chytridiomycota;Monoblepharidomycetes
0	0	0.1116	9.317e-06	Eukaryota;Chytridiomycota;Monoblepharidomycetes;Monoblepharidales
0	0	0.1116	9.317e-06	Eukaryota;Chytridiomycota;Monoblepharidomycetes;Monoblepharidales;Hyaloraphidium
0	0	0.1116	9.317e-06	Eukaryota;Chytridiomycota;Monoblepharidomycetes;Monoblepharidales;Hyaloraphidium;Hyaloraphidium
0.1116	9.317e-06	0.1116	9.317e-06	Eukaryota;Chytridiomycota;Monoblepharidomycetes;Monoblepharidales;Hyaloraphidium;Hyaloraphidium;Hyaloraphidium_curvatum
0	0	0.01225	1.022e-06	Eukaryota;Chytridiomycota;Chytridiomycetes
0	0	0.01225	1.022e-06	Eukaryota;Chytridiomycota;Chytridiomycetes;Chytridiales
0	0	0.01225	1.022e-06	Eukaryota;Chytridiomycota;Chytridiomycetes;Chytridiales;Chytriomycetaceae
0	0	0.01225	1.022e-06	Eukaryota;Chytridiomycota;Chytridiomycetes;Chytridiales;Chytriomycetaceae;Chytriomyces
0.01225	1.022e-06	0.01225	1.022e-06	Eukaryota;Chytridiomycota;Chytridiomycetes;Chytridiales;Chytriomycetaceae;Chytriomyces;Chytriomyces_confervae
0	0	0.56	4.676e-05	Eukaryota;Ciliophora
0	0	0.3651	3.048e-05	Eukaryota;Ciliophora;Oligohymenophorea
0.3651	3.048e-05	0.3651	3.048e-05	Eukaryota;Ciliophora;Oligohymenophorea;Peniculida
0.1949	1.627e-05	0.1949	1.627e-05	Eukaryota;Ciliophora;Spirotrichea
7.566e-07	6.318e-11	7.566e-07	6.318e-11	Eukaryota;Ciliophora;Spirotrichea;Stichotrichida
9.574e-06	7.994e-10	9.574e-06	7.994e-10	Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida
0	0	4.464e-07	3.727e-11	Eukaryota;Ciliophora;Spirotrichea;Kiitrichida
0	0	4.464e-07	3.727e-11	Eukaryota;Ciliophora;Spirotrichea;Kiitrichida;Kiitrichidae
0	0	4.464e-07	3.727e-11	Eukaryota;Ciliophora;Spirotrichea;Kiitrichida;Kiitrichidae;Caryotricha
4.464e-07	3.727e-11	4.464e-07	3.727e-11	Eukaryota;Ciliophora;Spirotrichea;Kiitrichida;Kiitrichidae;Caryotricha;Caryotricha_marina
0	0	30.21	0.002522	Eukaryota;Phaeophyceae
17.16	0.001433	30.21	0.002522	Eukaryota;Phaeophyceae;Phaeophyceae
0	0	2.463	0.0002056	Eukaryota;Phaeophyceae;Phaeophyceae;Syringodermatales
0	0	2.463	0.0002056	Eukaryota;Phaeophyceae;Phaeophyceae;Syringodermatales;Syringodermataceae
2.463	0.0002056	2.463	0.0002056	Eukaryota;Phaeophyceae;Phaeophyceae;Syringodermatales;Syringodermataceae;Syringoderma
0	0	0.7098	5.927e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Cutleriales
0.7098	5.927e-05	0.7098	5.927e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Cutleriales;Cutleriaceae
7.058	0.0005893	7.058	0.0005893	Eukaryota;Phaeophyceae;Phaeophyceae;Fucales
0	0	0.9507	7.938e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Ascoseirales
0	0	0.9507	7.938e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Ascoseirales;Ascoseira
0	0	0.9507	7.938e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Ascoseirales;Ascoseira;Ascoseira
0.9507	7.938e-05	0.9507	7.938e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Ascoseirales;Ascoseira;Ascoseira;Ascoseira_mirabilis
0.0836	6.98e-06	0.0836	6.98e-06	Eukaryota;Phaeophyceae;Phaeophyceae;Desmarestiales
0	0	0.02219	1.853e-06	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia
0	0	0.02219	1.853e-06	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia;Bachelotia
0	0	0.02219	1.853e-06	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia;Bachelotia;Bachelotia
0.02219	1.853e-06	0.02219	1.853e-06	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia;Bachelotia;Bachelotia;Bachelotia_antillarum
0	0	0.008186	6.835e-07	Eukaryota;Phaeophyceae;Phaeophyceae;Sporochnales
0.008186	6.835e-07	0.008186	6.835e-07	Eukaryota;Phaeophyceae;Phaeophyceae;Sporochnales;Sporochnaceae
0.989	8.257e-05	0.989	8.257e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Ectocarpales
0.008039	6.712e-07	0.008039	6.712e-07	Eukaryota;Phaeophyceae;Phaeophyceae;Tilopteridales
0	0	0.2263	1.889e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Phaeostrophionaceae
0	0	0.2263	1.889e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Phaeostrophionaceae;Phaeostrophionaceae
0	0	0.2263	1.889e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Phaeostrophionaceae;Phaeostrophionaceae;Phaeostrophion
0.2263	1.889e-05	0.2263	1.889e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Phaeostrophionaceae;Phaeostrophionaceae;Phaeostrophion;Phaeostrophion_irregulare
0.006718	5.609e-07	0.006718	5.609e-07	Eukaryota;Phaeophyceae;Phaeophyceae;Ralfsiales
0	0	0.02414	2.016e-06	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales
0	0	0.02414	2.016e-06	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales;Onslowiaceae
0	0	0.02414	2.016e-06	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales;Onslowiaceae;Verosphacela
0.02414	2.016e-06	0.02414	2.016e-06	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales;Onslowiaceae;Verosphacela;Verosphacela_silvae
0.5009	4.182e-05	0.5009	4.182e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Laminariales
0	0	0.981	8.191e-05	Eukaryota;Raphidophyceae
0	0	0.981	8.191e-05	Eukaryota;Raphidophyceae;Raphidophyceae
0	0	0.8407	7.019e-05	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas
0	0	0.8407	7.019e-05	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas;Haramonas
0	0	0.8407	7.019e-05	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas;Haramonas;Haramonas
0.8407	7.019e-05	0.8407	7.019e-05	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas;Haramonas;Haramonas;Haramonas_dimorpha
0.1404	1.172e-05	0.1404	1.172e-05	Eukaryota;Raphidophyceae;Raphidophyceae;Chattonellales
0	0	0.8996	7.512e-05	Eukaryota;Xanthophyceae
0.7122	5.947e-05	0.8996	7.512e-05	Eukaryota;Xanthophyceae;Xanthophyceae
0	0	0.1874	1.565e-05	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales
0	0	0.1874	1.565e-05	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales;Vaucheriaceae
0	0	0.1874	1.565e-05	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales;Vaucheriaceae;Vaucheria
0.1874	1.565e-05	0.1874	1.565e-05	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales;Vaucheriaceae;Vaucheria;Vaucheria_sessilis
0	0	9.2	0.0007682	Eukaryota;Euglenozoa
7.699	0.0006428	9.2	0.0007682	Eukaryota;Euglenozoa;Euglenida
0	0	0.5794	4.838e-05	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
0	0	0.5794	4.838e-05	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
0	0	0.5794	4.838e-05	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
0.5794	4.838e-05	0.5794	4.838e-05	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
0.9218	7.697e-05	0.9218	7.697e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
72.93	0.006089	186.3	0.01556	Eukaryota;Bacillariophyta
0.5804	4.846e-05	43.77	0.003655	Eukaryota;Bacillariophyta;Coscinodiscophyceae
37.07	0.003095	37.07	0.003095	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
0	0	4.56	0.0003808	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Chaetocerotales
4.56	0.0003808	4.56	0.0003808	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Chaetocerotales;Chaetocerotaceae
0	0	0.9516	7.945e-05	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Rhizosoleniales
0.9516	7.945e-05	0.9516	7.945e-05	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Rhizosoleniales;Rhizosoleniaceae
0.6113	5.104e-05	0.6113	5.104e-05	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Melosirales
0	0	6.499	0.0005427	Eukaryota;Bacillariophyta;Fragilariophyceae
0	0	2.861	0.0002388	Eukaryota;Bacillariophyta;Fragilariophyceae;Fragilariales
2.861	0.0002388	2.861	0.0002388	Eukaryota;Bacillariophyta;Fragilariophyceae;Fragilariales;Fragilariaceae
0	0	2.527	0.000211	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales
0	0	2.527	0.000211	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae
0	0	2.527	0.000211	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae;Thalassionema
2.527	0.000211	2.527	0.000211	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae;Thalassionema;Thalassionema_nitzschioides
0	0	1.112	9.282e-05	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales
0	0	1.112	9.282e-05	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales;Ulnariaceae
0	0	1.112	9.282e-05	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales;Ulnariaceae;Ulnaria
1.112	9.282e-05	1.112	9.282e-05	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales;Ulnariaceae;Ulnaria;Ulnaria_acus
23.09	0.001928	32.83	0.002741	Eukaryota;Bacillariophyta;Mediophyceae
0	0	1.208	0.0001009	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales
0	0	1.208	0.0001009	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales;Anaulaceae
0	0	1.208	0.0001009	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales;Anaulaceae;Anaulus
1.208	0.0001009	1.208	0.0001009	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales;Anaulaceae;Anaulus;Anaulus_australis
0	0	3.714	0.0003101	Eukaryota;Bacillariophyta;Mediophyceae;Lithodesmiales
3.714	0.0003101	3.714	0.0003101	Eukaryota;Bacillariophyta;Mediophyceae;Lithodesmiales;Lithodesmiaceae
0	0	3.5	0.0002922	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales
0	0	3.5	0.0002922	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales;Hemiaulaceae
0	0	3.5	0.0002922	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales;Hemiaulaceae;Eucampia
3.5	0.0002922	3.5	0.0002922	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales;Hemiaulaceae;Eucampia;Eucampia_zodiacus
0	0	1.215	0.0001015	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales
0	0	1.215	0.0001015	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae
0	0	1.215	0.0001015	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae;Toxarium
1.215	0.0001015	1.215	0.0001015	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae;Toxarium;Toxarium_undulatum
0.1031	8.607e-06	0.1031	8.607e-06	Eukaryota;Bacillariophyta;Mediophyceae;Triceratiales
22.68	0.001894	30.32	0.002531	Eukaryota;Bacillariophyta;Bacillariophyceae
0	0	1.417	0.0001183	Eukaryota;Bacillariophyta;Bacillariophyceae;Eunotiales
0	0	1.417	0.0001183	Eukaryota;Bacillariophyta;Bacillariophyceae;Eunotiales;Eunotiaceae
1.417	0.0001183	1.417	0.0001183	Eukaryota;Bacillariophyta;Bacillariophyceae;Eunotiales;Eunotiaceae;Eunotia
0	0	4.937	0.0004122	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales
4.937	0.0004122	4.937	0.0004122	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
0	0	0.02575	2.15e-06	Eukaryota;Bacillariophyta;Bacillariophyceae;Surirellales
0	0	0.02575	2.15e-06	Eukaryota;Bacillariophyta;Bacillariophyceae;Surirellales;Surirellaceae
0	0	0.02575	2.15e-06	Eukaryota;Bacillariophyta;Bacillariophyceae;Surirellales;Surirellaceae;Surirella
0.02575	2.15e-06	0.02575	2.15e-06	Eukaryota;Bacillariophyta;Bacillariophyceae;Surirellales;Surirellaceae;Surirella;Surirella_sp
0	0	0.07985	6.667e-06	Eukaryota;Bacillariophyta;Bacillariophyceae;Entomoneidaceae
0	0	0.07985	6.667e-06	Eukaryota;Bacillariophyta;Bacillariophyceae;Entomoneidaceae;Entomoneidaceae
0	0	0.07985	6.667e-06	Eukaryota;Bacillariophyta;Bacillariophyceae;Entomoneidaceae;Entomoneidaceae;Entomoneis
0.07985	6.667e-06	0.07985	6.667e-06	Eukaryota;Bacillariophyta;Bacillariophyceae;Entomoneidaceae;Entomoneidaceae;Entomoneis;Entomoneis_sp
1.141	9.531e-05	1.141	9.531e-05	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
0.03679	3.072e-06	0.03679	3.072e-06	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
0	0	1.204	0.0001006	Eukaryota;Ichthyosporea
0	0	1.204	0.0001006	Eukaryota;Ichthyosporea;Ichthyosporea
0	0	1.204	0.0001006	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida
0	0	1.204	0.0001006	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum
0	0	1.204	0.0001006	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum
1.204	0.0001006	1.204	0.0001006	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum;Sphaerothecum_destruens
0	0	0.7036	5.875e-05	Eukaryota;Synurophyceae
0	0	0.7036	5.875e-05	Eukaryota;Synurophyceae;Synurophyceae
0	0	0.5407	4.515e-05	Eukaryota;Synurophyceae;Synurophyceae;Synurales
0.5407	4.515e-05	0.5407	4.515e-05	Eukaryota;Synurophyceae;Synurophyceae;Synurales;Mallomonadaceae
0.1629	1.36e-05	0.1629	1.36e-05	Eukaryota;Synurophyceae;Synurophyceae;Ochromonadales
0	0	0.09904	8.269e-06	Eukaryota;Imbricatea
0	0	0.09904	8.269e-06	Eukaryota;Imbricatea;Euglyphida
0.09904	8.269e-06	0.09904	8.269e-06	Eukaryota;Imbricatea;Euglyphida;Euglyphida
0	0	0.1633	1.364e-05	Eukaryota;Discosea
0	0	0.1518	1.267e-05	Eukaryota;Discosea;Longamoebia
0.1518	1.267e-05	0.1518	1.267e-05	Eukaryota;Discosea;Longamoebia;Longamoebia
0	0	0.01153	9.629e-07	Eukaryota;Discosea;Flabellinia
0.00734	6.128e-07	0.00734	6.128e-07	Eukaryota;Discosea;Flabellinia;Dactylopodida
0	0	0.004192	3.5e-07	Eukaryota;Discosea;Flabellinia;Vannellidae
0.004192	3.5e-07	0.004192	3.5e-07	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
0	0	0.2648	2.211e-05	Eukaryota;Platyhelminthes
0	0	0.2648	2.211e-05	Eukaryota;Platyhelminthes;Rhabditophora
0.2648	2.211e-05	0.2648	2.211e-05	Eukaryota;Platyhelminthes;Rhabditophora;Tricladida
2.851e-05	2.381e-09	2.851e-05	2.381e-09	Eukaryota;Platyhelminthes;Rhabditophora;Proseriata
0	0	3.19e-05	2.664e-09	Eukaryota;Platyhelminthes;Trematoda
0	0	1.002e-05	8.364e-10	Eukaryota;Platyhelminthes;Trematoda;Prosorhynchoides
0	0	1.002e-05	8.364e-10	Eukaryota;Platyhelminthes;Trematoda;Prosorhynchoides;Prosorhynchoides
1.002e-05	8.364e-10	1.002e-05	8.364e-10	Eukaryota;Platyhelminthes;Trematoda;Prosorhynchoides;Prosorhynchoides;Prosorhynchoides
0	0	2.189e-05	1.827e-09	Eukaryota;Platyhelminthes;Trematoda;Pharyngostomum
0	0	2.189e-05	1.827e-09	Eukaryota;Platyhelminthes;Trematoda;Pharyngostomum;Pharyngostomum
0	0	2.189e-05	1.827e-09	Eukaryota;Platyhelminthes;Trematoda;Pharyngostomum;Pharyngostomum;Pharyngostomum
2.189e-05	1.827e-09	2.189e-05	1.827e-09	Eukaryota;Platyhelminthes;Trematoda;Pharyngostomum;Pharyngostomum;Pharyngostomum;Pharyngostomum_cordatum
0.0634	5.293e-06	0.1533	1.28e-05	Eukaryota;Nematoda
0.01669	1.394e-06	0.0167	1.394e-06	Eukaryota;Nematoda;Chromadorea
3.869e-06	3.23e-10	3.869e-06	3.23e-10	Eukaryota;Nematoda;Chromadorea;Araeolaimida
0	0	2.841e-06	2.372e-10	Eukaryota;Nematoda;Chromadorea;Desmoscolecida
0	0	2.841e-06	2.372e-10	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae
0	0	2.841e-06	2.372e-10	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex
2.841e-06	2.372e-10	2.841e-06	2.372e-10	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex;Desmoscolex_koloensis
0.07318	6.111e-06	0.07319	6.111e-06	Eukaryota;Nematoda;Enoplea
8.625e-06	7.202e-10	8.625e-06	7.202e-10	Eukaryota;Nematoda;Enoplea;Triplonchida
1.196e-06	9.986e-11	1.196e-06	9.986e-11	Eukaryota;Nematoda;Enoplea;Dioctophymatida
1.129e-06	9.429e-11	1.129e-06	9.429e-11	Eukaryota;Nematoda;Enoplea;Enoplida
0	0	0.009229	7.706e-07	Eukaryota;Priapulida
0	0	0.009229	7.706e-07	Eukaryota;Priapulida;Priapulimorpha
0.009229	7.706e-07	0.009229	7.706e-07	Eukaryota;Priapulida;Priapulimorpha;Priapulimorphida
0	0	0.006155	5.139e-07	Eukaryota;Heterolobosea
0	0	0.006155	5.139e-07	Eukaryota;Heterolobosea;Pharyngomonas
0	0	0.006155	5.139e-07	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas
0	0	0.006155	5.139e-07	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas;Pharyngomonas
0	0	0.006155	5.139e-07	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas;Pharyngomonas;Pharyngomonas
0.006155	5.139e-07	0.006155	5.139e-07	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas;Pharyngomonas;Pharyngomonas;Pharyngomonas_kirbyi
0	0	0.6583	5.496e-05	Eukaryota;Eustigmatophyceae
0.3589	2.997e-05	0.6583	5.496e-05	Eukaryota;Eustigmatophyceae;Eustigmatophyceae
0	0	0.2993	2.499e-05	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Goniochloridales
0	0	0.2993	2.499e-05	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Goniochloridales;Trachydiscus
0	0	0.2993	2.499e-05	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Goniochloridales;Trachydiscus;Trachydiscus
0.2993	2.499e-05	0.2993	2.499e-05	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Goniochloridales;Trachydiscus;Trachydiscus;Trachydiscus_minutus
0	0	4.868	0.0004064	Eukaryota;Bolidophyceae
0	0	4.868	0.0004064	Eukaryota;Bolidophyceae;Bolidophyceae
0	0	4.868	0.0004064	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales
0	0	4.868	0.0004064	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae
0	0	4.868	0.0004064	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma
4.868	0.0004064	4.868	0.0004064	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
0	0	0.5002	4.176e-05	Eukaryota;Brachiopoda
0	0	0.5002	4.176e-05	Eukaryota;Brachiopoda;Craniata
0	0	0.5002	4.176e-05	Eukaryota;Brachiopoda;Craniata;Craniida
0.5002	4.176e-05	0.5002	4.176e-05	Eukaryota;Brachiopoda;Craniata;Craniida;Craniidae
0	0	5.949	0.0004967	Eukaryota;Rotifera
2.224	0.0001857	5.949	0.0004967	Eukaryota;Rotifera;Monogononta
3.725	0.000311	3.725	0.000311	Eukaryota;Rotifera;Monogononta;Ploima
0.05005	4.179e-06	1.982	0.0001655	Eukaryota;Echinodermata
0.9815	8.195e-05	1.932	0.0001613	Eukaryota;Echinodermata;Ophiuroidea
0.08414	7.026e-06	0.08414	7.026e-06	Eukaryota;Echinodermata;Ophiuroidea;Euryalida
0.8664	7.234e-05	0.8664	7.234e-05	Eukaryota;Echinodermata;Ophiuroidea;Ophiurida
0	0	1.945	0.0001624	Eukaryota;Chaetognatha
1.02	8.517e-05	1.945	0.0001624	Eukaryota;Chaetognatha;Sagittoidea
0.9251	7.725e-05	0.9251	7.725e-05	Eukaryota;Chaetognatha;Sagittoidea;Aphragmophora
0	0	0.5654	4.721e-05	Eukaryota;Hemichordata
0.4068	3.397e-05	0.5654	4.721e-05	Eukaryota;Hemichordata;Enteropneusta
0	0	0.1193	9.965e-06	Eukaryota;Hemichordata;Enteropneusta;Spengelidae
0	0	0.1193	9.965e-06	Eukaryota;Hemichordata;Enteropneusta;Spengelidae;Spengelidae
0	0	0.1193	9.965e-06	Eukaryota;Hemichordata;Enteropneusta;Spengelidae;Spengelidae;Schizocardium
0.1193	9.965e-06	0.1193	9.965e-06	Eukaryota;Hemichordata;Enteropneusta;Spengelidae;Spengelidae;Schizocardium;Schizocardium_brasiliense
0	0	0.03922	3.275e-06	Eukaryota;Hemichordata;Enteropneusta;Harrimaniidae
0.03922	3.275e-06	0.03922	3.275e-06	Eukaryota;Hemichordata;Enteropneusta;Harrimaniidae;Harrimaniidae
0	0	0.2011	1.679e-05	Eukaryota;Jakobida
0	0	0.2011	1.679e-05	Eukaryota;Jakobida;Jakobida
0.2011	1.679e-05	0.2011	1.679e-05	Eukaryota;Jakobida;Jakobida;Jakobida
1.029	8.595e-05	1.225	0.0001023	Eukaryota;Nemertea
0.0411	3.432e-06	0.0499	4.166e-06	Eukaryota;Nemertea;Enopla
0	0	0.008796	7.345e-07	Eukaryota;Nemertea;Enopla;Bdellonemertea
0	0	0.008796	7.345e-07	Eukaryota;Nemertea;Enopla;Bdellonemertea;Malacobdellidae
0.008796	7.345e-07	0.008796	7.345e-07	Eukaryota;Nemertea;Enopla;Bdellonemertea;Malacobdellidae;Malacobdella
0	0	0.1458	1.218e-05	Eukaryota;Nemertea;Palaeonemertea
0	0	0.1458	1.218e-05	Eukaryota;Nemertea;Palaeonemertea;Cephalothricidae
0.1458	1.218e-05	0.1458	1.218e-05	Eukaryota;Nemertea;Palaeonemertea;Cephalothricidae;Cephalothricidae
0	0	0.009555	7.978e-07	Eukaryota;Filasterea
0	0	0.009555	7.978e-07	Eukaryota;Filasterea;Filasterea
0	0	0.009555	7.978e-07	Eukaryota;Filasterea;Filasterea;Ministeria
0	0	0.009555	7.978e-07	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria
0	0	0.009555	7.978e-07	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria;Ministeria
0.009555	7.978e-07	0.009555	7.978e-07	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria;Ministeria;Ministeria_vibrans
0.9996	8.346e-05	0.9996	8.346e-05	Eukaryota;Gnathostomulida
0	0	1.306e-05	1.091e-09	Eukaryota;Gnathostomulida;Filospermoidea
0	0	1.306e-05	1.091e-09	Eukaryota;Gnathostomulida;Filospermoidea;Filospermoidea
0	0	1.306e-05	1.091e-09	Eukaryota;Gnathostomulida;Filospermoidea;Filospermoidea;Haplognathiidae
0	0	1.306e-05	1.091e-09	Eukaryota;Gnathostomulida;Filospermoidea;Filospermoidea;Haplognathiidae;Haplognathia
1.306e-05	1.091e-09	1.306e-05	1.091e-09	Eukaryota;Gnathostomulida;Filospermoidea;Filospermoidea;Haplognathiidae;Haplognathia;Haplognathia_ruberrima
0	0	0.005475	4.571e-07	Eukaryota;Malawimonadidae
0	0	0.005475	4.571e-07	Eukaryota;Malawimonadidae;Malawimonadidae
0	0	0.005475	4.571e-07	Eukaryota;Malawimonadidae;Malawimonadidae;Malawimonadidae
0	0	0.005475	4.571e-07	Eukaryota;Malawimonadidae;Malawimonadidae;Malawimonadidae;Malawimonadidae
0.005475	4.571e-07	0.005475	4.571e-07	Eukaryota;Malawimonadidae;Malawimonadidae;Malawimonadidae;Malawimonadidae;Malawimonas
0	0	1.099e-05	9.179e-10	Eukaryota;Cercozoa
1.099e-05	9.179e-10	1.099e-05	9.179e-10	Eukaryota;Cercozoa;Chlorarachniophyceae
0	0	0.002285	1.908e-07	Eukaryota;Tsukubamonadida
0	0	0.002285	1.908e-07	Eukaryota;Tsukubamonadida;Tsukubamonadida
0	0	0.002285	1.908e-07	Eukaryota;Tsukubamonadida;Tsukubamonadida;Tsukubamonadida
0	0	0.002285	1.908e-07	Eukaryota;Tsukubamonadida;Tsukubamonadida;Tsukubamonadida;Tsukubamonadidae
0	0	0.002285	1.908e-07	Eukaryota;Tsukubamonadida;Tsukubamonadida;Tsukubamonadida;Tsukubamonadidae;Tsukubamonas
0.002285	1.908e-07	0.002285	1.908e-07	Eukaryota;Tsukubamonadida;Tsukubamonadida;Tsukubamonadida;Tsukubamonadidae;Tsukubamonas;Tsukubamonas_globosa
137.3	0.01146	137.3	0.01146	DISTANT
256.4	0.0214	1.055e+04	0.8806	Bacteria
1039	0.08678	1.025e+04	0.8556	Bacteria;Proteobacteria
240.3	0.02006	4464	0.3727	Bacteria;Proteobacteria;Alphaproteobacteria
0	0	894.1	0.07466	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
0	0	894.1	0.07466	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
894.1	0.07466	894.1	0.07466	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
0	0	26	0.002171	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales
0	0	16.86	0.001408	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae
