name	LWR	fract	aLWR	afract	taxopath
Query168	0	0	0.2997	0.6688	Bacteria;Proteobacteria
Query168	0	0	0.2997	0.6688	Bacteria;Proteobacteria;Gammaproteobacteria
Query168	0.2997	0.6688	0.2997	0.6688	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query168	0.01503	0.03354	0.01503	0.03354	DISTANT
Query168	0	0	0.1334	0.2977	Eukaryota
Query168	0	0	0.1334	0.2977	Eukaryota;Chordata
Query168	0	0	0.1334	0.2977	Eukaryota;Chordata;Thaliacea
Query168	0	0	0.1334	0.2977	Eukaryota;Chordata;Thaliacea;Pyrosomata
Query168	0	0	0.1334	0.2977	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae
Query168	0	0	0.1334	0.2977	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma
Query168	0.1334	0.2977	0.1334	0.2977	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query125	0	0	0.261	0.8199	Eukaryota
Query125	0	0	0.261	0.8199	Eukaryota;Chordata
Query125	0	0	0.261	0.8199	Eukaryota;Chordata;Thaliacea
Query125	0	0	0.261	0.8199	Eukaryota;Chordata;Thaliacea;Pyrosomata
Query125	0	0	0.261	0.8199	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae
Query125	0	0	0.261	0.8199	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma
Query125	0.261	0.8199	0.261	0.8199	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query125	0	0	0.04321	0.1358	Bacteria
Query125	0	0	0.04321	0.1358	Bacteria;Proteobacteria
Query125	0	0	0.04321	0.1358	Bacteria;Proteobacteria;Gammaproteobacteria
Query125	0.04321	0.1358	0.04321	0.1358	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query125	0.01412	0.04435	0.01412	0.04435	DISTANT
Query134	0.6087	0.6106	0.9969	1	Bacteria
Query134	0	0	0.3882	0.3894	Bacteria;Proteobacteria
Query134	0	0	0.3882	0.3894	Bacteria;Proteobacteria;Gammaproteobacteria
Query134	0.3882	0.3894	0.3882	0.3894	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query136	0	0	0.9709	0.988	Eukaryota
Query136	0.4595	0.4676	0.9709	0.988	Eukaryota;Chlorophyta
Query136	0	0	0.5114	0.5204	Eukaryota;Chlorophyta;Mamiellophyceae
Query136	0.5009	0.5097	0.5009	0.5097	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales
Query136	0.01053	0.01071	0.01053	0.01071	Eukaryota;Chlorophyta;Mamiellophyceae;Dolichomastigales
Query136	0.01183	0.01204	0.01183	0.01204	DISTANT
Query130	0	0	0.9956	0.9956	Eukaryota
Query130	0	0	0.9956	0.9956	Eukaryota;Cryptophyceae
Query130	0.7116	0.7116	0.9956	0.9956	Eukaryota;Cryptophyceae;Cryptophyceae
Query130	0.284	0.284	0.284	0.284	Eukaryota;Cryptophyceae;Cryptophyceae;Pyrenomonadales
Query130	0.004391	0.004391	0.004391	0.004391	DISTANT
Query160	0	0	1	1	Bacteria
Query160	0	0	1	1	Bacteria;Proteobacteria
Query160	0.2368	0.2368	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query160	0	0	0.7632	0.7632	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query160	0.7632	0.7632	0.7632	0.7632	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query166	0	0	1	1	Bacteria
Query166	0	0	1	1	Bacteria;Proteobacteria
Query166	0.1558	0.1558	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query166	0	0	0.8442	0.8442	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query166	0.8442	0.8442	0.8442	0.8442	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query179	0	0	0.7822	0.9787	Bacteria
Query179	0	0	0.7822	0.9787	Bacteria;Proteobacteria
Query179	0	0	0.7822	0.9787	Bacteria;Proteobacteria;Alphaproteobacteria
Query179	0.7822	0.9787	0.7822	0.9787	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query179	0.01704	0.02132	0.01704	0.02132	DISTANT
Query182	0	0	0.209	1	Eukaryota
Query182	0	0	0.209	1	Eukaryota;Chordata
Query182	0	0	0.209	1	Eukaryota;Chordata;Thaliacea
Query182	0	0	0.209	1	Eukaryota;Chordata;Thaliacea;Pyrosomata
Query182	0	0	0.209	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae
Query182	0	0	0.209	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma
Query182	0.209	1	0.209	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query99	0	0	1	1	Bacteria
Query99	0	0	1	1	Bacteria;Proteobacteria
Query99	0.5	0.5	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query99	0	0	0.5	0.5	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales
Query99	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query78	0	0	1	1	Bacteria
Query78	0	0	1	1	Bacteria;Proteobacteria
Query78	0.7659	0.7659	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query78	0	0	0.2341	0.2341	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales
Query78	0.2341	0.2341	0.2341	0.2341	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query132	0	0	1	1	Bacteria
Query132	0	0	1	1	Bacteria;Proteobacteria
Query132	0.5248	0.5248	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query132	0	0	0.4752	0.4752	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query132	0	0	0.4752	0.4752	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query132	0	0	0.4752	0.4752	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query132	0.4752	0.4752	0.4752	0.4752	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query23	0	0	1	1	Bacteria
Query23	0	0	1	1	Bacteria;Proteobacteria
Query23	0.3379	0.3379	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query23	0	0	0.6621	0.6621	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query23	0.6621	0.6621	0.6621	0.6621	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2	0	0	1	1	Bacteria
Query2	0	0	1	1	Bacteria;Proteobacteria
Query2	0.09605	0.09605	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query2	0	0	0.9039	0.9039	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query2	0.9039	0.9039	0.9039	0.9039	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query115	0	0	1	1	Bacteria
Query115	0	0	1	1	Bacteria;Proteobacteria
Query115	0.3047	0.3047	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query115	0	0	0.6953	0.6953	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query115	0.6953	0.6953	0.6953	0.6953	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query87	0	0	0.1207	0.5551	Bacteria
Query87	0	0	0.1207	0.5551	Bacteria;Proteobacteria
Query87	0	0	0.1207	0.5551	Bacteria;Proteobacteria;Gammaproteobacteria
Query87	0.1207	0.5551	0.1207	0.5551	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query87	0.02728	0.1254	0.02728	0.1254	DISTANT
Query87	0	0	0.06949	0.3195	Eukaryota
Query87	0	0	0.06949	0.3195	Eukaryota;Chordata
Query87	0	0	0.06949	0.3195	Eukaryota;Chordata;Thaliacea
Query87	0	0	0.06949	0.3195	Eukaryota;Chordata;Thaliacea;Pyrosomata
Query87	0	0	0.06949	0.3195	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae
Query87	0	0	0.06949	0.3195	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma
Query87	0.06949	0.3195	0.06949	0.3195	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query146	0	0	1	1	Bacteria
Query146	0	0	1	1	Bacteria;Proteobacteria
Query146	0.4187	0.4187	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query146	0	0	0.5813	0.5813	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query146	0	0	0.5813	0.5813	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query146	0	0	0.5813	0.5813	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query146	0.5813	0.5813	0.5813	0.5813	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query52	0	0	0.9837	0.9837	Eukaryota
Query52	0	0	0.9837	0.9837	Eukaryota;Cryptophyceae
Query52	0.6358	0.6358	0.9837	0.9837	Eukaryota;Cryptophyceae;Cryptophyceae
Query52	0.3479	0.3479	0.3479	0.3479	Eukaryota;Cryptophyceae;Cryptophyceae;Pyrenomonadales
Query52	0.01632	0.01632	0.01632	0.01632	DISTANT
Query45	0	0	1	1	Bacteria
Query45	0	0	1	1	Bacteria;Proteobacteria
Query45	0.2904	0.2904	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query45	0	0	0.7096	0.7096	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query45	0.7096	0.7096	0.7096	0.7096	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query11	0	0	1	1	Bacteria
Query11	0	0	1	1	Bacteria;Proteobacteria
Query11	0.2818	0.2818	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query11	0	0	0.7182	0.7182	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query11	0.7182	0.7182	0.7182	0.7182	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query162	0	0	1	1	Bacteria
Query162	0	0	1	1	Bacteria;Proteobacteria
Query162	0.2339	0.2339	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query162	0	0	0.7661	0.7661	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query162	0.7661	0.7661	0.7661	0.7661	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query32	0	0	0.9955	0.9955	Eukaryota
Query32	0.424	0.424	0.9955	0.9955	Eukaryota;Chlorophyta
Query32	0	0	0.5716	0.5716	Eukaryota;Chlorophyta;Mamiellophyceae
Query32	0.5716	0.5716	0.5716	0.5716	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales
Query32	0.004463	0.004463	0.004463	0.004463	DISTANT
Query169	0.05882	0.1405	0.4108	0.9815	Eukaryota
Query169	0	0	0.352	0.841	Eukaryota;Chlorophyta
Query169	0	0	0.352	0.841	Eukaryota;Chlorophyta;Mamiellophyceae
Query169	0.352	0.841	0.352	0.841	Eukaryota;Chlorophyta;Mamiellophyceae;Dolichomastigales
Query169	0.007728	0.01846	0.007728	0.01846	DISTANT
Query14	0	0	0.1105	0.2856	Eukaryota
Query14	0	0	0.1105	0.2856	Eukaryota;Chordata
Query14	0	0	0.1105	0.2856	Eukaryota;Chordata;Thaliacea
Query14	0	0	0.1105	0.2856	Eukaryota;Chordata;Thaliacea;Pyrosomata
Query14	0	0	0.1105	0.2856	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae
Query14	0	0	0.1105	0.2856	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma
Query14	0.1105	0.2856	0.1105	0.2856	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query14	0.2751	0.7112	0.2751	0.7112	Bacteria
Query14	0.001248	0.003226	0.001248	0.003226	DISTANT
Query153	0	0	0.1752	0.7718	Eukaryota
Query153	0	0	0.1752	0.7718	Eukaryota;Chordata
Query153	0	0	0.1752	0.7718	Eukaryota;Chordata;Thaliacea
Query153	0	0	0.1752	0.7718	Eukaryota;Chordata;Thaliacea;Pyrosomata
Query153	0	0	0.1752	0.7718	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae
Query153	0	0	0.1752	0.7718	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma
Query153	0.1752	0.7718	0.1752	0.7718	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query153	0.05126	0.2258	0.05126	0.2258	Bacteria
Query153	0.0005383	0.002372	0.0005383	0.002372	DISTANT
Query120	0	0	0.08071	1	Eukaryota
Query120	0	0	0.08071	1	Eukaryota;Chordata
Query120	0	0	0.08071	1	Eukaryota;Chordata;Thaliacea
Query120	0	0	0.08071	1	Eukaryota;Chordata;Thaliacea;Pyrosomata
Query120	0	0	0.08071	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae
Query120	0	0	0.08071	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma
Query120	0.08071	1	0.08071	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query61	0	0	0.5	1	Eukaryota
Query61	0	0	0.5	1	Eukaryota;Chordata
Query61	0	0	0.5	1	Eukaryota;Chordata;Thaliacea
Query61	0	0	0.5	1	Eukaryota;Chordata;Thaliacea;Pyrosomata
Query61	0	0	0.5	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae
Query61	0	0	0.5	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma
Query61	0.5	1	0.5	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query157	0	0	0.5509	0.969	Bacteria
Query157	0	0	0.5509	0.969	Bacteria;Proteobacteria
Query157	0	0	0.5509	0.969	Bacteria;Proteobacteria;Gammaproteobacteria
Query157	0.5509	0.969	0.5509	0.969	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query157	0.0176	0.03096	0.0176	0.03096	DISTANT
Query4	0	0	1	1	Bacteria
Query4	0	0	1	1	Bacteria;Proteobacteria
Query4	0.312	0.312	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query4	0	0	0.688	0.688	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query4	0.688	0.688	0.688	0.688	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query192	0	0	1	1	Bacteria
Query192	0	0	1	1	Bacteria;Proteobacteria
Query192	0.08403	0.08403	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query192	0	0	0.916	0.916	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query192	0.916	0.916	0.916	0.916	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query167	0	0	0.7559	0.9675	Bacteria
Query167	0	0	0.7559	0.9675	Bacteria;Proteobacteria
Query167	0	0	0.7559	0.9675	Bacteria;Proteobacteria;Alphaproteobacteria
Query167	0.7559	0.9675	0.7559	0.9675	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query167	0.02539	0.03249	0.02539	0.03249	DISTANT
Query24	0	0	0.9127	0.9653	Bacteria
Query24	0	0	0.9127	0.9653	Bacteria;Proteobacteria
Query24	0	0	0.9127	0.9653	Bacteria;Proteobacteria;Alphaproteobacteria
Query24	0.9127	0.9653	0.9127	0.9653	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query24	0.03285	0.03474	0.03285	0.03474	DISTANT
Query47	0.9901	0.9901	0.9992	0.9992	Bacteria
Query47	0	0	0.00914	0.00914	Bacteria;Proteobacteria
Query47	0	0	0.00914	0.00914	Bacteria;Proteobacteria;Gammaproteobacteria
Query47	0.00914	0.00914	0.00914	0.00914	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query47	0.0007977	0.0007977	0.0007977	0.0007977	DISTANT
Query180	0	0	1.506e-05	0.002062	Eukaryota
Query180	0	0	1.506e-05	0.002062	Eukaryota;Chordata
Query180	0	0	1.506e-05	0.002062	Eukaryota;Chordata;Thaliacea
Query180	0	0	1.506e-05	0.002062	Eukaryota;Chordata;Thaliacea;Pyrosomata
Query180	0	0	1.506e-05	0.002062	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae
Query180	0	0	1.506e-05	0.002062	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma
Query180	1.506e-05	0.002062	1.506e-05	0.002062	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query180	0.007291	0.9979	0.007291	0.9979	DISTANT
Query21	0	0	1	1	Bacteria
Query21	0	0	1	1	Bacteria;Proteobacteria
Query21	0.08405	0.08405	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query21	0	0	0.916	0.916	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query21	0.916	0.916	0.916	0.916	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query177	0	0	0.8735	0.9939	Bacteria
Query177	0	0	0.8735	0.9939	Bacteria;Proteobacteria
Query177	0	0	0.8735	0.9939	Bacteria;Proteobacteria;Alphaproteobacteria
Query177	0.8735	0.9939	0.8735	0.9939	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query177	0.005377	0.006118	0.005377	0.006118	DISTANT
Query128	0	0	0.8406	0.9636	Bacteria
Query128	0	0	0.8406	0.9636	Bacteria;Proteobacteria
Query128	0	0	0.8406	0.9636	Bacteria;Proteobacteria;Alphaproteobacteria
Query128	0.8406	0.9636	0.8406	0.9636	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query128	0.03173	0.03637	0.03173	0.03637	DISTANT
Query53	0.01037	0.06046	0.128	0.7465	Bacteria
Query53	0	0	0.1177	0.686	Bacteria;Proteobacteria
Query53	0	0	0.1177	0.686	Bacteria;Proteobacteria;Gammaproteobacteria
Query53	0.1177	0.686	0.1177	0.686	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query53	0.02783	0.1622	0.02783	0.1622	DISTANT
Query53	0	0	0.01566	0.09128	Eukaryota
Query53	0	0	0.01566	0.09128	Eukaryota;Chordata
Query53	0	0	0.01566	0.09128	Eukaryota;Chordata;Thaliacea
Query53	0	0	0.01566	0.09128	Eukaryota;Chordata;Thaliacea;Pyrosomata
Query53	0	0	0.01566	0.09128	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae
Query53	0	0	0.01566	0.09128	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma
Query53	0.01566	0.09128	0.01566	0.09128	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query31	0	0	1	1	Bacteria
Query31	0	0	1	1	Bacteria;Proteobacteria
Query31	0.2118	0.2118	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query31	0	0	0.7882	0.7882	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query31	0.7882	0.7882	0.7882	0.7882	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query36	1	1	1	1	Bacteria
Query34	0.8564	0.8564	0.9937	0.9937	Bacteria
Query34	0	0	0.1373	0.1373	Bacteria;Proteobacteria
Query34	0	0	0.1373	0.1373	Bacteria;Proteobacteria;Gammaproteobacteria
Query34	0.1373	0.1373	0.1373	0.1373	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query34	0.006293	0.006293	0.006293	0.006293	DISTANT
Query56	0	0	0.5315	0.9674	Bacteria
Query56	0	0	0.5315	0.9674	Bacteria;Proteobacteria
Query56	0	0	0.5315	0.9674	Bacteria;Proteobacteria;Gammaproteobacteria
Query56	0.5315	0.9674	0.5315	0.9674	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query56	0.01789	0.03256	0.01789	0.03256	DISTANT
Query22	0	0	0.5	1	Eukaryota
Query22	0	0	0.5	1	Eukaryota;Chordata
Query22	0	0	0.5	1	Eukaryota;Chordata;Thaliacea
Query22	0	0	0.5	1	Eukaryota;Chordata;Thaliacea;Pyrosomata
Query22	0	0	0.5	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae
Query22	0	0	0.5	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma
Query22	0.5	1	0.5	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query147	0	0	0.08242	1	Eukaryota
Query147	0	0	0.08242	1	Eukaryota;Chordata
Query147	0	0	0.08242	1	Eukaryota;Chordata;Thaliacea
Query147	0	0	0.08242	1	Eukaryota;Chordata;Thaliacea;Pyrosomata
Query147	0	0	0.08242	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae
Query147	0	0	0.08242	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma
Query147	0.08242	1	0.08242	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query188	0.9776	0.9835	0.9776	0.9835	Bacteria
Query188	0.01639	0.01649	0.01639	0.01649	DISTANT
Query48	0.6863	0.6863	1	1	Eukaryota
Query48	0	0	0.3137	0.3137	Eukaryota;Chlorophyta
Query48	0	0	0.3137	0.3137	Eukaryota;Chlorophyta;Trebouxiophyceae
Query48	0	0	0.3137	0.3137	Eukaryota;Chlorophyta;Trebouxiophyceae;Trebouxiales
Query48	0.3137	0.3137	0.3137	0.3137	Eukaryota;Chlorophyta;Trebouxiophyceae;Trebouxiales;Trebouxiaceae
Query94	0	0	1	1	Bacteria
Query94	0	0	1	1	Bacteria;Proteobacteria
Query94	0.1126	0.1126	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query94	0	0	0.8874	0.8874	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query94	0.8874	0.8874	0.8874	0.8874	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1	0	0	1	1	Bacteria
Query1	0	0	1	1	Bacteria;Proteobacteria
Query1	0.1369	0.1369	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1	0	0	0.8631	0.8631	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query1	0.8631	0.8631	0.8631	0.8631	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query156	0	0	0.7766	0.9827	Bacteria
Query156	0	0	0.7766	0.9827	Bacteria;Proteobacteria
Query156	0	0	0.7766	0.9827	Bacteria;Proteobacteria;Alphaproteobacteria
Query156	0.7766	0.9827	0.7766	0.9827	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query156	0.01366	0.01729	0.01366	0.01729	DISTANT
Query72	0	0	0.9677	1	Bacteria
Query72	0	0	0.9677	1	Bacteria;Proteobacteria
Query72	0	0	0.9677	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query72	0.9677	1	0.9677	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query3	0.9629	0.9899	0.9629	0.9899	Bacteria
Query3	0.003084	0.00317	0.003084	0.00317	DISTANT
Query3	0	0	0.006776	0.006966	Eukaryota
Query3	0	0	0.006776	0.006966	Eukaryota;Chordata
Query3	0	0	0.006776	0.006966	Eukaryota;Chordata;Thaliacea
Query3	0	0	0.006776	0.006966	Eukaryota;Chordata;Thaliacea;Pyrosomata
Query3	0	0	0.006776	0.006966	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae
Query3	0	0	0.006776	0.006966	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma
Query3	0.006776	0.006966	0.006776	0.006966	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query195	0	0	0.09483	0.1936	Eukaryota
Query195	0	0	0.09483	0.1936	Eukaryota;Chordata
Query195	0	0	0.09483	0.1936	Eukaryota;Chordata;Thaliacea
Query195	0	0	0.09483	0.1936	Eukaryota;Chordata;Thaliacea;Pyrosomata
Query195	0	0	0.09483	0.1936	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae
Query195	0	0	0.09483	0.1936	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma
Query195	0.09483	0.1936	0.09483	0.1936	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query195	0.3911	0.7983	0.3911	0.7983	Bacteria
Query195	0.003963	0.008089	0.003963	0.008089	DISTANT
Query112	0	0	0.1991	1	Eukaryota
Query112	0	0	0.1991	1	Eukaryota;Chordata
Query112	0	0	0.1991	1	Eukaryota;Chordata;Thaliacea
Query112	0	0	0.1991	1	Eukaryota;Chordata;Thaliacea;Pyrosomata
Query112	0	0	0.1991	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae
Query112	0	0	0.1991	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma
Query112	0.1991	1	0.1991	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query133	0	0	0.5842	0.9728	Bacteria
Query133	0	0	0.5842	0.9728	Bacteria;Proteobacteria
Query133	0	0	0.5842	0.9728	Bacteria;Proteobacteria;Gammaproteobacteria
Query133	0.5842	0.9728	0.5842	0.9728	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query133	0.01635	0.02722	0.01635	0.02722	DISTANT
Query113	0	0	1	1	Bacteria
Query113	0	0	1	1	Bacteria;Proteobacteria
Query113	0.6353	0.6353	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query113	0	0	0.3647	0.3647	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales
Query113	0.3647	0.3647	0.3647	0.3647	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query106	0	0	1	1	Bacteria
Query106	0	0	1	1	Bacteria;Proteobacteria
Query106	0.4861	0.4861	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
