name	LWR	fract	aLWR	afract	taxopath
Query4482	0.869	0.8697	0.869	0.8697	DISTANT
Query5810	0.3507	0.7476	0.3507	0.7476	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query8620	0.7806	0.7922	0.7806	0.7922	DISTANT
Query8498	0.6052	0.6052	0.6052	0.6052	DISTANT
Query6406	0.4002	0.4097	0.4002	0.4097	DISTANT
Query3768	0.8152	0.8164	0.8152	0.8164	DISTANT
Query6722	0.9792	0.9917	0.9792	0.9917	Eukaryota;Dinophyceae;Dinophyceae
Query8629	0.4228	1	0.4228	1	DISTANT
Query6868	0.4586	0.7373	0.4586	0.7373	DISTANT
Query6758	0.2631	1	0.2631	1	DISTANT
Query6973	0.3426	1	0.3426	1	DISTANT
Query4144	0.02967	1	0.02967	1	Bacteria
Query6291	0.6607	0.7306	0.8361	0.9245	Eukaryota;Oomycota;Oomycota
Query7157	0.1662	0.5515	0.1662	0.5515	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query4232	0.8306	0.8515	0.9643	0.9885	Eukaryota
Query6530	0.9393	0.9706	0.9393	0.9706	Eukaryota;Oomycota;Oomycota
Query5885	0.681	0.8715	0.763	0.9765	Eukaryota
Query4580	0.3659	0.5823	0.6209	0.9882	Eukaryota
Query5226	0.8294	0.8311	0.8294	0.8311	Eukaryota;Cnidaria;Anthozoa
Query8364	0.506	0.506	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query7313	0.7245	0.7271	0.7245	0.7271	Eukaryota;Cnidaria;Hydrozoa;Anthoathecata
Query4443	0.5467	0.5467	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query7557	0.8456	0.8456	0.9986	0.9986	Bacteria;Proteobacteria;Alphaproteobacteria
Query7714	0.7957	0.7957	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query3970	0.6638	0.6638	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query5756	0.7361	0.7361	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query8591	0.9209	0.9242	0.9926	0.9962	Bacteria;Proteobacteria;Alphaproteobacteria
Query5831	0.7721	0.7721	0.9917	0.9917	Bacteria;Proteobacteria;Alphaproteobacteria
Query8702	0.7761	0.7762	0.9946	0.9946	Bacteria;Proteobacteria;Alphaproteobacteria
Query4991	0.8595	0.8595	0.9976	0.9976	Bacteria;Proteobacteria;Alphaproteobacteria
Query4089	0.508	0.5622	0.8831	0.9773	Eukaryota
Query4783	0.1392	0.5077	0.1392	0.5077	Bacteria;Proteobacteria;Alphaproteobacteria
Query4310	0.2993	0.7654	0.3568	0.9123	Eukaryota
Query6983	0.8477	0.8482	0.965	0.9655	Bacteria;Proteobacteria;Alphaproteobacteria
Query7702	0.7157	0.7245	0.8698	0.8805	Eukaryota;Chlorophyta
Query8204	0.6212	0.6304	0.6885	0.6986	Eukaryota;Chlorophyta
Query6437	0.2909	0.945	0.2909	0.945	Eukaryota;Chlorophyta;Palmophyllophyceae;Prasinococcales;Prasinococcaceae
Query6221	0.9971	0.9972	0.9972	0.9972	Eukaryota
Query8445	0.9268	0.9268	0.9726	0.9726	Bacteria;Proteobacteria;Alphaproteobacteria
Query7520	0.8118	0.812	0.9755	0.9759	Bacteria;Proteobacteria;Alphaproteobacteria
Query8216	0.205	0.7413	0.205	0.7413	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query6507	0.1916	1	0.1916	1	Eukaryota;Porifera;Calcarea;Clathrinida;Clathrinidae;Clathrina;Clathrina_clathrus
Query7481	0.1278	1	0.1278	1	Eukaryota;Porifera;Calcarea;Clathrinida;Clathrinidae;Clathrina;Clathrina_clathrus
Query7970	0.655	0.9447	0.655	0.9447	Eukaryota;Porifera;Calcarea
Query7364	0.9203	0.9203	0.9564	0.9564	Bacteria;Proteobacteria;Alphaproteobacteria
Query5836	0.9525	0.9552	0.9761	0.9789	Bacteria;Proteobacteria;Alphaproteobacteria
Query7717	0.1876	0.6077	0.1876	0.6077	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query6537	0.8515	0.8515	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8090	0.5248	0.5248	0.698	0.698	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4664	0.5239	0.5239	0.5239	0.5239	DISTANT
Query6958	0.7165	0.7165	0.7165	0.7165	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query4271	0.5043	0.5043	0.5043	0.5043	DISTANT
Query8151	0.5996	0.5996	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5095	0.5483	0.5483	0.6033	0.6033	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8471	0.6381	0.6381	0.6381	0.6381	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query6524	0.5096	0.5096	0.5096	0.5096	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query7811	0.8757	0.8757	0.9095	0.9095	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query7505	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6951	0.7145	0.7145	0.7145	0.7145	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5086	0.6927	0.6927	0.6927	0.6927	DISTANT
Query8104	0.702	0.702	0.9129	0.9129	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6459	0.5243	0.5243	0.5243	0.5243	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query8636	0.8445	0.8445	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6059	0.6782	0.6782	0.6782	0.6782	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6805	0.5739	0.5739	0.5739	0.5739	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8728	0.729	0.729	0.9632	0.9632	Bacteria
Query7270	0.7828	0.785	0.9879	0.9907	Bacteria;Bacteroidetes
Query7914	0.8351	0.8351	0.9787	0.9787	Bacteria;Bacteroidetes
Query6675	0.5551	0.5551	0.9303	0.9303	Bacteria;Bacteroidetes;Flavobacteriia
Query7774	0.6601	0.6601	0.8417	0.8417	Bacteria;Bacteroidetes;Flavobacteriia
Query4828	0.454	0.454	0.5981	0.5981	Bacteria;Bacteroidetes;Flavobacteriia
Query6623	0.6002	0.6002	0.8953	0.8953	Bacteria;Bacteroidetes;Flavobacteriia
Query6888	0.4267	0.4267	0.7212	0.7212	Bacteria;Bacteroidetes;Flavobacteriia
Query5868	0.5646	0.5646	0.5646	0.5646	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales
Query6674	0.9573	0.9573	0.9754	0.9754	Bacteria;Bacteroidetes
Query5156	0.9335	0.9335	0.9671	0.9671	Bacteria;Bacteroidetes
Query6712	0.8072	0.8072	0.9589	0.9589	Bacteria;Bacteroidetes
Query3995	0.8848	0.8874	0.9689	0.9718	Bacteria;Bacteroidetes
Query7493	0.9845	0.9845	0.9845	0.9845	Bacteria;Bacteroidetes
Query7923	0.8583	0.8583	0.9549	0.9549	Bacteria;Bacteroidetes
Query7978	0.9731	0.9731	0.9731	0.9731	Bacteria;Bacteroidetes
Query4139	0.6993	0.6993	0.9257	0.9257	Bacteria
Query4934	0.7618	0.7618	0.9845	0.9845	Bacteria
Query5230	0.6712	0.6712	0.9808	0.9808	Bacteria;Proteobacteria;Alphaproteobacteria
Query4943	0.8494	0.8494	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query8373	0.8677	0.8677	0.9046	0.9046	Eukaryota;Cnidaria;Myxozoa
Query4481	0.4886	0.4886	0.4886	0.4886	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query7691	0.9638	0.9685	0.9638	0.9685	Eukaryota;Porifera;Calcarea
Query6235	0.5211	0.5224	0.5211	0.5224	Eukaryota;Porifera;Calcarea
Query7327	0.606	0.6154	0.9395	0.9541	Eukaryota
Query5460	0.7105	0.7105	0.956	0.956	Bacteria;Proteobacteria;Alphaproteobacteria
Query5528	0.6707	0.7056	0.6707	0.7056	Bacteria;Proteobacteria;Alphaproteobacteria
Query7254	0.5841	0.5841	0.9762	0.9762	Bacteria;Proteobacteria;Alphaproteobacteria
Query6155	0.59	0.59	0.961	0.961	Bacteria;Proteobacteria;Alphaproteobacteria
Query4891	0.8776	0.8776	0.9604	0.9604	Bacteria;Proteobacteria;Alphaproteobacteria
Query6117	0.7195	0.7196	0.948	0.948	Bacteria;Proteobacteria;Alphaproteobacteria
Query7278	0.893	0.893	0.9658	0.9658	Bacteria;Proteobacteria;Alphaproteobacteria
Query5505	0.4597	0.4597	0.7274	0.7274	Bacteria;Proteobacteria;Alphaproteobacteria
Query4246	0.644	0.6441	0.9595	0.9595	Eukaryota
Query4028	0.9359	0.9442	0.9359	0.9442	Eukaryota;Porifera;Calcarea
Query7524	0.9401	0.9614	0.9401	0.9614	Eukaryota;Porifera;Calcarea
Query5450	0.9102	0.9357	0.9427	0.969	Eukaryota;Chlorophyta
Query5581	0.5904	0.5914	0.9869	0.9887	Eukaryota
Query4746	0.6428	0.6433	0.9989	0.9997	Eukaryota
Query5005	0.0182	0.9992	0.0182	0.9992	DISTANT
Query4981	0.9645	0.9645	0.9645	0.9645	Eukaryota;Haptista;Haptophyta
Query6922	0.8087	0.8087	1	1	Eukaryota;Haptista;Haptophyta
Query7383	0.948	0.9482	0.948	0.9483	Eukaryota;Haptista;Haptophyta
Query6238	0.7808	0.7829	0.963	0.9656	Bacteria;Proteobacteria;Alphaproteobacteria
Query7121	0.6133	0.6133	0.9813	0.9813	Bacteria;Proteobacteria;Alphaproteobacteria
Query5258	0.7522	0.7522	1	1	Eukaryota;Haptista;Haptophyta
Query7358	0.8011	0.8011	1	1	Eukaryota;Haptista;Haptophyta
Query5144	0.8479	0.8479	0.9796	0.9796	Eukaryota;Haptista;Haptophyta
Query8175	0.7282	0.7283	0.9999	1	Eukaryota;Haptista;Haptophyta
Query6944	0.833	0.833	0.9852	0.9852	Eukaryota;Haptista;Haptophyta
Query8649	0.61	0.6106	0.9942	0.9952	Eukaryota
Query5123	0.5765	0.5798	0.9862	0.9919	Eukaryota
Query7444	0.6858	0.906	0.7297	0.964	Eukaryota
Query4992	0.7467	0.7839	0.9501	0.9974	Eukaryota
Query4206	0.777	0.7771	0.9999	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query3945	0.8049	0.8049	0.9841	0.9841	Bacteria;Proteobacteria;Alphaproteobacteria
Query5480	0.8205	0.8286	0.8898	0.8986	Eukaryota;Platyhelminthes
Query6624	0.7519	0.7519	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query4512	0.5495	0.5495	0.7323	0.7323	Eukaryota
Query5455	0.7927	0.7929	0.9997	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query6601	0.7779	0.7779	0.984	0.984	Eukaryota;Chlorophyta
Query4688	0.6228	0.6228	0.6228	0.6228	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query5833	0.794	0.794	0.9976	0.9976	Bacteria;Proteobacteria;Alphaproteobacteria
Query6045	0.973	0.973	0.9731	0.9731	Eukaryota;Haptista;Haptophyta
Query5109	0.7488	0.7489	0.9999	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query5782	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7346	0.7854	0.7902	0.9854	0.9915	Bacteria;Proteobacteria;Alphaproteobacteria
Query4042	0.5954	0.5955	0.9802	0.9803	Eukaryota;Glaucocystophyceae;Glaucocystophyceae
Query7893	0.578	0.5785	0.578	0.5785	Eukaryota;Cercozoa;Chlorarachniophyceae
Query4762	0.8946	0.9437	0.9251	0.9759	Eukaryota
Query8375	0.6732	0.6778	0.9932	1	Eukaryota
Query7441	0.6071	0.7352	0.7982	0.9666	Eukaryota
Query3890	0.5952	0.5952	1	1	Eukaryota
Query4973	0.5148	0.5148	0.5148	0.5148	Eukaryota;Chrysophyceae;Chrysophyceae;Apoikiaceae;Apoikiaceae;Apoikiospumella;Apoikiospumella_mondseeiensis
Query4446	0.8072	0.8185	0.9763	0.9899	Eukaryota;Phaeophyceae;Phaeophyceae
Query6538	0.6182	0.6183	0.6182	0.6183	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query5188	0.76	0.7614	0.9441	0.9459	Eukaryota;Bacillariophyta;Mediophyceae
Query5643	0.6276	0.6341	0.9826	0.9927	Eukaryota;Bacillariophyta
Query8480	0.7864	0.7992	0.9445	0.9599	Eukaryota;Bacillariophyta
Query5519	0.7872	0.7986	0.9733	0.9873	Eukaryota
Query6306	0.3091	0.5407	0.5467	0.9563	Eukaryota
Query6228	0.5393	0.5693	0.5393	0.5693	Eukaryota;Chordata;Actinopteri;Lutjaniformes
Query6032	0.6815	0.688	0.9692	0.9784	Eukaryota;Chordata;Actinopteri
Query6007	0.6274	0.6286	0.9861	0.9879	Eukaryota;Chordata;Actinopteri
Query7475	0.5781	0.5803	0.9745	0.9781	Eukaryota;Chordata;Actinopteri
Query8420	0.4492	0.4496	0.6811	0.6818	Eukaryota;Annelida;Clitellata
Query4651	0.6751	0.6752	0.8303	0.8304	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4761	0.867	0.8703	0.867	0.8703	DISTANT
Query7738	0.9275	0.9634	0.9275	0.9634	DISTANT
Query6143	1	1	1	1	DISTANT
Query6425	0.4437	0.4444	0.4437	0.4444	DISTANT
Query4158	0.7262	0.7319	0.7262	0.7319	DISTANT
Query3825	0.7149	0.7239	0.7149	0.7239	DISTANT
Query4554	0.5629	0.5629	0.5629	0.5629	Eukaryota
Query4625	0.6928	0.6928	0.9508	0.9508	Eukaryota
Query4036	0.8949	0.8957	0.8949	0.8958	Eukaryota;Haptista;Haptophyta
Query5122	0.9988	1	0.9988	1	Eukaryota
Query7299	0.484	0.7655	0.484	0.7655	Eukaryota;Haptista;Haptophyta
Query7061	0.9567	0.9618	0.9567	0.9618	Eukaryota
Query4537	0.6538	0.6539	0.6538	0.6539	Eukaryota;Hemichordata;Enteropneusta
Query5134	0.771	0.7823	0.7815	0.7929	Eukaryota;Arthropoda
Query4848	0.8077	0.8235	0.9633	0.9822	Eukaryota;Annelida;Polychaeta
Query8423	0.4693	0.511	0.4694	0.511	Eukaryota;Annelida;Clitellata
Query7168	0.7568	0.7608	0.9794	0.9846	Eukaryota;Annelida;Polychaeta
Query5114	0.9779	0.9799	0.9779	0.9799	Eukaryota;Annelida;Polychaeta
Query3798	0.6582	0.6588	0.9647	0.9655	Eukaryota;Annelida;Clitellata
Query4339	0.6218	0.6398	0.686	0.7058	Eukaryota;Arthropoda
Query6198	0.4083	0.4083	0.4083	0.4083	Eukaryota;Micrognathozoa;Micrognathozoa;Limnognathida;Limnognathidae;Limnognathia;Limnognathia_maerski
Query6603	0.5349	0.535	0.9611	0.9613	Eukaryota;Arthropoda;Collembola
Query4895	0.7099	0.7106	0.9717	0.9727	Bacteria;Proteobacteria;Alphaproteobacteria
Query8282	0.6734	0.6734	0.8496	0.8496	Eukaryota
Query6432	0.4837	0.4837	0.7733	0.7733	Eukaryota
Query7340	0.6477	0.651	0.6477	0.651	DISTANT
Query5254	0.6366	0.6376	0.6366	0.6376	Eukaryota
Query4436	0.5713	0.5713	1	1	Eukaryota
Query4634	0.5346	0.536	0.5346	0.536	Eukaryota;Ciliophora;Heterotrichea;Heterotrichida
Query8009	0.9126	0.9126	1	1	Eukaryota
Query8307	0.9131	0.9131	0.9131	0.9131	DISTANT
Query4020	0.7437	0.7437	1	1	Eukaryota
Query6093	0.4411	0.4457	0.4411	0.4457	DISTANT
Query4780	0.4373	0.4375	0.7189	0.7192	Eukaryota
Query4756	0.6391	0.6391	1	1	Eukaryota
Query8326	0.5649	0.5658	0.928	0.9294	Eukaryota
Query4314	0.6026	0.6026	1	1	Eukaryota
Query4365	0.5811	0.5812	0.8246	0.8248	Eukaryota
Query6658	0.4545	0.4578	0.4545	0.4578	DISTANT
Query3902	0.6339	0.6339	0.8114	0.8114	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8025	0.3764	0.5955	0.3764	0.5955	DISTANT
Query8735	0.8087	0.8087	1	1	Eukaryota
Query5338	0.5638	0.5638	0.5638	0.5638	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8254	0.5879	0.5879	0.5879	0.5879	Eukaryota
Query8160	0.571	0.5756	0.571	0.5756	DISTANT
Query6765	0.6163	0.6163	0.96	0.96	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4704	0.6937	0.6937	0.9886	0.9886	Eukaryota
Query5349	0.6333	0.6333	0.6333	0.6333	DISTANT
Query5527	0.5009	0.5011	0.5009	0.5011	DISTANT
Query5660	0.6989	0.699	0.9847	0.9847	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query7494	0.9141	0.9167	0.959	0.9618	Eukaryota;Mollusca
Query5572	0.9105	0.9161	0.99	0.9961	Eukaryota
Query6616	0.2135	0.9085	0.2135	0.9085	Eukaryota;Evosea;Variosea
Query6622	0.6283	0.6283	0.9855	0.9855	Eukaryota
Query4319	0.893	0.9008	0.9914	1	Eukaryota
Query6202	0.9266	0.9344	0.9903	0.9986	Eukaryota
Query7727	0.5124	0.5134	0.7306	0.7319	Eukaryota;Nematoda;Enoplea
Query4054	0.9502	0.9661	0.9663	0.9825	Eukaryota
Query7104	0.877	0.877	0.9832	0.9832	Eukaryota
Query7965	0.8768	0.877	0.9859	0.9861	Eukaryota;Arthropoda
Query5649	0.7944	0.7945	0.9999	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query5984	0.9308	0.9308	0.9308	0.9308	Eukaryota;Haptista;Haptophyta
Query5015	0.6387	0.6399	0.998	1	Eukaryota
Query6354	0.6272	0.6288	0.9738	0.9763	Bacteria;Proteobacteria;Alphaproteobacteria
Query7229	0.7433	0.7457	0.9771	0.9801	Bacteria;Proteobacteria;Alphaproteobacteria
Query7377	0.9462	0.9477	0.9985	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query4998	0.4983	0.5	0.4983	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query4063	0.778	0.7781	0.9932	0.9933	Bacteria;Proteobacteria;Alphaproteobacteria
Query4589	0.5606	0.5606	0.9697	0.9698	Bacteria;Proteobacteria;Alphaproteobacteria
Query6154	0.6988	0.6988	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query6599	0.5431	0.5431	0.9708	0.9708	Eukaryota;Arthropoda
Query6296	0.7153	0.919	0.7681	0.9868	Eukaryota
Query5321	0.6013	0.6014	0.6013	0.6014	Eukaryota;Cnidaria;Cubozoa
Query6769	0.9872	1	0.9872	1	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query6309	0.4782	0.786	0.5954	0.9785	Eukaryota
Query8412	0.5867	0.5916	0.5867	0.5916	Eukaryota;Haptista;Haptophyta
Query4549	0.9943	1	0.9943	1	Eukaryota
Query4886	0.997	1	0.997	1	Eukaryota
Query4077	0.7486	0.7556	0.7486	0.7556	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query6710	0.8457	0.8457	0.8457	0.8457	Eukaryota;Euglenozoa;Euglenida
Query6314	0.7366	0.7651	0.9628	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5858	0.7578	0.7584	0.7578	0.7584	DISTANT
Query4142	0.587	0.587	0.587	0.587	DISTANT
Query4118	0.6049	0.6049	0.6049	0.6049	DISTANT
Query5176	0.4378	1	0.4378	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query7921	0.9847	0.9847	0.9847	0.9847	Eukaryota;Ciliophora
Query6431	0.3685	0.9132	0.3685	0.9132	DISTANT
Query8594	0.3546	0.9215	0.3546	0.9215	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query5864	0.4271	0.4277	0.4271	0.4277	Eukaryota;Mucoromycota;Glomeromycetes
Query5878	0.8031	1	0.8031	1	DISTANT
Query4263	0.4097	1	0.4097	1	DISTANT
Query6824	0.06885	1	0.06885	1	DISTANT
Query8667	0.2108	1	0.2108	1	Bacteria
Query6660	0.6873	0.6873	0.6873	0.6873	Eukaryota;Oomycota;Oomycota;Lagenidiales
Query6053	0.7094	0.7363	0.9549	0.9912	Eukaryota
Query6402	0.8448	0.8503	0.9634	0.9696	Eukaryota;Rhodophyta;Florideophyceae
Query8311	0.5089	0.5089	0.5089	0.5089	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query6380	0.6489	0.6489	0.9833	0.9833	Bacteria;Proteobacteria;Alphaproteobacteria
Query7801	0.8415	0.8489	0.9752	0.9837	Bacteria;Proteobacteria;Alphaproteobacteria
Query6834	0.6169	0.6169	0.6169	0.6169	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query6355	0.7068	0.8322	0.8459	0.9961	Bacteria;Proteobacteria;Alphaproteobacteria
Query8194	0.6803	0.6844	0.9671	0.973	Bacteria;Proteobacteria;Alphaproteobacteria
Query6179	0.9367	0.9367	0.9995	0.9995	Bacteria;Proteobacteria;Alphaproteobacteria
Query7425	0.7203	0.7203	0.9929	0.9929	Bacteria;Proteobacteria;Alphaproteobacteria
Query8577	0.7553	0.7553	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query4502	0.6504	0.6507	0.9748	0.9753	Bacteria;Proteobacteria;Alphaproteobacteria
Query8401	0.8143	0.8182	0.9932	0.998	Bacteria;Proteobacteria;Alphaproteobacteria
Query4671	0.694	0.694	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query6164	0.8712	0.8712	0.9901	0.9901	Bacteria;Proteobacteria;Alphaproteobacteria
Query3887	0.9041	0.9041	0.9989	0.9989	Bacteria;Proteobacteria;Alphaproteobacteria
Query5577	0.904	0.904	0.9993	0.9993	Bacteria;Proteobacteria;Alphaproteobacteria
Query5896	0.9705	0.9783	0.9705	0.9783	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae;Chlorokybus;Chlorokybus_atmophyticus
Query7227	0.5479	0.5506	0.9898	0.9947	Eukaryota
Query4753	0.8104	0.8872	0.8104	0.8872	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query4499	0.6107	0.611	0.9749	0.9754	Eukaryota;Chlorophyta
Query6753	0.2966	0.6749	0.2966	0.6749	Eukaryota;Chlorophyta
Query5245	0.5152	0.5177	0.9805	0.9851	Eukaryota;Chlorophyta
Query4507	0.9874	0.9874	0.9874	0.9874	Eukaryota
Query5985	0.8303	0.8303	0.9537	0.9537	Bacteria;Proteobacteria;Alphaproteobacteria
Query7277	0.6631	0.6631	0.9793	0.9793	Bacteria;Proteobacteria;Alphaproteobacteria
Query4135	0.8624	0.8625	0.9902	0.9903	Eukaryota
Query6225	0.9029	0.9029	0.9613	0.9613	Bacteria;Proteobacteria;Alphaproteobacteria
Query6341	7.864e-06	1	7.864e-06	1	Eukaryota;Cnidaria;Myxozoa
Query3817	0.1478	0.9101	0.1478	0.9101	Eukaryota;Porifera;Calcarea;Clathrinida;Clathrinidae;Clathrina;Clathrina_clathrus
Query3959	0.5358	0.5373	0.5358	0.5373	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas;Candidatus_Paracaedimonas_acanthamoebae
Query6253	0.9055	0.963	0.9055	0.963	Eukaryota;Porifera;Calcarea
Query7092	0.6	0.6	0.9995	0.9996	Eukaryota;Porifera;Demospongiae
Query7814	0.3419	0.8451	0.3419	0.8451	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query7502	1	1	1	1	DISTANT
Query6784	0.6876	0.6876	0.8931	0.8931	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query7025	0.7147	0.7147	0.9357	0.9357	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8618	0.9628	0.9628	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8628	0.6373	0.6373	0.7337	0.7337	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6009	0.5756	0.5756	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8745	0.719	0.719	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8454	0.8261	0.8261	0.9811	0.9812	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4644	0.5888	0.5888	0.5888	0.5888	DISTANT
Query5198	0.5788	0.5788	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8748	0.7925	0.7925	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6702	0.6071	0.6071	0.6071	0.6071	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6532	0.9439	0.9439	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8528	0.5412	0.5412	0.5412	0.5412	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query8511	0.4584	0.4584	0.8632	0.8632	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3907	0.532	0.532	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6397	0.6493	0.6493	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6321	0.9077	0.9077	0.9077	0.9077	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6418	0.5068	0.5068	0.5068	0.5068	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4218	0.01318	0.9995	0.01318	0.9995	DISTANT
Query7971	0.5288	0.5288	0.5288	0.5288	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae
Query6609	0.5635	0.5638	0.9606	0.9611	Bacteria;Bacteroidetes
Query7370	0.805	0.805	0.9784	0.9784	Bacteria;Bacteroidetes;Flavobacteriia
Query5825	0.712	0.712	0.9273	0.9274	Bacteria
Query5731	0.8089	0.809	0.9704	0.9705	Bacteria;Bacteroidetes
Query7216	0.908	0.908	0.9594	0.9594	Bacteria;Bacteroidetes
Query8177	0.6707	0.6713	0.9802	0.981	Bacteria;Bacteroidetes;Flavobacteriia
Query7355	0.5597	0.5637	0.9522	0.9591	Bacteria;Bacteroidetes
Query5775	0.772	0.772	0.9614	0.9614	Bacteria;Bacteroidetes
Query6232	0.9215	0.9215	0.9686	0.9686	Bacteria;Bacteroidetes
Query6392	0.5085	0.5086	0.5085	0.5086	Bacteria;Bacteroidetes;Saprospiria;Saprospirales;Haliscomenobacteraceae
Query7943	0.9749	0.9764	0.9749	0.9764	Bacteria;Bacteroidetes
Query4925	0.94	0.9401	0.9612	0.9613	Bacteria;Bacteroidetes
Query6358	0.5958	0.5959	0.9754	0.9755	Bacteria;Bacteroidetes
Query5688	0.7061	0.7063	0.9295	0.9298	Bacteria
Query7156	0.6467	0.6467	0.93	0.93	Bacteria
Query5425	0.06472	0.6654	0.06472	0.6654	DISTANT
