name	LWR	fract	aLWR	afract	taxopath
Query216	0.9998	0.9998	0.9998	0.9998	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Melosirales
Query859	0.9993	0.9993	0.9993	0.9993	Eukaryota;Phaeophyceae;Phaeophyceae;Tilopteridales
Query944	0.9996	0.9996	0.9996	0.9996	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas;Haramonas;Haramonas;Haramonas_dimorpha
Query170	0.9997	0.9997	0.9997	0.9997	Eukaryota;Ascomycota;Arthoniomycetes;Arthoniales
Query199	0.9915	0.9915	0.9915	0.9915	Eukaryota;Ascomycota;Sordariomycetes;Glomerellales
Query187	0.9999	0.9999	0.9999	0.9999	Eukaryota;Ascomycota;Leotiomycetes;Helotiales
Query236	1	1	1	1	Eukaryota;Basidiomycota;Agaricomycetes;Sebacinales;Serendipitaceae;Serendipita;Serendipita_indica
Query514	0.9984	0.9984	0.9984	0.9984	Eukaryota;Ciliophora;Karyorelictea;Protoheterotrichida;Geleiidae;Corlissina;Corlissina_maricaensis
Query250	0.9411	1	0.9411	1	Eukaryota;Blastocladiomycota;Blastocladiomycetes;Blastocladiales;Blastocladiaceae
Query532	0.9995	0.9995	0.9995	0.9995	Eukaryota;Cnidaria;Anthozoa;Antipatharia
Query931	0.9992	0.9992	0.9992	0.9992	Eukaryota;Porifera;Demospongiae;Sphaerocladina;Vetulinidae;Vetulina
Query922	0.9995	0.9995	0.9995	0.9995	Eukaryota;Porifera;Demospongiae;Clionaida
Query551	0.9996	0.9996	0.9996	0.9996	Eukaryota;Cnidaria;Scyphozoa;Coronatae
Query545	0.9997	0.9997	0.9997	0.9997	Eukaryota;Cnidaria;Hydrozoa;Narcomedusae
Query796	0.9998	0.9998	0.9998	0.9998	Eukaryota;Mucoromycota;Glomeromycetes;Diversisporales
Query295	1	1	1	1	Eukaryota;Chlorophyta;Trebouxiophyceae;Jaagichlorella;Jaagichlorella_Jaagichlorella
Query1387	4.823e-05	1	4.823e-05	1	Bacteria;Proteobacteria
Query1242	0.9766	1	0.9766	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Rickettsiaceae;unclassified_Rickettsiaceae
Query512	0.9998	0.9998	0.9998	0.9998	Eukaryota;Ciliophora;Cryptocaryon;Cryptocaryon;Cryptocaryon;Cryptocaryon;Cryptocaryon_irritans
Query632	0.9995	0.9995	0.9995	0.9995	Eukaryota;Euglenozoa;Kinetoplastea;Trypanosomatida;Trypanosomatidae
Query885	0.9926	0.9926	0.9926	0.9926	Eukaryota;Platyhelminthes;Cestoda;Trypanorhyncha
Query883	0.9997	0.9997	0.9997	0.9997	Eukaryota;Platyhelminthes;Cestoda;Tetrabothriidea;Tetrabothriidae;Tetrabothrius;Tetrabothrius_erostris
Query165	0.9998	0.9998	0.9998	0.9998	Eukaryota;Arthropoda;Protura;Sinentomidae;Sinentomidae;Sinentomon;Sinentomon_erythranum
Query601	0.9996	0.9996	0.9996	0.9996	Eukaryota;Echinodermata;Crinoidea;Isocrinida
Query788	0.9998	0.9998	0.9998	0.9998	Eukaryota;Mollusca;Monoplacophora;Tryblidiida;Neopilinidae
Query690	0.9998	0.9998	0.9998	0.9998	Eukaryota;Mollusca;Bivalvia;Unionida
Query691	0.9996	0.9996	0.9996	0.9996	Eukaryota;Mollusca;Bivalvia;Veneroida
Query3	0.9997	0.9997	0.9997	0.9997	Eukaryota;Acanthocephala;Archiacanthocephala;Oligacanthorhynchida;Oligacanthorhynchidae
Query60	0.9997	0.9997	0.9997	0.9997	Eukaryota;Arthropoda;Arachnida;Schizomida;Hubbardiidae
Query153	0.9813	0.9813	0.9813	0.9813	Eukaryota;Arthropoda;Malacostraca;Thermosbaenacea
Query13	0.9996	0.9996	0.9996	0.9996	Eukaryota;Annelida;Clitellata;Branchiobdellida
Query144	0.9995	0.9995	0.9995	0.9995	Eukaryota;Arthropoda;Malacostraca;Cumacea
Query118	0.9992	0.9992	0.9992	0.9992	Eukaryota;Arthropoda;Insecta;Ephemeroptera
Query164	0.9997	0.9997	0.9997	0.9997	Eukaryota;Arthropoda;Protura;Protentomidae;Protentomidae
Query130	0.9997	0.9997	0.9997	0.9997	Eukaryota;Arthropoda;Insecta;Phasmatodea
Query19	0.9995	0.9995	0.9995	0.9995	Eukaryota;Annelida;Clitellata;Moniligastrida;Moniligastridae;Drawida
Query35	0.94	0.94	0.94	0.94	Eukaryota;Annelida;Polychaeta;Phyllodocida
Query720	0.9994	0.9994	0.9994	0.9994	Eukaryota;Mollusca;Gastropoda;Cerithiopsidae;Cerithiopsidae
Query736	0.9997	0.9997	0.9997	0.9997	Eukaryota;Mollusca;Gastropoda;Litiopidae;Litiopidae;Litiopa;Litiopa_melanostoma
Query711	0.9992	0.9992	0.9992	0.9992	Eukaryota;Mollusca;Gastropoda;Architaenioglossa
Query688	0.9997	0.9997	0.9997	0.9997	Eukaryota;Mollusca;Bivalvia;Solemyoida;Solemyidae
Query270	0.9997	0.9997	0.9997	0.9997	Eukaryota;Chaetognatha;Sagittoidea;Phragmophora
Query740	0.9995	0.9995	0.9995	0.9995	Eukaryota;Mollusca;Gastropoda;Maningrididae;Maningrididae;Maningrida;Maningrida_arnhemensis
Query148	0.9999	0.9999	0.9999	0.9999	Eukaryota;Arthropoda;Malacostraca;Leptostraca;Nebaliidae
Query80	0.9997	0.9997	0.9997	0.9997	Eukaryota;Arthropoda;Diplopoda;Glomerida
Query101	0.9997	0.9997	0.9997	0.9997	Eukaryota;Arthropoda;Hexanauplia;Mormonilloida;Mormonillidae
Query979	0.9994	0.9994	0.9994	0.9994	Eukaryota;Rotifera;Bdelloidea;Philodinavidae
Query405	0.9999	0.9999	0.9999	0.9999	Eukaryota;Chordata;Appendicularia;Copelata;Oikopleuridae
Query813	0.9998	0.9998	0.9998	0.9998	Eukaryota;Nematoda;Enoplea;Mermithida;Mermithidae
Query802	0.9999	0.9999	0.9999	0.9999	Eukaryota;Nematoda;Chromadorea;Araeolaimida
Query498	0.9999	0.9999	0.9999	0.9999	Eukaryota;Chordata;Thaliacea;Doliolida;Doliolidae;Doliolum;Doliolum_nationalis
Query42	0.9998	0.9998	0.9998	0.9998	Eukaryota;Annelida;Polychaeta;Saccocirridae;Saccocirridae
Query260	0.9997	0.9997	0.9997	0.9997	Eukaryota;Bryozoa;Phylactolaemata;Lophopodidae;Lophopodidae
Query88	0.9996	0.9996	0.9996	0.9996	Eukaryota;Arthropoda;Diplopoda;Sphaerotheriida
Query362	0.9997	0.9997	0.9997	0.9997	Eukaryota;Chordata;Actinopteri;Moronidae;Moronidae
Query374	0.9994	0.9994	0.9994	0.9994	Eukaryota;Chordata;Actinopteri;Plesiopidae;Plesiopidae
Query372	0.9991	0.9991	0.9991	0.9991	Eukaryota;Chordata;Actinopteri;Perciformes
Query393	0.9991	0.9991	0.9991	0.9991	Eukaryota;Chordata;Actinopteri;Stomiiformes
Query350	0.9993	0.9993	0.9993	0.9993	Eukaryota;Chordata;Actinopteri;Kurtiformes
Query378	0.9996	0.9996	0.9996	0.9996	Eukaryota;Chordata;Actinopteri;Polynemidae;Polynemidae
Query394	0.9997	0.9997	0.9997	0.9997	Eukaryota;Chordata;Actinopteri;Stylephoriformes;Stylephoridae;Stylephorus;Stylephorus_chordatus
Query449	0.9994	0.9994	0.9994	0.9994	Eukaryota;Chordata;Chondrichthyes;Lamniformes
Query445	0.9997	0.9997	0.9997	0.9997	Eukaryota;Chordata;Chondrichthyes;Chimaeriformes
Query463	0.9997	0.9997	0.9997	0.9997	Eukaryota;Chordata;Dipnoi;Lepidosireniformes
Query426	0.9995	0.9995	0.9995	0.9995	Eukaryota;Chordata;Aves;Gaviiformes;Gaviidae;Gavia
Query421	0.9989	0.9989	0.9989	0.9989	Eukaryota;Chordata;Aves;Cuculiformes
Query477	0.9995	0.9995	0.9995	0.9995	Eukaryota;Chordata;Mammalia;Eulipotyphla
Query468	0.9996	0.9996	0.9996	0.9996	Eukaryota;Chordata;Mammalia;Artiodactyla
Query488	0.9958	0.9958	0.9958	0.9958	Eukaryota;Chordata;Mammalia;Pilosa
Query609	0.9997	0.9997	0.9997	0.9997	Eukaryota;Echinodermata;Echinoidea;Holasteroida;Echinocrepis;Echinocrepis;Echinocrepis_rostrata
Query617	0.9992	0.9992	0.9992	0.9992	Eukaryota;Echinodermata;Holothuroidea;Aspidochirotida
Query39	0.9998	0.9998	0.9998	0.9998	Eukaryota;Annelida;Polychaeta;Psammodrilidae;Psammodrilidae;Psammodrilus
Query938	0.9995	0.9995	0.9995	0.9995	Eukaryota;Porifera;Hexactinellida;Aulocalycoida;Aulocalycidae;Euryplegma;Euryplegma_auriculare
Query653	0.9998	0.9998	0.9998	0.9998	Eukaryota;Haptista;Haptophyta;Isochrysidales
Query48	0.9667	0.9667	0.9667	0.9667	Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida
Query573	0.9996	0.9996	0.9996	0.9996	Eukaryota;Dinophyceae;Dinophyceae;Gymnodiniales
Query291	1	1	1	1	Eukaryota;Chlorophyta;Trebouxiophyceae;Botryococcus;Botryococcus;Botryococcus;Botryococcus_braunii
Query797	1	1	1	1	Eukaryota;Mucoromycota;Glomeromycetes;Glomerales
Query243	0.9992	0.9992	0.9992	0.9992	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Rhodotorula
Query238	0.9998	0.9998	0.9998	0.9998	Eukaryota;Basidiomycota;Cystobasidiomycetes;Cystobasidiales;Cystobasidiaceae;Cystobasidium;Cystobasidium_sp
Query972	0.9998	0.9998	0.9998	0.9998	Eukaryota;Rhodophyta;Florideophyceae;Rhodachlyales;Rhodachlyaceae;Rhodachlya
Query958	0.9992	0.9992	0.9992	0.9992	Eukaryota;Rhodophyta;Florideophyceae;Corallinales
Query1392	0.997	0.997	0.997	0.997	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Parachlamydiales;Waddliaceae;Waddlia;Waddlia;chondrophila
Query1261	0.9535	1	0.9535	1	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Gallionellaceae;Gallionellaceae
Query1492	0.9999	0.9999	0.9999	0.9999	Bacteria;Terrabacteria_group;Chloroflexi;Caldilineae;Caldilineales;Caldilineaceae
Query1487	0.9985	0.9985	0.9985	0.9985	Bacteria;Terrabacteria_group;Armatimonadetes;Chthonomonadetes;Chthonomonadales;Chthonomonadaceae;Chthonomonas;Chthonomonas;calidirosea;Chthonomonas;calidirosea;T49;3904
Query1394	0.9999	0.9999	0.9999	0.9999	Bacteria;PVC_group;Lentisphaerae;Lentisphaeria;Lentisphaerales;Lentisphaeraceae;Lentisphaera;Lentisphaera;araneosa;Lentisphaera;araneosa;HTCC2155;4119
Query1282	0.9999	0.9999	0.9999	0.9999	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Myxococcales;Kofleriaceae;Haliangium;Haliangium;ochraceum
Query1545	0.9999	0.9999	0.9999	0.9999	Bacteria;Terrabacteria_group;Cyanobacteria/Melainabacteria_group;unclassified_Cyanobacteria;unclassified_Cyanobacteria;unclassified_Cyanobacteria_cyanobacterium;G89;7356
Query1158	0.9999	0.9999	0.9999	0.9999	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Ignavibacteriae;Ignavibacteria;Melioribacteraceae;Melioribacter;Melioribacter_roseus
Query1279	0.9999	0.9999	0.9999	0.9999	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Desulfuromonadales;Syntrophotaleaceae;Syntrophotalea
Query1417	0.9999	0.9999	0.9999	0.9999	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;Verrucomicrobiae;bacterium;DG1235;4161
Query1152	0.9928	0.9928	0.9928	0.9928	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Sphingobacteriia;Sphingobacteriaceae
Query1411	0.9996	0.9996	0.9996	0.9996	Bacteria;PVC_group;Verrucomicrobia;Terrimicrobia;Terrimicrobiales;Terrimicrobiaceae;Terrimicrobium;Terrimicrobium;sacchariphilum;4916;Terrimicrobium;sacchariphilum;4916
Query1484	0.9968	0.9968	0.9968	0.9968	Bacteria;Terrabacteria_group;Actinobacteria;Thermoleophilia;Solirubrobacterales;Solirubrobacteraceae;Solirubrobacter;Solirubrobacter;pauli;34;Solirubrobacter;pauli;34
Query1459	0.9904	0.9904	0.9904	0.9904	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae
Query1458	0.9995	0.9995	0.9995	0.9995	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Micrococcales;Ornithinimicrobiaceae
Query1436	0.9993	0.9993	0.9993	0.9993	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Corynebacteriales;Tsukamurellaceae;Tsukamurella;Tsukamurella;paurometabola
Query1439	0.9998	0.9998	0.9998	0.9998	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Geodermatophilales;Antricoccaceae;Antricoccus
Query1509	0.9818	0.9818	0.9818	0.9818	Bacteria;Terrabacteria_group;Cyanobacteria/Melainabacteria_group;Cyanobacteria;Chroococcidiopsidales;Chroococcidiopsidaceae
Query1534	0.9999	0.9999	0.9999	0.9999	Bacteria;Terrabacteria_group;Cyanobacteria/Melainabacteria_group;Cyanobacteria;Pleurocapsales;Xenococcaceae;Xenococcus;unclassified_Xenococcus
Query1526	0.9998	0.9998	0.9998	0.9998	Bacteria;Terrabacteria_group;Cyanobacteria/Melainabacteria_group;Cyanobacteria;Oscillatoriophycideae;Geminocystaceae;Cyanobacterium
Query1510	0.9998	0.9998	0.9998	0.9998	Bacteria;Terrabacteria_group;Cyanobacteria/Melainabacteria_group;Cyanobacteria;Gloeobacteria;Gloeobacteraceae;Gloeobacter
Query1589	0.9998	0.9998	0.9998	0.9998	Archaea;TACK_group;Thaumarchaeota;Nitrosopumilales;environmental_samples;uncultured_marine_crenarchaeote_HF4000_ANIW133M9
Query1370	0.9997	0.9997	0.9997	0.9997	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales;Vibrionales;bacterium;SWAT3;Vibrionales;bacterium;SWAT3;Vibrionales;bacterium;SWAT3
Query1316	1	1	1	1	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacteraceae
Query1336	1	1	1	1	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria_incertae_sedis;Pseudohongiella;Pseudohongiella_acticola
Query1265	0.9998	0.9998	0.9998	0.9998	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sulfuricellaceae;Sulfuricellaceae
Query1252	0.9999	0.9999	0.9999	0.9999	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Alcaligenaceae
Query1269	0.9997	0.9997	0.9997	0.9997	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Rhodocyclaceae;Rhodocyclaceae
Query1325	0.9998	0.9998	0.9998	0.9998	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Woeseiaceae;Woeseiaceae;Woeseia
Query1566	0.9999	0.9999	0.9999	0.9999	Bacteria;Terrabacteria_group;Firmicutes;Clostridia;Eubacteriales;Symbiobacteriaceae;Symbiobacterium;Symbiobacterium;thermophilum
Query1393	0.9999	0.9999	0.9999	0.9999	Bacteria;PVC_group;Kiritimatiellaeota;Kiritimatiellae;Kiritimatiellales;Pontiellaceae;Pontiella;Pontiella;sulfatireligans;9124;Pontiella;sulfatireligans;9124
Query1321	0.9998	0.9998	0.9998	0.9998	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Granulosicoccaceae;Granulosicoccaceae;Granulosicoccus;Granulosicoccus_antarcticus
Query1249	0.9997	0.9997	0.9997	0.9997	Bacteria;Proteobacteria;Alphaproteobacteria;unclassified_Alphaproteobacteria;unclassified_Alphaproteobacteria;unclassified_Alphaproteobacteria
Query1218	0.9997	0.9997	0.9997	0.9997	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Maricaulaceae;Maricaulaceae
Query1201	0.9996	0.9996	0.9996	0.9996	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pleomorphomonadaceae
Query1183	0.9996	0.9996	0.9996	0.9996	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Beijerinckiaceae;Beijerinckiaceae
Query1224	0.999	0.999	0.999	0.999	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacteraceae
Query245	1	1	1	1	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Mrakiaceae;Phaffia;Phaffia_rhodozyma
Query288	0.9998	0.9998	0.9998	0.9998	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae;Pycnococcaceae;Pycnococcus;Pycnococcus;provasolii
Query1175	0.9998	0.9998	0.9998	0.9998	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter;Candidatus_Paracaedibacter;acanthamoebae;2589
Query999	0.9984	0.9984	0.9984	0.9984	Eukaryota;Streptophyta;Bryopsida;Ptychomniales;Ptychomniaceae;Ptychomnion;Ptychomnion_cygnisetum
Query1089	0.9981	0.9981	0.9981	0.9981	Eukaryota;Streptophyta;Sphagnopsida;Sphagnales
Query1063	0.9987	0.9987	0.9987	0.9987	Eukaryota;Streptophyta;Magnoliopsida;Poales
Query1065	0.9803	0.9803	0.9803	0.9803	Eukaryota;Streptophyta;Magnoliopsida;Ranunculales
Query1028	0.9962	0.9962	0.9962	0.9962	Eukaryota;Streptophyta;Magnoliopsida;Aquifoliales;Aquifoliaceae;Ilex
Query1047	0.9971	0.9971	0.9971	0.9971	Eukaryota;Streptophyta;Magnoliopsida;Fabales
Query1024	0.9994	0.9994	0.9994	0.9994	Eukaryota;Streptophyta;Magnoliopsida;Acorales;Acoraceae;Acorus
Query1014	0.9977	0.9977	0.9977	0.9977	Eukaryota;Streptophyta;Jungermanniopsida;Pallaviciniales;Pallaviciniaceae;Pallavicinia;Pallavicinia_lyellii
Query1017	0.9305	0.9306	0.9305	0.9306	Eukaryota;Streptophyta;Jungermanniopsida;Porellales
Query988	0.9993	0.9993	0.9993	0.9993	Eukaryota;Streptophyta;Anthocerotopsida;Dendrocerotales;Dendrocerotaceae
Query1092	0.9996	0.9996	0.9996	0.9996	Eukaryota;Streptophyta;Zygnemophyceae;Zygnematales
Query502	0.9998	0.9998	0.9998	0.9998	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa_australica
Query211	0.9998	0.9998	0.9998	0.9998	Eukaryota;Bacillariophyta;Bacillariophyceae;Eunotiales;Eunotiaceae;Eunotia
Query219	0.9992	0.9992	0.9992	0.9992	Eukaryota;Bacillariophyta;Fragilariophyceae;Fragilariales;Fragilariaceae
Query943	0.9265	0.9265	0.9265	0.9265	Eukaryota;Raphidophyceae;Raphidophyceae;Chattonellales
Query851	0.9998	0.9998	0.9998	0.9998	Eukaryota;Phaeophyceae;Phaeophyceae;Laminariales
Query569	0.9996	0.9996	0.9996	0.9996	Eukaryota;Dictyochophyceae;Dictyochophyceae;Pedinellales;Pseudopedinella;Pseudopedinella;Pseudopedinella_elastica
Query1094	0.9997	0.9997	0.9997	0.9997	Eukaryota;Synurophyceae;Synurophyceae;Synurales;Mallomonadaceae
Query172	0.9996	0.9996	0.9996	0.9996	Eukaryota;Ascomycota;Dothideomycetes;Dothideales;Dothioraceae;Sydowia;Sydowia_polyspora
Query207	0.9991	0.9991	0.9991	0.9991	Eukaryota;Ascomycota;Tetracladium;Tetracladium;Tetracladium;Tetracladium
Query301	1	1	1	1	Eukaryota;Chlorophyta;Ulvophyceae;Ulotrichales
Query513	0.9999	0.9999	0.9999	0.9999	Eukaryota;Ciliophora;Heterotrichea;Heterotrichida
Query232	0.9999	0.9999	0.9999	0.9999	Eukaryota;Basidiomycota;Agaricomycetes;Hymenochaetales
Query1560	0.9725	1	0.9725	1	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus_pneumoniae
Query534	0.9994	0.9994	0.9994	0.9994	Eukaryota;Cnidaria;Anthozoa;Corallimorpharia
Query930	0.9997	0.9997	0.9997	0.9997	Eukaryota;Porifera;Demospongiae;Polymastiida;Polymastiidae
Query924	0.999	0.999	0.999	0.999	Eukaryota;Porifera;Demospongiae;Desmacellida;Desmacellidae;Desmacella
Query531	0.9991	0.9991	0.9991	0.9991	Eukaryota;Cnidaria;Anthozoa;Alcyonacea
Query546	0.9992	0.9992	0.9992	0.9992	Eukaryota;Cnidaria;Hydrozoa;Siphonophorae
Query278	0.9787	1	0.9787	1	Eukaryota;Chlorophyta;Chlorophyceae;Protosiphonales;Protosiphonaceae;Protosiphon;Protosiphon_botryoides
Query1333	0.9999	0.9999	0.9999	0.9999	Bacteria;Proteobacteria;Gammaproteobacteria;environmental_samples;environmental_samples;uncultured_Gammaproteobacteria_bacterium
Query902	0.9942	1	0.9942	1	Eukaryota;Platyhelminthes;Trematoda;Cercaria;Cercaria;Cercaria
Query1243	0.9975	1	0.9975	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;unclassified_Rickettsiales;unclassified_Rickettsiales
Query511	0.9998	0.9998	0.9998	0.9998	Eukaryota;Ciliophora;Colpodea;Colpodida;Marynidae;Maryna;Maryna;umbrellata
Query562	0.9998	0.9998	0.9998	0.9998	Eukaryota;Ctenophora;Nuda;Beroida;Beroidae;Beroe
Query805	0.9999	0.9999	0.9999	0.9999	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex;Desmoscolex_koloensis
Query868	0.9999	0.9999	0.9999	0.9999	Eukaryota;Platyhelminthes;Cestoda;Caryophyllidea
Query871	0.9999	0.9999	0.9999	0.9999	Eukaryota;Platyhelminthes;Cestoda;Diphyllobothriidea;Diphyllobothriidae
Query892	0.9997	0.9997	0.9997	0.9997	Eukaryota;Platyhelminthes;Monogenea;Monocotylidea;Monocotylidae
Query982	0.9997	0.9997	0.9997	0.9997	Eukaryota;Rotifera;Monogononta;Flosculariaceae
Query599	0.9996	0.9996	0.9996	0.9996	Eukaryota;Echinodermata;Crinoidea;Cyrtocrinida
Query85	0.9997	0.9997	0.9997	0.9997	Eukaryota;Arthropoda;Diplopoda;Polyxenida
Query681	0.9998	0.9998	0.9998	0.9998	Eukaryota;Mollusca;Bivalvia;Mytiloida;Mytilidae
Query7	0.9999	0.9999	0.9999	0.9999	Eukaryota;Acanthocephala;Palaeacanthocephala;Diplosentidae;Diplosentidae;Sharpilosentis;Sharpilosentis_peruviensis
Query785	0.9998	0.9998	0.9998	0.9998	Eukaryota;Mollusca;Gastropoda;Valvatidae;Valvatidae
Query167	0.9996	0.9996	0.9996	0.9996	Eukaryota;Arthropoda;Remipedia;Lasionectes;Lasionectes;Lasionectes
Query817	0.9997	0.9997	0.9997	0.9997	Eukaryota;Nematomorpha;Gordioida;Chordodea
Query145	0.9987	0.9987	0.9987	0.9987	Eukaryota;Arthropoda;Malacostraca;Decapoda
Query127	0.9794	0.9794	0.9794	0.9794	Eukaryota;Arthropoda;Insecta;Neuroptera
Query123	0.9996	0.9996	0.9996	0.9996	Eukaryota;Arthropoda;Insecta;Mantodea
Query697	0.9991	0.9991	0.9991	0.9991	Eukaryota;Mollusca;Cephalopoda;Sepiida
Query752	0.9997	0.9997	0.9997	0.9997	Eukaryota;Mollusca;Gastropoda;Paludomidae;Paludomidae
Query783	0.9998	0.9998	0.9998	0.9998	Eukaryota;Mollusca;Gastropoda;Turritellidae;Turritellidae
Query782	0.9991	0.9991	0.9991	0.9991	Eukaryota;Mollusca;Gastropoda;Trochida
Query269	0.9998	0.9998	0.9998	0.9998	Eukaryota;Chaetognatha;Sagittoidea;Monophragmophora;Heterokrohniidae;Heterokrohnia;Heterokrohnia_mirabilis
Query703	0.9994	0.9994	0.9994	0.9994	Eukaryota;Mollusca;Gastropoda;Acochlidiacea
Query718	0.999	0.999	0.999	0.999	Eukaryota;Mollusca;Gastropoda;Cephalaspidea
Query731	0.9995	0.9995	0.9995	0.9995	Eukaryota;Mollusca;Gastropoda;Juliidae;Juliidae
Query772	0.9998	0.9998	0.9998	0.9998	Eukaryota;Mollusca;Gastropoda;Rissoellidae;Rissoellidae;Rissoella
Query82	0.9996	0.9996	0.9996	0.9996	Eukaryota;Arthropoda;Diplopoda;Julida
Query978	0.9486	0.9486	0.9486	0.9486	Eukaryota;Rotifera;Bdelloidea;Adinetida;Adinetidae
Query896	0.9999	0.9999	0.9999	0.9999	Eukaryota;Platyhelminthes;Rhabditophora;Polycladida
Query669	0.9997	0.9997	0.9997	0.9997	Eukaryota;Kinorhyncha;Allomalorhagida;Neocentrophyidae;Neocentrophyidae;Paracentrophyes
Query131	0.9997	0.9997	0.9997	0.9997	Eukaryota;Arthropoda;Insecta;Phthiraptera
Query24	0.9997	0.9997	0.9997	0.9997	Eukaryota;Annelida;Polychaeta;Dinophilidae;Dinophilidae
Query40	0.9998	0.9998	0.9998	0.9998	Eukaryota;Annelida;Polychaeta;Questidae;Questidae;Questa;Questa_ersei
Query69	0.9997	0.9997	0.9997	0.9997	Eukaryota;Arthropoda;Chilopoda;Craterostigmomorpha;Craterostigmidae;Craterostigmus
Query333	0.9993	0.9993	0.9993	0.9993	Eukaryota;Chordata;Actinopteri;Dinolestidae;Dinolestidae;Dinolestes;Dinolestes_lewini
Query323	0.9981	0.9981	0.9981	0.9981	Eukaryota;Chordata;Actinopteri;Centrarchiformes
Query335	0.9997	0.9997	0.9997	0.9997	Eukaryota;Chordata;Actinopteri;Elopiformes
Query312	0.9996	0.9996	0.9996	0.9996	Eukaryota;Chordata;Actinopteri;Argentiniformes
Query400	0.9991	0.9991	0.9991	0.9991	Eukaryota;Chordata;Actinopteri;Uranoscopiformes
Query389	0.9996	0.9996	0.9996	0.9996	Eukaryota;Chordata;Actinopteri;Sillaginidae;Sillaginidae
Query348	0.9994	0.9994	0.9994	0.9994	Eukaryota;Chordata;Actinopteri;Holocentriformes;Holocentridae
Query402	0.9994	0.9994	0.9994	0.9994	Eukaryota;Chordata;Amphibia;Anura
Query316	0.9996	0.9996	0.9996	0.9996	Eukaryota;Chordata;Actinopteri;Batrachoidiformes;Batrachoididae
Query457	0.9995	0.9995	0.9995	0.9995	Eukaryota;Chordata;Chondrichthyes;Squatinidae;Squatinidae;Squatina
Query419	0.9032	0.9032	0.9032	0.9032	Eukaryota;Chordata;Aves;Columbiformes
Query409	0.9996	0.9996	0.9996	0.9996	Eukaryota;Chordata;Aves;Anseriformes
Query442	0.9995	0.9995	0.9995	0.9995	Eukaryota;Chordata;Aves;Trogoniformes;Trogonidae
Query473	0.9995	0.9995	0.9995	0.9995	Eukaryota;Chordata;Mammalia;Dasyuromorphia
Query489	0.9995	0.9995	0.9995	0.9995	Eukaryota;Chordata;Mammalia;Primates
Query589	0.9997	0.9997	0.9997	0.9997	Eukaryota;Echinodermata;Asteroidea;Brisingida
Query604	0.9995	0.9995	0.9995	0.9995	Eukaryota;Echinodermata;Echinoidea;Cidaroida
Query612	0.9996	0.9996	0.9996	0.9996	Eukaryota;Echinodermata;Echinoidea;Phymosomatoida
Query659	0.9997	0.9997	0.9997	0.9997	Eukaryota;Hemichordata;Enteropneusta;Spengelidae;Spengelidae;Schizocardium;Schizocardium_brasiliense
