LWR	fract	aLWR	afract	taxopath
0.999	4.751e-05	0.999	4.751e-05	Eukaryota;Chordata;Actinopteri;Carangiformes
1.003	4.771e-05	1.003	4.771e-05	Eukaryota;Chordata;Actinopteri;Chaetodontiformes
0.9991	4.751e-05	0.9991	4.751e-05	Eukaryota;Chordata;Actinopteri;Blenniiformes
0	0	0.9997	4.754e-05	Eukaryota;Chordata;Actinopteri;Dinolestidae
0	0	0.9997	4.754e-05	Eukaryota;Chordata;Actinopteri;Dinolestidae;Dinolestidae
0	0	0.9997	4.754e-05	Eukaryota;Chordata;Actinopteri;Dinolestidae;Dinolestidae;Dinolestes
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Chordata;Actinopteri;Dinolestidae;Dinolestidae;Dinolestes;Dinolestes_lewini
0	0	1.488	7.077e-05	Eukaryota;Chordata;Actinopteri;Sphyraenidae
0	0	1.488	7.077e-05	Eukaryota;Chordata;Actinopteri;Sphyraenidae;Sphyraenidae
1.488	7.077e-05	1.488	7.077e-05	Eukaryota;Chordata;Actinopteri;Sphyraenidae;Sphyraenidae;Sphyraena
1.033	4.911e-05	1.033	4.911e-05	Eukaryota;Chordata;Actinopteri;Scombriformes
0	0	0.9996	4.754e-05	Eukaryota;Chordata;Actinopteri;Centrogenyidae
0	0	0.9996	4.754e-05	Eukaryota;Chordata;Actinopteri;Centrogenyidae;Centrogenyidae
0	0	0.9996	4.754e-05	Eukaryota;Chordata;Actinopteri;Centrogenyidae;Centrogenyidae;Centrogenys
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Chordata;Actinopteri;Centrogenyidae;Centrogenyidae;Centrogenys;Centrogenys_vaigiensis
0	0	1.724	8.199e-05	Eukaryota;Chordata;Actinopteri;Salmoniformes
1.724	8.199e-05	1.724	8.199e-05	Eukaryota;Chordata;Actinopteri;Salmoniformes;Salmonidae
0	0	0.9996	4.754e-05	Eukaryota;Chordata;Actinopteri;Toxotidae
0	0	0.9996	4.754e-05	Eukaryota;Chordata;Actinopteri;Toxotidae;Toxotidae
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Chordata;Actinopteri;Toxotidae;Toxotidae;Toxotes
1.043	4.96e-05	1.043	4.96e-05	Eukaryota;Chordata;Actinopteri;Zeiformes
1.727	8.213e-05	1.727	8.213e-05	Eukaryota;Chordata;Actinopteri;Syngnathiformes
0	0	0.9996	4.754e-05	Eukaryota;Chordata;Actinopteri;Polynemidae
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Chordata;Actinopteri;Polynemidae;Polynemidae
0	0	1.491	7.093e-05	Eukaryota;Chordata;Actinopteri;Callanthiidae
0	0	1.491	7.093e-05	Eukaryota;Chordata;Actinopteri;Callanthiidae;Callanthiidae
1.491	7.093e-05	1.491	7.093e-05	Eukaryota;Chordata;Actinopteri;Callanthiidae;Callanthiidae;Callanthias
1.077	5.12e-05	1.077	5.12e-05	Eukaryota;Chordata;Actinopteri;Gobiiformes
0	0	0.9995	4.753e-05	Eukaryota;Chordata;Actinopteri;Sillaginidae
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Chordata;Actinopteri;Sillaginidae;Sillaginidae
0.999	4.751e-05	0.999	4.751e-05	Eukaryota;Chordata;Actinopteri;Beryciformes
1.019	4.844e-05	1.019	4.844e-05	Eukaryota;Chordata;Actinopteri;Notacanthiformes
0	0	0.9997	4.754e-05	Eukaryota;Chordata;Actinopteri;Embiotocidae
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Chordata;Actinopteri;Embiotocidae;Embiotocidae
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Chordata;Actinopteri;Alepocephaliformes
0	0	0.9997	4.754e-05	Eukaryota;Chordata;Actinopteri;Leptobramidae
0	0	0.9997	4.754e-05	Eukaryota;Chordata;Actinopteri;Leptobramidae;Leptobramidae
0	0	0.9997	4.754e-05	Eukaryota;Chordata;Actinopteri;Leptobramidae;Leptobramidae;Leptobrama
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Chordata;Actinopteri;Leptobramidae;Leptobramidae;Leptobrama;Leptobrama_muelleri
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Chordata;Actinopteri;Elopiformes
0	0	0.9996	4.754e-05	Eukaryota;Chordata;Actinopteri;Menidae
0	0	0.9996	4.754e-05	Eukaryota;Chordata;Actinopteri;Menidae;Menidae
0	0	0.9996	4.754e-05	Eukaryota;Chordata;Actinopteri;Menidae;Menidae;Mene
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Chordata;Actinopteri;Menidae;Menidae;Mene;Mene_maculata
0	0	1.008	4.792e-05	Eukaryota;Chordata;Actinopteri;Opistognathidae
1.008	4.792e-05	1.008	4.792e-05	Eukaryota;Chordata;Actinopteri;Opistognathidae;Opistognathidae
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Chordata;Actinopteri;Osmeriformes
0.9994	4.753e-05	0.9994	4.753e-05	Eukaryota;Chordata;Actinopteri;Myctophiformes
1.495	7.112e-05	1.495	7.112e-05	Eukaryota;Chordata;Actinopteri;Cichliformes
0.9994	4.753e-05	0.9994	4.753e-05	Eukaryota;Chordata;Actinopteri;Lampriformes
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Chordata;Actinopteri;Istiophoriformes
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Chordata;Actinopteri;Esociformes
1.018	4.843e-05	1.018	4.843e-05	Eukaryota;Chordata;Actinopteri;Centrarchiformes
0	0	1.023	4.863e-05	Eukaryota;Chordata;Actinopteri;Batrachoidiformes
1.023	4.863e-05	1.023	4.863e-05	Eukaryota;Chordata;Actinopteri;Batrachoidiformes;Batrachoididae
0	0	1.336	6.355e-05	Eukaryota;Chordata;Actinopteri;Pomacanthidae
1.336	6.355e-05	1.336	6.355e-05	Eukaryota;Chordata;Actinopteri;Pomacanthidae;Pomacanthidae
0	0	1.108	5.27e-05	Eukaryota;Chordata;Actinopteri;Polymixiiformes
0	0	1.108	5.27e-05	Eukaryota;Chordata;Actinopteri;Polymixiiformes;Polymixiidae
1.108	5.27e-05	1.108	5.27e-05	Eukaryota;Chordata;Actinopteri;Polymixiiformes;Polymixiidae;Polymixia
1.714	8.15e-05	1.714	8.15e-05	Eukaryota;Chordata;Actinopteri;Siluriformes
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Chordata;Actinopteri;Aulopiformes
0.9989	4.75e-05	0.9989	4.75e-05	Eukaryota;Chordata;Actinopteri;Perciformes
1.1	5.233e-05	1.1	5.233e-05	Eukaryota;Chordata;Actinopteri;Characiformes
0.9994	4.753e-05	0.9994	4.753e-05	Eukaryota;Chordata;Actinopteri;Clupeiformes
0	0	1.409	6.699e-05	Eukaryota;Chordata;Actinopteri;Galaxiiformes
1.409	6.699e-05	1.409	6.699e-05	Eukaryota;Chordata;Actinopteri;Galaxiiformes;Galaxiidae
0	0	0.9999	4.755e-05	Eukaryota;Chordata;Actinopteri;Semionotiformes
0.9999	4.755e-05	0.9999	4.755e-05	Eukaryota;Chordata;Actinopteri;Semionotiformes;Lepisosteidae
0	0	0.9994	4.753e-05	Eukaryota;Chordata;Actinopteri;Centropomidae
0.9994	4.753e-05	0.9994	4.753e-05	Eukaryota;Chordata;Actinopteri;Centropomidae;Centropomidae
1.009	4.799e-05	1.009	4.799e-05	Eukaryota;Chordata;Actinopteri;Anabantiformes
1.324	6.297e-05	1.324	6.297e-05	Eukaryota;Chordata;Actinopteri;Percopsiformes
0	0	0.9996	4.754e-05	Eukaryota;Chordata;Actinopteri;Lactariidae
0	0	0.9996	4.754e-05	Eukaryota;Chordata;Actinopteri;Lactariidae;Lactariidae
0	0	0.9996	4.754e-05	Eukaryota;Chordata;Actinopteri;Lactariidae;Lactariidae;Lactarius
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Chordata;Actinopteri;Lactariidae;Lactariidae;Lactarius;Lactarius_lactarius
0.9947	4.731e-05	0.9947	4.731e-05	Eukaryota;Chordata;Actinopteri;Pempheriformes
0	0	0.9995	4.753e-05	Eukaryota;Chordata;Actinopteri;Dinopercidae
0	0	0.9995	4.753e-05	Eukaryota;Chordata;Actinopteri;Dinopercidae;Dinopercidae
0	0	0.9995	4.753e-05	Eukaryota;Chordata;Actinopteri;Dinopercidae;Dinopercidae;Dinoperca
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Chordata;Actinopteri;Dinopercidae;Dinopercidae;Dinoperca;Dinoperca_petersi
0.9993	4.753e-05	0.9993	4.753e-05	Eukaryota;Chordata;Actinopteri;Spariformes
0	0	0.9993	4.752e-05	Eukaryota;Chordata;Actinopteri;Ambassidae
0.9993	4.752e-05	0.9993	4.752e-05	Eukaryota;Chordata;Actinopteri;Ambassidae;Ambassidae
0.9992	4.752e-05	0.9992	4.752e-05	Eukaryota;Chordata;Actinopteri;Pleuronectiformes
0	0	1.164	5.536e-05	Eukaryota;Chordata;Actinopteri;Pseudochromidae
1.164	5.536e-05	1.164	5.536e-05	Eukaryota;Chordata;Actinopteri;Pseudochromidae;Pseudochromidae
1.076	5.118e-05	1.076	5.118e-05	Eukaryota;Chordata;Actinopteri;Anguilliformes
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Chordata;Actinopteri;Acipenseriformes
0	0	0.9995	4.753e-05	Eukaryota;Chordata;Actinopteri;Polycentridae
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Chordata;Actinopteri;Polycentridae;Polycentridae
0	0	0.9996	4.754e-05	Eukaryota;Chordata;Actinopteri;Parascorpididae
0	0	0.9996	4.754e-05	Eukaryota;Chordata;Actinopteri;Parascorpididae;Parascorpididae
0	0	0.9996	4.754e-05	Eukaryota;Chordata;Actinopteri;Parascorpididae;Parascorpididae;Parascorpis
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Chordata;Actinopteri;Parascorpididae;Parascorpididae;Parascorpis;Parascorpis_typus
0.02551	1.213e-06	35.99	0.001712	Eukaryota;Chordata;Aves
0	0	0.9993	4.752e-05	Eukaryota;Chordata;Aves;Rheiformes
0.9993	4.752e-05	0.9993	4.752e-05	Eukaryota;Chordata;Aves;Rheiformes;Rheidae
0.9991	4.751e-05	0.9991	4.751e-05	Eukaryota;Chordata;Aves;Piciformes
0.9982	4.747e-05	0.9982	4.747e-05	Eukaryota;Chordata;Aves;Ciconiiformes
0.9987	4.749e-05	0.9987	4.749e-05	Eukaryota;Chordata;Aves;Pelecaniformes
0.9989	4.751e-05	0.9989	4.751e-05	Eukaryota;Chordata;Aves;Psittaciformes
0.9982	4.747e-05	0.9982	4.747e-05	Eukaryota;Chordata;Aves;Passeriformes
0.9988	4.75e-05	0.9988	4.75e-05	Eukaryota;Chordata;Aves;Cuculiformes
0.9991	4.751e-05	0.9991	4.751e-05	Eukaryota;Chordata;Aves;Strigiformes
0.9998	4.755e-05	0.9998	4.755e-05	Eukaryota;Chordata;Aves;Columbiformes
0	0	0.9991	4.751e-05	Eukaryota;Chordata;Aves;Musophagiformes
0.9991	4.751e-05	0.9991	4.751e-05	Eukaryota;Chordata;Aves;Musophagiformes;Musophagidae
0	0	0.9975	4.744e-05	Eukaryota;Chordata;Aves;Trogoniformes
0.9975	4.744e-05	0.9975	4.744e-05	Eukaryota;Chordata;Aves;Trogoniformes;Trogonidae
0	0	0.9994	4.753e-05	Eukaryota;Chordata;Aves;Tinamiformes
0.9994	4.753e-05	0.9994	4.753e-05	Eukaryota;Chordata;Aves;Tinamiformes;Tinamidae
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Chordata;Aves;Struthioniformes
0	0	0.9994	4.753e-05	Eukaryota;Chordata;Aves;Apterygiformes
0	0	0.9994	4.753e-05	Eukaryota;Chordata;Aves;Apterygiformes;Apterygidae
0.9994	4.753e-05	0.9994	4.753e-05	Eukaryota;Chordata;Aves;Apterygiformes;Apterygidae;Apteryx
0.9992	4.752e-05	0.9992	4.752e-05	Eukaryota;Chordata;Aves;Gruiformes
0	0	0.9996	4.754e-05	Eukaryota;Chordata;Aves;Coliiformes
0	0	0.9996	4.754e-05	Eukaryota;Chordata;Aves;Coliiformes;Coliidae
0	0	0.9996	4.754e-05	Eukaryota;Chordata;Aves;Coliiformes;Coliidae;Colius
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Chordata;Aves;Coliiformes;Coliidae;Colius;Colius_striatus
0.9991	4.751e-05	0.9991	4.751e-05	Eukaryota;Chordata;Aves;Caprimulgiformes
0.9985	4.749e-05	0.9985	4.749e-05	Eukaryota;Chordata;Aves;Coraciiformes
0.9993	4.753e-05	0.9993	4.753e-05	Eukaryota;Chordata;Aves;Casuariiformes
0.9991	4.751e-05	0.9991	4.751e-05	Eukaryota;Chordata;Aves;Upupiformes
0	0	0.9991	4.751e-05	Eukaryota;Chordata;Aves;Phoenicopteriformes
0.9991	4.751e-05	0.9991	4.751e-05	Eukaryota;Chordata;Aves;Phoenicopteriformes;Phoenicopteridae
0	0	0.9995	4.753e-05	Eukaryota;Chordata;Aves;Opisthocomiformes
0	0	0.9995	4.753e-05	Eukaryota;Chordata;Aves;Opisthocomiformes;Opisthocomidae
0	0	0.9995	4.753e-05	Eukaryota;Chordata;Aves;Opisthocomiformes;Opisthocomidae;Opisthocomus
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Chordata;Aves;Opisthocomiformes;Opisthocomidae;Opisthocomus;Opisthocomus_hoazin
0.999	4.751e-05	0.999	4.751e-05	Eukaryota;Chordata;Aves;Accipitriformes
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Chordata;Aves;Galliformes
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Chordata;Aves;Dinornithiformes
0.9991	4.751e-05	0.9991	4.751e-05	Eukaryota;Chordata;Aves;Procellariiformes
0	0	0.9995	4.753e-05	Eukaryota;Chordata;Aves;Cariamiformes
0	0	0.9995	4.753e-05	Eukaryota;Chordata;Aves;Cariamiformes;Cariamidae
0	0	0.9995	4.753e-05	Eukaryota;Chordata;Aves;Cariamiformes;Cariamidae;Cariama
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Chordata;Aves;Cariamiformes;Cariamidae;Cariama;Cariama_cristata
0	0	0.9995	4.753e-05	Eukaryota;Chordata;Aves;Gaviiformes
0	0	0.9995	4.753e-05	Eukaryota;Chordata;Aves;Gaviiformes;Gaviidae
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Chordata;Aves;Gaviiformes;Gaviidae;Gavia
0.999	4.751e-05	0.999	4.751e-05	Eukaryota;Chordata;Aves;Apodiformes
0.9991	4.751e-05	0.9991	4.751e-05	Eukaryota;Chordata;Aves;Galbuliformes
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Chordata;Aves;Anseriformes
0	0	0.9994	4.753e-05	Eukaryota;Chordata;Aves;Sphenisciformes
0.9994	4.753e-05	0.9994	4.753e-05	Eukaryota;Chordata;Aves;Sphenisciformes;Spheniscidae
0	0	0.9986	4.749e-05	Eukaryota;Chordata;Aves;Podicipediformes
0.9986	4.749e-05	0.9986	4.749e-05	Eukaryota;Chordata;Aves;Podicipediformes;Podicipedidae
0	0	0.9994	4.753e-05	Eukaryota;Chordata;Aves;Falconiformes
0.9994	4.753e-05	0.9994	4.753e-05	Eukaryota;Chordata;Aves;Falconiformes;Falconidae
0.9993	4.752e-05	0.9993	4.752e-05	Eukaryota;Chordata;Aves;Bucerotiformes
0.999	4.751e-05	0.999	4.751e-05	Eukaryota;Chordata;Aves;Charadriiformes
0	0	0.9994	4.753e-05	Eukaryota;Chordata;Testudines
0.9994	4.753e-05	0.9994	4.753e-05	Eukaryota;Chordata;Testudines;Testudines
0	0	18.55	0.0008821	Eukaryota;Chordata;Thaliacea
0	0	16.06	0.0007638	Eukaryota;Chordata;Thaliacea;Pyrosomata
0	0	16.06	0.0007638	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae
0	0	16.06	0.0007638	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma
16.06	0.0007638	16.06	0.0007638	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
0	0	1.1	5.232e-05	Eukaryota;Chordata;Thaliacea;Doliolida
0	0	1.1	5.232e-05	Eukaryota;Chordata;Thaliacea;Doliolida;Doliolidae
0	0	1.1	5.232e-05	Eukaryota;Chordata;Thaliacea;Doliolida;Doliolidae;Doliolum
1.1	5.232e-05	1.1	5.232e-05	Eukaryota;Chordata;Thaliacea;Doliolida;Doliolidae;Doliolum;Doliolum_nationalis
0	0	1.388	6.601e-05	Eukaryota;Chordata;Thaliacea;Salpida
1.388	6.601e-05	1.388	6.601e-05	Eukaryota;Chordata;Thaliacea;Salpida;Salpidae
0.007206	3.427e-07	15	0.0007133	Eukaryota;Chordata;Chondrichthyes
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Chordata;Chondrichthyes;Hexanchiformes
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Chordata;Chondrichthyes;Carcharhiniformes
0	0	0.9996	4.754e-05	Eukaryota;Chordata;Chondrichthyes;Platyrhinidae
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Chordata;Chondrichthyes;Platyrhinidae;Platyrhinidae
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Chordata;Chondrichthyes;Chimaeriformes
0	0	0.9994	4.753e-05	Eukaryota;Chordata;Chondrichthyes;Pristiophoridae
0.9994	4.753e-05	0.9994	4.753e-05	Eukaryota;Chordata;Chondrichthyes;Pristiophoridae;Pristiophoridae
0	0	0.9996	4.754e-05	Eukaryota;Chordata;Chondrichthyes;Heterodontiformes
0	0	0.9996	4.754e-05	Eukaryota;Chordata;Chondrichthyes;Heterodontiformes;Heterodontidae
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Chordata;Chondrichthyes;Heterodontiformes;Heterodontidae;Heterodontus
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Chordata;Chondrichthyes;Orectolobiformes
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Chordata;Chondrichthyes;PristiformesRhiniformes_group
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Chordata;Chondrichthyes;Torpediniformes
0.9993	4.752e-05	0.9993	4.752e-05	Eukaryota;Chordata;Chondrichthyes;Lamniformes
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Chordata;Chondrichthyes;Rajiformes
0	0	0.9995	4.753e-05	Eukaryota;Chordata;Chondrichthyes;Squatinidae
0	0	0.9995	4.753e-05	Eukaryota;Chordata;Chondrichthyes;Squatinidae;Squatinidae
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Chordata;Chondrichthyes;Squatinidae;Squatinidae;Squatina
0	0	0.9997	4.754e-05	Eukaryota;Chordata;Chondrichthyes;Echinorhiniformes
0	0	0.9997	4.754e-05	Eukaryota;Chordata;Chondrichthyes;Echinorhiniformes;Echinorhinidae
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Chordata;Chondrichthyes;Echinorhiniformes;Echinorhinidae;Echinorhinus
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Chordata;Chondrichthyes;Myliobatiformes
0.9991	4.751e-05	0.9991	4.751e-05	Eukaryota;Chordata;Chondrichthyes;Squaliformes
0	0	8.88	0.0004223	Eukaryota;Chordata;Appendicularia
0	0	8.88	0.0004223	Eukaryota;Chordata;Appendicularia;Copelata
8.88	0.0004223	8.88	0.0004223	Eukaryota;Chordata;Appendicularia;Copelata;Oikopleuridae
0	0	3.009	0.0001431	Eukaryota;Chordata;Amphibia
0.9999	4.755e-05	0.9999	4.755e-05	Eukaryota;Chordata;Amphibia;Gymnophiona
1.009	4.8e-05	1.009	4.8e-05	Eukaryota;Chordata;Amphibia;Anura
0.9994	4.753e-05	0.9994	4.753e-05	Eukaryota;Chordata;Amphibia;Caudata
0	0	0.9997	4.754e-05	Eukaryota;Chordata;Hyperoartia
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Chordata;Hyperoartia;Petromyzontiformes
0	0	0.9996	4.754e-05	Eukaryota;Chordata;Coelacanthimorpha
0	0	0.9996	4.754e-05	Eukaryota;Chordata;Coelacanthimorpha;Coelacanthiformes
0	0	0.9996	4.754e-05	Eukaryota;Chordata;Coelacanthimorpha;Coelacanthiformes;Coelacanthidae
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Chordata;Coelacanthimorpha;Coelacanthiformes;Coelacanthidae;Latimeria
0	0	1.999	9.508e-05	Eukaryota;Chordata;Dipnoi
0	0	0.9997	4.754e-05	Eukaryota;Chordata;Dipnoi;Ceratodontiformes
0	0	0.9997	4.754e-05	Eukaryota;Chordata;Dipnoi;Ceratodontiformes;Ceratodontidae
0	0	0.9997	4.754e-05	Eukaryota;Chordata;Dipnoi;Ceratodontiformes;Ceratodontidae;Neoceratodus
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Chordata;Dipnoi;Ceratodontiformes;Ceratodontidae;Neoceratodus;Neoceratodus_forsteri
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Chordata;Dipnoi;Lepidosireniformes
0	0	0.9997	4.754e-05	Eukaryota;Chordata;Cladistia
0	0	0.9997	4.754e-05	Eukaryota;Chordata;Cladistia;Polypteriformes
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Chordata;Cladistia;Polypteriformes;Polypteridae
0	0	1.999	9.507e-05	Eukaryota;Chordata;Lepidosauria
0.9994	4.753e-05	0.9994	4.753e-05	Eukaryota;Chordata;Lepidosauria;Squamata
0	0	0.9997	4.754e-05	Eukaryota;Chordata;Lepidosauria;Sphenodontia
0	0	0.9997	4.754e-05	Eukaryota;Chordata;Lepidosauria;Sphenodontia;Sphenodontidae
0	0	0.9997	4.754e-05	Eukaryota;Chordata;Lepidosauria;Sphenodontia;Sphenodontidae;Sphenodon
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Chordata;Lepidosauria;Sphenodontia;Sphenodontidae;Sphenodon;Sphenodon_punctatus
0	0	0.9999	4.755e-05	Eukaryota;Chordata;Leptocardii
0	0	0.9999	4.755e-05	Eukaryota;Chordata;Leptocardii;Amphioxiformes
0.9999	4.755e-05	0.9999	4.755e-05	Eukaryota;Chordata;Leptocardii;Amphioxiformes;Branchiostomidae
2.944	0.00014	6.912	0.0003287	Eukaryota;Chordata;Ascidiacea
2.968	0.0001412	2.968	0.0001412	Eukaryota;Chordata;Ascidiacea;Enterogona
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
0	0	0.9997	4.754e-05	Eukaryota;Chordata;Myxini
0	0	0.9997	4.754e-05	Eukaryota;Chordata;Myxini;Myxiniformes
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Chordata;Myxini;Myxiniformes;Myxinidae
0	0	0.9999	4.755e-05	Eukaryota;Chordata;Crocodylia
0.9999	4.755e-05	0.9999	4.755e-05	Eukaryota;Chordata;Crocodylia;Crocodylia
0	0	71.18	0.003385	Eukaryota;Mucoromycota
47.84	0.002275	68.18	0.003242	Eukaryota;Mucoromycota;Glomeromycetes
4.439	0.0002111	4.439	0.0002111	Eukaryota;Mucoromycota;Glomeromycetes;Glomerales
3.571	0.0001698	3.571	0.0001698	Eukaryota;Mucoromycota;Glomeromycetes;Archaeosporales
0	0	3.516	0.0001672	Eukaryota;Mucoromycota;Glomeromycetes;Paraglomerales
0	0	3.516	0.0001672	Eukaryota;Mucoromycota;Glomeromycetes;Paraglomerales;Paraglomeraceae
3.516	0.0001672	3.516	0.0001672	Eukaryota;Mucoromycota;Glomeromycetes;Paraglomerales;Paraglomeraceae;Paraglomus
8.81	0.0004189	8.81	0.0004189	Eukaryota;Mucoromycota;Glomeromycetes;Diversisporales
0	0	0.9995	4.753e-05	Eukaryota;Mucoromycota;Mucoromycetes
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Mucoromycota;Mucoromycetes;Mucorales
0	0	0.9999	4.755e-05	Eukaryota;Mucoromycota;Mortierellomycetes
0	0	0.9999	4.755e-05	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales
0	0	0.9999	4.755e-05	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales;Mortierellaceae
0.9999	4.755e-05	0.9999	4.755e-05	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales;Mortierellaceae;Mortierella
0	0	0.999	4.751e-05	Eukaryota;Mucoromycota;Umbelopsidomycetes
0	0	0.999	4.751e-05	Eukaryota;Mucoromycota;Umbelopsidomycetes;Umbelopsidales
0	0	0.999	4.751e-05	Eukaryota;Mucoromycota;Umbelopsidomycetes;Umbelopsidales;Umbelopsidaceae
0.999	4.751e-05	0.999	4.751e-05	Eukaryota;Mucoromycota;Umbelopsidomycetes;Umbelopsidales;Umbelopsidaceae;Umbelopsis
0.0007247	3.446e-08	127.1	0.006045	Eukaryota;Ciliophora
69.21	0.003291	79.11	0.003762	Eukaryota;Ciliophora;Spirotrichea
1	4.756e-05	1	4.756e-05	Eukaryota;Ciliophora;Spirotrichea;Urostylida
1	4.756e-05	1	4.756e-05	Eukaryota;Ciliophora;Spirotrichea;Tintinnida
1	4.756e-05	1	4.756e-05	Eukaryota;Ciliophora;Spirotrichea;Euplotida
3.899	0.0001854	3.899	0.0001854	Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida
0	0	0.9998	4.755e-05	Eukaryota;Ciliophora;Spirotrichea;Pseudoamphisiellida
0	0	0.9998	4.755e-05	Eukaryota;Ciliophora;Spirotrichea;Pseudoamphisiellida;Pseudoamphisiella
0	0	0.9998	4.755e-05	Eukaryota;Ciliophora;Spirotrichea;Pseudoamphisiellida;Pseudoamphisiella;Pseudoamphisiella
0.9998	4.755e-05	0.9998	4.755e-05	Eukaryota;Ciliophora;Spirotrichea;Pseudoamphisiellida;Pseudoamphisiella;Pseudoamphisiella;Pseudoamphisiella_alveolata
0	0	0.9998	4.755e-05	Eukaryota;Ciliophora;Spirotrichea;Kiitrichida
0	0	0.9998	4.755e-05	Eukaryota;Ciliophora;Spirotrichea;Kiitrichida;Kiitrichidae
0	0	0.9998	4.755e-05	Eukaryota;Ciliophora;Spirotrichea;Kiitrichida;Kiitrichidae;Caryotricha
0.9998	4.755e-05	0.9998	4.755e-05	Eukaryota;Ciliophora;Spirotrichea;Kiitrichida;Kiitrichidae;Caryotricha;Caryotricha_marina
0.9998	4.755e-05	0.9998	4.755e-05	Eukaryota;Ciliophora;Spirotrichea;Stichotrichida
8.707	0.0004141	17.8	0.0008467	Eukaryota;Ciliophora;Oligohymenophorea
1.731	8.234e-05	1.731	8.234e-05	Eukaryota;Ciliophora;Oligohymenophorea;Sessilida
1.38	6.563e-05	1.38	6.563e-05	Eukaryota;Ciliophora;Oligohymenophorea;Peniculida
0	0	1.987	9.451e-05	Eukaryota;Ciliophora;Oligohymenophorea;Apostomatida
1.987	9.451e-05	1.987	9.451e-05	Eukaryota;Ciliophora;Oligohymenophorea;Apostomatida;Colliniidae
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Ciliophora;Oligohymenophorea;Hymenostomatida
0	0	0.9998	4.755e-05	Eukaryota;Ciliophora;Oligohymenophorea;Thigmotrichida
0	0	0.9998	4.755e-05	Eukaryota;Ciliophora;Oligohymenophorea;Thigmotrichida;Ancistridae
0	0	0.9998	4.755e-05	Eukaryota;Ciliophora;Oligohymenophorea;Thigmotrichida;Ancistridae;Ancistrum
