LWR	fract	aLWR	afract	taxopath
0	0	1	9.641e-05	Bacteria;Deinococcus-Thermus;p_Deinococcus-Thermus
0	0	1	9.641e-05	Bacteria;Deinococcus-Thermus;p_Deinococcus-Thermus;p_c_Deinococcus-Thermus
0	0	1	9.641e-05	Bacteria;Deinococcus-Thermus;p_Deinococcus-Thermus;p_c_Deinococcus-Thermus;p_c_o_Deinococcus-Thermus
0	0	1	9.641e-05	Bacteria;Deinococcus-Thermus;p_Deinococcus-Thermus;p_c_Deinococcus-Thermus;p_c_o_Deinococcus-Thermus;p_c_o_f_Deinococcus-Thermus
1	9.641e-05	1	9.641e-05	Bacteria;Deinococcus-Thermus;p_Deinococcus-Thermus;p_c_Deinococcus-Thermus;p_c_o_Deinococcus-Thermus;p_c_o_f_Deinococcus-Thermus;uncultured_Thermus-Deinococcus_group_bacterium
0	0	0.9998	9.64e-05	Bacteria;Deinococcus-Thermus;Deinococci
0	0	0.9998	9.64e-05	Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales
0	0	0.9998	9.64e-05	Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;Deinococcaceae
0.9998	9.64e-05	0.9998	9.64e-05	Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;Deinococcaceae;Deinococcus
0.00059	5.688e-08	7.234	0.0006974	Bacteria;Chloroflexi
0	0	0.9998	9.64e-05	Bacteria;Chloroflexi;Caldilineae
0	0	0.9998	9.64e-05	Bacteria;Chloroflexi;Caldilineae;Caldilineales
0	0	0.9998	9.64e-05	Bacteria;Chloroflexi;Caldilineae;Caldilineales;Caldilineaceae
0	0	0.9998	9.64e-05	Bacteria;Chloroflexi;Caldilineae;Caldilineales;Caldilineaceae;Caldilinea
0.9998	9.64e-05	0.9998	9.64e-05	Bacteria;Chloroflexi;Caldilineae;Caldilineales;Caldilineaceae;Caldilinea;Caldilinea_aerophila_DSM_14535_=_NBRC_104270
0	0	0.9999	9.64e-05	Bacteria;Chloroflexi;Ktedonobacteria
0	0	0.9999	9.64e-05	Bacteria;Chloroflexi;Ktedonobacteria;Ktedonobacterales
0	0	0.9999	9.64e-05	Bacteria;Chloroflexi;Ktedonobacteria;Ktedonobacterales;Ktedonobacteraceae
0	0	0.9999	9.64e-05	Bacteria;Chloroflexi;Ktedonobacteria;Ktedonobacterales;Ktedonobacteraceae;Ktedonobacter
0.9999	9.64e-05	0.9999	9.64e-05	Bacteria;Chloroflexi;Ktedonobacteria;Ktedonobacterales;Ktedonobacteraceae;Ktedonobacter;Ktedonobacter_racemifer_DSM_44963
0.000461	4.445e-08	2	0.0001928	Bacteria;Chloroflexi;Thermomicrobia
0	0	0.9997	9.638e-05	Bacteria;Chloroflexi;Thermomicrobia;Sphaerobacterales
0	0	0.9997	9.638e-05	Bacteria;Chloroflexi;Thermomicrobia;Sphaerobacterales;Sphaerobacteraceae
0	0	0.9997	9.638e-05	Bacteria;Chloroflexi;Thermomicrobia;Sphaerobacterales;Sphaerobacteraceae;Sphaerobacter
0.9997	9.638e-05	0.9997	9.638e-05	Bacteria;Chloroflexi;Thermomicrobia;Sphaerobacterales;Sphaerobacteraceae;Sphaerobacter;Sphaerobacter_thermophilus_DSM_20745
0	0	0.9998	9.64e-05	Bacteria;Chloroflexi;Thermomicrobia;Thermomicrobiales
0	0	0.9998	9.64e-05	Bacteria;Chloroflexi;Thermomicrobia;Thermomicrobiales;Thermomicrobiaceae
0	0	0.9998	9.64e-05	Bacteria;Chloroflexi;Thermomicrobia;Thermomicrobiales;Thermomicrobiaceae;Thermomicrobium
0.9998	9.64e-05	0.9998	9.64e-05	Bacteria;Chloroflexi;Thermomicrobia;Thermomicrobiales;Thermomicrobiaceae;Thermomicrobium;Thermomicrobium_roseum_DSM_5159
0	0	1.234	0.000119	Bacteria;Chloroflexi;Chloroflexia
1.234	0.000119	1.234	0.000119	Bacteria;Chloroflexi;Chloroflexia;Chloroflexales
0	0	0.9997	9.639e-05	Bacteria;Chloroflexi;p_Chloroflexi
0	0	0.9997	9.639e-05	Bacteria;Chloroflexi;p_Chloroflexi;p_c_Chloroflexi
0	0	0.9997	9.639e-05	Bacteria;Chloroflexi;p_Chloroflexi;p_c_Chloroflexi;p_c_o_Chloroflexi
0	0	0.9997	9.639e-05	Bacteria;Chloroflexi;p_Chloroflexi;p_c_Chloroflexi;p_c_o_Chloroflexi;p_c_o_f_Chloroflexi
0.9997	9.639e-05	0.9997	9.639e-05	Bacteria;Chloroflexi;p_Chloroflexi;p_c_Chloroflexi;p_c_o_Chloroflexi;p_c_o_f_Chloroflexi;uncultured_Chloroflexi_bacterium
0	0	0.9999	9.64e-05	Bacteria;Chloroflexi;Anaerolineae
0	0	0.9999	9.64e-05	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales
0	0	0.9999	9.64e-05	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae
0	0	0.9999	9.64e-05	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;Anaerolinea
0.9999	9.64e-05	0.9999	9.64e-05	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;Anaerolinea;Anaerolinea_thermophila_UNI1
0	0	4.044	0.0003899	Bacteria;Firmicutes
0	0	3.044	0.0002935	Bacteria;Firmicutes;Bacilli
2	0.0001928	2	0.0001928	Bacteria;Firmicutes;Bacilli;Bacillales
0	0	1.044	0.0001007	Bacteria;Firmicutes;Bacilli;Lactobacillales
0	0	1.044	0.0001007	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae
0	0	1.044	0.0001007	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus
1.044	0.0001007	1.044	0.0001007	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus_composti_DSM_18527_=_JCM_14202
0	0	0.9998	9.639e-05	Bacteria;Firmicutes;Clostridia
0.9998	9.639e-05	0.9998	9.639e-05	Bacteria;Firmicutes;Clostridia;Clostridiales
0.001146	1.105e-07	6	0.0005785	Bacteria;Cyanobacteria
0.000468	4.512e-08	3.999	0.0003856	Bacteria;Cyanobacteria;p_Cyanobacteria
0.9998	9.64e-05	0.9998	9.64e-05	Bacteria;Cyanobacteria;p_Cyanobacteria;Chroococcales
0.9999	9.641e-05	0.9999	9.641e-05	Bacteria;Cyanobacteria;p_Cyanobacteria;Synechococcales
0	0	0.9998	9.64e-05	Bacteria;Cyanobacteria;p_Cyanobacteria;Oscillatoriales
0	0	0.9998	9.64e-05	Bacteria;Cyanobacteria;p_Cyanobacteria;Oscillatoriales;Microcoleaceae
0	0	0.9998	9.64e-05	Bacteria;Cyanobacteria;p_Cyanobacteria;Oscillatoriales;Microcoleaceae;Limnospira
0.9998	9.64e-05	0.9998	9.64e-05	Bacteria;Cyanobacteria;p_Cyanobacteria;Oscillatoriales;Microcoleaceae;Limnospira;Limnospira_indica_PCC_8005
0.9994	9.635e-05	0.9994	9.635e-05	Bacteria;Cyanobacteria;p_Cyanobacteria;Nostocales
0	0	0.9998	9.639e-05	Bacteria;Cyanobacteria;Gloeobacteria
0	0	0.9998	9.639e-05	Bacteria;Cyanobacteria;Gloeobacteria;Gloeobacterales
0	0	0.9998	9.639e-05	Bacteria;Cyanobacteria;Gloeobacteria;Gloeobacterales;Gloeobacteraceae
0	0	0.9998	9.639e-05	Bacteria;Cyanobacteria;Gloeobacteria;Gloeobacterales;Gloeobacteraceae;Gloeobacter
0.9998	9.639e-05	0.9998	9.639e-05	Bacteria;Cyanobacteria;Gloeobacteria;Gloeobacterales;Gloeobacteraceae;Gloeobacter;Gloeobacter_kilaueensis_JS1
0	0	0.9997	9.639e-05	Bacteria;Cyanobacteria;Nostocales
0	0	0.9997	9.639e-05	Bacteria;Cyanobacteria;Nostocales;Nostocales
0	0	0.9997	9.639e-05	Bacteria;Cyanobacteria;Nostocales;Nostocales;Nostocaceae
0	0	0.9997	9.639e-05	Bacteria;Cyanobacteria;Nostocales;Nostocales;Nostocaceae;Richelia
0.9997	9.639e-05	0.9997	9.639e-05	Bacteria;Cyanobacteria;Nostocales;Nostocales;Nostocaceae;Richelia;Richelia_intracellularis_HH01
0	0	4.922	0.0004745	Bacteria;Planctomycetes
0.6194	5.972e-05	3.922	0.0003781	Bacteria;Planctomycetes;Planctomycetia
0	0	1.303	0.0001256	Bacteria;Planctomycetes;Planctomycetia;Pirellulales
1.303	0.0001256	1.303	0.0001256	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae
0.9999	9.64e-05	0.9999	9.64e-05	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales
0	0	0.9999	9.64e-05	Bacteria;Planctomycetes;Planctomycetia;Isosphaerales
0.9999	9.64e-05	0.9999	9.64e-05	Bacteria;Planctomycetes;Planctomycetia;Isosphaerales;Isosphaeraceae
0	0	0.9999	9.64e-05	Bacteria;Planctomycetes;Phycisphaerae
0	0	0.9999	9.64e-05	Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales
0	0	0.9999	9.64e-05	Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales;Phycisphaeraceae
0	0	0.9999	9.64e-05	Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;Phycisphaera
0.9999	9.64e-05	0.9999	9.64e-05	Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;Phycisphaera;Phycisphaera_mikurensis_NBRC_102666
0.0009687	9.339e-08	5.06	0.0004878	Bacteria;Verrucomicrobia
0	0	0.9999	9.64e-05	Bacteria;Verrucomicrobia;Verrucomicrobiae
0	0	0.9999	9.64e-05	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales
0	0	0.9999	9.64e-05	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobia_subdivision_3_Pedosphaera
0.9999	9.64e-05	0.9999	9.64e-05	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobia_subdivision_3_Pedosphaera;Pedosphaera_parvula_Ellin514
0	0	1.06	0.0001022	Bacteria;Verrucomicrobia;Methylacidiphilae
0	0	1.06	0.0001022	Bacteria;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales
0	0	1.06	0.0001022	Bacteria;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales;Methylacidiphilaceae
1.06	0.0001022	1.06	0.0001022	Bacteria;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales;Methylacidiphilaceae;Methylacidiphilum
0	0	0.9995	9.637e-05	Bacteria;Verrucomicrobia;Opitutae
0	0	0.9995	9.637e-05	Bacteria;Verrucomicrobia;Opitutae;Opitutales
0.9995	9.637e-05	0.9995	9.637e-05	Bacteria;Verrucomicrobia;Opitutae;Opitutales;Opitutaceae
0	0	0.9999	9.64e-05	Bacteria;Verrucomicrobia;Opitutae_Puniceicoccales
0	0	0.9999	9.64e-05	Bacteria;Verrucomicrobia;Opitutae_Puniceicoccales;Puniceicoccaceae
0	0	0.9999	9.64e-05	Bacteria;Verrucomicrobia;Opitutae_Puniceicoccales;Puniceicoccaceae;Coraliomargarita
0.9999	9.64e-05	0.9999	9.64e-05	Bacteria;Verrucomicrobia;Opitutae_Puniceicoccales;Puniceicoccaceae;Coraliomargarita;Coraliomargarita_akajimensis_DSM_45221
0	0	0.9998	9.639e-05	Bacteria;Verrucomicrobia;Spartobacteria
0	0	0.9998	9.639e-05	Bacteria;Verrucomicrobia;Spartobacteria;Chthoniobacterales
0	0	0.9998	9.639e-05	Bacteria;Verrucomicrobia;Spartobacteria;Chthoniobacterales;Chthoniobacteraceae
0	0	0.9998	9.639e-05	Bacteria;Verrucomicrobia;Spartobacteria;Chthoniobacterales;Chthoniobacteraceae;Chthoniobacter
0.9998	9.639e-05	0.9998	9.639e-05	Bacteria;Verrucomicrobia;Spartobacteria;Chthoniobacterales;Chthoniobacteraceae;Chthoniobacter;Chthoniobacter_flavus_Ellin428
0	0	1	9.641e-05	Bacteria;Deferribacteres
0	0	1	9.641e-05	Bacteria;Deferribacteres;Deferribacteres
0	0	1	9.641e-05	Bacteria;Deferribacteres;Deferribacteres;Deferribacterales
1	9.641e-05	1	9.641e-05	Bacteria;Deferribacteres;Deferribacteres;Deferribacterales;Deferribacteraceae
0	0	1.777	0.0001714	Bacteria;candidate_division_Zixibacteria
0	0	1.777	0.0001714	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria
0	0	1.777	0.0001714	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria
0	0	1.777	0.0001714	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria
0	0	1.777	0.0001714	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria;p_c_o_f_candidate_division_Zixibacteria
1.777	0.0001714	1.777	0.0001714	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria;p_c_o_f_candidate_division_Zixibacteria;candidate_division_Zixibacteria_bacterium_RBG1
0	0	0.998	9.622e-05	Bacteria;k_Bacteria
0	0	0.998	9.622e-05	Bacteria;k_Bacteria;k_p_Bacteria
0	0	0.998	9.622e-05	Bacteria;k_Bacteria;k_p_Bacteria;k_p_c_Bacteria
0	0	0.998	9.622e-05	Bacteria;k_Bacteria;k_p_Bacteria;k_p_c_Bacteria;k_p_c_o_Bacteria
0.998	9.622e-05	0.998	9.622e-05	Bacteria;k_Bacteria;k_p_Bacteria;k_p_c_Bacteria;k_p_c_o_Bacteria;k_p_c_o_f_Bacteria
0	0	0.9999	9.64e-05	Bacteria;Ignavibacteriae
0	0	0.9999	9.64e-05	Bacteria;Ignavibacteriae;Ignavibacteria
0	0	0.9999	9.64e-05	Bacteria;Ignavibacteriae;Ignavibacteria;Ignavibacteriales
0	0	0.9999	9.64e-05	Bacteria;Ignavibacteriae;Ignavibacteria;Ignavibacteriales;Melioribacteraceae
0	0	0.9999	9.64e-05	Bacteria;Ignavibacteriae;Ignavibacteria;Ignavibacteriales;Melioribacteraceae;Melioribacter
0.9999	9.64e-05	0.9999	9.64e-05	Bacteria;Ignavibacteriae;Ignavibacteria;Ignavibacteriales;Melioribacteraceae;Melioribacter;Melioribacter_roseus_P3M2
0	0	6.135	0.0005915	Bacteria;Chlamydiae
2.152	0.0002074	6.135	0.0005915	Bacteria;Chlamydiae;Chlamydiia
0	0	2.903	0.0002799	Bacteria;Chlamydiae;Chlamydiia;Chlamydiales
0	0	2.903	0.0002799	Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae
0	0	2.903	0.0002799	Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus
2.903	0.0002799	2.903	0.0002799	Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus_massiliensis
1.08	0.0001041	1.08	0.0001041	Bacteria;Chlamydiae;Chlamydiia;Parachlamydiales
0	0	0.9999	9.64e-05	Bacteria;candidate_division_NC10_p
0	0	0.9999	9.64e-05	Bacteria;candidate_division_NC10_p;candidate_division_NC10
0	0	0.9999	9.64e-05	Bacteria;candidate_division_NC10_p;candidate_division_NC10;p_c_candidate_division_NC10
0	0	0.9999	9.64e-05	Bacteria;candidate_division_NC10_p;candidate_division_NC10;p_c_candidate_division_NC10;p_c_ocandidate_division_NC10
0	0	0.9999	9.64e-05	Bacteria;candidate_division_NC10_p;candidate_division_NC10;p_c_candidate_division_NC10;p_c_ocandidate_division_NC10;Candidatus_Methylomirabilis
0.9999	9.64e-05	0.9999	9.64e-05	Bacteria;candidate_division_NC10_p;candidate_division_NC10;p_c_candidate_division_NC10;p_c_ocandidate_division_NC10;Candidatus_Methylomirabilis;Candidatus_Methylomirabilis_oxyfera
0	0	0.9998	9.639e-05	Bacteria;Armatimonadetes
0	0	0.9998	9.639e-05	Bacteria;Armatimonadetes;Fimbriimonadia
0	0	0.9998	9.639e-05	Bacteria;Armatimonadetes;Fimbriimonadia;Fimbriimonadales
0	0	0.9998	9.639e-05	Bacteria;Armatimonadetes;Fimbriimonadia;Fimbriimonadales;Fimbriimonadaceae
0	0	0.9998	9.639e-05	Bacteria;Armatimonadetes;Fimbriimonadia;Fimbriimonadales;Fimbriimonadaceae;Fimbriimonas
0.9998	9.639e-05	0.9998	9.639e-05	Bacteria;Armatimonadetes;Fimbriimonadia;Fimbriimonadales;Fimbriimonadaceae;Fimbriimonas;Fimbriimonas_ginsengisoli_Gsoil_348
0	0	0.9999	9.641e-05	Bacteria;Aquificae
0	0	0.9999	9.641e-05	Bacteria;Aquificae;Aquificae
0	0	0.9999	9.641e-05	Bacteria;Aquificae;Aquificae;Aquificales
0.9999	9.641e-05	0.9999	9.641e-05	Bacteria;Aquificae;Aquificae;Aquificales;Aquificaceae
1556	0.1501	4909	0.4733	Eukaryota
4.652	0.0004485	273.7	0.02639	Eukaryota;Chordata
0	0	10.83	0.001044	Eukaryota;Chordata;Thaliacea
0	0	6.859	0.0006613	Eukaryota;Chordata;Thaliacea;Pyrosomata
0	0	6.859	0.0006613	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae
0	0	6.859	0.0006613	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma
6.859	0.0006613	6.859	0.0006613	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
0	0	2.472	0.0002384	Eukaryota;Chordata;Thaliacea;Salpida
2.472	0.0002384	2.472	0.0002384	Eukaryota;Chordata;Thaliacea;Salpida;Salpidae
0	0	1.498	0.0001444	Eukaryota;Chordata;Thaliacea;Doliolida
0	0	1.498	0.0001444	Eukaryota;Chordata;Thaliacea;Doliolida;Doliolidae
0	0	1.498	0.0001444	Eukaryota;Chordata;Thaliacea;Doliolida;Doliolidae;Doliolum
1.498	0.0001444	1.498	0.0001444	Eukaryota;Chordata;Thaliacea;Doliolida;Doliolidae;Doliolum;Doliolum_nationalis
0	0	3.714	0.000358	Eukaryota;Chordata;Amphibia
1.714	0.0001653	1.714	0.0001653	Eukaryota;Chordata;Amphibia;Anura
0.9999	9.64e-05	0.9999	9.64e-05	Eukaryota;Chordata;Amphibia;Gymnophiona
0.9994	9.636e-05	0.9994	9.636e-05	Eukaryota;Chordata;Amphibia;Caudata
25.19	0.002429	141.5	0.01364	Eukaryota;Chordata;Actinopteri
0	0	0.9996	9.637e-05	Eukaryota;Chordata;Actinopteri;Galaxiiformes
0.9996	9.637e-05	0.9996	9.637e-05	Eukaryota;Chordata;Actinopteri;Galaxiiformes;Galaxiidae
0	0	1.005	9.689e-05	Eukaryota;Chordata;Actinopteri;Holocentriformes
1.005	9.689e-05	1.005	9.689e-05	Eukaryota;Chordata;Actinopteri;Holocentriformes;Holocentridae
1.155	0.0001114	1.155	0.0001114	Eukaryota;Chordata;Actinopteri;Beloniformes
0	0	1.001	9.649e-05	Eukaryota;Chordata;Actinopteri;Sillaginidae
1.001	9.649e-05	1.001	9.649e-05	Eukaryota;Chordata;Actinopteri;Sillaginidae;Sillaginidae
0	0	1.084	0.0001045	Eukaryota;Chordata;Actinopteri;Albuliformes
1.084	0.0001045	1.084	0.0001045	Eukaryota;Chordata;Actinopteri;Albuliformes;Albulidae
1.032	9.95e-05	1.032	9.95e-05	Eukaryota;Chordata;Actinopteri;Stomiiformes
1.023	9.867e-05	1.023	9.867e-05	Eukaryota;Chordata;Actinopteri;Lobotiformes
1.156	0.0001115	1.156	0.0001115	Eukaryota;Chordata;Actinopteri;Characiformes
0	0	1.032	9.949e-05	Eukaryota;Chordata;Actinopteri;Ambassidae
1.032	9.949e-05	1.032	9.949e-05	Eukaryota;Chordata;Actinopteri;Ambassidae;Ambassidae
1.019	9.828e-05	1.019	9.828e-05	Eukaryota;Chordata;Actinopteri;Siluriformes
0	0	3.266	0.0003149	Eukaryota;Chordata;Actinopteri;Gerreiformes
3.266	0.0003149	3.266	0.0003149	Eukaryota;Chordata;Actinopteri;Gerreiformes;Gerreidae
0	0	1.27	0.0001224	Eukaryota;Chordata;Actinopteri;Embiotocidae
1.27	0.0001224	1.27	0.0001224	Eukaryota;Chordata;Actinopteri;Embiotocidae;Embiotocidae
5.712	0.0005507	5.712	0.0005507	Eukaryota;Chordata;Actinopteri;Lutjaniformes
0	0	1.061	0.0001023	Eukaryota;Chordata;Actinopteri;Moronidae
1.061	0.0001023	1.061	0.0001023	Eukaryota;Chordata;Actinopteri;Moronidae;Moronidae
0	0	1.979	0.0001908	Eukaryota;Chordata;Actinopteri;Pomacanthidae
1.979	0.0001908	1.979	0.0001908	Eukaryota;Chordata;Actinopteri;Pomacanthidae;Pomacanthidae
0.9995	9.637e-05	0.9995	9.637e-05	Eukaryota;Chordata;Actinopteri;Trachichthyiformes
0	0	1.1	0.000106	Eukaryota;Chordata;Actinopteri;Amiiformes
0	0	1.1	0.000106	Eukaryota;Chordata;Actinopteri;Amiiformes;Amiidae
0	0	1.1	0.000106	Eukaryota;Chordata;Actinopteri;Amiiformes;Amiidae;Amia
1.1	0.000106	1.1	0.000106	Eukaryota;Chordata;Actinopteri;Amiiformes;Amiidae;Amia;Amia_calva
0	0	1.162	0.000112	Eukaryota;Chordata;Actinopteri;Congrogadidae
1.162	0.000112	1.162	0.000112	Eukaryota;Chordata;Actinopteri;Congrogadidae;Congrogadidae
0	0	0.9995	9.637e-05	Eukaryota;Chordata;Actinopteri;Caproiformes
0.9995	9.637e-05	0.9995	9.637e-05	Eukaryota;Chordata;Actinopteri;Caproiformes;Caproidae
0	0	0.9996	9.638e-05	Eukaryota;Chordata;Actinopteri;Callanthiidae
0	0	0.9996	9.638e-05	Eukaryota;Chordata;Actinopteri;Callanthiidae;Callanthiidae
0.9996	9.638e-05	0.9996	9.638e-05	Eukaryota;Chordata;Actinopteri;Callanthiidae;Callanthiidae;Callanthias
1.005	9.693e-05	1.005	9.693e-05	Eukaryota;Chordata;Actinopteri;Scombriformes
0	0	0.9994	9.636e-05	Eukaryota;Chordata;Actinopteri;Sciaenidae
0.9994	9.636e-05	0.9994	9.636e-05	Eukaryota;Chordata;Actinopteri;Sciaenidae;Sciaenidae
0	0	0.9995	9.636e-05	Eukaryota;Chordata;Actinopteri;Plesiopidae
0.9995	9.636e-05	0.9995	9.636e-05	Eukaryota;Chordata;Actinopteri;Plesiopidae;Plesiopidae
0	0	1.326	0.0001279	Eukaryota;Chordata;Actinopteri;Polymixiiformes
0	0	1.326	0.0001279	Eukaryota;Chordata;Actinopteri;Polymixiiformes;Polymixiidae
1.326	0.0001279	1.326	0.0001279	Eukaryota;Chordata;Actinopteri;Polymixiiformes;Polymixiidae;Polymixia
1.089	0.000105	1.089	0.000105	Eukaryota;Chordata;Actinopteri;Priacanthiformes
0.9991	9.632e-05	0.9991	9.632e-05	Eukaryota;Chordata;Actinopteri;Beryciformes
0	0	1.388	0.0001338	Eukaryota;Chordata;Actinopteri;Siganidae
0	0	1.388	0.0001338	Eukaryota;Chordata;Actinopteri;Siganidae;Siganidae
1.388	0.0001338	1.388	0.0001338	Eukaryota;Chordata;Actinopteri;Siganidae;Siganidae;Siganus
0.9993	9.635e-05	0.9993	9.635e-05	Eukaryota;Chordata;Actinopteri;Argentiniformes
0.9996	9.638e-05	0.9996	9.638e-05	Eukaryota;Chordata;Actinopteri;Osmeriformes
0.9994	9.636e-05	0.9994	9.636e-05	Eukaryota;Chordata;Actinopteri;Clupeiformes
0	0	0.9995	9.637e-05	Eukaryota;Chordata;Actinopteri;Dinopercidae
0	0	0.9995	9.637e-05	Eukaryota;Chordata;Actinopteri;Dinopercidae;Dinopercidae
0	0	0.9995	9.637e-05	Eukaryota;Chordata;Actinopteri;Dinopercidae;Dinopercidae;Dinoperca
0.9995	9.637e-05	0.9995	9.637e-05	Eukaryota;Chordata;Actinopteri;Dinopercidae;Dinopercidae;Dinoperca;Dinoperca_petersi
2.154	0.0002077	2.154	0.0002077	Eukaryota;Chordata;Actinopteri;Cyprinodontiformes
1.45	0.0001398	1.45	0.0001398	Eukaryota;Chordata;Actinopteri;Atheriniformes
1.071	0.0001032	1.071	0.0001032	Eukaryota;Chordata;Actinopteri;Lophiiformes
2.03	0.0001957	2.03	0.0001957	Eukaryota;Chordata;Actinopteri;Carangiformes
0.9995	9.637e-05	0.9995	9.637e-05	Eukaryota;Chordata;Actinopteri;Osteoglossiformes
1.019	9.822e-05	1.019	9.822e-05	Eukaryota;Chordata;Actinopteri;Labriformes
1.638	0.000158	1.638	0.000158	Eukaryota;Chordata;Actinopteri;Acanthuriformes
0.9994	9.636e-05	0.9994	9.636e-05	Eukaryota;Chordata;Actinopteri;Chaetodontiformes
0	0	1.277	0.0001231	Eukaryota;Chordata;Actinopteri;Sphyraenidae
0	0	1.277	0.0001231	Eukaryota;Chordata;Actinopteri;Sphyraenidae;Sphyraenidae
1.277	0.0001231	1.277	0.0001231	Eukaryota;Chordata;Actinopteri;Sphyraenidae;Sphyraenidae;Sphyraena
0	0	1.666	0.0001606	Eukaryota;Chordata;Actinopteri;Salmoniformes
1.666	0.0001606	1.666	0.0001606	Eukaryota;Chordata;Actinopteri;Salmoniformes;Salmonidae
0	0	0.9997	9.639e-05	Eukaryota;Chordata;Actinopteri;Lepidogalaxiiformes
0	0	0.9997	9.639e-05	Eukaryota;Chordata;Actinopteri;Lepidogalaxiiformes;Lepidogalaxias
0	0	0.9997	9.639e-05	Eukaryota;Chordata;Actinopteri;Lepidogalaxiiformes;Lepidogalaxias;Lepidogalaxias
0.9997	9.639e-05	0.9997	9.639e-05	Eukaryota;Chordata;Actinopteri;Lepidogalaxiiformes;Lepidogalaxias;Lepidogalaxias;Lepidogalaxias_salamandroides
0.9995	9.636e-05	0.9995	9.636e-05	Eukaryota;Chordata;Actinopteri;Zeiformes
0	0	0.9996	9.637e-05	Eukaryota;Chordata;Actinopteri;Hiodontiformes
0	0	0.9996	9.637e-05	Eukaryota;Chordata;Actinopteri;Hiodontiformes;Hiodontidae
0.9996	9.637e-05	0.9996	9.637e-05	Eukaryota;Chordata;Actinopteri;Hiodontiformes;Hiodontidae;Hiodon
0	0	1.374	0.0001324	Eukaryota;Chordata;Actinopteri;Pseudochromidae
1.374	0.0001324	1.374	0.0001324	Eukaryota;Chordata;Actinopteri;Pseudochromidae;Pseudochromidae
0.9994	9.636e-05	0.9994	9.636e-05	Eukaryota;Chordata;Actinopteri;Myctophiformes
0	0	2.599	0.0002506	Eukaryota;Chordata;Actinopteri;Pomacentridae
2.599	0.0002506	2.599	0.0002506	Eukaryota;Chordata;Actinopteri;Pomacentridae;Pomacentridae
0.9995	9.636e-05	0.9995	9.636e-05	Eukaryota;Chordata;Actinopteri;Synbranchiformes
0.9987	9.629e-05	0.9987	9.629e-05	Eukaryota;Chordata;Actinopteri;Ophidiiformes
0	0	0.9994	9.636e-05	Eukaryota;Chordata;Actinopteri;Centropomidae
0.9994	9.636e-05	0.9994	9.636e-05	Eukaryota;Chordata;Actinopteri;Centropomidae;Centropomidae
0.9994	9.635e-05	0.9994	9.635e-05	Eukaryota;Chordata;Actinopteri;Gadiformes
0.999	9.632e-05	0.999	9.632e-05	Eukaryota;Chordata;Actinopteri;Blenniiformes
0	0	1.008	9.717e-05	Eukaryota;Chordata;Actinopteri;Leptobramidae
