name	LWR	fract	aLWR	afract	taxopath
Query8464	0.6775	0.6775	0.6775	0.6775	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query6996	0.5585	0.5585	0.5585	0.5585	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query7717	0.896	0.896	0.9909	0.9909	Bacteria;Proteobacteria;Alphaproteobacteria
Query5820	0.7257	0.7299	0.9731	0.9787	Eukaryota
Query6503	0.6095	0.6095	0.9721	0.9721	Eukaryota;Chlorophyta
Query6610	0.6693	0.6693	0.9819	0.9819	Eukaryota;Chlorophyta
Query6497	0.5691	0.5691	1	1	Eukaryota;Chlorophyta
Query6454	0.6725	0.6725	0.9844	0.9844	Eukaryota;Chlorophyta
Query6589	0.5246	0.5246	0.9685	0.9685	Eukaryota;Chlorophyta
Query6556	0.6878	0.6878	0.9672	0.9672	Eukaryota;Chlorophyta
Query6479	0.5065	0.5065	0.5065	0.5065	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales
Query6483	0.6642	0.6642	1	1	Eukaryota;Chlorophyta
Query6435	0.7345	0.7345	1	1	Eukaryota;Chlorophyta
Query8843	0.9464	0.9464	0.9464	0.9464	Eukaryota;Porifera;Calcarea
Query9803	0.9348	0.9348	0.9348	0.9348	Eukaryota;Porifera;Calcarea
Query10216	0.7584	0.7584	1	1	Eukaryota
Query6353	0.4131	0.8922	0.4131	0.8922	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query9739	0.2736	0.8716	0.2736	0.8716	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query8872	0.4231	0.9475	0.4231	0.9475	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query8927	0.4241	0.9174	0.4241	0.9174	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query8748	0.4692	0.88	0.4692	0.88	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query7826	0.4576	0.9151	0.4576	0.9151	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query10019	0.3273	0.8671	0.3273	0.8671	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query9914	0.3473	0.9277	0.3473	0.9277	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query8014	0.8526	0.8526	0.8565	0.8565	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8157	0.9502	0.9502	0.9502	0.9502	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8276	0.9083	0.9083	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8092	0.8582	0.8582	0.8582	0.8582	DISTANT
Query8365	0.5613	0.5613	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8027	0.8889	0.8889	0.8968	0.8968	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8006	0.9093	0.9093	0.9093	0.9093	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6847	0.8675	0.8675	0.8675	0.8675	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8110	0.5881	0.5881	0.5881	0.5881	DISTANT
Query8069	0.9654	0.9654	0.9654	0.9654	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8270	0.8161	0.8161	0.8161	0.8161	DISTANT
Query8694	1	1	1	1	DISTANT
Query8167	0.6053	0.6053	0.6053	0.6053	DISTANT
Query8888	0.9333	0.9333	0.9333	0.9333	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query7347	0.9334	0.9334	0.9334	0.9334	Bacteria
Query7302	0.2475	0.5528	0.2475	0.5528	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query7199	0.9451	0.9451	0.9451	0.9451	Bacteria
Query7290	0.9362	0.9362	0.9362	0.9362	Bacteria
Query6740	0.9392	0.9392	0.9392	0.9392	Bacteria
Query8543	0.9347	0.9347	0.9421	0.9421	Bacteria
Query8616	0.9229	0.9229	0.9229	0.9229	Bacteria
Query5876	0.9756	0.9756	0.9756	0.9756	Bacteria
Query8622	0.9116	0.9193	0.9184	0.9261	Bacteria
Query9631	0.6043	0.6043	0.9556	0.9556	Bacteria
Query5430	0.9401	0.9409	0.9401	0.9409	Bacteria
Query7309	0.4222	0.4222	0.9913	0.9913	Bacteria
Query7876	0.1534	0.8057	0.1534	0.8057	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query10375	0.2965	0.9086	0.2965	0.9086	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query9624	0.1137	0.6973	0.1137	0.6973	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query10361	0.274	0.7925	0.274	0.7925	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query8908	0.06397	0.3612	0.06397	0.3612	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query9008	0.07732	0.4334	0.07732	0.4334	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query8710	0.09945	0.3943	0.1566	0.6208	Bacteria
Query10401	0.09252	0.9992	0.09252	0.9992	DISTANT
Query5452	0.9068	0.9068	0.9637	0.9637	Bacteria;Proteobacteria;Gammaproteobacteria
Query9840	0.8701	0.8701	0.9584	0.9584	Bacteria;Proteobacteria;Gammaproteobacteria
Query7796	0.9523	0.9523	0.9523	0.9523	Bacteria;Proteobacteria;Gammaproteobacteria
Query5593	0.9401	0.9401	0.9806	0.9806	Bacteria;Proteobacteria;Gammaproteobacteria
Query9701	0.8724	0.8724	0.9717	0.9717	Bacteria;Proteobacteria;Gammaproteobacteria
Query7739	0.8591	0.8591	0.9764	0.9764	Bacteria;Proteobacteria;Gammaproteobacteria
Query5614	0.9306	0.9306	0.9306	0.9306	Bacteria;Proteobacteria;Gammaproteobacteria
Query5512	0.9319	0.9319	0.9611	0.9611	Bacteria;Proteobacteria;Gammaproteobacteria
Query7981	0.8557	0.8557	0.9836	0.9836	Bacteria;Proteobacteria;Gammaproteobacteria
Query7093	0.8676	0.8676	0.9759	0.9759	Bacteria;Proteobacteria;Gammaproteobacteria
Query7521	0.802	0.802	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query9892	0.9332	0.9332	0.9837	0.9837	Bacteria;Proteobacteria;Gammaproteobacteria
Query7611	0.8203	0.8203	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query10032	0.7366	0.7366	0.9574	0.9574	Bacteria;Proteobacteria;Gammaproteobacteria
Query8621	0.8653	0.8653	0.9741	0.9741	Bacteria;Proteobacteria;Gammaproteobacteria
Query7538	0.7908	0.7908	0.9558	0.9558	Bacteria;Proteobacteria;Gammaproteobacteria
Query6262	0.8045	0.8045	0.9397	0.9397	Bacteria;Proteobacteria;Gammaproteobacteria
Query7874	0.8666	0.8666	0.9484	0.9484	Bacteria;Proteobacteria;Gammaproteobacteria
Query6282	0.7314	0.7314	0.9387	0.9387	Bacteria;Proteobacteria;Gammaproteobacteria
Query9722	0.7536	0.7536	0.969	0.969	Bacteria;Proteobacteria;Gammaproteobacteria
Query7532	0.8674	0.8674	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query5854	0.9325	0.9325	0.975	0.975	Bacteria;Proteobacteria;Gammaproteobacteria
Query5446	0.8746	0.8746	0.9303	0.9303	Bacteria;Proteobacteria;Gammaproteobacteria
Query7814	0.88	0.88	0.9664	0.9664	Bacteria;Proteobacteria;Gammaproteobacteria
Query6372	0.892	0.892	0.9435	0.9435	Bacteria;Proteobacteria;Gammaproteobacteria
Query9874	0.8	0.8	0.9699	0.9699	Bacteria;Proteobacteria;Gammaproteobacteria
Query7558	0.788	0.788	0.9447	0.9447	Bacteria;Proteobacteria;Gammaproteobacteria
Query10391	0.8442	0.8442	0.9693	0.9693	Bacteria;Proteobacteria;Gammaproteobacteria
Query9732	0.8171	0.8171	0.9495	0.9495	Bacteria;Proteobacteria;Gammaproteobacteria
Query9048	0.9425	0.9505	0.9425	0.9506	Bacteria;Proteobacteria;Gammaproteobacteria
Query5665	0.8319	0.8401	0.9438	0.9531	Bacteria;Proteobacteria;Gammaproteobacteria
Query9298	0.9424	0.9424	0.9424	0.9424	Bacteria;Proteobacteria;Gammaproteobacteria
Query5847	0.9924	0.9924	0.9924	0.9924	Bacteria;Proteobacteria;Gammaproteobacteria
Query9261	0.9505	0.9505	0.9505	0.9505	Bacteria;Proteobacteria;Gammaproteobacteria
Query9296	0.9298	0.9298	0.9298	0.9298	Bacteria;Proteobacteria;Gammaproteobacteria
Query5609	0.7416	0.7474	0.9507	0.9582	Bacteria;Proteobacteria;Gammaproteobacteria
Query9101	0.7397	0.7397	0.9569	0.9569	Bacteria;Proteobacteria;Gammaproteobacteria
Query5518	0.9699	0.9699	0.9699	0.9699	Bacteria;Proteobacteria;Betaproteobacteria
Query10107	0.9002	0.9002	1	1	Bacteria;Proteobacteria;Betaproteobacteria
Query10233	0.9921	0.9921	0.9921	0.9921	Bacteria;Proteobacteria;Betaproteobacteria
Query8670	0.7188	0.7188	1	1	Bacteria;Proteobacteria;Betaproteobacteria
Query9080	0.9287	0.9288	0.9287	0.9288	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query9193	0.9116	0.9371	0.9116	0.9371	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query9142	0.9046	0.9046	0.9047	0.9047	Eukaryota;Cnidaria;Myxozoa
Query7976	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query8924	0.8883	0.8883	0.8883	0.8883	Eukaryota;Cnidaria;Myxozoa
Query5763	0.936	0.936	0.936	0.936	Eukaryota;Cnidaria;Myxozoa
Query9157	0.4728	0.4728	0.4728	0.4728	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query9356	0.8924	0.8924	0.8924	0.8924	Eukaryota;Cnidaria;Myxozoa
Query8738	0.8831	0.8831	0.8831	0.8831	Eukaryota;Cnidaria;Myxozoa
Query5729	0.8646	0.8646	0.8646	0.8646	Eukaryota;Cnidaria;Myxozoa
Query6924	0.4954	0.4954	0.4954	0.4954	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query9006	0.959	0.959	0.959	0.959	Eukaryota;Cnidaria;Myxozoa
Query8524	0.916	0.916	0.916	0.916	Eukaryota;Cnidaria;Myxozoa
Query7570	0.4407	0.4407	0.4407	0.4407	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query9685	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query10384	0.9232	0.9232	0.9232	0.9232	Eukaryota;Cnidaria;Myxozoa
Query7855	0.9184	0.9184	0.9841	0.9841	Eukaryota;Cnidaria;Myxozoa
Query10214	0.8967	0.8967	0.8967	0.8967	Eukaryota;Cnidaria;Myxozoa
Query8967	0.9792	0.9792	0.9792	0.9792	Eukaryota;Cnidaria;Myxozoa
Query5732	0.9146	0.9146	0.9146	0.9146	Eukaryota;Cnidaria;Myxozoa
Query9650	0.8954	0.8954	0.8954	0.8954	Eukaryota;Cnidaria;Myxozoa
Query7982	0.9544	0.9544	0.9544	0.9544	Eukaryota;Cnidaria;Myxozoa
Query9943	0.9558	0.9558	0.9558	0.9558	Eukaryota;Cnidaria;Myxozoa
Query9927	0.4847	0.4847	0.4847	0.4847	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query6351	0.854	0.854	0.854	0.854	Eukaryota;Cnidaria;Myxozoa
Query9829	0.3069	1	0.3069	1	Eukaryota;Cnidaria;Myxozoa
Query9395	0.9233	0.9233	0.9233	0.9233	Eukaryota;Cnidaria;Myxozoa
Query9208	0.9077	0.9078	0.9077	0.9078	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query9870	0.02525	0.9997	0.02525	0.9997	DISTANT
Query8884	0.9058	0.9058	0.9058	0.9058	Eukaryota;Cnidaria;Myxozoa
Query8822	0.8666	0.8666	0.8666	0.8666	Eukaryota;Cnidaria;Myxozoa
Query7138	0.8807	0.8807	0.8807	0.8807	Eukaryota;Cnidaria;Myxozoa
Query9851	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query6394	0.9525	0.9525	0.9525	0.9525	Eukaryota;Cnidaria;Myxozoa
Query5520	0.484	0.484	0.484	0.484	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query7820	0.9314	0.9314	0.9315	0.9315	Eukaryota;Cnidaria;Myxozoa
Query9830	0.02634	0.9997	0.02634	0.9997	DISTANT
Query9026	0.4642	0.9274	0.4643	0.9274	Eukaryota;Cnidaria;Myxozoa
Query8596	0.6528	0.6528	0.6528	0.6528	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query6428	0.6124	0.6124	0.9727	0.9727	Eukaryota;Chlorophyta
Query6772	0.9463	0.9463	0.9861	0.9861	Eukaryota
Query6084	0.9951	0.9951	0.9951	0.9951	Eukaryota
Query5771	0.9524	0.9524	1	1	Eukaryota
Query7118	0.9474	0.9474	0.9569	0.9569	Eukaryota
Query6942	0.953	0.9551	0.9588	0.961	Eukaryota
Query9412	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7119	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query5895	0.5	0.5	1	1	Eukaryota
Query7090	0.8538	0.8538	0.9687	0.9687	Eukaryota
Query6068	0.9013	0.9013	0.9013	0.9013	Eukaryota;Haptista;Haptophyta
Query6835	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7702	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query6670	0.7431	0.7431	1	1	Eukaryota
Query9466	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query6775	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7675	0.968	0.968	0.975	0.975	Eukaryota
Query6402	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7665	0.6129	0.6159	0.9853	0.9901	Eukaryota
Query9425	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query6071	0.9514	0.9514	0.9514	0.9514	Eukaryota
Query6012	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7949	0.6136	0.6136	0.9914	0.9914	Eukaryota
Query7942	0.848	0.8481	0.9643	0.9644	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query7074	0.6225	0.6225	0.9332	0.9332	Eukaryota;Bacillariophyta
Query5956	0.7279	0.7279	0.7279	0.7279	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae;Thalassionema;Thalassionema_nitzschioides
Query8358	0.5916	0.5916	0.5916	0.5916	Eukaryota
Query8190	0.9949	1	0.9949	1	DISTANT
Query8051	0.628	0.628	0.8614	0.8614	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8345	0.9052	1	0.9052	1	DISTANT
Query7219	0.9332	0.9355	0.9332	0.9355	Eukaryota
Query6163	0.8293	0.8293	0.9603	0.9603	Eukaryota;Euglenozoa;Euglenida
Query6045	0.9206	0.9206	0.9987	0.9987	Eukaryota
Query7772	0.8539	0.854	0.8539	0.8541	Eukaryota;Euglenozoa;Euglenida
Query7420	0.8481	0.8533	0.8481	0.8533	Eukaryota;Euglenozoa;Euglenida
Query8463	0.7426	0.7426	0.7426	0.7426	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query7911	0.7606	0.7606	0.7606	0.7606	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10128	0.6025	0.6025	0.6025	0.6025	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query7727	0.9903	0.9903	0.9903	0.9903	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10123	0.6492	0.6492	0.6492	0.6492	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query7022	0.4969	0.4969	0.4969	0.4969	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query7836	0.7636	0.7636	0.7636	0.7636	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10157	0.6584	0.6608	0.6584	0.6608	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query6173	0.963	0.963	0.9764	0.9764	Eukaryota
Query6418	0.748	0.748	1	1	Eukaryota;Chlorophyta
Query9432	0.725	0.7301	0.9909	0.9978	Eukaryota;Chlorophyta
Query6426	0.5998	0.5998	0.9785	0.9785	Eukaryota;Chlorophyta
Query6590	0.7342	0.7342	1	1	Eukaryota;Chlorophyta
Query9547	0.8089	0.8304	0.9665	0.9922	Eukaryota;Chlorophyta
Query10211	0.3282	0.8949	0.3282	0.8949	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query9776	0.8385	0.982	0.8385	0.982	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query9940	0.3969	0.9459	0.3969	0.9459	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query10010	0.4283	0.9408	0.4283	0.9408	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query10013	0.419	0.9581	0.419	0.9581	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query9910	0.4589	0.9271	0.4589	0.9271	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query9778	0.8512	0.98	0.8512	0.98	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query8049	0.7356	0.7356	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8094	0.5633	0.5633	0.8846	0.8846	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8336	0.6541	0.6541	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8134	0.6191	0.6191	0.6191	0.6191	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8291	0.4783	0.4783	0.599	0.599	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8227	0.6937	0.6937	0.9878	0.9878	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8161	0.6745	0.6745	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8320	0.5058	0.5058	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query7986	0.6548	0.6548	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8066	0.9111	0.9111	0.9582	0.9582	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8308	0.6547	0.6547	0.8976	0.8976	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8699	0.6979	0.6979	0.6979	0.6979	DISTANT
Query8330	0.5229	0.5229	0.5229	0.5229	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query8373	0.8339	0.8339	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8701	0.9997	1	0.9997	1	DISTANT
Query10155	0.5846	0.5846	0.5846	0.5846	DISTANT
Query8059	0.6219	0.6219	0.6219	0.6219	DISTANT
Query9381	0.9273	0.9273	0.9273	0.9273	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query7386	0.9276	0.9276	0.9276	0.9276	Bacteria
Query7211	0.2792	0.5519	0.2852	0.5636	Bacteria
Query7253	0.9315	0.9315	0.9315	0.9315	Bacteria
Query7193	0.9328	0.9328	0.9328	0.9328	Bacteria
Query5878	0.9317	0.9317	0.9317	0.9317	Bacteria
Query8541	0.5631	0.5646	0.9221	0.9246	Bacteria;Proteobacteria;Gammaproteobacteria
Query5987	0.9377	0.9377	0.9377	0.9377	Bacteria
Query6228	0.9329	0.9329	0.9329	0.9329	Bacteria
Query7280	0.9533	0.9533	0.9533	0.9533	Bacteria
Query5870	0.9364	0.9364	0.9364	0.9364	Bacteria
Query6192	0.9444	0.9444	0.9444	0.9444	Bacteria
Query7192	0.6768	0.6768	0.9462	0.9462	Bacteria
Query6710	0.981	0.981	0.981	0.981	Bacteria
Query7221	0.9466	0.9466	0.9466	0.9466	Bacteria
Query10368	0.9212	0.9212	0.9212	0.9212	Bacteria
Query10045	0.7419	0.7419	0.7419	0.7419	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query7223	0.6669	0.6669	1	1	Bacteria
Query9175	0.9373	0.9373	0.942	0.942	Bacteria
Query5983	0.5583	0.5583	0.9317	0.9317	Bacteria
Query7390	0.5286	0.5286	0.5286	0.5286	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales
Query10315	0.1476	1	0.1476	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query7316	0.356	0.6305	0.356	0.6305	Bacteria
Query9622	0.06277	0.541	0.06277	0.541	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query9618	0.3925	0.9287	0.3925	0.9287	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query10360	0.1929	1	0.1929	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query8887	0.08131	0.7162	0.08131	0.7162	DISTANT
Query6293	0.7452	0.7452	0.9508	0.9508	Bacteria;Proteobacteria;Gammaproteobacteria
Query5603	0.9198	0.9198	0.9332	0.9332	Bacteria;Proteobacteria;Gammaproteobacteria
Query9905	0.8918	0.8918	0.9444	0.9444	Bacteria;Proteobacteria;Gammaproteobacteria
Query6135	0.8626	0.8626	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query9612	0.9565	0.9565	0.9565	0.9565	Bacteria;Proteobacteria;Gammaproteobacteria
Query6381	0.9405	0.9405	0.9405	0.9405	Bacteria;Proteobacteria;Gammaproteobacteria
Query5597	0.9568	0.9568	0.9568	0.9568	Bacteria;Proteobacteria;Gammaproteobacteria
Query9217	0.9293	0.9293	0.9293	0.9293	Bacteria;Proteobacteria;Gammaproteobacteria
Query9055	0.9414	0.9414	0.9414	0.9414	Bacteria;Proteobacteria;Gammaproteobacteria
Query7590	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query10028	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query5853	0.9499	0.9499	0.9499	0.9499	Bacteria;Proteobacteria;Gammaproteobacteria
Query9274	0.9864	0.9864	0.9864	0.9864	Bacteria;Proteobacteria;Gammaproteobacteria
Query6368	0.8006	0.8006	0.9448	0.9448	Bacteria;Proteobacteria;Gammaproteobacteria
Query5845	0.9427	0.9427	0.9427	0.9427	Bacteria;Proteobacteria;Gammaproteobacteria
Query8515	0.9176	0.9176	0.9743	0.9743	Bacteria;Proteobacteria;Gammaproteobacteria
Query8626	0.6207	0.6207	0.9421	0.9421	Bacteria;Proteobacteria;Gammaproteobacteria
Query10026	0.7498	0.7498	0.9711	0.9711	Bacteria;Proteobacteria;Gammaproteobacteria
Query7579	0.8157	0.8157	0.9423	0.9423	Bacteria;Proteobacteria;Gammaproteobacteria
Query5671	0.9004	0.9004	0.9654	0.9654	Bacteria;Proteobacteria;Gammaproteobacteria
Query10029	0.7479	0.7479	0.974	0.974	Bacteria;Proteobacteria;Gammaproteobacteria
Query6326	0.7677	0.7677	0.9463	0.9463	Bacteria;Proteobacteria;Gammaproteobacteria
Query9326	0.8454	0.8454	0.9866	0.9866	Bacteria;Proteobacteria;Gammaproteobacteria
Query6888	0.8018	0.8018	0.9607	0.9607	Bacteria;Proteobacteria;Gammaproteobacteria
Query10025	0.7355	0.7355	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query9263	0.9755	0.9755	0.9755	0.9755	Bacteria;Proteobacteria;Gammaproteobacteria
Query9384	0.9553	0.9553	0.9553	0.9553	Bacteria;Proteobacteria;Gammaproteobacteria
Query9287	0.7842	0.7842	0.9627	0.9627	Bacteria;Proteobacteria;Gammaproteobacteria
Query9153	0.6934	0.6934	0.9567	0.9567	Bacteria;Proteobacteria;Gammaproteobacteria
Query9303	0.7704	0.7704	0.9724	0.9724	Bacteria;Proteobacteria;Gammaproteobacteria
Query10247	1	1	1	1	Bacteria;Proteobacteria;Betaproteobacteria
Query8634	0.9472	0.9472	0.9472	0.9472	Bacteria;Proteobacteria;Betaproteobacteria
Query8618	0.956	0.956	0.956	0.956	Bacteria;Proteobacteria;Betaproteobacteria
Query9074	0.8772	0.954	0.8772	0.954	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query7803	0.9345	0.9345	0.9345	0.9345	Eukaryota;Cnidaria;Myxozoa
Query8742	0.9252	0.9252	0.9252	0.9252	Eukaryota;Cnidaria;Myxozoa
Query7141	0.3496	0.3496	0.3496	0.3496	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query9655	0.8812	0.8812	0.8812	0.8812	Eukaryota;Cnidaria;Myxozoa
Query8993	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query9704	0.8832	0.8832	0.9086	0.9086	Eukaryota;Cnidaria;Myxozoa
Query9134	0.9247	0.9247	0.9247	0.9247	Eukaryota;Cnidaria;Myxozoa
Query8668	0.9292	0.9292	0.9292	0.9292	Eukaryota;Cnidaria;Myxozoa
Query9343	0.4681	0.4681	0.4681	0.4681	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query10084	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query6349	0.9562	0.9562	0.9562	0.9562	Eukaryota;Cnidaria;Myxozoa
Query9661	0.9368	0.9368	0.9368	0.9368	Eukaryota;Cnidaria;Myxozoa
Query6061	0.4949	0.4949	0.4949	0.4949	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query9010	0.9455	0.9455	0.9455	0.9455	Eukaryota;Cnidaria;Myxozoa
Query8755	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
