name	LWR	fract	aLWR	afract	taxopath
Query2747	0.7591	0.7607	0.998	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query4415	0.532	0.532	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1056	0.5829	0.5829	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query4514	0.6519	0.6519	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query2746	0.7169	0.7169	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1824	0.8066	0.8066	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query474	0.7784	0.7784	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query4199	0.7251	0.7251	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query2261	0.5322	0.5322	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query254	0.6653	0.6653	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query4542	0.5496	0.5496	0.9706	0.9706	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query3848	0.7015	0.7015	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query2719	0.51	0.51	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1354	0.5838	0.5838	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1532	0.5047	0.5047	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query3620	0.706	0.706	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query2136	0.5861	0.5861	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1902	0.7717	0.7817	0.9801	0.9929	Bacteria;Proteobacteria;Alphaproteobacteria
Query2603	0.5168	0.5209	0.9836	0.9914	Bacteria;Proteobacteria;Alphaproteobacteria
Query2507	0.02876	0.7439	0.02876	0.7439	Eukaryota;Chlorophyta;Mamiellophyceae;Dolichomastigales
Query2240	0.9186	0.9272	0.9583	0.9671	Eukaryota;Chlorophyta
Query640	0.3326	0.7246	0.3326	0.7246	Eukaryota;Chlorophyta;Mamiellophyceae;Dolichomastigales
Query1539	0.888	0.9917	0.888	0.9917	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query2794	0.8976	0.8976	0.8976	0.8976	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales
Query4095	0.8317	0.8317	1	1	Eukaryota;Chlorophyta
Query5	0.8287	0.8288	0.9998	0.9998	Eukaryota;Chlorophyta
Query2492	0.7533	0.7537	0.7981	0.7984	Eukaryota;Haptista;Haptophyta
Query675	0.7419	0.7424	0.9988	0.9995	Eukaryota;Chlorophyta
Query1550	0.5248	0.5249	0.9997	0.9998	Eukaryota;Chlorophyta
Query3452	0.3225	0.9984	0.3225	0.9984	Eukaryota;Chlorophyta;Ulvophyceae;Oltmannsiellopsidales;Oltmannsiellopsidaceae;Oltmannsiellopsis;Oltmannsiellopsis_viridis
Query538	0.8567	0.8983	0.8567	0.8983	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonadaceae
Query1231	0.5617	0.562	0.6662	0.6667	Eukaryota;Haptista;Haptophyta
Query4929	0.6391	0.999	0.6391	0.999	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query4935	0.8691	0.8804	0.951	0.9633	Eukaryota
Query1195	0.4819	0.9128	0.482	0.9128	Bacteria;Proteobacteria;Alphaproteobacteria
Query4067	0.6749	0.6754	0.998	0.9988	Bacteria;Proteobacteria;Alphaproteobacteria
Query3800	0.7644	0.9642	0.7644	0.9642	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query4989	0.9415	0.9421	0.9822	0.9829	Bacteria;Proteobacteria;Alphaproteobacteria
Query5100	0.6935	0.6991	0.8701	0.8771	Eukaryota
Query2473	0.616	0.6162	0.9969	0.9972	Bacteria;Proteobacteria;Alphaproteobacteria
Query2839	0.7702	0.9074	0.7702	0.9074	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query2089	0.6341	0.6344	0.9996	1	Eukaryota;Streptophyta
Query1281	0.3501	0.674	0.3501	0.674	Eukaryota;Chlorophyta;Ulvophyceae;Oltmannsiellopsidales;Oltmannsiellopsidaceae;Oltmannsiellopsis;Oltmannsiellopsis_viridis
Query4506	0.1353	0.7748	0.1353	0.7748	Eukaryota;Streptophyta
Query2266	0.4547	0.7371	0.4547	0.7371	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query3531	0.8429	0.9733	0.8429	0.9733	Eukaryota;Chlorophyta;Ulvophyceae;Bryopsidales
Query3767	0.4149	0.5352	0.7615	0.9822	Eukaryota
Query3710	0.7114	1	0.7114	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query1566	0.9331	1	0.9331	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query1951	0.8261	1	0.8261	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query4172	0.5832	0.7802	0.5832	0.7802	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query2049	0.8455	1	0.8455	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query1315	0.6928	1	0.6928	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query2444	0.9452	1	0.9452	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query1391	0.9547	1	0.9547	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query366	0.9333	1	0.9333	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query353	0.9526	1	0.9526	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query1114	0.9052	1	0.9052	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query557	0.6999	1	0.6999	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query470	0.8105	1	0.8105	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query3632	0.9573	1	0.9573	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query2361	0.92	1	0.92	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query2103	0.933	1	0.933	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query57	0.9129	1	0.9129	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query392	0.8883	1	0.8883	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query5063	0.8034	1	0.8034	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query2980	0.8166	1	0.8166	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query1943	0.9328	1	0.9328	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query1120	0.9044	1	0.9044	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query1916	0.6746	0.9595	0.6746	0.9595	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query3479	0.6959	1	0.6959	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query1581	0.963	1	0.963	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query1109	0.7028	1	0.7028	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query1432	0.8615	1	0.8615	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query715	0.6284	1	0.6284	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query3424	0.705	1	0.705	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query1311	0.7899	0.8138	0.7899	0.8138	Eukaryota;Haptista;Haptophyta;Phaeocystales;Phaeocystaceae;Phaeocystis
Query3864	0.6494	0.6494	0.9762	0.9762	Eukaryota
Query1870	0.559	0.559	0.9977	0.9977	Eukaryota;Cryptophyceae;Cryptophyceae
Query825	0.4911	0.5081	0.5824	0.6026	Eukaryota;Oomycota;Oomycota
Query3664	0.8689	0.8753	0.9713	0.9784	Eukaryota;Bacillariophyta;Bacillariophyceae
Query526	0.7404	0.745	0.7505	0.7553	Eukaryota;Bacillariophyta;Mediophyceae
Query2012	0.678	0.6866	0.9823	0.9947	Eukaryota;Bacillariophyta
Query3342	0.7674	0.8923	0.8502	0.9885	Eukaryota;Bacillariophyta
Query380	0.6844	0.7055	0.9682	0.9979	Eukaryota;Bacillariophyta
Query1800	0.5	0.5	1	1	Eukaryota;Bacillariophyta
Query261	0.4996	0.5	0.9991	1	Eukaryota;Bacillariophyta
Query1991	0.7976	0.8006	0.8641	0.8674	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query4721	0.352	0.352	0.9853	0.9853	Eukaryota
Query2283	0.06901	0.6803	0.06901	0.6803	Eukaryota;Chlorophyta
Query2387	0.8607	0.8607	0.8607	0.8607	Eukaryota;Chrysophyceae;Chrysophyceae
Query4686	0.9269	0.9269	0.9269	0.9269	Eukaryota;Chrysophyceae;Chrysophyceae
Query3959	0.7275	1	0.7275	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query627	0.9819	1	0.9819	1	Eukaryota;Haptista;Haptophyta;Phaeocystales;Phaeocystaceae;Phaeocystis
Query2537	0.9207	0.9637	0.9207	0.9637	Eukaryota;Porifera;Demospongiae
Query3836	0.315	0.4498	0.315	0.4498	Eukaryota;Porifera;Demospongiae
Query2926	0.7629	0.7645	0.8081	0.8098	Eukaryota;Cnidaria
Query2126	0.7601	0.8954	0.7601	0.8954	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query1921	0.7403	0.7403	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query4779	0.4566	0.5292	0.4655	0.5396	Eukaryota;Chlorophyta
Query583	0.7026	1	0.7026	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query3301	0.8483	0.8582	0.9777	0.9891	Bacteria;Proteobacteria;Alphaproteobacteria
Query1736	0.5724	0.5803	0.9565	0.9696	Bacteria
Query2412	0.4396	0.9235	0.4396	0.9235	Eukaryota;Evosea;Eumycetozoa;Echinosteliales;Clastodermataceae;Clastoderma;Clastoderma_debaryanum
Query2071	0.743	1	0.743	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query3315	0.5534	0.5661	0.5534	0.5661	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba;Vermamoeba;vermiformis
Query3815	0.6934	0.6989	0.9842	0.9921	Bacteria;Proteobacteria;Alphaproteobacteria
Query2899	0.5917	0.9859	0.5917	0.9859	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query3316	0.947	0.9713	0.947	0.9713	Eukaryota;Haptista;Haptophyta;Phaeocystales;Phaeocystaceae;Phaeocystis
Query4454	0.718	0.7181	0.718	0.7181	Eukaryota;Arthropoda;Hexanauplia;Misophrioida
Query1688	0.4162	0.7069	0.5549	0.9424	Eukaryota
Query3817	0.3191	0.409	0.3191	0.409	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query4384	0.8698	1	0.8698	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query941	0.836	1	0.836	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query2104	0.6012	0.934	0.6012	0.934	Eukaryota;Rhodophyta;Compsopogonophyceae;Erythropeltidales
Query4145	0.8939	0.9243	0.8939	0.9243	Eukaryota
Query3021	0.4152	0.6508	0.4152	0.6508	Eukaryota;Rhodophyta
Query1288	0.423	0.4697	0.7198	0.7994	Eukaryota
Query1669	0.5628	0.6595	0.5628	0.6595	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query2873	0.6764	0.6917	0.9731	0.9951	Bacteria;Proteobacteria;Gammaproteobacteria
Query4834	0.3872	0.9851	0.3872	0.9851	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query5092	0.9159	0.9392	0.9555	0.9798	Bacteria;Proteobacteria
Query2137	0.8598	0.8624	0.9916	0.9945	Bacteria;Proteobacteria
Query1202	0.6692	0.9343	0.6843	0.9554	Bacteria;Proteobacteria
Query2769	0.5769	0.5769	0.5769	0.5769	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
Query721	0.5722	0.5722	0.5722	0.5722	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
Query761	0.6203	0.6203	0.6203	0.6203	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
Query3369	0.6268	0.6268	0.6268	0.6268	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
Query1576	0.5309	0.5309	0.5309	0.5309	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
Query3058	0.6349	0.6349	0.9975	0.9975	Bacteria;Proteobacteria
Query2133	0.5546	0.5546	0.5546	0.5546	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
Query638	0.6355	0.6363	0.6355	0.6363	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Psychromonadaceae;Psychromonadaceae
Query783	0.5937	0.5979	0.9929	1	Bacteria;Proteobacteria
Query1673	0.9684	0.9742	0.9684	0.9742	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria_incertae_sedis;Pseudohongiella;Pseudohongiella_acticola
Query4649	0.3748	0.5046	0.5273	0.7099	Bacteria;Proteobacteria
Query1480	0.7778	0.7778	0.7778	0.7778	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86;cluster;SAR86;cluster
Query3752	0.5009	0.5009	0.5009	0.5009	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86;cluster;SAR86;cluster
Query3976	0.3706	0.7188	0.48	0.931	Bacteria;Proteobacteria
Query361	0.9182	0.9191	0.9945	0.9954	Bacteria;Proteobacteria
Query681	0.74	0.7405	0.9993	1	Bacteria;Proteobacteria
Query697	0.5563	0.5569	0.5563	0.5569	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
Query617	0.6992	0.7068	0.9811	0.9916	Bacteria;Proteobacteria
Query3062	0.2341	0.707	0.2341	0.707	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query1521	0.6373	0.9046	0.6373	0.9046	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola;lipolytica;7951;Litoricola;lipolytica;7951
Query4087	0.9132	0.921	0.9683	0.9766	Bacteria;Proteobacteria
Query3292	0.7722	0.7846	0.9841	1	Bacteria;Proteobacteria
Query2800	0.4337	0.9783	0.4337	0.9783	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query1001	0.5685	0.5731	0.9883	0.9963	Bacteria;Proteobacteria
Query1911	0.2234	0.5653	0.2234	0.5653	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477;Pelagibaculum;spongiae;7477
Query2423	0.6915	0.7101	0.9056	0.93	Bacteria;Proteobacteria;Gammaproteobacteria
Query1768	0.8675	0.8703	0.9902	0.9934	Bacteria;Proteobacteria
Query1939	0.71	0.9423	0.71	0.9423	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola;lipolytica;7951;Litoricola;lipolytica;7951
Query1603	0.7433	0.7433	0.841	0.841	Bacteria;Proteobacteria;Gammaproteobacteria
Query1863	0.5058	0.5058	0.5058	0.5058	Bacteria;Proteobacteria;Gammaproteobacteria
Query1005	0.783	0.9123	0.8	0.932	Bacteria;Proteobacteria
Query804	0.5458	0.5458	0.5458	0.5458	Bacteria;Proteobacteria;Gammaproteobacteria
Query876	0.5453	0.5453	0.5453	0.5453	Bacteria;Proteobacteria;Gammaproteobacteria
Query2434	0.499	0.499	0.499	0.499	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
Query2029	0.7418	0.7418	0.9014	0.9014	Bacteria;Proteobacteria;Gammaproteobacteria
Query2571	0.9304	0.9615	0.9388	0.9703	Bacteria;Proteobacteria;Gammaproteobacteria
Query95	0.8382	0.8417	0.9717	0.9757	Bacteria;Proteobacteria
Query2435	0.971	0.9718	0.9795	0.9803	Bacteria;Proteobacteria
Query33	0.5215	0.555	0.9331	0.9931	Bacteria;Proteobacteria
Query527	0.009865	0.5177	0.009865	0.5177	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query4013	0.2298	0.6266	0.2298	0.6266	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query3884	0.282	0.5782	0.282	0.5782	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477;Pelagibaculum;spongiae;7477
Query4764	0.4477	0.4994	0.8807	0.9825	Bacteria;Proteobacteria;Gammaproteobacteria
Query2088	0.7766	0.8258	0.7766	0.8258	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacteraceae
Query1932	0.6406	0.6406	0.6406	0.6406	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylococcaceae
Query1999	0.7914	0.7917	0.7914	0.7917	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosomonadaceae
Query3643	0.5414	0.5416	0.9865	0.9868	Bacteria;Proteobacteria;Gammaproteobacteria
Query4953	0.2826	0.2893	0.8997	0.921	Bacteria;Proteobacteria;Gammaproteobacteria
Query318	0.6346	0.6355	0.6346	0.6355	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Psychromonadaceae;Psychromonadaceae
Query5071	0.3984	0.3988	0.9948	0.9959	Bacteria;Proteobacteria;Gammaproteobacteria
Query484	0.5471	0.5471	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query27	0.6434	0.6434	0.6434	0.6434	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Halieaceae
Query4449	0.9703	0.9836	0.9703	0.9836	Bacteria;Proteobacteria
Query345	0.5411	0.588	0.911	0.9901	Bacteria;Proteobacteria;Gammaproteobacteria
Query2427	0.3449	0.7474	0.3449	0.7474	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacteraceae
Query3631	0.3798	0.4795	0.7745	0.978	Bacteria;Proteobacteria;Gammaproteobacteria
Query714	0.9996	1	0.9996	1	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacteraceae
Query4738	0.7901	0.8397	0.7901	0.8397	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacteraceae
Query3911	0.992	1	0.992	1	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacteraceae
Query3842	0.4771	0.9706	0.4771	0.9706	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Hahellaceae;Hahellaceae
Query3451	0.6626	0.6919	0.6626	0.6919	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacteraceae
Query4098	0.8588	0.8588	0.8588	0.8588	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae;unclassified_Porticoccaceae
Query3429	0.5442	0.5442	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query2364	0.7634	0.8024	0.9267	0.9741	Bacteria;Proteobacteria;Gammaproteobacteria
Query1410	0.4622	0.5025	0.911	0.9905	Bacteria;Proteobacteria
Query83	0.5	0.5	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query3463	0.4178	0.4444	0.9124	0.9704	Bacteria;Proteobacteria
Query1065	0.5	0.5	0.9999	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query2690	0.5	0.5	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query2134	0.4984	0.5049	0.4984	0.5049	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;Candidatus_Competibacteraceae;Candidatus_Competibacteraceae
Query3929	0.6491	0.6544	0.6491	0.6544	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylococcaceae
Query3159	0.9212	0.94	0.9212	0.94	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacteraceae
Query2952	0.682	0.6833	0.9982	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query2609	0.6428	0.6737	0.938	0.9831	Bacteria;Proteobacteria;Gammaproteobacteria
Query3279	0.6233	0.647	0.9473	0.9834	Bacteria;Proteobacteria;Gammaproteobacteria
Query4255	0.6848	0.9369	0.6848	0.9369	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Oceanospirillaceae
Query953	0.4997	0.5044	0.9826	0.9918	Bacteria;Proteobacteria;Gammaproteobacteria
Query3116	0.7214	0.7413	0.9704	0.9972	Bacteria;Proteobacteria;Gammaproteobacteria
Query3575	0.1811	0.8111	0.1811	0.8111	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola;lipolytica;7951;Litoricola;lipolytica;7951
Query3831	0.5109	0.5248	0.9667	0.9931	Bacteria;Proteobacteria;Gammaproteobacteria
Query755	0.5469	0.5508	0.9896	0.9966	Bacteria;Proteobacteria;Gammaproteobacteria
Query5097	0.4717	0.7019	0.4717	0.7019	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola;lipolytica;7951;Litoricola;lipolytica;7951
Query4903	0.741	0.847	0.741	0.847	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria_incertae_sedis;Pseudohongiella;Pseudohongiella_acticola
Query2813	0.9999	1	0.9999	1	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Microbulbiferaceae;Microbulbiferaceae;Microbulbifer
Query4389	0.4675	0.4695	0.4675	0.4695	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria_incertae_sedis;Pseudohongiella;Pseudohongiella_acticola
Query1303	0.5234	0.5238	0.9939	0.9946	Bacteria;Proteobacteria;Gammaproteobacteria
Query1735	0.6613	0.6657	0.9897	0.9963	Bacteria;Proteobacteria;Gammaproteobacteria
Query2667	0.9975	1	0.9975	1	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacteraceae
Query2753	0.4986	0.5	0.9972	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query2100	0.5036	0.5068	0.9908	0.9969	Bacteria;Proteobacteria;Gammaproteobacteria
Query161	0.5038	0.5077	0.9887	0.9964	Bacteria;Proteobacteria;Gammaproteobacteria
Query1687	0.9999	1	0.9999	1	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacteraceae
Query2430	0.9995	1	0.9995	1	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacteraceae
Query3171	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Halieaceae
Query977	0.5942	0.5942	0.5942	0.5942	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Halieaceae
Query5095	0.7149	0.7149	0.7149	0.7149	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Halieaceae
Query3530	0.8616	0.9595	0.8835	0.9839	Bacteria;Proteobacteria;Gammaproteobacteria
Query2085	0.4814	0.8979	0.4814	0.8979	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria_incertae_sedis;Pseudohongiella;Pseudohongiella_acticola
Query4180	0.9998	1	0.9998	1	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Microbulbiferaceae;Microbulbiferaceae;Microbulbifer
Query1060	0.2936	0.6094	0.4492	0.9324	Bacteria;Proteobacteria
Query4261	0.6709	0.6862	0.9757	0.9979	Bacteria;Proteobacteria;Gammaproteobacteria
Query862	0.4903	0.4959	0.9687	0.9799	Bacteria;Proteobacteria;Gammaproteobacteria
Query3718	0.4388	0.5231	0.8229	0.9808	Bacteria;Proteobacteria
Query1658	0.6375	0.6387	0.6375	0.6387	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylococcaceae
