name	LWR	fract	aLWR	afract	taxopath
Eukaryota_Nematomorpha_Gordioida_Gordea_Gordiidae	0.9998	0.9998	0.9998	0.9998	Eukaryota;Nematomorpha;Gordioida;Gordea;Gordiidae
Eukaryota_Arthropoda_Arachnida_Amblypygi	0.9997	0.9997	0.9997	0.9997	Eukaryota;Arthropoda;Arachnida;Amblypygi
Eukaryota_Chordata_Mammalia_Diprotodontia	0.9996	0.9996	0.9996	0.9996	Eukaryota;Chordata;Mammalia;Diprotodontia
Eukaryota_Chordata_Actinopteri_Ephippiformes	0.9995	0.9995	0.9995	0.9995	Eukaryota;Chordata;Actinopteri;Ephippiformes
Eukaryota_Chordata_Actinopteri_Carangiformes	0.999	0.999	0.999	0.999	Eukaryota;Chordata;Actinopteri;Carangiformes
Eukaryota_Chordata_Actinopteri_Pempheriformes	0.9947	0.9947	0.9947	0.9947	Eukaryota;Chordata;Actinopteri;Pempheriformes
Eukaryota_Chordata_Mammalia_Carnivora	0.9994	0.9994	0.9994	0.9994	Eukaryota;Chordata;Mammalia;Carnivora
Eukaryota_Gastrotricha_Chaetonotida_Chaetonotida	0.9999	0.9999	0.9999	0.9999	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Eukaryota_Echinodermata_Echinoidea_Pedinoida_Caenopedina_Caenopedina	0.9996	0.9996	0.9996	0.9996	Eukaryota;Echinodermata;Echinoidea;Pedinoida;Caenopedina;Caenopedina
Eukaryota_Echinodermata_Holothuroidea_Aspidochirotida	0.9991	0.9991	0.9991	0.9991	Eukaryota;Echinodermata;Holothuroidea;Aspidochirotida
Eukaryota_Entoprocta_Barentsiidae_Barentsiidae_Barentsiidae_Barentsia	0.9996	0.9996	0.9996	0.9996	Eukaryota;Entoprocta;Barentsiidae;Barentsiidae;Barentsiidae;Barentsia
Eukaryota_Annelida_Polychaeta_Phascolosomatiformes_Phascolosomatidae	0.9997	0.9997	0.9997	0.9997	Eukaryota;Annelida;Polychaeta;Phascolosomatiformes;Phascolosomatidae
Eukaryota_Arthropoda_Collembola_Entomobryomorpha	0.9987	0.9987	0.9987	0.9987	Eukaryota;Arthropoda;Collembola;Entomobryomorpha
Eukaryota_Arthropoda_Branchiopoda_Notostraca_Triopsidae	0.9997	0.9997	0.9997	0.9997	Eukaryota;Arthropoda;Branchiopoda;Notostraca;Triopsidae
Eukaryota_Arthropoda_Hexanauplia_Calanoida	0.9992	0.9992	0.9992	0.9992	Eukaryota;Arthropoda;Hexanauplia;Calanoida
Eukaryota_Ascomycota_Leotiomycetes_Scytalidium_Scytalidium_Scytalidium_Scytalidium_sp	0.9999	0.9999	0.9999	0.9999	Eukaryota;Ascomycota;Leotiomycetes;Scytalidium;Scytalidium;Scytalidium;Scytalidium_sp
Eukaryota_Chlorophyta_Chlorophyceae_Oedogoniales_Oedogoniaceae_Bulbochaete_Bulbochaete_rectangularis	1	1	1	1	Eukaryota;Chlorophyta;Chlorophyceae;Oedogoniales;Oedogoniaceae;Bulbochaete;Bulbochaete_rectangularis
Eukaryota_Mollusca_Solenogastres_Cavibelonia	0.9996	0.9996	0.9996	0.9996	Eukaryota;Mollusca;Solenogastres;Cavibelonia
Eukaryota_Mollusca_Polyplacophora_Lepidopleurida	0.9993	0.9993	0.9993	0.9993	Eukaryota;Mollusca;Polyplacophora;Lepidopleurida
Eukaryota_Mollusca_Gastropoda_Provannidae_Provannidae	0.9997	0.9997	0.9997	0.9997	Eukaryota;Mollusca;Gastropoda;Provannidae;Provannidae
Eukaryota_Arthropoda_Malacostraca_Lophogastrida	0.9998	0.9998	0.9998	0.9998	Eukaryota;Arthropoda;Malacostraca;Lophogastrida
Eukaryota_Platyhelminthes_Cestoda_Caryophyllidea	0.9999	0.9999	0.9999	0.9999	Eukaryota;Platyhelminthes;Cestoda;Caryophyllidea
Eukaryota_Nematoda_Enoplea_Muspiceida	0.9998	0.9998	0.9998	0.9998	Eukaryota;Nematoda;Enoplea;Muspiceida
Eukaryota_Chordata_Ascidiacea_Enterogona	0.9998	0.9998	0.9998	0.9998	Eukaryota;Chordata;Ascidiacea;Enterogona
Eukaryota_Mollusca_Bivalvia_Veneroida	0.9996	0.9996	0.9996	0.9996	Eukaryota;Mollusca;Bivalvia;Veneroida
Eukaryota_Porifera_Demospongiae_Clionaida	0.9995	0.9995	0.9995	0.9995	Eukaryota;Porifera;Demospongiae;Clionaida
Eukaryota_Cnidaria_Anthozoa_Actiniaria	0.9995	0.9995	0.9995	0.9995	Eukaryota;Cnidaria;Anthozoa;Actiniaria
Eukaryota_Basidiomycota_Agaricomycetes_Polyporales	0.9995	0.9995	0.9995	0.9995	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales
Eukaryota_Ascomycota_Dothideomycetes_Cladosporiales_Cladosporiaceae_Cladosporium	0.9996	0.9996	0.9996	0.9996	Eukaryota;Ascomycota;Dothideomycetes;Cladosporiales;Cladosporiaceae;Cladosporium
Eukaryota_Euglenozoa_Euglenida_Euglenales	0.9994	0.9994	0.9994	0.9994	Eukaryota;Euglenozoa;Euglenida;Euglenales
Eukaryota_Ciliophora_Spirotrichea_Sporadotrichida	0.7485	0.7485	1	1	Eukaryota;Ciliophora;Spirotrichea
Eukaryota_Apicomplexa_Aconoidasida_Haemosporida	0.9998	0.9998	0.9998	0.9998	Eukaryota;Apicomplexa;Aconoidasida;Haemosporida
Eukaryota_Chrysoparadoxa_Chrysoparadoxa_Chrysoparadoxa_Chrysoparadoxa_Chrysoparadoxa_Chrysoparadoxa_australica	0.9998	0.9998	0.9998	0.9998	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa_australica
Query75	0.7742	0.7746	0.7742	0.7746	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query89	0.9524	1	0.9524	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Archaea_Euryarchaeota_Stenosarchaea_group_Halobacteria	0.9998	1	0.9998	1	Archaea;Euryarchaeota;Stenosarchaea_group_Halobacteria
Bacteria_Cyanobacteria_p_Cyanobacteria_Synechococcales	0.9999	0.9999	0.9999	0.9999	Bacteria;Cyanobacteria;p_Cyanobacteria;Synechococcales
Bacteria_Armatimonadetes_Fimbriimonadia_Fimbriimonadales_Fimbriimonadaceae_Fimbriimonas_Fimbriimonas_ginsengisoli_Gsoil_348	0.9998	0.9998	0.9998	0.9998	Bacteria;Armatimonadetes;Fimbriimonadia;Fimbriimonadales;Fimbriimonadaceae;Fimbriimonas;Fimbriimonas_ginsengisoli_Gsoil_348
Query63	0.8938	0.8938	0.9894	0.9894	Bacteria
Query66	0.4282	0.9523	0.4282	0.9523	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales	0.9993	1	0.9993	1	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales
Eukaryota_Cnidaria_Myxozoa_Multivalvulida_Kudoidae_Kudoa	0.9999	0.9999	0.9999	0.9999	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query58	0.9123	0.9124	0.9857	0.9858	Bacteria;Proteobacteria;Alphaproteobacteria
Eukaryota_Chlorophyta_Chlorodendrophyceae_Chlorodendrales_Chlorodendraceae	0.9997	0.9997	0.9997	0.9997	Eukaryota;Chlorophyta;Chlorodendrophyceae;Chlorodendrales;Chlorodendraceae
Eukaryota_Streptophyta_Jungermanniopsida_Ptilidiales_Ptilidiaceae_Ptilidium	0.9925	0.9925	0.9925	0.9925	Eukaryota;Streptophyta;Jungermanniopsida;Ptilidiales;Ptilidiaceae;Ptilidium
Eukaryota_Streptophyta_Polypodiopsida_Osmundales_Osmundaceae_Osmunda_Osmunda_regalis	0.9986	1	0.9986	1	Eukaryota;Streptophyta;Polypodiopsida;Osmundales;Osmundaceae;Osmunda;Osmunda_regalis
Eukaryota_Streptophyta_Magnoliopsida_Fagales	0.9943	0.9943	0.9943	0.9943	Eukaryota;Streptophyta;Magnoliopsida;Fagales
Eukaryota_Streptophyta_Magnoliopsida_Alismatales	0.9946	0.9946	0.9946	0.9946	Eukaryota;Streptophyta;Magnoliopsida;Alismatales
Eukaryota_Streptophyta_Magnoliopsida_Crossosomatales	0.9927	0.9927	0.9927	0.9927	Eukaryota;Streptophyta;Magnoliopsida;Crossosomatales
Eukaryota_Raphidophyceae_Raphidophyceae_Chattonellales	0.9999	0.9999	0.9999	0.9999	Eukaryota;Raphidophyceae;Raphidophyceae;Chattonellales
Eukaryota_Evosea_Eumycetozoa_Trichiida_Trichiidae_Arcyria_Arcyria_cinerea	0.9998	0.9998	0.9998	0.9998	Eukaryota;Evosea;Eumycetozoa;Trichiida;Trichiidae;Arcyria;Arcyria_cinerea
Eukaryota_Xanthophyceae_Xanthophyceae_Vaucheriales_Vaucheriaceae_Vaucheria_Vaucheria_sessilis	0.9998	0.9998	0.9998	0.9998	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales;Vaucheriaceae;Vaucheria;Vaucheria_sessilis
Eukaryota_Bacillariophyta_Fragilariophyceae_Thalassionemales_Thalassionemataceae_Thalassionema_Thalassionema_nitzschioides	0.9998	0.9998	0.9998	0.9998	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae;Thalassionema;Thalassionema_nitzschioides
Eukaryota_Platyhelminthes_Rhabditophora_Haplopharyngida_Haplopharyngidae_Haplopharynx_Haplopharynx_rostratus	0.9999	0.9999	0.9999	0.9999	Eukaryota;Platyhelminthes;Rhabditophora;Haplopharyngida;Haplopharyngidae;Haplopharynx;Haplopharynx_rostratus
Eukaryota_Arthropoda_Protura_Hesperentomidae_Hesperentomidae	0.9995	0.9995	0.9995	0.9995	Eukaryota;Arthropoda;Protura;Hesperentomidae;Hesperentomidae
Eukaryota_Arthropoda_Chilopoda_Geophilomorpha	0.9992	0.9992	0.9992	0.9992	Eukaryota;Arthropoda;Chilopoda;Geophilomorpha
Eukaryota_Chordata_Mammalia_Didelphimorphia_Didelphidae	0.9995	0.9995	0.9995	0.9995	Eukaryota;Chordata;Mammalia;Didelphimorphia;Didelphidae
Eukaryota_Chordata_Actinopteri_Cypriniformes	0.9994	0.9994	0.9994	0.9994	Eukaryota;Chordata;Actinopteri;Cypriniformes
Eukaryota_Chordata_Actinopteri_Gymnotiformes	0.9995	0.9995	0.9995	0.9995	Eukaryota;Chordata;Actinopteri;Gymnotiformes
Eukaryota_Chordata_Actinopteri_Centropomidae_Centropomidae	0.9994	0.9994	0.9994	0.9994	Eukaryota;Chordata;Actinopteri;Centropomidae;Centropomidae
Eukaryota_Chordata_Actinopteri_Pomacentridae_Pomacentridae	0.9993	0.9993	0.9993	0.9993	Eukaryota;Chordata;Actinopteri;Pomacentridae;Pomacentridae
Eukaryota_Chordata_Mammalia_Perissodactyla	0.9997	0.9997	0.9997	0.9997	Eukaryota;Chordata;Mammalia;Perissodactyla
Eukaryota_Arthropoda_Ostracoda_Myodocopida	0.9999	0.9999	0.9999	0.9999	Eukaryota;Arthropoda;Ostracoda;Myodocopida
Eukaryota_Echinodermata_Echinoidea_Micropygoida_Micropygidae_Micropyga_Micropyga_tuberculata	0.9996	0.9996	0.9996	0.9996	Eukaryota;Echinodermata;Echinoidea;Micropygoida;Micropygidae;Micropyga;Micropyga_tuberculata
Eukaryota_Arthropoda_Diplopoda_Polyzoniida_Polyzoniidae	0.9999	0.9999	0.9999	0.9999	Eukaryota;Arthropoda;Diplopoda;Polyzoniida;Polyzoniidae
Eukaryota_Annelida_Polychaeta_Dinophilidae_Dinophilidae	0.9997	0.9997	0.9997	0.9997	Eukaryota;Annelida;Polychaeta;Dinophilidae;Dinophilidae
Eukaryota_Annelida_Hrabeiella_Hrabeiella_Hrabeiella_Hrabeiella_Hrabeiella_periglandulata	0.9998	0.9998	0.9998	0.9998	Eukaryota;Annelida;Hrabeiella;Hrabeiella;Hrabeiella;Hrabeiella;Hrabeiella_periglandulata
Eukaryota_Tardigrada_Heterotardigrada_Arthrotardigrada_Batillipedidae_Batillipes	0.9999	0.9999	0.9999	0.9999	Eukaryota;Tardigrada;Heterotardigrada;Arthrotardigrada;Batillipedidae;Batillipes
Eukaryota_Arthropoda_Insecta_Orthoptera	0.9998	0.9998	0.9998	0.9998	Eukaryota;Arthropoda;Insecta;Orthoptera
Eukaryota_Arthropoda_Hexanauplia_Cyclopoida	0.9991	0.9991	0.9991	0.9991	Eukaryota;Arthropoda;Hexanauplia;Cyclopoida
Eukaryota_Ascomycota_Sordariomycetes_Sordariales	1	1	1	1	Eukaryota;Ascomycota;Sordariomycetes;Sordariales
Eukaryota_Ascomycota_Schizosaccharomycetes_Schizosaccharomycetales_Schizosaccharomycetaceae_Schizosaccharomyces	1	1	1	1	Eukaryota;Ascomycota;Schizosaccharomycetes;Schizosaccharomycetales;Schizosaccharomycetaceae;Schizosaccharomyces
Eukaryota_Mollusca_Gastropoda_Aplysiida	0.9996	0.9996	0.9996	0.9996	Eukaryota;Mollusca;Gastropoda;Aplysiida
Eukaryota_Phoronida_Phoronopsis_Phoronopsis_Phoronopsis_Phoronopsis	0.9997	0.9997	0.9997	0.9997	Eukaryota;Phoronida;Phoronopsis;Phoronopsis;Phoronopsis;Phoronopsis
Eukaryota_Mollusca_Gastropoda_Pleuroceridae_Pleuroceridae	0.9997	0.9997	0.9997	0.9997	Eukaryota;Mollusca;Gastropoda;Pleuroceridae;Pleuroceridae
Eukaryota_Platyhelminthes_Trematoda_Diplostomida	1	1	1	1	Eukaryota;Platyhelminthes;Trematoda;Diplostomida
Eukaryota_Platyhelminthes_Monogenea_Gyrodactylidea	0.9998	0.9998	0.9998	0.9998	Eukaryota;Platyhelminthes;Monogenea;Gyrodactylidea
Eukaryota_Mollusca_Gastropoda_Rhodopidae_Rhodopidae	0.9998	0.9998	0.9998	0.9998	Eukaryota;Mollusca;Gastropoda;Rhodopidae;Rhodopidae
Eukaryota_Acanthocephala_Palaeacanthocephala_Diplosentidae_Diplosentidae_Sharpilosentis_Sharpilosentis_peruviensis	0.9999	0.9999	0.9999	0.9999	Eukaryota;Acanthocephala;Palaeacanthocephala;Diplosentidae;Diplosentidae;Sharpilosentis;Sharpilosentis_peruviensis
Eukaryota_Porifera_Demospongiae_Spongillida	0.9993	0.9993	0.9993	0.9993	Eukaryota;Porifera;Demospongiae;Spongillida
Eukaryota_Cnidaria_Hydrozoa_Anthoathecata	0.9989	0.9989	0.9989	0.9989	Eukaryota;Cnidaria;Hydrozoa;Anthoathecata
Eukaryota_Basidiomycota_Exobasidiomycetes_Tilletiales_Tilletiaceae_Tilletia	0.9997	0.9997	0.9997	0.9997	Eukaryota;Basidiomycota;Exobasidiomycetes;Tilletiales;Tilletiaceae;Tilletia
Eukaryota_Dinophyceae_Dinophyceae_Phytodiniales_Phytodiniaceae_Spiniferodinium	0.9996	0.9996	0.9996	0.9996	Eukaryota;Dinophyceae;Dinophyceae;Phytodiniales;Phytodiniaceae;Spiniferodinium
Bacteria_Proteobacteria_Gammaproteobacteria_Cardiobacteriales_Cardiobacteriaceae_Cardiobacterium_Cardiobacterium_valvarum_F0432	0.9999	0.9999	0.9999	0.9999	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacterium;Cardiobacterium_valvarum_F0432
Eukaryota_Rhodophyta_Florideophyceae_Nemastomatales	0.9992	0.9992	0.9992	0.9992	Eukaryota;Rhodophyta;Florideophyceae;Nemastomatales
Query17	0.9504	0.9504	0.9504	0.9504	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query52	0.9472	0.9472	0.9472	0.9472	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query25	0.841	0.9656	0.841	0.9656	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query70	0.7759	0.9607	0.7759	0.9607	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Bacteria_Actinobacteria_Actinobacteria_Frankiales_Frankiaceae_Frankia	0.9997	0.9997	0.9997	0.9997	Bacteria;Actinobacteria;Frankiales;Frankiaceae;Frankia
Query68	0.01584	0.5011	0.01584	0.5011	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Bacteria_Proteobacteria_Alphaproteobacteria_Hyphomonadales_Hyphomonadaceae	0.9996	0.9996	0.9996	0.9996	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomonadales;Hyphomonadaceae
Eukaryota_Streptophyta_Marchantiopsida_Blasiales_Blasiaceae_Blasia_Blasia_pusilla	0.9651	0.9651	0.9651	0.9651	Eukaryota;Streptophyta;Marchantiopsida;Blasiales;Blasiaceae;Blasia;Blasia_pusilla
Eukaryota_Endomyxa_classPlasmodiophorida_Plasmodiophorida_Plasmodiophoridae_Plasmodiophora_Plasmodiophora_brassicae	0.9998	0.9998	0.9998	0.9998	Eukaryota;Endomyxa;classPlasmodiophorida;Plasmodiophorida;Plasmodiophoridae;Plasmodiophora;Plasmodiophora_brassicae
Eukaryota_Xenacoelomorpha_Xenoturbellidae_Xenoturbellidae_Xenoturbellidae_Xenoturbella	0.9998	0.9998	0.9998	0.9998	Eukaryota;Xenacoelomorpha;Xenoturbellidae;Xenoturbellidae;Xenoturbellidae;Xenoturbella
Eukaryota_Chordata_Actinopteri_Polycentridae_Polycentridae	0.9995	0.9995	0.9995	0.9995	Eukaryota;Chordata;Actinopteri;Polycentridae;Polycentridae
Eukaryota_Mucoromycota_Glomeromycetes_Archaeosporales	0.9996	0.9996	0.9996	0.9996	Eukaryota;Mucoromycota;Glomeromycetes;Archaeosporales
Eukaryota_Annelida_Polychaeta_Orbiniidae_Orbiniidae	0.9995	0.9995	0.9995	0.9995	Eukaryota;Annelida;Polychaeta;Orbiniidae;Orbiniidae
Eukaryota_Arthropoda_Insecta_Coleoptera	0.9999	0.9999	0.9999	0.9999	Eukaryota;Arthropoda;Insecta;Coleoptera
Eukaryota_Chlorophyta_Trebouxiophyceae_Trebouxiales_Trebouxiaceae	1	1	1	1	Eukaryota;Chlorophyta;Trebouxiophyceae;Trebouxiales;Trebouxiaceae
Eukaryota_Bryozoa_Phylactolaemata_Cristatellidae_Cristatellidae_Cristatella_Cristatella_mucedo	0.9998	0.9998	0.9998	0.9998	Eukaryota;Bryozoa;Phylactolaemata;Cristatellidae;Cristatellidae;Cristatella;Cristatella_mucedo
Eukaryota_Platyhelminthes_Cestoda_Phyllobothriidea_Phyllobothriidae	0.9995	0.9995	0.9995	0.9995	Eukaryota;Platyhelminthes;Cestoda;Phyllobothriidea;Phyllobothriidae
Eukaryota_Rotifera_Bdelloidea_Philodinavidae	0.9994	0.9994	0.9994	0.9994	Eukaryota;Rotifera;Bdelloidea;Philodinavidae
Eukaryota_Porifera_Demospongiae_Desmacellida_Desmacellidae_Desmacella	0.9989	0.9989	0.9989	0.9989	Eukaryota;Porifera;Demospongiae;Desmacellida;Desmacellidae;Desmacella
Eukaryota_Ciliophora_Karyorelictea_Protoheterotrichida_Geleiidae_Corlissina_Corlissina_maricaensis	1	1	1	1	Eukaryota;Ciliophora;Karyorelictea;Protoheterotrichida;Geleiidae;Corlissina;Corlissina_maricaensis
Eukaryota_Dinophyceae_Dinophyceae_Pellucidodinium_Pellucidodinium_Pellucidodinium_Pellucidodinium_psammophilum	0.9995	0.9995	0.9995	0.9995	Eukaryota;Dinophyceae;Dinophyceae;Pellucidodinium;Pellucidodinium;Pellucidodinium;Pellucidodinium_psammophilum
Eukaryota_Rhodophyta_Florideophyceae_Gracilariales	0.9993	0.9993	0.9993	0.9993	Eukaryota;Rhodophyta;Florideophyceae;Gracilariales
Eukaryota_Mucoromycota_Glomeromycetes_Diversisporales	0.9998	0.9998	0.9998	0.9998	Eukaryota;Mucoromycota;Glomeromycetes;Diversisporales
Query54	0.6412	0.9739	0.6412	0.9739	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Archaea_TACK_group_Crenarchaeota_Thermoprotei	1	1	1	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Bacteria_Bacteroidetes_Chitinophagia_Chitinophagales_Chitinophagaceae	0.9997	0.9997	0.9997	0.9997	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae
Query86	0.1631	0.787	0.1631	0.787	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Eukaryota_Basidiomycota_Tremellomycetes_Cystofilobasidiales_Mrakiaceae_Phaffia_Phaffia_rhodozyma	0.9999	0.9999	0.9999	0.9999	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Mrakiaceae;Phaffia;Phaffia_rhodozyma
Eukaryota_Streptophyta_Lycopodiopsida_Selaginellales_Selaginellaceae_Selaginella_Selaginella_moellendorffii	0.9999	0.9999	0.9999	0.9999	Eukaryota;Streptophyta;Lycopodiopsida;Selaginellales;Selaginellaceae;Selaginella;Selaginella_moellendorffii
Eukaryota_Streptophyta_Magnoliopsida_Caryophyllales	0.9973	0.9973	0.9973	0.9973	Eukaryota;Streptophyta;Magnoliopsida;Caryophyllales
Eukaryota_Streptophyta_Magnoliopsida_Dioscoreales_Dioscoreaceae_Dioscorea_Dioscorea_mexicana	0.996	0.996	0.996	0.996	Eukaryota;Streptophyta;Magnoliopsida;Dioscoreales;Dioscoreaceae;Dioscorea;Dioscorea_mexicana
Eukaryota_Streptophyta_Magnoliopsida_Malpighiales	0.998	0.998	0.998	0.998	Eukaryota;Streptophyta;Magnoliopsida;Malpighiales
Eukaryota_Raphidophyceae_Raphidophyceae_Haramonas_Haramonas_Haramonas_Haramonas_dimorpha	0.9996	0.9996	0.9996	0.9996	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas;Haramonas;Haramonas;Haramonas_dimorpha
Eukaryota_Bacillariophyta_Bacillariophyceae_Bacillariales_Bacillariaceae	0.9998	0.9998	0.9998	0.9998	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Eukaryota_Discosea_Flabellinia_Dactylopodida	0.9995	0.9995	0.9995	0.9995	Eukaryota;Discosea;Flabellinia;Dactylopodida
Eukaryota_Mollusca_Gastropoda_Omalogyridae_Omalogyridae_Omalogyra_Omalogyra_fusca	0.9999	0.9999	0.9999	0.9999	Eukaryota;Mollusca;Gastropoda;Omalogyridae;Omalogyridae;Omalogyra;Omalogyra_fusca
Eukaryota_Arthropoda_Chilopoda_Scutigeromorpha_Scutigeridae	0.9995	0.9995	0.9995	0.9995	Eukaryota;Arthropoda;Chilopoda;Scutigeromorpha;Scutigeridae
Eukaryota_Chordata_Mammalia_Peramelemorphia	0.9995	0.9995	0.9995	0.9995	Eukaryota;Chordata;Mammalia;Peramelemorphia
Eukaryota_Chordata_Actinopteri_Callanthiidae_Callanthiidae_Callanthias	0.9996	0.9996	0.9996	0.9996	Eukaryota;Chordata;Actinopteri;Callanthiidae;Callanthiidae;Callanthias
Eukaryota_Chordata_Actinopteri_Priacanthiformes	0.9992	0.9992	0.9992	0.9992	Eukaryota;Chordata;Actinopteri;Priacanthiformes
Eukaryota_Chordata_Actinopteri_Lophiiformes	0.9994	0.9994	0.9994	0.9994	Eukaryota;Chordata;Actinopteri;Lophiiformes
Eukaryota_Chordata_Aves_Charadriiformes	0.999	0.999	0.999	0.999	Eukaryota;Chordata;Aves;Charadriiformes
Eukaryota_Chordata_Aves_Galbuliformes	0.9991	0.9991	0.9991	0.9991	Eukaryota;Chordata;Aves;Galbuliformes
Eukaryota_Hemichordata_Enteropneusta_Harrimaniidae_Harrimaniidae	0.9998	0.9998	0.9998	0.9998	Eukaryota;Hemichordata;Enteropneusta;Harrimaniidae;Harrimaniidae
Eukaryota_Arthropoda_Ichthyostraca_Reighardiida_Reighardiidae_Reighardia_Reighardia_sternae	0.9998	0.9998	0.9998	0.9998	Eukaryota;Arthropoda;Ichthyostraca;Reighardiida;Reighardiidae;Reighardia;Reighardia_sternae
Eukaryota_Annelida_Polychaeta_Phyllodocida	0.9991	0.9991	0.9991	0.9991	Eukaryota;Annelida;Polychaeta;Phyllodocida
Eukaryota_Arthropoda_Insecta_Zoraptera_Zorotypidae	0.9997	0.9997	0.9997	0.9997	Eukaryota;Arthropoda;Insecta;Zoraptera;Zorotypidae
Eukaryota_Arthropoda_Insecta_Trichoptera	0.9988	0.9988	0.9988	0.9988	Eukaryota;Arthropoda;Insecta;Trichoptera
Eukaryota_Arthropoda_Arachnida_Pseudoscorpiones	0.9997	0.9997	0.9997	0.9997	Eukaryota;Arthropoda;Arachnida;Pseudoscorpiones
Eukaryota_Arthropoda_Ichthyostraca_Arguloida_Argulidae_Argulus	0.9999	0.9999	0.9999	0.9999	Eukaryota;Arthropoda;Ichthyostraca;Arguloida;Argulidae;Argulus
Eukaryota_Pelagophyceae_Pelagophyceae_Pelagomonadales_Aureococcus_Aureococcus_Aureococcus_anophagefferens	1	1	1	1	Eukaryota;Pelagophyceae;Pelagophyceae;Pelagomonadales;Aureococcus;Aureococcus;Aureococcus_anophagefferens
Eukaryota_Mollusca_Gastropoda_Volvatellidae_Volvatellidae	0.9994	0.9994	0.9994	0.9994	Eukaryota;Mollusca;Gastropoda;Volvatellidae;Volvatellidae
Eukaryota_Mollusca_Gastropoda_Ellobiida	0.9995	0.9995	0.9995	0.9995	Eukaryota;Mollusca;Gastropoda;Ellobiida
Eukaryota_Mollusca_Cephalopoda_Teuthida	0.9985	0.9985	0.9985	0.9985	Eukaryota;Mollusca;Cephalopoda;Teuthida
Eukaryota_Bryozoa_Phylactolaemata_Lophopodidae_Lophopodidae	0.9998	0.9998	0.9998	0.9998	Eukaryota;Bryozoa;Phylactolaemata;Lophopodidae;Lophopodidae
Eukaryota_Nemertea_Palaeonemertea_Carinomidae_Carinomidae_Carinoma	0.9996	0.9996	0.9996	0.9996	Eukaryota;Nemertea;Palaeonemertea;Carinomidae;Carinomidae;Carinoma
Eukaryota_Platyhelminthes_Cestoda_Trypanorhyncha	0.9996	0.9996	0.9996	0.9996	Eukaryota;Platyhelminthes;Cestoda;Trypanorhyncha
Eukaryota_Kinorhyncha_Cyclorhagida_Semnoderidae_Semnoderidae_Semnoderes_Semnoderes_armiger	0.9996	0.9996	0.9996	0.9996	Eukaryota;Kinorhyncha;Cyclorhagida;Semnoderidae;Semnoderidae;Semnoderes;Semnoderes_armiger
Eukaryota_Platyhelminthes_Trematoda_Pharyngostomum_Pharyngostomum_Pharyngostomum_Pharyngostomum_cordatum	0.9997	0.9997	0.9997	0.9997	Eukaryota;Platyhelminthes;Trematoda;Pharyngostomum;Pharyngostomum;Pharyngostomum;Pharyngostomum_cordatum
Eukaryota_Acanthocephala_Polyacanthocephala_Polyacanthorhynchidae_Polyacanthorhynchidae_Polyacanthorhynchus_Polyacanthorhynchus_caballeroi	0.9998	0.9998	0.9998	0.9998	Eukaryota;Acanthocephala;Polyacanthocephala;Polyacanthorhynchidae;Polyacanthorhynchidae;Polyacanthorhynchus;Polyacanthorhynchus_caballeroi
Eukaryota_Cnidaria_Scyphozoa_Coronatae	0.9989	0.9989	0.9989	0.9989	Eukaryota;Cnidaria;Scyphozoa;Coronatae
Eukaryota_Ascomycota_Lecanoromycetes_Peltigerales	0.9999	0.9999	0.9999	0.9999	Eukaryota;Ascomycota;Lecanoromycetes;Peltigerales
Eukaryota_Ciliophora_Spirotrichea_Urostylida	0.9999	0.9999	0.9999	0.9999	Eukaryota;Ciliophora;Spirotrichea;Urostylida
