name	LWR	fract	aLWR	afract	taxopath
Query32949	0.5924	0.5924	0.5924	0.5924	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query35063	0.6591	0.6591	0.6591	0.6591	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query37372	0.6046	0.6046	0.6046	0.6046	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query33892	0.6312	0.6312	0.6312	0.6312	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query35709	0.6321	0.6321	0.6321	0.6321	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query37533	0.629	0.629	0.629	0.629	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query33687	0.6545	0.6545	0.6545	0.6545	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query35661	0.6208	0.6208	0.6208	0.6208	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query32897	0.6008	0.6008	0.6008	0.6008	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query35656	0.6477	0.6477	0.6477	0.6477	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query34003	0.6118	0.6118	0.6118	0.6118	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query35574	0.5767	0.5767	0.5767	0.5767	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query37162	0.599	0.599	0.599	0.599	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query34207	0.594	0.594	0.594	0.594	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query32821	0.674	0.674	0.674	0.674	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query34830	0.635	0.635	0.635	0.635	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query36592	0.6582	0.6582	0.6582	0.6582	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query33734	0.6817	0.6817	0.6817	0.6817	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query36122	0.6015	0.6015	0.6015	0.6015	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query32585	0.5879	0.5879	0.5879	0.5879	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query34274	0.6354	0.6354	0.6354	0.6354	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query36494	0.5992	0.5992	0.5992	0.5992	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query32768	0.567	0.567	0.567	0.567	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query33850	0.642	0.642	0.642	0.642	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query36064	0.6528	0.6528	0.6528	0.6528	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query32925	0.6414	0.6414	0.6414	0.6414	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query34753	0.6026	0.6026	0.6026	0.6026	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query35641	0.6325	0.6325	0.6325	0.6325	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query33387	0.6945	0.6945	0.6945	0.6945	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query35073	0.5961	0.5961	0.5961	0.5961	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query36600	0.6875	0.6875	0.6875	0.6875	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query32839	0.3459	0.8378	0.3459	0.8378	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query35080	0.383	0.8866	0.383	0.8866	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query33642	0.3213	0.7665	0.3213	0.7665	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query36964	0.2027	0.6847	0.2027	0.6847	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query33486	0.3355	0.8044	0.3355	0.8044	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query32770	0.3367	0.7962	0.3367	0.7962	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query36708	0.3732	0.8911	0.3732	0.8911	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query34787	0.3842	0.9017	0.3842	0.9017	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query33359	0.2622	0.6989	0.2622	0.6989	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query32749	0.3462	0.7657	0.3462	0.7657	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query35557	0.3648	0.8899	0.3648	0.8899	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query33959	0.3256	0.8154	0.3256	0.8154	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query34640	0.3906	0.8475	0.3906	0.8475	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query37054	0.3596	0.8787	0.3596	0.8787	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query35836	0.7554	0.7554	0.956	0.956	Bacteria;Proteobacteria;Gammaproteobacteria
Query33357	0.7511	0.7511	0.9586	0.9586	Bacteria;Proteobacteria;Gammaproteobacteria
Query35815	0.5947	0.5947	0.9578	0.9578	Bacteria;Proteobacteria;Gammaproteobacteria
Query35844	0.8601	0.8652	0.9921	0.998	Bacteria
Query36179	0.7522	0.7522	0.9358	0.9358	Bacteria;Proteobacteria;Gammaproteobacteria
Query35819	0.7364	0.7364	0.9157	0.9157	Bacteria;Proteobacteria;Gammaproteobacteria
Query34522	0.6499	0.6499	0.9482	0.9482	Bacteria;Proteobacteria;Gammaproteobacteria
Query37477	0.7215	0.7215	0.9427	0.9427	Bacteria;Proteobacteria;Gammaproteobacteria
Query34318	0.7765	0.7765	0.9569	0.9569	Bacteria;Proteobacteria;Gammaproteobacteria
Query33516	0.6078	0.6078	0.6078	0.6078	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query35142	0.6652	0.6652	0.6652	0.6652	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query36892	0.6097	0.6097	0.6097	0.6097	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query33713	0.5401	0.5401	0.5401	0.5401	DISTANT
Query36071	0.6557	0.6557	0.6557	0.6557	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query34195	0.6056	0.6056	0.6056	0.6056	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query36162	0.4593	0.4593	0.4593	0.4593	DISTANT
Query33421	0.5885	0.5885	0.5885	0.5885	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query34908	0.7057	0.7057	0.7057	0.7057	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query33142	0.5886	0.5886	0.5886	0.5886	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query34485	0.6728	0.6728	0.8409	0.8409	Eukaryota;Cnidaria;Myxozoa
Query37457	0.4549	0.4549	0.4549	0.4549	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query33807	0.657	0.657	0.657	0.657	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query33460	0.442	0.442	0.442	0.442	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query34991	0.723	0.723	0.723	0.723	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query36773	0.6332	0.6332	0.6332	0.6332	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query33247	0.5686	0.5686	0.5686	0.5686	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query34468	0.4726	0.4726	0.4726	0.4726	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query35688	0.6626	0.6626	0.6626	0.6626	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query37286	0.5598	0.5598	0.5598	0.5598	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query34277	0.654	0.654	0.654	0.654	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query35769	0.7669	0.7669	0.8908	0.8908	Eukaryota;Cnidaria;Myxozoa
Query36391	0.5888	0.5888	0.5888	0.5888	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query36002	0.3819	0.3819	0.3819	0.3819	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query34566	0.6314	0.6314	0.6314	0.6314	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query37327	0.5832	0.5832	0.5832	0.5832	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query33820	0.6603	0.6603	0.6603	0.6603	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query35214	0.6552	0.6552	0.6552	0.6552	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query36979	0.5966	0.5966	0.5966	0.5966	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query33416	0.7797	0.7797	0.8682	0.8682	Eukaryota;Cnidaria;Myxozoa
Query37406	0.6734	0.6734	0.6734	0.6734	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query34092	0.6641	0.6641	0.6641	0.6641	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query36230	0.6637	0.6637	0.6637	0.6637	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query34330	0.6425	0.6425	0.6425	0.6425	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query35755	0.6419	0.6419	0.6419	0.6419	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query37232	0.5962	0.5962	0.5962	0.5962	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query33787	0.3375	0.7953	0.3375	0.7953	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query35492	0.4337	0.4337	0.4337	0.4337	DISTANT
Query33362	0.5991	0.5991	0.5991	0.5991	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query34593	0.7693	0.7693	0.9386	0.9386	Eukaryota;Cnidaria;Myxozoa
Query33098	0.5902	0.5902	0.5902	0.5902	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query35040	0.5359	0.5359	0.5359	0.5359	DISTANT
Query33086	0.7651	0.7651	0.8901	0.8901	Eukaryota;Cnidaria;Myxozoa
Query36877	0.6545	0.6545	0.6545	0.6545	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query34867	0.6511	0.6511	0.6511	0.6511	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query36334	0.7189	0.7189	0.9125	0.9125	Eukaryota;Cnidaria;Myxozoa
Query34040	0.6679	0.6679	0.6679	0.6679	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query35590	0.818	0.818	0.9082	0.9082	Eukaryota;Cnidaria;Myxozoa
Query34642	0.8241	0.8249	0.8241	0.825	Eukaryota
Query37028	0.6229	0.6229	0.6229	0.6229	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query35387	0.4311	0.4311	0.4311	0.4311	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query35924	0.9476	0.9476	0.9476	0.9476	Eukaryota
Query37083	0.5	0.5	0.5	0.5	Eukaryota;Raphidophyceae;Raphidophyceae;Chattonellales
Query35568	0.9456	0.9456	0.9456	0.9456	Eukaryota
Query37321	0.4999	0.5	0.4999	0.5	Eukaryota;Raphidophyceae;Raphidophyceae;Chattonellales
Query36688	0.4992	0.5	0.4992	0.5	Eukaryota;Raphidophyceae;Raphidophyceae;Chattonellales
Query35097	0.4993	0.5	0.4993	0.5	Eukaryota;Raphidophyceae;Raphidophyceae;Chattonellales
Query33563	0.7296	0.7296	0.7296	0.7296	Eukaryota;Haptista;Haptophyta;Prymnesiales;Chrysochromulinaceae;Chrysochromulina
Query34983	0.8788	0.8788	0.8788	0.8788	Eukaryota;Haptista;Haptophyta;Prymnesiales;Chrysochromulinaceae;Chrysochromulina
Query34693	0.8497	0.8497	0.8497	0.8497	Eukaryota;Haptista;Haptophyta;Prymnesiales;Chrysochromulinaceae;Chrysochromulina
Query34445	0.6378	0.6378	0.6378	0.6378	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae;Synchytrium
Query32934	0.6511	0.6511	0.6511	0.6511	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae;Synchytrium
Query34268	0.5	0.5	1	1	Eukaryota
Query36907	0.5	0.5	1	1	Eukaryota
Query34373	0.5	0.5	1	1	Eukaryota
Query34383	0.5	0.5	1	1	Eukaryota
Query34959	0.5	0.5	1	1	Eukaryota
Query35324	0.5	0.5	1	1	Eukaryota
Query36634	0.5	0.5	1	1	Eukaryota
Query36441	0.5	0.5	1	1	Eukaryota
Query36456	0.5	0.5	1	1	Eukaryota
Query36535	0.5	0.5	1	1	Eukaryota
Query34448	0.5	0.5	1	1	Eukaryota
Query35393	0.5	0.5	1	1	Eukaryota
Query35841	0.5	0.5	1	1	Eukaryota
Query34053	0.5	0.5	1	1	Eukaryota
Query35871	0.5	0.5	1	1	Eukaryota
Query33037	0.5	0.5	1	1	Eukaryota
Query33817	0.5	0.5	1	1	Eukaryota
Query33186	0.5831	0.5831	0.5831	0.5831	Eukaryota;Haptista;Haptophyta
Query34974	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query37160	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query33546	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query35150	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query35242	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query37263	0.5828	0.5828	0.9972	0.9972	Eukaryota
Query34247	0.9643	0.9643	0.9643	0.9643	Eukaryota
Query36976	0.6142	0.6145	0.9995	1	Eukaryota
Query35038	0.9704	0.9704	0.9705	0.9705	Eukaryota;Chlorophyta
Query37270	0.9733	0.9733	0.9733	0.9733	Eukaryota
Query35695	0.6449	0.6449	1	1	Eukaryota
Query32814	0.7778	0.7803	0.7778	0.7803	Eukaryota
Query34605	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query36246	0.914	0.914	0.914	0.914	Eukaryota
Query34051	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query36408	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query33082	0.9746	0.9746	0.9746	0.9746	Eukaryota
Query35398	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query37465	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query33621	0.982	0.9821	0.982	0.9821	Eukaryota
Query35319	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query37347	0.4999	0.5	0.4999	0.5	Eukaryota;Raphidophyceae;Raphidophyceae;Chattonellales
Query33929	0.9168	0.9168	0.9168	0.9168	Eukaryota
Query37030	0.6759	0.6759	1	1	Eukaryota
Query35544	0.9348	0.9348	0.9348	0.9348	Eukaryota
Query32705	0.908	0.908	0.908	0.908	Eukaryota
Query36272	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query33474	0.9625	0.9625	0.9626	0.9626	Eukaryota
Query35702	0.9728	0.9728	0.9728	0.9728	Eukaryota
Query35471	0.8992	0.9072	0.8992	0.9072	Eukaryota
Query33593	0.9338	0.9338	0.9338	0.9338	Eukaryota
Query36307	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query32740	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query35502	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query33795	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query35782	0.9532	0.9532	0.9532	0.9532	Eukaryota
Query33611	0.8978	0.8978	0.8978	0.8978	Eukaryota
Query36513	0.9321	0.9321	0.9321	0.9321	Eukaryota
Query32918	0.9528	0.9541	0.9528	0.9541	Eukaryota
Query35252	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query32747	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query34972	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query36887	0.9491	0.9491	0.9491	0.9491	Eukaryota
Query34044	0.9515	0.9584	0.965	0.972	Eukaryota
Query32850	0.9375	0.9549	0.9531	0.9708	Eukaryota
Query35996	0.5867	0.5867	1	1	Eukaryota
Query34270	1	1	1	1	DISTANT
Query32596	0.5162	0.5162	0.5162	0.5162	Eukaryota;Nematoda;Chromadorea
Query34999	0.9179	0.9179	0.9817	0.9817	Eukaryota
Query36553	0.7403	0.7461	0.7639	0.77	Eukaryota
Query34488	0.9217	0.9217	0.9217	0.9217	Eukaryota;Nematoda;Chromadorea
Query33680	0.8981	0.8981	0.8982	0.8982	Eukaryota;Nematoda;Chromadorea
Query36739	0.9252	0.9252	0.9252	0.9252	Eukaryota;Nematoda;Chromadorea
Query35797	0.9259	0.9259	0.9259	0.9259	Eukaryota;Nematoda;Chromadorea
Query33948	0.7106	0.7106	1	1	Eukaryota
Query34159	0.9186	0.9186	0.9186	0.9186	Eukaryota;Nematoda;Chromadorea
Query33504	0.9758	0.9758	0.9758	0.9758	Eukaryota;Nematoda;Chromadorea
Query33195	0.9623	0.9623	0.9623	0.9623	Eukaryota;Nematoda;Chromadorea
Query36480	0.9253	0.9253	0.9253	0.9253	Eukaryota;Nematoda;Chromadorea
Query35068	0.9022	0.9022	0.9022	0.9022	Eukaryota;Nematoda;Chromadorea
Query34265	0.9671	0.9671	0.9671	0.9671	Eukaryota;Nematoda;Chromadorea
Query34661	0.9539	0.9539	0.9539	0.9539	Eukaryota;Nematoda;Chromadorea
Query33444	0.9477	0.9477	0.9477	0.9477	Eukaryota;Nematoda;Chromadorea
Query36836	0.9558	0.9558	0.9558	0.9558	Eukaryota;Nematoda;Chromadorea
Query36436	0.9122	0.9122	0.9122	0.9122	Eukaryota;Nematoda;Chromadorea
Query34563	0.9196	0.9196	0.9196	0.9196	Eukaryota;Nematoda;Chromadorea
Query35043	0.8085	0.8085	0.9679	0.9679	Eukaryota
Query32772	0.6427	0.6428	1	1	Eukaryota
Query37050	0.5	0.5	0.5	0.5	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex;Desmoscolex_koloensis
Query35188	0.9575	0.9582	0.9575	0.9582	Eukaryota
Query37437	0.8828	0.8828	0.8828	0.8828	Eukaryota;Nematoda;Chromadorea
Query35274	0.936	0.936	0.936	0.936	Eukaryota;Nematoda;Chromadorea
Query32589	0.5	0.5	0.5	0.5	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex;Desmoscolex_koloensis
Query35375	0.9062	0.9062	0.9062	0.9062	Eukaryota;Nematoda;Chromadorea
Query35098	0.9453	0.9453	0.9454	0.9454	Eukaryota;Nematoda;Chromadorea
Query33993	0.5543	0.5543	0.5543	0.5543	Eukaryota;Nematoda;Chromadorea
Query33601	0.9215	0.9215	0.9215	0.9215	Eukaryota;Nematoda;Chromadorea
Query37122	0.9509	0.9509	0.9509	0.9509	Eukaryota;Nematoda;Chromadorea
Query35208	0.8599	0.8604	0.9075	0.9079	Eukaryota
Query35105	0.9395	0.943	0.9395	0.943	Eukaryota
Query36724	0.8865	0.8941	0.8865	0.8941	Eukaryota
Query36152	0.744	0.7468	0.9963	1	Eukaryota
Query36519	0.7671	0.7671	1	1	Eukaryota
Query36807	0.7785	0.7785	1	1	Eukaryota
Query33620	0.7346	0.7346	1	1	Eukaryota
Query36755	0.7323	0.7323	1	1	Eukaryota
Query33125	0.644	0.644	1	1	Eukaryota
Query35530	0.6372	0.6372	1	1	Eukaryota
Query33427	0.7429	0.7429	1	1	Eukaryota
Query35748	0.5808	0.584	0.9945	1	Eukaryota
Query37002	0.7145	0.7145	1	1	Eukaryota
Query35999	0.7174	0.7174	1	1	Eukaryota
Query32694	0.7251	0.7251	1	1	Eukaryota
Query35955	0.6668	0.6668	1	1	Eukaryota
Query33446	0.5976	0.5976	1	1	Eukaryota
Query34477	0.6597	0.6597	1	1	Eukaryota
Query33718	0.9489	0.9597	0.9569	0.9678	Eukaryota
Query33753	0.9021	0.9303	0.9437	0.9732	Eukaryota
Query35860	0.9551	0.9589	0.9642	0.968	Eukaryota
Query32879	0.9696	0.9697	0.9696	0.9697	Eukaryota
Query35793	0.9469	0.9469	0.9469	0.9469	Eukaryota;Euglenozoa;Euglenida
Query34340	0.6276	0.6276	0.6276	0.6276	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query34255	0.4932	0.4932	0.9632	0.9632	Bacteria;Proteobacteria;Alphaproteobacteria
Query33293	0.2734	0.7256	0.2734	0.7256	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query36987	0.6837	0.6837	0.6837	0.6837	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query35935	0.6622	0.6622	0.6622	0.6622	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query34312	0.6509	0.6509	0.6509	0.6509	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query34754	0.6566	0.6566	0.6566	0.6566	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query36766	0.5877	0.5878	0.9445	0.9447	Eukaryota
Query34939	0.4288	0.4288	0.4288	0.4288	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query33975	0.2963	0.7404	0.2963	0.7404	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query37535	0.8935	0.8935	0.9543	0.9543	Eukaryota
Query35697	0.6447	0.6447	0.6447	0.6447	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query34721	0.5656	0.5656	0.5656	0.5656	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query34121	0.3642	0.3642	0.3642	0.3642	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query36470	0.6344	0.6344	0.6344	0.6344	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query34676	0.3471	0.7552	0.3471	0.7552	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query34562	0.8598	0.8599	0.8598	0.8599	Eukaryota
Query36074	0.3341	0.3341	0.3341	0.3341	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query32680	0.8604	0.8604	0.8604	0.8604	Eukaryota;Ciliophora;Spirotrichea
Query36966	0.8266	0.8282	0.8266	0.8282	Eukaryota
Query34786	0.6305	0.6305	0.6305	0.6305	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query34997	0.7845	0.7845	0.7845	0.7845	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query36779	0.1736	0.9125	0.1736	0.9125	Eukaryota
Query34794	0.9383	0.9383	0.9383	0.9383	Eukaryota
Query37176	0.5076	0.5076	0.5076	0.5076	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query34727	0.9731	0.9731	0.9731	0.9731	Bacteria;Proteobacteria;Alphaproteobacteria
Query32809	0.9275	0.9275	0.9276	0.9276	Eukaryota;Chlorophyta
Query37150	0.9086	0.9086	0.9086	0.9086	Bacteria
Query35276	0.9589	0.9589	0.9589	0.9589	Bacteria
Query34238	0.5991	0.5991	0.5991	0.5991	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query35770	0.6607	0.6607	0.6607	0.6607	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query32570	0.6369	0.6369	0.6369	0.6369	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query34133	0.6584	0.6584	0.6584	0.6584	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query32908	0.6589	0.6589	0.6589	0.6589	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query34655	0.5982	0.5982	0.5982	0.5982	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query32591	0.5861	0.5861	0.5861	0.5861	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query34083	0.6633	0.6633	0.6633	0.6633	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query35642	0.6655	0.6655	0.6655	0.6655	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query32923	0.6479	0.6479	0.6479	0.6479	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query35355	0.6401	0.6401	0.6401	0.6401	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query37127	0.672	0.672	0.672	0.672	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query34139	0.6519	0.6519	0.6519	0.6519	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query36258	0.6752	0.6752	0.6752	0.6752	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query33557	0.6361	0.6361	0.6361	0.6361	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query35314	0.5766	0.5766	0.5766	0.5766	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query37053	0.6075	0.6075	0.6075	0.6075	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query35764	0.5762	0.5762	0.5762	0.5762	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query37236	0.6555	0.6555	0.6555	0.6555	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query34027	0.8097	0.8097	0.8097	0.8097	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query36574	0.6812	0.6812	0.6812	0.6812	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query33289	0.6257	0.6257	0.6257	0.6257	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query35441	0.6597	0.6597	0.6597	0.6597	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
