name	LWR	fract	aLWR	afract	taxopath
Query196	0.9536	0.9536	0.9536	0.9536	Eukaryota;Nematoda;Chromadorea
Query686	0.6034	0.6034	0.9007	0.9007	Eukaryota
Query173	0.9507	0.9507	0.9507	0.9507	Eukaryota;Nematoda;Chromadorea
Query637	0.6738	0.6772	0.9577	0.9625	Eukaryota
Query299	0.7623	0.7623	1	1	Eukaryota
Query659	0.4971	0.4971	0.4971	0.4971	Eukaryota;Nematoda;Chromadorea
Query690	0.5913	0.5913	0.9803	0.9803	Eukaryota
Query186	0.583	0.5831	0.9917	0.9918	Eukaryota
Query473	0.5747	0.5748	0.9857	0.9859	Eukaryota
Query353	0.9562	0.957	0.9562	0.9571	Eukaryota
Query860	0.9761	0.9762	0.9761	0.9762	Eukaryota
Query183	0.5528	0.5528	1	1	Eukaryota
Query216	0.7718	0.7776	0.7718	0.7776	Eukaryota;Arthropoda;Hexanauplia;Cyclopoida
Query542	0.8939	0.8971	0.918	0.9214	Eukaryota
Query180	0.5463	0.5463	0.9217	0.9217	Eukaryota
Query84	0.8562	0.8562	0.9645	0.9645	Eukaryota
Query639	0.9397	0.9407	0.9397	0.9407	Eukaryota
Query113	0.524	0.524	0.9999	1	Eukaryota
Query166	0.5562	0.5562	1	1	Eukaryota
Query349	0.5257	0.5257	0.9999	1	Eukaryota
Query655	0.8067	0.8067	1	1	Eukaryota
Query524	0.857	0.857	0.8851	0.8851	Eukaryota
Query293	0.3273	0.3274	0.9997	1	Eukaryota
Query653	0.9351	0.9351	0.9351	0.9351	Eukaryota;Nematoda;Chromadorea
Query436	0.4987	0.4987	0.4987	0.4987	Eukaryota;Ciliophora;Karyorelictea;Protoheterotrichida;Geleiidae;Corlissina;Corlissina_maricaensis
Query83	0.9336	0.9337	0.9336	0.9337	Eukaryota;Nematoda;Chromadorea
Query496	0.8385	0.8385	0.8385	0.8385	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query692	0.1805	0.695	0.1805	0.695	Bacteria
Query401	0.4553	0.6998	0.4553	0.6998	Eukaryota;Nematoda;Enoplea;Triplonchida
Query538	0.2877	0.9226	0.2877	0.9226	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query797	0.81	0.81	0.9392	0.9392	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query262	0.5754	0.5754	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query290	0.7873	0.7873	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query414	0.8965	0.8965	0.8965	0.8965	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query400	0.9045	0.9045	0.9045	0.9045	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query785	0.3541	0.3541	0.3541	0.3541	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query896	0.343	0.343	0.343	0.343	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query153	0.4613	0.4613	0.4613	0.4613	DISTANT
Query467	0.6033	0.6033	1	1	Eukaryota
Query507	0.6146	0.6146	1	1	Eukaryota
Query359	0.614	0.614	1	1	Eukaryota
Query796	0.6063	0.6063	1	1	Eukaryota
Query134	0.5391	0.5435	0.9668	0.9747	Eukaryota
Query383	0.5783	0.5801	0.5783	0.5801	Eukaryota;Nematoda;Chromadorea;Plectida
Query807	0.672	0.672	1	1	Eukaryota
Query626	0.7622	0.7622	1	1	Eukaryota
Query161	0.7655	0.7655	1	1	Eukaryota
Query558	0.7499	0.7499	1	1	Eukaryota
Query574	0.7456	0.774	0.7456	0.774	DISTANT
Query342	0.9671	0.9671	0.9725	0.9725	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query886	0.6001	0.6001	1	1	Eukaryota
Query368	0.6151	0.6151	1	1	Eukaryota
Query50	0.5374	0.5374	1	1	Eukaryota
Query70	0.9615	0.9615	0.999	0.999	Eukaryota
Query28	0.9032	0.9032	0.9835	0.9835	Eukaryota
Query332	0.6186	0.6186	0.7743	0.7743	Eukaryota
Query141	0.9291	0.9291	1	1	Eukaryota
Query168	0.9532	0.9532	0.9532	0.9532	DISTANT
Query99	0.7852	0.7853	0.7852	0.7853	DISTANT
Query387	0.9308	0.9317	0.9309	0.9317	Eukaryota
Query2	0.9535	0.9535	0.9535	0.9535	Eukaryota;Nematoda;Chromadorea
Query143	0.9195	0.92	0.9195	0.92	Eukaryota
Query597	0.7256	0.7256	1	1	Eukaryota
Query847	0.86	0.8621	0.953	0.9554	Eukaryota
Query575	0.648	0.648	0.9832	0.9832	Eukaryota
Query224	0.8518	0.8566	0.8745	0.8795	Eukaryota
Query291	0.7344	0.7344	1	1	Eukaryota
Query297	0.7509	0.7509	1	1	Eukaryota
Query556	0.7282	0.7282	1	1	Eukaryota
Query77	0.945	0.945	0.945	0.945	Eukaryota;Nematoda;Chromadorea
Query418	0.7746	0.7746	1	1	Eukaryota
Query661	0.5626	0.5626	0.9301	0.9301	Eukaryota
Query176	0.5926	0.5926	0.9695	0.9695	Eukaryota
Query37	0.8199	0.8277	0.9532	0.9622	Eukaryota
Query318	0.9708	0.9791	0.9708	0.9791	Eukaryota
Query322	0.562	0.562	0.9384	0.9384	Eukaryota
Query773	0.8617	0.8617	0.8617	0.8617	Eukaryota;Nematoda;Chromadorea
Query593	0.9211	0.9231	0.9211	0.9231	Eukaryota
Query95	0.7616	0.7616	1	1	Eukaryota
Query446	0.5604	0.5604	1	1	Eukaryota
Query672	0.551	0.551	1	1	Eukaryota
Query264	0.8537	0.8537	0.885	0.885	Eukaryota
Query149	0.3542	0.3543	0.9997	1	Eukaryota
Query25	0.8874	0.8898	0.9727	0.9754	Eukaryota
Query583	0.7837	0.7837	1	1	Eukaryota
Query578	0.9277	0.9279	0.9278	0.9279	Eukaryota
Query676	0.6994	0.7015	0.9599	0.9629	Eukaryota
Query89	0.5683	0.5683	0.5683	0.5683	Eukaryota;Arthropoda;Hexanauplia;Calanoida
Query138	0.6119	0.6119	1	1	Eukaryota
Query553	0.9267	0.9306	0.9267	0.9306	Eukaryota
Query36	0.9407	0.9409	0.9774	0.9777	Eukaryota
Query226	0.3949	0.3964	0.3949	0.3964	Eukaryota;Nematoda;Enoplea
Query598	0.597	0.597	0.597	0.597	Eukaryota;Arthropoda;Hexanauplia;Cyclopoida
Query391	0.5842	0.5869	0.5842	0.5869	Eukaryota;Nematoda;Chromadorea;Plectida
Query673	0.5668	0.5668	0.5668	0.5668	Eukaryota;Arthropoda;Insecta;Mecoptera
Query779	0.1519	1	0.1519	1	DISTANT
Query116	0.3457	0.7482	0.3457	0.7482	DISTANT
Query687	0.828	0.828	1	1	Eukaryota
Query396	0.613	0.8989	0.613	0.8989	DISTANT
Query363	0.6695	0.6695	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query618	0.5905	0.5905	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query398	0.6	0.6	0.9752	0.9752	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query40	0.3459	0.8018	0.3459	0.8018	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query15	0.8677	0.8677	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query137	0.3834	0.3834	0.3834	0.3834	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query74	0.3889	0.3889	0.3889	0.3889	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query386	0.7837	0.7837	0.7837	0.7837	Eukaryota;Cnidaria;Myxozoa
Query766	0.5942	0.5942	1	1	Eukaryota
Query865	0.6203	0.6203	1	1	Eukaryota
Query846	0.6151	0.6151	1	1	Eukaryota
Query206	0.5982	0.5982	1	1	Eukaryota
Query555	0.5978	0.5994	0.5978	0.5994	Eukaryota;Nematoda;Chromadorea;Plectida
Query536	0.626	0.6305	0.626	0.6305	Eukaryota;Nematoda;Chromadorea;Plectida
Query539	0.7216	0.7216	1	1	Eukaryota
Query579	0.7244	0.7244	1	1	Eukaryota
Query142	0.7494	0.7494	1	1	Eukaryota
Query254	0.2778	0.6589	0.2778	0.6589	DISTANT
Query114	0.8218	0.8218	0.8218	0.8218	DISTANT
Query587	0.7693	0.7693	0.7693	0.7693	DISTANT
Query495	0.6029	0.6029	1	1	Eukaryota
Query855	0.5888	0.5888	1	1	Eukaryota
Query445	0.9324	0.9324	0.9324	0.9324	Eukaryota;Arthropoda;Insecta
Query256	0.44	0.44	0.9394	0.9394	Eukaryota;Arthropoda;Hexanauplia
Query755	0.9692	0.9692	0.9692	0.9692	Eukaryota
Query18	1	1	1	1	Eukaryota;Chlorophyta;Chlorophyceae;Protosiphonales;Protosiphonaceae;Protosiphon;Protosiphon_botryoides
Query64	0.5472	0.5472	0.5472	0.5472	Eukaryota
Query312	0.6215	0.6215	0.6215	0.6215	Eukaryota
Query259	1	1	1	1	DISTANT
Query19	0.2278	0.8171	0.2278	0.8171	DISTANT
Query739	0.5473	1	0.5473	1	DISTANT
Query604	0.8482	0.8482	0.9315	0.9315	Eukaryota
Query234	0.9352	0.9383	0.9352	0.9383	Eukaryota
Query617	0.7371	0.7371	1	1	Eukaryota
Query90	0.781	0.7886	0.9534	0.9627	Eukaryota
Query110	0.5467	0.5467	0.9217	0.9217	Eukaryota
Query144	0.7675	0.7675	1	1	Eukaryota
Query540	0.8992	0.8997	0.9173	0.9178	Eukaryota
Query778	0.9216	0.9216	0.9216	0.9216	Eukaryota;Nematoda;Chromadorea
Query337	0.7156	0.7156	0.7156	0.7156	Eukaryota;Nematoda;Chromadorea
Query571	0.7801	0.7801	0.9036	0.9036	Eukaryota
Query696	0.9218	0.9218	0.9218	0.9218	Eukaryota;Nematoda;Chromadorea
Query69	0.7606	0.7606	1	1	Eukaryota
Query450	0.928	0.9282	0.9281	0.9282	Eukaryota
Query139	0.954	0.954	0.954	0.954	Eukaryota;Nematoda;Chromadorea
Query347	0.4138	0.4179	0.8277	0.8359	Eukaryota
Query461	0.8263	0.8263	0.8264	0.8264	Eukaryota;Nematoda;Chromadorea
Query898	0.5964	0.5964	1	1	Eukaryota
Query535	0.7405	0.7405	1	1	Eukaryota
Query345	0.6045	0.6045	1	1	Eukaryota
Query781	0.8453	0.8453	0.8453	0.8453	Eukaryota;Nematoda;Chromadorea
Query333	0.533	0.533	0.533	0.533	Eukaryota;Nematoda;Chromadorea
Query119	0.6942	0.6942	1	1	Eukaryota
Query697	0.5378	0.5378	1	1	Eukaryota
Query326	0.9341	0.9355	0.9341	0.9355	Eukaryota
Query547	0.9948	0.9993	0.9948	0.9993	Eukaryota
Query55	0.6539	0.6601	0.6539	0.6601	Eukaryota;Nematoda;Chromadorea;Plectida
Query895	0.5049	0.5049	1	1	Eukaryota
Query202	0.5587	0.5587	0.9201	0.9201	Eukaryota
Query565	0.9772	0.9805	0.9772	0.9805	Eukaryota;Platyhelminthes;Catenulida;Stenostomidae;Stenostomidae
Query108	0.8549	0.8583	0.9516	0.9554	Eukaryota
Query389	0.9242	0.9245	0.9242	0.9245	Eukaryota
Query51	0.9201	0.9206	0.9201	0.9206	Eukaryota
Query689	0.776	0.7773	0.9534	0.955	Eukaryota
Query272	0.8812	0.8823	0.9474	0.9486	Eukaryota
Query6	0.7203	0.7203	0.9627	0.9627	Eukaryota
Query58	0.8604	0.8604	0.9955	0.9955	Eukaryota
Query125	0.5624	0.5624	0.5624	0.5624	Eukaryota;Ciliophora;Karyorelictea;Protoheterotrichida;Geleiidae;Corlissina;Corlissina_maricaensis
Query798	0.3116	0.8041	0.3116	0.8041	DISTANT
Query412	0.7961	0.7961	0.8513	0.8513	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query645	0.7877	0.7878	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query248	0.4669	0.4669	0.5377	0.5377	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query124	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query510	0.6358	0.6358	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query632	0.6879	0.6879	0.6879	0.6879	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query834	0.3395	0.3395	0.3395	0.3395	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query814	0.5184	0.5187	0.5184	0.5187	DISTANT
Query810	0.578	0.578	1	1	Eukaryota
Query837	0.6091	0.6091	1	1	Eukaryota
Query282	0.6108	0.6108	1	1	Eukaryota
Query376	0.6529	0.6536	0.6529	0.6536	Eukaryota;Nematoda;Chromadorea;Plectida
Query607	0.659	0.6594	0.659	0.6594	Eukaryota;Nematoda;Chromadorea;Plectida
Query402	0.7458	0.7458	1	1	Eukaryota
Query303	0.7342	0.7342	1	1	Eukaryota
Query718	0.568	0.568	0.568	0.568	Eukaryota;Ciliophora;Spirotrichea
Query505	0.2689	0.9931	0.2689	0.9931	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query249	0.5975	0.5975	1	1	Eukaryota
Query98	0.7323	0.7323	0.9639	0.9639	Eukaryota;Arthropoda;Branchiopoda
Query767	0.9772	0.9772	1	1	Eukaryota
Query470	0.7211	0.7211	1	1	Eukaryota
Query866	0.4712	0.4712	0.5847	0.5847	Eukaryota;Cnidaria;Myxozoa
Query743	0.4767	0.4767	0.4767	0.4767	DISTANT
Query191	0.56	0.56	0.56	0.56	Eukaryota;Ciliophora;Heterotrichea;Heterotrichida
Query506	1	1	1	1	DISTANT
Query605	0.6773	0.6773	0.7872	0.7872	Eukaryota
Query351	0.9016	0.9016	0.9196	0.9196	Eukaryota
Query339	0.9429	0.9429	0.9429	0.9429	Eukaryota;Nematoda;Chromadorea
Query641	0.5771	0.5771	0.9376	0.9376	Eukaryota
Query181	0.9494	0.9494	0.9494	0.9494	Eukaryota;Nematoda;Chromadorea
Query281	0.8422	0.8422	0.8422	0.8422	Eukaryota;Nematoda;Chromadorea
Query795	0.8738	0.8738	0.8738	0.8738	Eukaryota;Nematoda;Chromadorea
Query719	0.9105	0.914	0.9963	1	Eukaryota
Query222	0.7232	0.7232	1	1	Eukaryota
Query207	0.8565	0.8565	0.8565	0.8565	Eukaryota;Nematoda;Chromadorea
Query437	0.9441	0.946	0.9441	0.946	Eukaryota
Query335	0.587	0.587	0.9174	0.9174	Eukaryota
Query233	0.5652	0.5652	0.5652	0.5652	Eukaryota;Nematoda;Chromadorea
Query253	0.9333	0.9333	0.9333	0.9333	Eukaryota;Nematoda;Chromadorea
Query147	0.741	0.741	1	1	Eukaryota
Query709	0.945	0.945	0.945	0.945	Eukaryota;Nematoda;Chromadorea
Query271	0.5019	0.5019	0.5019	0.5019	Eukaryota;Nematoda;Chromadorea
Query237	0.901	0.901	0.9011	0.9011	Eukaryota;Nematoda;Chromadorea
Query454	0.7633	0.7658	0.9566	0.9597	Eukaryota
Query215	0.7866	0.7866	1	1	Eukaryota
Query105	0.5004	0.5004	0.5004	0.5004	Eukaryota;Nematoda;Chromadorea
Query731	0.5654	0.5654	0.9195	0.9195	Eukaryota
Query32	0.645	0.645	0.9169	0.9169	Eukaryota
Query650	0.9363	0.9368	0.9363	0.9368	Eukaryota
Query648	0.9266	0.9269	0.9266	0.9269	Eukaryota
Query275	0.944	0.9461	0.944	0.9461	Eukaryota
Query525	0.8322	0.8322	0.8968	0.8968	Eukaryota
Query890	0.5171	0.5172	0.9998	0.9999	Eukaryota
Query717	0.6117	0.6117	1	1	Eukaryota
Query295	0.8493	0.8546	0.8957	0.9013	Eukaryota
Query643	0.4217	0.4255	0.8433	0.851	Eukaryota
Query635	0.5536	0.5536	0.9142	0.9142	Eukaryota
Query472	0.4355	0.4355	0.4355	0.4355	DISTANT
Query559	0.06369	0.608	0.06369	0.608	Bacteria
Query348	0.7367	0.7371	0.7367	0.7371	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query833	0.5456	0.546	0.7831	0.7837	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query817	0.7469	0.7469	0.7941	0.7941	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query730	0.5773	0.5773	0.5773	0.5773	DISTANT
Query405	0.6413	0.6413	0.6413	0.6413	Eukaryota;Cnidaria;Myxozoa
Query876	0.6282	0.6282	1	1	Eukaryota
Query752	0.5921	0.5921	1	1	Eukaryota
Query869	0.5952	0.5952	1	1	Eukaryota
Query809	0.6035	0.6035	1	1	Eukaryota
Query10	0.9037	0.9042	0.9198	0.9202	Eukaryota
Query371	0.7066	0.7066	1	1	Eukaryota
Query554	0.7586	0.7586	1	1	Eukaryota
Query194	0.751	0.751	1	1	Eukaryota
Query211	0.595	0.595	1	1	Eukaryota
Query884	0.6084	0.6084	1	1	Eukaryota
Query377	0.6429	0.6433	0.6429	0.6433	Eukaryota
Query562	0.6437	0.6437	1	1	Eukaryota
Query68	0.8939	0.8939	0.8939	0.8939	Eukaryota
Query154	0.969	0.969	0.969	0.969	DISTANT
Query429	0.8287	0.8287	0.8287	0.8287	DISTANT
Query62	0.4334	0.4347	0.4334	0.4347	Eukaryota;Ascomycota;Lecanoromycetes;Caliciales;Physciaceae;Heterodermia
Query519	0.7481	0.7481	0.7481	0.7481	DISTANT
Query60	0.8283	0.8284	0.8808	0.8809	Eukaryota
Query747	0.5584	0.5592	0.5584	0.5592	DISTANT
Query699	0.945	0.945	0.945	0.945	Eukaryota;Nematoda;Chromadorea
Query232	0.9351	0.9389	0.9351	0.9389	Eukaryota
Query302	0.6797	0.6797	0.9043	0.9043	Eukaryota
Query845	0.8593	0.8593	0.8593	0.8593	Eukaryota;Nematoda;Chromadorea
Query273	0.9513	0.9513	0.9513	0.9513	Eukaryota;Nematoda;Chromadorea
Query274	0.5874	0.5874	0.9467	0.9467	Eukaryota
Query681	0.6635	0.6635	0.9338	0.9338	Eukaryota
Query7	0.932	0.932	0.932	0.932	Eukaryota;Nematoda;Chromadorea
Query682	0.9235	0.9235	0.9236	0.9236	Eukaryota;Nematoda;Chromadorea
Query255	0.5405	0.5405	0.5405	0.5405	Eukaryota;Ciliophora;Karyorelictea;Protoheterotrichida;Geleiidae;Corlissina;Corlissina_maricaensis
Query79	0.8534	0.8534	0.8765	0.8765	Eukaryota
Query283	0.5172	0.5173	0.9998	0.9999	Eukaryota
Query727	0.9345	0.9352	0.9345	0.9352	Eukaryota
Query748	0.8423	0.8423	0.8971	0.8971	Eukaryota
Query178	0.2989	0.2989	0.2989	0.2989	Eukaryota;Nematoda;Enoplea
Query93	0.5804	0.5805	0.9897	0.9899	Eukaryota
Query156	0.5918	0.5918	1	1	Eukaryota
Query427	0.274	0.274	0.9756	0.9756	Eukaryota
Query745	0.9325	0.9326	0.9325	0.9326	Eukaryota
Query355	0.5012	0.5012	1	1	Eukaryota
Query867	0.6832	0.6832	1	1	Eukaryota
Query534	0.8555	0.8625	0.8824	0.8896	Eukaryota
Query683	0.9099	0.9099	0.9983	0.9983	Eukaryota
Query379	0.6392	0.6392	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query638	0.5192	0.5192	0.5192	0.5192	DISTANT
Query338	0.7147	0.7147	0.923	0.923	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query599	0.4767	0.4767	0.4767	0.4767	DISTANT
Query732	0.3462	0.3462	0.3462	0.3462	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query247	0.5911	0.5911	1	1	Eukaryota
Query762	0.6081	0.6081	1	1	Eukaryota
Query777	0.6134	0.6134	1	1	Eukaryota
Query162	0.8702	0.8749	0.8896	0.8943	Eukaryota
Query252	0.5922	0.5953	0.5922	0.5953	Eukaryota;Nematoda;Chromadorea;Plectida
Query550	0.7667	0.7667	1	1	Eukaryota
Query631	0.7236	0.7236	1	1	Eukaryota
Query343	0.6266	0.6266	1	1	Eukaryota
Query691	0.7094	0.7094	0.9686	0.9686	Eukaryota;Arthropoda;Branchiopoda
Query258	0.9054	0.9112	0.9937	1	Eukaryota
Query616	0.4316	0.4316	0.8464	0.8464	Eukaryota
Query657	0.7388	0.7388	0.8486	0.8486	Eukaryota
Query487	0.5534	0.5534	0.5534	0.5534	Eukaryota
Query518	0.226	0.6368	0.226	0.6368	Bacteria;Proteobacteria
Query190	0.5851	0.5851	0.8942	0.8942	Eukaryota
Query482	0.6217	1	0.6217	1	DISTANT
Query603	1	1	1	1	Eukaryota;Chlorophyta;Chlorophyceae;Protosiphonales;Protosiphonaceae;Protosiphon;Protosiphon_botryoides
Query746	1	1	1	1	DISTANT
Query875	0.6126	0.6126	0.6126	0.6126	DISTANT
Query774	0.9071	0.9071	0.9071	0.9071	Eukaryota;Nematoda;Chromadorea
Query716	0.9273	0.9273	0.9273	0.9273	Eukaryota;Nematoda;Chromadorea
Query76	0.9211	0.9211	0.9211	0.9211	Eukaryota;Nematoda;Chromadorea
Query623	0.7629	0.7629	1	1	Eukaryota
Query198	0.8834	0.8834	0.9948	0.9948	Eukaryota
Query882	0.8437	0.8437	0.8437	0.8437	Eukaryota;Nematoda;Chromadorea
Query448	0.9122	0.9162	0.9122	0.9162	Eukaryota
Query688	0.5458	0.5458	0.916	0.916	Eukaryota
Query373	0.5312	0.5312	0.9077	0.9077	Eukaryota
Query47	0.8679	0.8679	0.8679	0.8679	Eukaryota;Nematoda;Chromadorea
Query741	0.581	0.5899	0.9767	0.9916	Eukaryota
Query669	0.8683	0.8683	0.9533	0.9533	Eukaryota
Query611	0.6443	0.6461	0.6443	0.6461	Eukaryota;Nematoda;Chromadorea;Plectida
Query88	0.5366	0.5366	1	1	Eukaryota
Query24	0.5298	0.5298	1	1	Eukaryota
Query447	0.4776	0.4776	0.4776	0.4776	Eukaryota;Nematoda;Chromadorea
Query61	0.6323	0.6323	1	1	Eukaryota
Query671	0.9426	0.9429	0.9426	0.9429	Eukaryota
Query900	0.553	0.553	0.9899	0.9899	Eukaryota
Query100	0.5307	0.5307	1	1	Eukaryota
Query678	0.6174	0.6174	1	1	Eukaryota
Query182	0.8789	0.8814	0.9972	1	Eukaryota
Query768	0.355	0.7798	0.355	0.7798	DISTANT
Query130	0.5279	0.5279	0.6259	0.6259	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query375	0.7696	0.7696	0.7696	0.7696	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query416	0.5835	0.5835	0.5835	0.5835	DISTANT
Query893	0.3675	0.3675	0.3675	0.3675	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query906	0.4261	0.4261	0.4261	0.4261	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query800	0.6005	0.6005	1	1	Eukaryota
Query492	0.6073	0.6073	1	1	Eukaryota
Query246	0.6114	0.6114	1	1	Eukaryota
Query466	0.6043	0.6043	1	1	Eukaryota
Query511	0.6179	0.6179	1	1	Eukaryota
Query42	0.5877	0.5885	0.5877	0.5885	Eukaryota;Nematoda;Chromadorea;Plectida
Query560	0.9041	0.9044	0.9174	0.9177	Eukaryota
Query566	0.7353	0.7353	1	1	Eukaryota
Query380	0.7145	0.7145	1	1	Eukaryota
Query188	0.7931	0.7931	1	1	Eukaryota
Query477	0.9496	0.9496	0.9594	0.9594	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query879	0.4518	0.4518	0.4518	0.4518	DISTANT
Query361	0.6077	0.6077	1	1	Eukaryota
Query488	0.6083	0.6083	1	1	Eukaryota
Query761	0.6797	0.6797	0.6797	0.6797	Eukaryota;Arthropoda;Insecta
Query596	0.5309	0.5309	0.5309	0.5309	Eukaryota
Query279	0.68	0.68	0.9652	0.9652	Eukaryota
Query365	0.7372	0.7372	1	1	Eukaryota
Query415	0.8101	0.8101	0.8101	0.8101	Eukaryota
Query411	1	1	1	1	DISTANT
Query157	0.8283	0.8283	0.8283	0.8283	Eukaryota
Query836	0.7501	0.7501	0.8489	0.8489	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query284	0.8738	0.8738	0.8738	0.8738	Eukaryota;Nematoda;Chromadorea
Query457	0.5469	0.5469	0.9219	0.9219	Eukaryota
Query735	0.9324	0.9324	0.9324	0.9324	Eukaryota;Nematoda;Chromadorea
Query451	0.9404	0.9404	0.9404	0.9404	Eukaryota;Nematoda;Chromadorea
Query177	0.9761	0.9761	0.9761	0.9761	Eukaryota;Nematoda;Chromadorea
Query384	0.7111	0.7111	1	1	Eukaryota
Query667	0.4319	0.4319	0.4319	0.4319	Eukaryota;Ciliophora;Karyorelictea;Protoheterotrichida;Geleiidae;Corlissina;Corlissina_maricaensis
Query462	0.9416	0.9416	0.9416	0.9416	Eukaryota;Nematoda;Chromadorea
Query652	0.9217	0.9217	0.9217	0.9217	Eukaryota;Nematoda;Chromadorea
Query126	0.9197	0.9197	0.9197	0.9197	Eukaryota;Nematoda;Chromadorea
Query490	0.8669	0.8669	0.8669	0.8669	Eukaryota;Nematoda;Chromadorea
Query146	0.7378	0.7378	1	1	Eukaryota
Query399	0.9454	0.9454	0.9454	0.9454	Eukaryota;Nematoda;Chromadorea
Query169	0.92	0.9206	0.92	0.9206	Eukaryota
Query903	0.5993	0.5993	1	1	Eukaryota
Query528	0.7844	0.7844	1	1	Eukaryota
Query460	0.9314	0.9314	0.9314	0.9314	Eukaryota
Query424	0.6106	0.6107	1	1	Eukaryota
Query440	0.5555	0.5555	0.9251	0.9251	Eukaryota
Query421	0.6305	0.6326	0.9574	0.9605	Eukaryota
Query820	0.597	0.597	1	1	Eukaryota
Query526	0.6286	0.6286	0.6286	0.6286	Eukaryota;Nematoda;Chromadorea;Plectida
Query395	0.5219	0.5219	0.9916	0.9916	Eukaryota
Query200	0.8868	0.8868	0.9954	0.9954	Eukaryota
Query498	0.6279	0.6279	0.7915	0.7915	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query13	0.6932	0.6932	0.719	0.719	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query311	0.7379	0.7379	0.9602	0.9602	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query582	0.6386	0.6386	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query721	0.3729	0.3729	0.3729	0.3729	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query861	0.5381	0.5381	0.5381	0.5381	DISTANT
Query838	0.6056	0.6056	1	1	Eukaryota
Query889	0.6528	0.6528	1	1	Eukaryota
Query242	0.6008	0.6008	1	1	Eukaryota
Query80	0.619	0.619	0.619	0.619	Eukaryota;Nematoda;Chromadorea;Plectida
Query102	0.5901	0.5935	0.5901	0.5935	Eukaryota;Nematoda;Chromadorea;Plectida
Query175	0.7386	0.7386	1	1	Eukaryota
Query546	0.5756	0.5756	0.5756	0.5756	DISTANT
Query356	0.5969	0.5969	1	1	Eukaryota
Query160	0.7729	0.7729	0.9233	0.9233	Eukaryota
Query185	0.6161	0.6161	0.9991	0.9991	Eukaryota
Query132	1	1	1	1	DISTANT
Query771	1	1	1	1	DISTANT
Query331	0.7532	0.7532	0.8771	0.8771	Eukaryota
Query221	0.5526	0.5528	0.5526	0.5528	DISTANT
Query615	0.5934	0.5934	1	1	Eukaryota
Query308	0.869	0.869	0.8691	0.8691	Eukaryota;Nematoda;Chromadorea
Query881	0.9114	0.9114	0.9114	0.9114	Eukaryota;Nematoda;Chromadorea
