LWR	fract	aLWR	afract	taxopath
0	0	0.9997	0.0003931	Eukaryota;Acanthocephala;Archiacanthocephala;Oligacanthorhynchida
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Acanthocephala;Archiacanthocephala;Oligacanthorhynchida;Oligacanthorhynchidae
0	0	2.67	0.00105	Eukaryota;Gastrotricha
0	0	1.67	0.0006566	Eukaryota;Gastrotricha;Chaetonotida
1.67	0.0006566	1.67	0.0006566	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
0	0	0.9996	0.000393	Eukaryota;Gastrotricha;Macrodasyida
0.9996	0.000393	0.9996	0.000393	Eukaryota;Gastrotricha;Macrodasyida;Macrodasyida
2.49	0.000979	5.942	0.002336	Eukaryota;Heterolobosea
0	0	1.452	0.000571	Eukaryota;Heterolobosea;Vahlkampfiidae
0	0	1.452	0.000571	Eukaryota;Heterolobosea;Vahlkampfiidae;Vahlkampfiidae
1.452	0.000571	1.452	0.000571	Eukaryota;Heterolobosea;Vahlkampfiidae;Vahlkampfiidae;Vahlkampfiidae
0	0	0.9999	0.0003931	Eukaryota;Heterolobosea;Pharyngomonas
0	0	0.9999	0.0003931	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas
0	0	0.9999	0.0003931	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas;Pharyngomonas
0	0	0.9999	0.0003931	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas;Pharyngomonas;Pharyngomonas
0.9999	0.0003931	0.9999	0.0003931	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas;Pharyngomonas;Pharyngomonas;Pharyngomonas_kirbyi
0	0	0.9998	0.0003931	Eukaryota;Heterolobosea;Acrasidae
0	0	0.9998	0.0003931	Eukaryota;Heterolobosea;Acrasidae;Acrasidae
0	0	0.9998	0.0003931	Eukaryota;Heterolobosea;Acrasidae;Acrasidae;Acrasidae
0	0	0.9998	0.0003931	Eukaryota;Heterolobosea;Acrasidae;Acrasidae;Acrasidae;Acrasis
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Heterolobosea;Acrasidae;Acrasidae;Acrasidae;Acrasis;Acrasis_kona
0	0	0.9998	0.0003931	Eukaryota;Malawimonadidae
0	0	0.9998	0.0003931	Eukaryota;Malawimonadidae;Malawimonadidae
0	0	0.9998	0.0003931	Eukaryota;Malawimonadidae;Malawimonadidae;Malawimonadidae
0	0	0.9998	0.0003931	Eukaryota;Malawimonadidae;Malawimonadidae;Malawimonadidae;Malawimonadidae
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Malawimonadidae;Malawimonadidae;Malawimonadidae;Malawimonadidae;Malawimonas
0	0	1	0.0003932	Eukaryota;Choanoflagellata
0	0	1	0.0003932	Eukaryota;Choanoflagellata;Choanoflagellata
0	0	1	0.0003932	Eukaryota;Choanoflagellata;Choanoflagellata;Craspedida
0	0	1	0.0003932	Eukaryota;Choanoflagellata;Choanoflagellata;Craspedida;Salpingoecidae
0	0	1	0.0003932	Eukaryota;Choanoflagellata;Choanoflagellata;Craspedida;Salpingoecidae;Monosiga
1	0.0003932	1	0.0003932	Eukaryota;Choanoflagellata;Choanoflagellata;Craspedida;Salpingoecidae;Monosiga;Monosiga_brevicollis
0.0008467	3.329e-07	4	0.001573	Eukaryota;Ctenophora
0	0	0.9998	0.0003931	Eukaryota;Ctenophora;Nuda
0	0	0.9998	0.0003931	Eukaryota;Ctenophora;Nuda;Beroida
0	0	0.9998	0.0003931	Eukaryota;Ctenophora;Nuda;Beroida;Beroidae
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Ctenophora;Nuda;Beroida;Beroidae;Beroe
0	0	2.999	0.001179	Eukaryota;Ctenophora;Tentaculata
0	0	0.9998	0.0003931	Eukaryota;Ctenophora;Tentaculata;Cydippida
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Ctenophora;Tentaculata;Cydippida;Pleurobrachiidae
0	0	0.9997	0.0003931	Eukaryota;Ctenophora;Tentaculata;Lobata
0	0	0.9997	0.0003931	Eukaryota;Ctenophora;Tentaculata;Lobata;Bolinopsidae
0	0	0.9997	0.0003931	Eukaryota;Ctenophora;Tentaculata;Lobata;Bolinopsidae;Mnemiopsis
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Ctenophora;Tentaculata;Lobata;Bolinopsidae;Mnemiopsis;Mnemiopsis_leidyi
0	0	0.9998	0.0003931	Eukaryota;Ctenophora;Tentaculata;Platyctenida
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Ctenophora;Tentaculata;Platyctenida;Coeloplanidae
0	0	0.9999	0.0003931	Eukaryota;Perkinsozoa
0	0	0.9999	0.0003931	Eukaryota;Perkinsozoa;Perkinsida
0	0	0.9999	0.0003931	Eukaryota;Perkinsozoa;Perkinsida;Perkinsida
0	0	0.9999	0.0003931	Eukaryota;Perkinsozoa;Perkinsida;Perkinsida;Perkinsidae
0.9999	0.0003931	0.9999	0.0003931	Eukaryota;Perkinsozoa;Perkinsida;Perkinsida;Perkinsidae;Perkinsus
0	0	0.9999	0.0003931	Eukaryota;Colponemida
0	0	0.9999	0.0003931	Eukaryota;Colponemida;Colponemida
0.9999	0.0003931	0.9999	0.0003931	Eukaryota;Colponemida;Colponemida;Colponemida
0	0	6.671	0.002623	Eukaryota;Xanthophyceae
1.843	0.0007245	6.671	0.002623	Eukaryota;Xanthophyceae;Xanthophyceae
0.9996	0.000393	0.9996	0.000393	Eukaryota;Xanthophyceae;Xanthophyceae;Mischococcales
0	0	0.9996	0.000393	Eukaryota;Xanthophyceae;Xanthophyceae;Botrydiales
0	0	0.9996	0.000393	Eukaryota;Xanthophyceae;Xanthophyceae;Botrydiales;Botrydiaceae
0	0	0.9996	0.000393	Eukaryota;Xanthophyceae;Xanthophyceae;Botrydiales;Botrydiaceae;Botrydium
0.9996	0.000393	0.9996	0.000393	Eukaryota;Xanthophyceae;Xanthophyceae;Botrydiales;Botrydiaceae;Botrydium;Botrydium_granulatum
0	0	1.83	0.0007195	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales
0	0	1.83	0.0007195	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales;Vaucheriaceae
0	0	1.83	0.0007195	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales;Vaucheriaceae;Vaucheria
1.83	0.0007195	1.83	0.0007195	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales;Vaucheriaceae;Vaucheria;Vaucheria_sessilis
0.9995	0.000393	0.9995	0.000393	Eukaryota;Xanthophyceae;Xanthophyceae;Tribonematales
0	0	5	0.001966	Eukaryota;Hemichordata
0.001056	4.152e-07	3	0.00118	Eukaryota;Hemichordata;Enteropneusta
0	0	0.9994	0.000393	Eukaryota;Hemichordata;Enteropneusta;Ptychoderidae
0.9994	0.000393	0.9994	0.000393	Eukaryota;Hemichordata;Enteropneusta;Ptychoderidae;Ptychoderidae
0	0	0.9998	0.0003931	Eukaryota;Hemichordata;Enteropneusta;Harrimaniidae
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Hemichordata;Enteropneusta;Harrimaniidae;Harrimaniidae
0	0	0.9997	0.0003931	Eukaryota;Hemichordata;Enteropneusta;Spengelidae
0	0	0.9997	0.0003931	Eukaryota;Hemichordata;Enteropneusta;Spengelidae;Spengelidae
0	0	0.9997	0.0003931	Eukaryota;Hemichordata;Enteropneusta;Spengelidae;Spengelidae;Schizocardium
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Hemichordata;Enteropneusta;Spengelidae;Spengelidae;Schizocardium;Schizocardium_brasiliense
0.0002441	9.597e-08	2	0.0007864	Eukaryota;Hemichordata;Pterobranchia
0	0	0.9999	0.0003931	Eukaryota;Hemichordata;Pterobranchia;Cephalodiscida
0	0	0.9999	0.0003931	Eukaryota;Hemichordata;Pterobranchia;Cephalodiscida;Cephalodiscidae
0	0	0.9999	0.0003931	Eukaryota;Hemichordata;Pterobranchia;Cephalodiscida;Cephalodiscidae;Cephalodiscus
0.9999	0.0003931	0.9999	0.0003931	Eukaryota;Hemichordata;Pterobranchia;Cephalodiscida;Cephalodiscidae;Cephalodiscus;Cephalodiscus_hodgsoni
0	0	0.9999	0.0003931	Eukaryota;Hemichordata;Pterobranchia;Rhabdopleurida
0	0	0.9999	0.0003931	Eukaryota;Hemichordata;Pterobranchia;Rhabdopleurida;Rhabdopleuridae
0	0	0.9999	0.0003931	Eukaryota;Hemichordata;Pterobranchia;Rhabdopleurida;Rhabdopleuridae;Rhabdopleura
0.9999	0.0003931	0.9999	0.0003931	Eukaryota;Hemichordata;Pterobranchia;Rhabdopleurida;Rhabdopleuridae;Rhabdopleura;Rhabdopleura_compacta
0	0	1	0.0003932	Eukaryota;Pelagophyceae
0	0	1	0.0003932	Eukaryota;Pelagophyceae;Pelagophyceae
0	0	1	0.0003932	Eukaryota;Pelagophyceae;Pelagophyceae;Pelagomonadales
0	0	1	0.0003932	Eukaryota;Pelagophyceae;Pelagophyceae;Pelagomonadales;Aureococcus
0	0	1	0.0003932	Eukaryota;Pelagophyceae;Pelagophyceae;Pelagomonadales;Aureococcus;Aureococcus
1	0.0003932	1	0.0003932	Eukaryota;Pelagophyceae;Pelagophyceae;Pelagomonadales;Aureococcus;Aureococcus;Aureococcus_anophagefferens
0	0	2	0.0007864	Eukaryota;Nematomorpha
0.0005481	2.155e-07	2	0.0007864	Eukaryota;Nematomorpha;Gordioida
0	0	0.9998	0.0003931	Eukaryota;Nematomorpha;Gordioida;Gordea
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Nematomorpha;Gordioida;Gordea;Gordiidae
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Nematomorpha;Gordioida;Chordodea
0	0	1.543	0.0006066	Eukaryota;Chromeraceae
0	0	1.543	0.0006066	Eukaryota;Chromeraceae;Chromeraceae
0	0	1.543	0.0006066	Eukaryota;Chromeraceae;Chromeraceae;Chromeraceae
0	0	1.543	0.0006066	Eukaryota;Chromeraceae;Chromeraceae;Chromeraceae;Chromeraceae
0	0	1.543	0.0006066	Eukaryota;Chromeraceae;Chromeraceae;Chromeraceae;Chromeraceae;Chromera
1.543	0.0006066	1.543	0.0006066	Eukaryota;Chromeraceae;Chromeraceae;Chromeraceae;Chromeraceae;Chromera;Chromera_velia
0.0002646	1.04e-07	4.5	0.001769	Eukaryota;Chytridiomycota
0	0	3.5	0.001376	Eukaryota;Chytridiomycota;Chytridiomycetes
0	0	1.5	0.0005897	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales
0	0	1.5	0.0005897	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae
1.5	0.0005897	1.5	0.0005897	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae;Synchytrium
0	0	0.9999	0.0003931	Eukaryota;Chytridiomycota;Chytridiomycetes;Chytridiales
0	0	0.9999	0.0003931	Eukaryota;Chytridiomycota;Chytridiomycetes;Chytridiales;Chytriomycetaceae
0	0	0.9999	0.0003931	Eukaryota;Chytridiomycota;Chytridiomycetes;Chytridiales;Chytriomycetaceae;Chytriomyces
0.9999	0.0003931	0.9999	0.0003931	Eukaryota;Chytridiomycota;Chytridiomycetes;Chytridiales;Chytriomycetaceae;Chytriomyces;Chytriomyces_confervae
0.9999	0.0003932	0.9999	0.0003932	Eukaryota;Chytridiomycota;Chytridiomycetes;Spizellomycetales
0	0	0.9998	0.0003931	Eukaryota;Chytridiomycota;Monoblepharidomycetes
0	0	0.9998	0.0003931	Eukaryota;Chytridiomycota;Monoblepharidomycetes;Monoblepharidales
0	0	0.9998	0.0003931	Eukaryota;Chytridiomycota;Monoblepharidomycetes;Monoblepharidales;Hyaloraphidium
0	0	0.9998	0.0003931	Eukaryota;Chytridiomycota;Monoblepharidomycetes;Monoblepharidales;Hyaloraphidium;Hyaloraphidium
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Chytridiomycota;Monoblepharidomycetes;Monoblepharidales;Hyaloraphidium;Hyaloraphidium;Hyaloraphidium_curvatum
0	0	0.9998	0.0003931	Eukaryota;Onychophora
0	0	0.9998	0.0003931	Eukaryota;Onychophora;Udeonychophora
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Onychophora;Udeonychophora;Euonychophora
0	0	0.9998	0.0003931	Eukaryota;Cycliophora
0	0	0.9998	0.0003931	Eukaryota;Cycliophora;Symbion
0	0	0.9998	0.0003931	Eukaryota;Cycliophora;Symbion;Symbion
0	0	0.9998	0.0003931	Eukaryota;Cycliophora;Symbion;Symbion;Symbion
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Cycliophora;Symbion;Symbion;Symbion;Symbion
0	0	0.9999	0.0003932	Eukaryota;Rotosphaerida
0	0	0.9999	0.0003932	Eukaryota;Rotosphaerida;Rotosphaerida
0	0	0.9999	0.0003932	Eukaryota;Rotosphaerida;Rotosphaerida;Rotosphaerida
0	0	0.9999	0.0003932	Eukaryota;Rotosphaerida;Rotosphaerida;Rotosphaerida;Nucleariidae
0	0	0.9999	0.0003932	Eukaryota;Rotosphaerida;Rotosphaerida;Rotosphaerida;Nucleariidae;Nuclearia
0.9999	0.0003932	0.9999	0.0003932	Eukaryota;Rotosphaerida;Rotosphaerida;Rotosphaerida;Nucleariidae;Nuclearia;Nuclearia_simplex
0	0	0.9999	0.0003932	Eukaryota;Blastocladiomycota
0	0	0.9999	0.0003932	Eukaryota;Blastocladiomycota;Blastocladiomycetes
0	0	0.9999	0.0003932	Eukaryota;Blastocladiomycota;Blastocladiomycetes;Blastocladiales
0.9999	0.0003932	0.9999	0.0003932	Eukaryota;Blastocladiomycota;Blastocladiomycetes;Blastocladiales;Blastocladiaceae
0	0	0.9999	0.0003932	Eukaryota;Cryptomycota
0	0	0.9999	0.0003932	Eukaryota;Cryptomycota;Rozella
0	0	0.9999	0.0003932	Eukaryota;Cryptomycota;Rozella;Rozella
0	0	0.9999	0.0003932	Eukaryota;Cryptomycota;Rozella;Rozella;Rozella
0	0	0.9999	0.0003932	Eukaryota;Cryptomycota;Rozella;Rozella;Rozella;Rozella
0.9999	0.0003932	0.9999	0.0003932	Eukaryota;Cryptomycota;Rozella;Rozella;Rozella;Rozella;Rozella_allomycis
0	0	1.999	0.0007861	Eukaryota;Raphidophyceae
0	0	1.999	0.0007861	Eukaryota;Raphidophyceae;Raphidophyceae
0.9999	0.0003931	0.9999	0.0003931	Eukaryota;Raphidophyceae;Raphidophyceae;Chattonellales
0	0	0.9996	0.000393	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas
0	0	0.9996	0.000393	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas;Haramonas
0	0	0.9996	0.000393	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas;Haramonas;Haramonas
0.9996	0.000393	0.9996	0.000393	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas;Haramonas;Haramonas;Haramonas_dimorpha
0	0	0.9999	0.0003931	Eukaryota;Micrognathozoa
0	0	0.9999	0.0003931	Eukaryota;Micrognathozoa;Micrognathozoa
0	0	0.9999	0.0003931	Eukaryota;Micrognathozoa;Micrognathozoa;Limnognathida
0	0	0.9999	0.0003931	Eukaryota;Micrognathozoa;Micrognathozoa;Limnognathida;Limnognathidae
0	0	0.9999	0.0003931	Eukaryota;Micrognathozoa;Micrognathozoa;Limnognathida;Limnognathidae;Limnognathia
0.9999	0.0003931	0.9999	0.0003931	Eukaryota;Micrognathozoa;Micrognathozoa;Limnognathida;Limnognathidae;Limnognathia;Limnognathia_maerski
0.001376	5.409e-07	2	0.0007864	Eukaryota;Phoronida
0	0	0.9989	0.0003927	Eukaryota;Phoronida;Phoronis
0	0	0.9989	0.0003927	Eukaryota;Phoronida;Phoronis;Phoronis
0	0	0.9989	0.0003927	Eukaryota;Phoronida;Phoronis;Phoronis;Phoronis
0.9989	0.0003927	0.9989	0.0003927	Eukaryota;Phoronida;Phoronis;Phoronis;Phoronis;Phoronis
0	0	0.9997	0.0003931	Eukaryota;Phoronida;Phoronopsis
0	0	0.9997	0.0003931	Eukaryota;Phoronida;Phoronopsis;Phoronopsis
0	0	0.9997	0.0003931	Eukaryota;Phoronida;Phoronopsis;Phoronopsis;Phoronopsis
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Phoronida;Phoronopsis;Phoronopsis;Phoronopsis;Phoronopsis
92.25	0.03627	92.25	0.03627	DISTANT
5.444	0.002141	142.6	0.05605	Bacteria
0	0	4	0.001573	Bacteria;Planctomycetes
0.0002577	1.013e-07	3	0.001179	Bacteria;Planctomycetes;Planctomycetia
0	0	0.9999	0.0003931	Bacteria;Planctomycetes;Planctomycetia;Pirellulales
0.9999	0.0003931	0.9999	0.0003931	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae
0	0	0.9999	0.0003931	Bacteria;Planctomycetes;Planctomycetia;Isosphaerales
0.9999	0.0003931	0.9999	0.0003931	Bacteria;Planctomycetes;Planctomycetia;Isosphaerales;Isosphaeraceae
0.9999	0.0003931	0.9999	0.0003931	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales
0	0	0.9999	0.0003931	Bacteria;Planctomycetes;Phycisphaerae
0	0	0.9999	0.0003931	Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales
0	0	0.9999	0.0003931	Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales;Phycisphaeraceae
0	0	0.9999	0.0003931	Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;Phycisphaera
0.9999	0.0003931	0.9999	0.0003931	Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;Phycisphaera;Phycisphaera_mikurensis_NBRC_102666
1.172	0.0004607	52.29	0.02056	Bacteria;Proteobacteria
0	0	5.338	0.002099	Bacteria;Proteobacteria;Deltaproteobacteria
0.9993	0.0003929	0.9993	0.0003929	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales
0	0	1.339	0.0005266	Bacteria;Proteobacteria;Deltaproteobacteria;Syntrophobacterales
0	0	1.339	0.0005266	Bacteria;Proteobacteria;Deltaproteobacteria;Syntrophobacterales;Syntrophaceae
0	0	1.339	0.0005266	Bacteria;Proteobacteria;Deltaproteobacteria;Syntrophobacterales;Syntrophaceae;Desulfomonile
1.339	0.0005266	1.339	0.0005266	Bacteria;Proteobacteria;Deltaproteobacteria;Syntrophobacterales;Syntrophaceae;Desulfomonile;Desulfomonile_tiedjei_DSM_6799
0.9995	0.000393	0.9995	0.000393	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales
0.9995	0.000393	0.9995	0.000393	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales
0.9999	0.0003931	0.9999	0.0003931	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales
1.482	0.0005826	18.71	0.007358	Bacteria;Proteobacteria;Gammaproteobacteria
0.9997	0.000393	0.9997	0.000393	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales
0.9995	0.000393	0.9995	0.000393	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales
0	0	0.9999	0.0003931	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales
0.9999	0.0003931	0.9999	0.0003931	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
0	0	0.9997	0.0003931	Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales
0	0	0.9997	0.0003931	Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales;Salinisphaeraceae
0	0	0.9997	0.0003931	Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales;Salinisphaeraceae;Salinisphaera
0.9997	0.0003931	0.9997	0.0003931	Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales;Salinisphaeraceae;Salinisphaera;Salinisphaera_shabanensis_E1L3A
0	0	0.9982	0.0003924	Bacteria;Proteobacteria;Gammaproteobacteria;c_Gammaproteobacteria
0	0	0.9982	0.0003924	Bacteria;Proteobacteria;Gammaproteobacteria;c_Gammaproteobacteria;c_o_Gammaproteobacteria
0.9982	0.0003924	0.9982	0.0003924	Bacteria;Proteobacteria;Gammaproteobacteria;c_Gammaproteobacteria;c_o_Gammaproteobacteria;c_o_f_Gammaproteobacteria
0	0	0.9989	0.0003927	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria
0.9989	0.0003927	0.9989	0.0003927	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae_sedis
1.24	0.0004874	1.24	0.0004874	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales
0	0	0.9995	0.000393	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales
0	0	0.9995	0.000393	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae
0	0	0.9995	0.000393	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Hydrocarboniphaga
0.9995	0.000393	0.9995	0.000393	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Hydrocarboniphaga;Hydrocarboniphaga_effusa_AP103
0.9998	0.0003931	0.9998	0.0003931	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales
0	0	0.9999	0.0003932	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales
0	0	0.9999	0.0003932	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae
0	0	0.9999	0.0003932	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacterium
0.9999	0.0003932	0.9999	0.0003932	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacterium;Cardiobacterium_valvarum_F0432
0.9993	0.0003929	0.9993	0.0003929	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales
0.9995	0.000393	0.9995	0.000393	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
0.9999	0.0003931	0.9999	0.0003931	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
0	0	0.9997	0.0003931	Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales
0.9997	0.0003931	0.9997	0.0003931	Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae
0.9996	0.000393	0.9996	0.000393	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales
0.9996	0.000393	0.9996	0.000393	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales
0	0	0.9996	0.000393	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales
0.9996	0.000393	0.9996	0.000393	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae
0.002814	1.107e-06	6	0.002359	Bacteria;Proteobacteria;Betaproteobacteria
0.9994	0.0003929	0.9994	0.0003929	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales
1	0.0003932	1	0.0003932	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
0	0	0.9997	0.000393	Bacteria;Proteobacteria;Betaproteobacteria;Betaproteobacteria_incertae_sedis
0.9997	0.000393	0.9997	0.000393	Bacteria;Proteobacteria;Betaproteobacteria;Betaproteobacteria_incertae_sedis;Candidatus_Accumulibacter
0.9995	0.000393	0.9995	0.000393	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales
0	0	0.9999	0.0003931	Bacteria;Proteobacteria;Betaproteobacteria;c_Betaproteobacteria
0	0	0.9999	0.0003931	Bacteria;Proteobacteria;Betaproteobacteria;c_Betaproteobacteria;c_o_Betaproteobacteria
0.9999	0.0003931	0.9999	0.0003931	Bacteria;Proteobacteria;Betaproteobacteria;c_Betaproteobacteria;c_o_Betaproteobacteria;c_o_f_Betaproteobacteria
0.9984	0.0003926	0.9984	0.0003926	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
0	0	2.021	0.0007947	Bacteria;Proteobacteria;Epsilonproteobacteria
1.021	0.0004016	1.021	0.0004016	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales
0	0	0.9999	0.0003931	Bacteria;Proteobacteria;Epsilonproteobacteria;Nautiliales
0	0	0.9999	0.0003931	Bacteria;Proteobacteria;Epsilonproteobacteria;Nautiliales;Nitratiruptoraceae
0	0	0.9999	0.0003931	Bacteria;Proteobacteria;Epsilonproteobacteria;Nautiliales;Nitratiruptoraceae;Nitratiruptor
0.9999	0.0003931	0.9999	0.0003931	Bacteria;Proteobacteria;Epsilonproteobacteria;Nautiliales;Nitratiruptoraceae;Nitratiruptor;Nitratiruptor_sp._SB1552
1.362	0.0005355	15.42	0.006063	Bacteria;Proteobacteria;Alphaproteobacteria
0.9994	0.0003929	0.9994	0.0003929	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
0.9998	0.0003931	0.9998	0.0003931	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales
0	0	1.063	0.0004178	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
1.063	0.0004178	1.063	0.0004178	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
0	0	0.9998	0.0003931	Bacteria;Proteobacteria;Alphaproteobacteria;Parvularculales
0	0	0.9998	0.0003931	Bacteria;Proteobacteria;Alphaproteobacteria;Parvularculales;Parvularculaceae
0	0	0.9998	0.0003931	Bacteria;Proteobacteria;Alphaproteobacteria;Parvularculales;Parvularculaceae;Parvularcula
0.9998	0.0003931	0.9998	0.0003931	Bacteria;Proteobacteria;Alphaproteobacteria;Parvularculales;Parvularculaceae;Parvularcula;Parvularcula_bermudensis_HTCC2503
0	0	0.9996	0.000393	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomonadales
0.9996	0.000393	0.9996	0.000393	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomonadales;Hyphomonadaceae
0.9999	0.0003931	0.9999	0.0003931	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
1	0.0003932	1	0.0003932	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
0	0	0.9997	0.0003931	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales
0	0	0.9997	0.0003931	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Maricaulaceae
0	0	0.9997	0.0003931	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Maricaulaceae;Maricaulis
0.9997	0.0003931	0.9997	0.0003931	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Maricaulaceae;Maricaulis;Maricaulis_maris_MCS10
0	0	0.9996	0.000393	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria
0	0	0.9996	0.000393	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria
0.9996	0.000393	0.9996	0.000393	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria;c_o_f_Alphaproteobacteria
0.9996	0.000393	0.9996	0.000393	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales
0	0	0.9998	0.0003931	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
0	0	0.9998	0.0003931	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
0	0	0.9998	0.0003931	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
