name	LWR	fract	aLWR	afract	taxopath
Query1302	0	0	0.3032	0.3038	Eukaryota;Annelida;Polychaeta
Query1302	0	0	0.3032	0.3038	Eukaryota;Annelida;Polychaeta;Potamodrilidae
Query1302	0	0	0.3032	0.3038	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus
Query1302	0	0	0.3032	0.3038	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus;Potamodrilus
Query1302	0.3032	0.3038	0.3032	0.3038	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus;Potamodrilus;Potamodrilus_fluviatilis
Query1302	0	0	0.1321	0.1324	Eukaryota;Nematoda
Query1302	0	0	0.1321	0.1324	Eukaryota;Nematoda;Chromadorea
Query1302	0.1321	0.1324	0.1321	0.1324	Eukaryota;Nematoda;Chromadorea;Araeolaimida
Query1302	0	0	0.06366	0.06379	Eukaryota;Cnidaria
Query1302	0	0	0.06366	0.06379	Eukaryota;Cnidaria;Myxozoa
Query1302	0	0	0.06366	0.06379	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida
Query1302	0.06366	0.06379	0.06366	0.06379	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query111	0.8034	0.8035	1	1	Eukaryota
Query111	0	0	0.1965	0.1965	Eukaryota;Xenacoelomorpha
Query111	0	0	0.1965	0.1965	Eukaryota;Xenacoelomorpha;Acoela
Query111	0.1965	0.1965	0.1965	0.1965	Eukaryota;Xenacoelomorpha;Acoela;Acoela
Query103	0.7747	0.7942	0.9446	0.9683	Eukaryota
Query103	0	0	2.732e-05	2.8e-05	Eukaryota;Arthropoda
Query103	0	0	2.732e-05	2.8e-05	Eukaryota;Arthropoda;Insecta
Query103	2.732e-05	2.8e-05	2.732e-05	2.8e-05	Eukaryota;Arthropoda;Insecta;Phthiraptera
Query103	0.1229	0.1259	0.1698	0.1741	Eukaryota;Nematoda
Query103	0.03662	0.03754	0.03662	0.03754	Eukaryota;Nematoda;Chromadorea
Query103	2.152e-06	2.206e-06	2.152e-06	2.206e-06	Eukaryota;Nematoda;Chromadorea;Desmodorida
Query103	8.226e-07	8.432e-07	8.226e-07	8.432e-07	Eukaryota;Nematoda;Chromadorea;Chromadorida
Query103	0.005172	0.005302	0.01034	0.0106	Eukaryota;Nematoda;Enoplea
Query103	0.005172	0.005302	0.005172	0.005302	Eukaryota;Nematoda;Enoplea;Trichinellida
Query103	0.03095	0.03172	0.03095	0.03172	DISTANT
Query64	0.7652	0.7652	0.9674	0.9674	Eukaryota
Query64	0	0	0.2022	0.2022	Eukaryota;Rotifera
Query64	0.2022	0.2022	0.2022	0.2022	Eukaryota;Rotifera;Bdelloidea
Query64	0.03261	0.03261	0.03261	0.03261	DISTANT
Query115	0.2769	0.288	0.9436	0.9813	Eukaryota
Query115	0	0	0.6366	0.6619	Eukaryota;Discosea
Query115	0	0	0.6366	0.6619	Eukaryota;Discosea;Longamoebia
Query115	0.6366	0.6619	0.6366	0.6619	Eukaryota;Discosea;Longamoebia;Longamoebia
Query115	0	0	0.02847	0.02961	Eukaryota;Filasterea
Query115	0.02411	0.02507	0.02847	0.02961	Eukaryota;Filasterea;Filasterea
Query115	0	0	0.004359	0.004532	Eukaryota;Filasterea;Filasterea;Ministeria
Query115	0	0	0.004359	0.004532	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria
Query115	0	0	0.004359	0.004532	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria;Ministeria
Query115	0.004359	0.004532	0.004359	0.004532	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria;Ministeria;Ministeria_vibrans
Query115	0	0	0.001682	0.001749	Eukaryota;Chlorophyta
Query115	0	0	0.001682	0.001749	Eukaryota;Chlorophyta;Pedinophyceae
Query115	0	0	0.001682	0.001749	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales
Query115	0	0	0.001682	0.001749	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales;Pedinomonadaceae
Query115	0	0	0.001682	0.001749	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales;Pedinomonadaceae;Pedinomonas
Query115	0.001682	0.001749	0.001682	0.001749	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales;Pedinomonadaceae;Pedinomonas;Pedinomonas_minor
Query115	0.018	0.01872	0.018	0.01872	DISTANT
Query1390	0.9614	0.9631	0.9614	0.9631	Eukaryota
Query1390	0	0	3.39e-05	3.396e-05	Eukaryota;Arthropoda
Query1390	0	0	3.39e-05	3.396e-05	Eukaryota;Arthropoda;Insecta
Query1390	3.39e-05	3.396e-05	3.39e-05	3.396e-05	Eukaryota;Arthropoda;Insecta;Phthiraptera
Query1390	0.0368	0.03687	0.0368	0.03687	DISTANT
Query439	0.942	0.942	0.9683	0.9683	Eukaryota
Query439	0	0	0.01696	0.01696	Eukaryota;Arthropoda
Query439	0	0	0.01696	0.01696	Eukaryota;Arthropoda;Hexanauplia
Query439	0	0	0.01696	0.01696	Eukaryota;Arthropoda;Hexanauplia;Akentrogonida
Query439	0	0	0.01696	0.01696	Eukaryota;Arthropoda;Hexanauplia;Akentrogonida;Clistosaccidae
Query439	0	0	0.01696	0.01696	Eukaryota;Arthropoda;Hexanauplia;Akentrogonida;Clistosaccidae;Clistosaccus
Query439	0.01696	0.01696	0.01696	0.01696	Eukaryota;Arthropoda;Hexanauplia;Akentrogonida;Clistosaccidae;Clistosaccus;Clistosaccus_paguri
Query439	0	0	0.009246	0.009246	Eukaryota;Xenacoelomorpha
Query439	0	0	0.009246	0.009246	Eukaryota;Xenacoelomorpha;Acoela
Query439	0.009246	0.009246	0.009246	0.009246	Eukaryota;Xenacoelomorpha;Acoela;Acoela
Query439	0.03174	0.03174	0.03174	0.03174	DISTANT
Query82	0.08332	0.0921	0.8671	0.9584	Eukaryota
Query82	0.7683	0.8493	0.7683	0.8493	Eukaryota;Bacillariophyta
Query82	0	0	0.01064	0.01176	Eukaryota;Imbricatea
Query82	0	0	0.01064	0.01176	Eukaryota;Imbricatea;Euglyphida
Query82	0.01064	0.01176	0.01064	0.01176	Eukaryota;Imbricatea;Euglyphida;Euglyphida
Query82	0	0	0.004804	0.005309	Eukaryota;Arthropoda
Query82	0	0	0.004804	0.005309	Eukaryota;Arthropoda;Arachnida
Query82	0.004804	0.005309	0.004804	0.005309	Eukaryota;Arthropoda;Arachnida;Sarcoptiformes
Query82	0.03763	0.04159	0.03763	0.04159	DISTANT
Query488	0.6501	0.6501	1	1	Eukaryota
Query488	0	0	0.3499	0.3499	Eukaryota;Chlorophyta
Query488	0	0	0.3499	0.3499	Eukaryota;Chlorophyta;Pedinophyceae
Query488	0	0	0.3499	0.3499	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales
Query488	0	0	0.3499	0.3499	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales;Pedinomonadaceae
Query488	0	0	0.3499	0.3499	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales;Pedinomonadaceae;Pedinomonas
Query488	0.3499	0.3499	0.3499	0.3499	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales;Pedinomonadaceae;Pedinomonas;Pedinomonas_minor
Query400	0.9423	0.9451	0.9579	0.9607	Eukaryota
Query400	0	0	0.01551	0.01555	Eukaryota;Ichthyosporea
Query400	0	0	0.01551	0.01555	Eukaryota;Ichthyosporea;Ichthyosporea
Query400	0	0	0.01551	0.01555	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida
Query400	0	0	0.01551	0.01555	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum
Query400	0	0	0.01551	0.01555	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum
Query400	0.01551	0.01555	0.01551	0.01555	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum;Sphaerothecum_destruens
Query400	0.03919	0.0393	0.03919	0.0393	DISTANT
Query1136	0.05928	0.05985	0.9813	0.9908	Eukaryota
Query1136	0	0	0.922	0.931	Eukaryota;Nematoda
Query1136	0.1677	0.1694	0.8355	0.8436	Eukaryota;Nematoda;Enoplea
Query1136	0.6677	0.6742	0.6677	0.6742	Eukaryota;Nematoda;Enoplea;Trichinellida
Query1136	3.064e-06	3.094e-06	3.064e-06	3.094e-06	Eukaryota;Nematoda;Enoplea;Dioctophymatida
Query1136	0.0369	0.03726	0.08657	0.08741	Eukaryota;Nematoda;Chromadorea
Query1136	0	0	0.0369	0.03726	Eukaryota;Nematoda;Chromadorea;Desmoscolecida
Query1136	0	0	0.0369	0.03726	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae
Query1136	0	0	0.0369	0.03726	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex
Query1136	0.0369	0.03726	0.0369	0.03726	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex;Desmoscolex_koloensis
Query1136	0.01277	0.01289	0.01277	0.01289	Eukaryota;Nematoda;Chromadorea;Araeolaimida
Query1136	0.009066	0.009154	0.009066	0.009154	DISTANT
Query489	0.4343	0.4375	0.9925	1	Eukaryota
Query489	0	0	0.3891	0.3921	Eukaryota;Nematoda
Query489	0	0	0.3891	0.3921	Eukaryota;Nematoda;Chromadorea
Query489	0.3891	0.3921	0.3891	0.3921	Eukaryota;Nematoda;Chromadorea;Araeolaimida
Query489	0	0	0.124	0.125	Eukaryota;Echinodermata
Query489	0	0	0.124	0.125	Eukaryota;Echinodermata;Asteroidea
Query489	0	0	0.124	0.125	Eukaryota;Echinodermata;Asteroidea;Peripodida
Query489	0	0	0.124	0.125	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae
Query489	0	0	0.124	0.125	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae;Xyloplax
Query489	0.124	0.125	0.124	0.125	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae;Xyloplax;Xyloplax_janetae
Query489	0	0	0.04507	0.04541	Eukaryota;Annelida
Query489	0	0	0.04507	0.04541	Eukaryota;Annelida;Polychaeta
Query489	0	0	0.04507	0.04541	Eukaryota;Annelida;Polychaeta;Potamodrilidae
Query489	0	0	0.04507	0.04541	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus
Query489	0	0	0.04507	0.04541	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus;Potamodrilus
Query489	0.04507	0.04541	0.04507	0.04541	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus;Potamodrilus;Potamodrilus_fluviatilis
Query867	0.9376	0.948	0.9519	0.9624	Eukaryota
Query867	0	0	1.345e-05	1.36e-05	Eukaryota;Bryozoa
Query867	0	0	1.345e-05	1.36e-05	Eukaryota;Bryozoa;Phylactolaemata
Query867	0	0	1.345e-05	1.36e-05	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae
Query867	0	0	1.345e-05	1.36e-05	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae
Query867	0	0	1.345e-05	1.36e-05	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae;Fredericella
Query867	1.345e-05	1.36e-05	1.345e-05	1.36e-05	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae;Fredericella;Fredericella_sultana
Query867	0	0	0.01428	0.01443	Eukaryota;Nematoda
Query867	0	0	0.01428	0.01443	Eukaryota;Nematoda;Chromadorea
Query867	0.01428	0.01443	0.01428	0.01443	Eukaryota;Nematoda;Chromadorea;Plectida
Query867	0.03715	0.03756	0.03715	0.03756	DISTANT
Query566	0.6327	0.6327	1	1	Eukaryota
Query566	0	0	0.1576	0.1576	Eukaryota;Xenacoelomorpha
Query566	0	0	0.1576	0.1576	Eukaryota;Xenacoelomorpha;Acoela
Query566	0.1576	0.1576	0.1576	0.1576	Eukaryota;Xenacoelomorpha;Acoela;Acoela
Query566	0	0	0.1606	0.1606	Eukaryota;Nematoda
Query566	0.1606	0.1606	0.1606	0.1606	Eukaryota;Nematoda;Chromadorea
Query566	0	0	0.04913	0.04913	Eukaryota;Arthropoda
Query566	0	0	0.04913	0.04913	Eukaryota;Arthropoda;Insecta
Query566	0.04913	0.04913	0.04913	0.04913	Eukaryota;Arthropoda;Insecta;Phthiraptera
Query945	0.2944	0.9397	0.2987	0.9536	Eukaryota
Query945	0	0	0.004343	0.01386	Eukaryota;Imbricatea
Query945	0	0	0.004343	0.01386	Eukaryota;Imbricatea;Euglyphida
Query945	0.004343	0.01386	0.004343	0.01386	Eukaryota;Imbricatea;Euglyphida;Euglyphida
Query945	0.01453	0.0464	0.01453	0.0464	DISTANT
Query1348	0.6029	0.9406	0.6191	0.9659	Eukaryota
Query1348	0	0	0.01626	0.02537	Eukaryota;Tsukubamonadida
Query1348	0	0	0.01626	0.02537	Eukaryota;Tsukubamonadida;Tsukubamonadida
Query1348	0	0	0.01626	0.02537	Eukaryota;Tsukubamonadida;Tsukubamonadida;Tsukubamonadida
Query1348	0	0	0.01626	0.02537	Eukaryota;Tsukubamonadida;Tsukubamonadida;Tsukubamonadida;Tsukubamonadidae
Query1348	0	0	0.01626	0.02537	Eukaryota;Tsukubamonadida;Tsukubamonadida;Tsukubamonadida;Tsukubamonadidae;Tsukubamonas
Query1348	0.01626	0.02537	0.01626	0.02537	Eukaryota;Tsukubamonadida;Tsukubamonadida;Tsukubamonadida;Tsukubamonadidae;Tsukubamonas;Tsukubamonas_globosa
Query1348	0.02184	0.03407	0.02184	0.03407	DISTANT
Query188	0.7415	0.7915	0.8952	0.9555	Eukaryota
Query188	0.1393	0.1487	0.1537	0.164	Eukaryota;Bacillariophyta
Query188	0	0	0.01439	0.01536	Eukaryota;Bacillariophyta;Bacillariophyceae
Query188	0.01439	0.01536	0.01439	0.01536	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query188	0.04171	0.04451	0.04171	0.04451	DISTANT
Query1323	0.5232	0.9592	0.5232	0.9592	Eukaryota
Query1323	0.02223	0.04075	0.02223	0.04075	DISTANT
Query789	0.743	0.9382	0.7659	0.9672	Eukaryota
Query789	0	0	0.02294	0.02897	Eukaryota;Evosea
Query789	0.02294	0.02897	0.02294	0.02897	Eukaryota;Evosea;Eumycetozoa
Query789	0	0	1.904e-06	2.405e-06	Eukaryota;Synurophyceae
Query789	0	0	1.904e-06	2.405e-06	Eukaryota;Synurophyceae;Synurophyceae
Query789	0	0	1.904e-06	2.405e-06	Eukaryota;Synurophyceae;Synurophyceae;Synurales
Query789	1.904e-06	2.405e-06	1.904e-06	2.405e-06	Eukaryota;Synurophyceae;Synurophyceae;Synurales;Mallomonadaceae
Query789	0.02601	0.03285	0.02601	0.03285	DISTANT
Query517	0.1023	0.1054	0.968	0.9975	Eukaryota
Query517	0	0	0.6226	0.6415	Eukaryota;Collodictyonidae
Query517	0	0	0.6226	0.6415	Eukaryota;Collodictyonidae;Collodictyonidae
Query517	0	0	0.6226	0.6415	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae
Query517	0	0	0.6226	0.6415	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae
Query517	0	0	0.6226	0.6415	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia
Query517	0.6226	0.6415	0.6226	0.6415	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query517	0	0	0.1567	0.1614	Eukaryota;Discosea
Query517	0	0	0.1567	0.1614	Eukaryota;Discosea;Longamoebia
Query517	0.1567	0.1614	0.1567	0.1614	Eukaryota;Discosea;Longamoebia;Longamoebia
Query517	0	0	0.08649	0.08911	Eukaryota;Filasterea
Query517	0.08649	0.08911	0.08649	0.08911	Eukaryota;Filasterea;Filasterea
Query517	0.002468	0.002543	0.002468	0.002543	DISTANT
Query596	0.6621	0.9088	0.7142	0.9803	Eukaryota
Query596	0	0	0.05212	0.07153	Eukaryota;Cryptophyceae
Query596	0.05212	0.07153	0.05212	0.07153	Eukaryota;Cryptophyceae;Cryptophyceae
Query596	0.01434	0.01968	0.01434	0.01968	DISTANT
Query1075	0.5969	0.929	0.6277	0.9769	Eukaryota
Query1075	0	0	0.03082	0.04796	Eukaryota;Bigyra
Query1075	0	0	0.03082	0.04796	Eukaryota;Bigyra;Bigyra
Query1075	0.03082	0.04796	0.03082	0.04796	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query1075	0.01482	0.02307	0.01482	0.02307	DISTANT
Query665	0.5065	0.5144	0.984	0.9993	Eukaryota
Query665	0.4775	0.4849	0.4775	0.4849	Eukaryota;Placozoa
Query665	0.0006459	0.000656	0.0006459	0.000656	DISTANT
Query752	0.5596	0.9278	0.5878	0.9745	Eukaryota
Query752	0	0	0.02819	0.04673	Eukaryota;Bigyra
Query752	0	0	0.02819	0.04673	Eukaryota;Bigyra;Bigyra
Query752	0.02819	0.04673	0.02819	0.04673	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query752	0.01537	0.02548	0.01537	0.02548	DISTANT
Query804	0.8249	0.8454	0.9658	0.9898	Eukaryota
Query804	0	0	0.1077	0.1104	Eukaryota;Tubulinea
Query804	0	0	0.1077	0.1104	Eukaryota;Tubulinea;Echinamoebida
Query804	0	0	0.1077	0.1104	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba
Query804	0	0	0.1077	0.1104	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba
Query804	0	0	0.1077	0.1104	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba
Query804	0.1077	0.1104	0.1077	0.1104	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba;Vermamoeba_vermiformis
Query804	0	0	0.03005	0.03079	Eukaryota;Discosea
Query804	0	0	0.03005	0.03079	Eukaryota;Discosea;Flabellinia
Query804	0	0	0.03005	0.03079	Eukaryota;Discosea;Flabellinia;Vannellidae
Query804	0.03005	0.03079	0.03005	0.03079	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query804	0	0	0.003241	0.003322	Eukaryota;Cercozoa
Query804	0.003241	0.003322	0.003241	0.003322	Eukaryota;Cercozoa;Chlorarachniophyceae
Query804	0.009923	0.01017	0.009923	0.01017	DISTANT
Query335	0.8405	0.8934	0.9305	0.9891	Eukaryota
Query335	0	0	0.09001	0.09568	Eukaryota;Filasterea
Query335	0.09001	0.09568	0.09001	0.09568	Eukaryota;Filasterea;Filasterea
Query335	0.01024	0.01089	0.01024	0.01089	DISTANT
Query323	0.9443	0.9826	0.9443	0.9826	Eukaryota
Query323	0.01677	0.01745	0.01677	0.01745	DISTANT
Query736	0.754	0.9704	0.754	0.9704	Eukaryota
Query736	0.02299	0.02959	0.02299	0.02959	DISTANT
Query716	0.6535	0.9775	0.6535	0.9775	Eukaryota
Query716	0.01506	0.02253	0.01506	0.02253	DISTANT
Query314	0.5239	0.546	0.9578	0.9984	Eukaryota
Query314	0.434	0.4523	0.434	0.4523	Eukaryota;Placozoa
Query314	0.001565	0.001632	0.001565	0.001632	DISTANT
Query142	0	0	0.9777	0.9777	Eukaryota
Query142	0	0	0.9777	0.9777	Eukaryota;Cnidaria
Query142	0.6978	0.6978	0.9777	0.9777	Eukaryota;Cnidaria;Hydrozoa
Query142	0.2403	0.2403	0.2403	0.2403	Eukaryota;Cnidaria;Hydrozoa;Leptothecata
Query142	0.03963	0.03963	0.03963	0.03963	Eukaryota;Cnidaria;Hydrozoa;Anthoathecata
Query142	0.02229	0.02229	0.02229	0.02229	DISTANT
Query357	0.1097	0.1133	0.9513	0.9826	Eukaryota
Query357	0	0	0.8416	0.8693	Eukaryota;Cnidaria
Query357	0.8416	0.8693	0.8416	0.8693	Eukaryota;Cnidaria;Hydrozoa
Query357	0.01685	0.01741	0.01685	0.01741	DISTANT
Query451	0.4992	0.7788	0.6201	0.9675	Eukaryota
Query451	0	0	0.1209	0.1887	Eukaryota;Cnidaria
Query451	0.1013	0.158	0.1209	0.1887	Eukaryota;Cnidaria;Hydrozoa
Query451	0.01964	0.03064	0.01964	0.03064	Eukaryota;Cnidaria;Hydrozoa;Limnomedusae
Query451	0.0208	0.03246	0.0208	0.03246	DISTANT
Query1003	0.173	0.1737	0.9678	0.9718	Eukaryota
Query1003	0.2939	0.2951	0.7325	0.7355	Eukaryota;Cnidaria
Query1003	0.284	0.2851	0.284	0.2851	Eukaryota;Cnidaria;Scyphozoa
Query1003	0.1322	0.1328	0.1547	0.1553	Eukaryota;Cnidaria;Hydrozoa
Query1003	0.02245	0.02255	0.02245	0.02255	Eukaryota;Cnidaria;Hydrozoa;Limnomedusae
Query1003	0	0	0.04815	0.04835	Eukaryota;Bolidophyceae
Query1003	0	0	0.04815	0.04835	Eukaryota;Bolidophyceae;Bolidophyceae
Query1003	0	0	0.04815	0.04835	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales
Query1003	0	0	0.04815	0.04835	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae
Query1003	0	0	0.04815	0.04835	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma
Query1003	0.04815	0.04835	0.04815	0.04835	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query1003	0	0	0.01035	0.01039	Eukaryota;Cryptophyceae
Query1003	0.01035	0.01039	0.01035	0.01039	Eukaryota;Cryptophyceae;Cryptophyceae
Query1003	0	0	0.00374	0.003755	Eukaryota;Pinguiophyceae
Query1003	0	0	0.00374	0.003755	Eukaryota;Pinguiophyceae;Pinguiophyceae
Query1003	0	0	0.00374	0.003755	Eukaryota;Pinguiophyceae;Pinguiophyceae;Pinguiochrysidales
Query1003	0.00374	0.003755	0.00374	0.003755	Eukaryota;Pinguiophyceae;Pinguiophyceae;Pinguiochrysidales;Pinguiochrysidaceae
Query1003	0.02812	0.02824	0.02812	0.02824	DISTANT
Query271	0.8027	0.9702	0.8151	0.9852	Eukaryota
Query271	0	0	0.01243	0.01502	Eukaryota;Bigyra
Query271	0	0	0.01243	0.01502	Eukaryota;Bigyra;Bigyra
Query271	0.01243	0.01502	0.01243	0.01502	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query271	0.01223	0.01478	0.01223	0.01478	DISTANT
Query141	0.8268	0.9213	0.8732	0.973	Eukaryota
Query141	0	0	0.01192	0.01328	Eukaryota;Cryptophyceae
Query141	0.01192	0.01328	0.01192	0.01328	Eukaryota;Cryptophyceae;Cryptophyceae
Query141	0	0	0.0345	0.03844	Eukaryota;Cnidaria
Query141	0.03394	0.03781	0.0345	0.03844	Eukaryota;Cnidaria;Hydrozoa
Query141	0.0005667	0.0006315	0.0005667	0.0006315	Eukaryota;Cnidaria;Hydrozoa;Limnomedusae
Query141	0.02423	0.027	0.02423	0.027	DISTANT
Query339	0.7788	0.9831	0.7788	0.9831	Eukaryota
Query339	0.01342	0.01694	0.01342	0.01694	DISTANT
Query623	0.5699	0.5844	0.9741	0.9989	Eukaryota
Query623	0.4042	0.4145	0.4042	0.4145	Eukaryota;Placozoa
Query623	0.001037	0.001063	0.001037	0.001063	DISTANT
Query154	0.5611	0.9111	0.6051	0.9827	Eukaryota
Query154	0	0	0.04405	0.07153	Eukaryota;Filasterea
Query154	0.04405	0.07153	0.04405	0.07153	Eukaryota;Filasterea;Filasterea
Query154	0.01067	0.01733	0.01067	0.01733	DISTANT
Query1299	0.4642	0.4747	0.9766	0.9987	Eukaryota
Query1299	0.5123	0.5239	0.5123	0.5239	Eukaryota;Placozoa
Query1299	0.001307	0.001337	0.001307	0.001337	DISTANT
Query765	0.7874	0.7977	0.9788	0.9916	Eukaryota
Query765	0	0	0.1914	0.1939	Eukaryota;Apusomonadidae
Query765	0	0	0.1914	0.1939	Eukaryota;Apusomonadidae;Apusomonadidae
Query765	0	0	0.1914	0.1939	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query765	0	0	0.1914	0.1939	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query765	0	0	0.1914	0.1939	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas
Query765	0.1914	0.1939	0.1914	0.1939	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query765	0.00825	0.008358	0.00825	0.008358	DISTANT
Query283	0.7677	0.8226	0.9229	0.989	Eukaryota
Query283	0	0	0.1364	0.1461	Eukaryota;Imbricatea
Query283	0	0	0.1364	0.1461	Eukaryota;Imbricatea;Euglyphida
Query283	0.1364	0.1461	0.1364	0.1461	Eukaryota;Imbricatea;Euglyphida;Euglyphida
Query283	0	0	0.01884	0.02019	Eukaryota;Evosea
Query283	0	0	0.01884	0.02019	Eukaryota;Evosea;Squamamoeba
Query283	0	0	0.01884	0.02019	Eukaryota;Evosea;Squamamoeba;Squamamoeba
Query283	0	0	0.01884	0.02019	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba
Query283	0	0	0.01884	0.02019	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba
Query283	0.01884	0.02019	0.01884	0.02019	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba_japonica
Query283	0.0103	0.01104	0.0103	0.01104	DISTANT
Query29	0.3944	0.5138	0.7533	0.9813	Eukaryota
Query29	0.1403	0.1827	0.1403	0.1827	Eukaryota;Placozoa
Query29	0	0	0.2186	0.2848	Eukaryota;Collodictyonidae
Query29	0	0	0.2186	0.2848	Eukaryota;Collodictyonidae;Collodictyonidae
Query29	0	0	0.2186	0.2848	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae
Query29	0	0	0.2186	0.2848	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae
Query29	0	0	0.2186	0.2848	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia
Query29	0.2186	0.2848	0.2186	0.2848	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query29	0.01435	0.01869	0.01435	0.01869	DISTANT
Query1034	0.3953	0.6767	0.5681	0.9724	Eukaryota
Query1034	0	0	0.1608	0.2752	Eukaryota;Chrysoparadoxa
Query1034	0	0	0.1608	0.2752	Eukaryota;Chrysoparadoxa;Chrysoparadoxa
Query1034	0	0	0.1608	0.2752	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query1034	0	0	0.1608	0.2752	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query1034	0	0	0.1608	0.2752	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query1034	0.1608	0.2752	0.1608	0.2752	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa_australica
Query1034	0.01201	0.02055	0.01201	0.02055	Eukaryota;Placozoa
Query1034	0.01611	0.02757	0.01611	0.02757	DISTANT
Query199	0.6498	0.9767	0.6498	0.9767	Eukaryota
Query199	0.01552	0.02333	0.01552	0.02333	DISTANT
Query329	0.7983	0.8577	0.9205	0.989	Eukaryota
