name	LWR	fract	aLWR	afract	taxopath
Query1711	0.124	0.4566	0.124	0.4566	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query2117	0.03868	0.4064	0.03868	0.4064	DISTANT
Query3431	0.06658	0.9989	0.06658	0.9989	DISTANT
Query917	0.1778	0.6944	0.1778	0.6944	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales
Query999	0.8525	0.91	0.8525	0.91	Bacteria
Query3037	0.1279	0.6291	0.1279	0.6291	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales
Query2705	0.9229	0.9232	0.9229	0.9232	Bacteria;Proteobacteria;Gammaproteobacteria
Query550	0.9167	0.9168	0.9167	0.9168	Bacteria;Proteobacteria;Gammaproteobacteria
Query2037	0.9173	0.9173	0.9805	0.9805	Bacteria;Proteobacteria;Gammaproteobacteria
Query2665	0.6938	0.6938	0.9732	0.9732	Bacteria;Proteobacteria;Gammaproteobacteria
Query2903	0.9923	0.9923	0.9923	0.9923	Bacteria;Proteobacteria;Gammaproteobacteria
Query1949	0.9425	0.9425	0.9425	0.9425	Bacteria;Proteobacteria;Gammaproteobacteria
Query1848	0.8373	0.8373	0.9477	0.9477	Bacteria;Proteobacteria;Gammaproteobacteria
Query78	0.7591	0.7591	0.9669	0.9669	Bacteria;Proteobacteria;Gammaproteobacteria
Query1971	0.9572	0.9572	0.9572	0.9572	Bacteria;Proteobacteria;Gammaproteobacteria
Query1932	0.9685	0.9685	0.9685	0.9685	Bacteria;Proteobacteria;Gammaproteobacteria
Query67	0.9352	0.9352	0.9353	0.9353	Bacteria;Proteobacteria;Gammaproteobacteria
Query860	0.9715	0.9715	0.9715	0.9715	Bacteria;Proteobacteria;Gammaproteobacteria
Query2721	0.9756	0.9756	0.9756	0.9756	Bacteria;Proteobacteria;Gammaproteobacteria
Query756	0.9786	0.9786	0.9786	0.9786	Bacteria;Proteobacteria;Gammaproteobacteria
Query2388	0.919	0.9259	0.9359	0.943	Bacteria;Proteobacteria;Gammaproteobacteria
Query246	0.928	0.928	0.928	0.928	Bacteria;Proteobacteria;Gammaproteobacteria
Query1393	0.9312	0.9312	0.9312	0.9312	Bacteria;Proteobacteria;Gammaproteobacteria
Query2940	0.8823	0.8827	0.9219	0.9223	Bacteria;Proteobacteria;Gammaproteobacteria
Query2216	0.9872	0.9872	0.9872	0.9872	Bacteria;Proteobacteria;Gammaproteobacteria
Query2806	0.9736	0.9736	0.9736	0.9736	Bacteria;Proteobacteria;Gammaproteobacteria
Query1406	0.9221	0.9221	0.9222	0.9222	Bacteria;Proteobacteria;Gammaproteobacteria
Query2458	0.8466	0.849	0.9638	0.9666	Bacteria;Proteobacteria;Gammaproteobacteria
Query1089	0.992	0.992	0.9921	0.9921	Bacteria;Proteobacteria;Betaproteobacteria
Query984	0.9701	0.9701	0.9701	0.9701	Bacteria;Proteobacteria;Betaproteobacteria
Query249	0.9925	0.9925	0.9925	0.9925	Bacteria;Proteobacteria;Betaproteobacteria
Query528	0.963	0.963	0.963	0.963	Bacteria;Proteobacteria;Betaproteobacteria
Query2652	0.9922	0.9927	0.9922	0.9927	Bacteria;Proteobacteria;Betaproteobacteria
Query1788	0.9613	0.9613	0.9614	0.9614	Bacteria;Proteobacteria;Betaproteobacteria
Query2608	0.932	0.932	0.9711	0.9711	Bacteria;Proteobacteria;Betaproteobacteria
Query1968	0.6339	0.6339	0.6339	0.6339	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query1308	0.9483	0.955	0.9483	0.955	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query3627	0.7125	0.9152	0.7125	0.9152	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query1034	0.7809	0.7809	0.92	0.92	Bacteria;Proteobacteria;Gammaproteobacteria
Query3438	0.9186	0.9186	0.9186	0.9186	Bacteria
Query1466	0.9738	0.9738	0.9739	0.9739	Eukaryota;Cnidaria;Myxozoa
Query1809	0.9666	0.9666	0.9666	0.9666	Eukaryota;Cnidaria;Myxozoa
Query1193	0.9259	0.9259	0.9259	0.9259	Eukaryota;Cnidaria;Myxozoa
Query2759	0.8621	0.8621	0.8621	0.8621	Eukaryota;Cnidaria;Myxozoa
Query2039	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query2649	0.4313	0.4313	0.4313	0.4313	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query226	0.9186	0.9186	0.9186	0.9186	Eukaryota;Cnidaria;Myxozoa
Query1002	0.8989	0.8989	0.8989	0.8989	Eukaryota;Cnidaria;Myxozoa
Query3282	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query2220	0.9119	0.9119	0.9119	0.9119	Eukaryota;Cnidaria;Myxozoa
Query2670	0.7395	0.7395	0.9372	0.9372	Bacteria;Proteobacteria;Gammaproteobacteria
Query199	0.8719	0.8719	0.9125	0.9125	Eukaryota;Cnidaria;Myxozoa
Query3370	0.9079	0.9079	0.9079	0.9079	Eukaryota;Cnidaria;Myxozoa
Query1316	0.8886	0.8886	0.8886	0.8886	Eukaryota;Cnidaria;Myxozoa
Query38	0.5149	0.5149	0.5149	0.5149	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query1966	0.6385	0.6385	0.9787	0.9787	Eukaryota;Chlorophyta
Query276	0.7386	0.7389	0.9788	0.9792	Eukaryota;Chlorophyta
Query1243	0.8465	0.957	0.8465	0.957	Eukaryota;Chlorophyta
Query2892	0.4999	0.5	0.4999	0.5	Eukaryota;Raphidophyceae;Raphidophyceae;Chattonellales
Query3375	0.9559	0.9559	0.9559	0.9559	Eukaryota
Query284	0.5508	0.5508	0.9594	0.9594	Eukaryota;Chlorophyta
Query2542	0.9461	0.9518	0.9461	0.9518	Eukaryota
Query1024	0.9708	0.9714	0.9709	0.9715	Eukaryota
Query1099	0.6825	0.6825	0.9907	0.9907	Eukaryota
Query2687	0.9711	0.9711	0.9711	0.9711	Eukaryota
Query675	0.9527	0.9527	0.9654	0.9654	Eukaryota
Query677	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query395	0.9535	0.9539	0.9535	0.9539	Eukaryota;Haptista;Haptophyta
Query2700	0.5764	0.5767	0.9585	0.9588	Eukaryota;Bacillariophyta
Query182	0.9484	0.9484	0.9484	0.9484	Eukaryota
Query3540	0.9684	0.9684	0.9818	0.9818	Eukaryota
Query140	0.5542	0.5542	0.5542	0.5542	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2813	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query1218	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query3117	0.9236	0.9236	0.9236	0.9236	Eukaryota
Query1083	0.5163	0.5163	0.9572	0.9572	Eukaryota;Chlorophyta
Query386	0.789	0.789	1	1	Eukaryota
Query3433	0.9557	0.9557	0.9557	0.9557	Eukaryota
Query1557	0.7083	0.7083	0.9713	0.9713	Eukaryota;Chlorophyta
Query687	0.8397	0.8449	0.8397	0.8449	Eukaryota;Imbricatea;Euglyphida;Euglyphida
Query404	0.9612	0.9612	0.9676	0.9676	Eukaryota
Query2398	0.4956	0.5	0.4956	0.5	Eukaryota;Raphidophyceae;Raphidophyceae;Chattonellales
Query1796	0.9193	0.9193	0.9193	0.9193	Eukaryota
Query2917	0.6844	0.6844	0.9789	0.9789	Eukaryota;Chlorophyta
Query1875	0.4999	0.5	0.4999	0.5	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae;Synchytrium
Query1373	0.9274	0.9318	0.9274	0.9318	Eukaryota
Query3733	0.7625	0.7625	0.7625	0.7625	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1536	0.8497	0.8509	0.9986	1	Eukaryota
Query3412	0.7555	0.7555	0.9505	0.9506	Eukaryota;Bacillariophyta
Query3219	0.733	0.7369	0.9196	0.9245	Eukaryota;Bacillariophyta
Query1567	0.9149	0.9149	0.9456	0.9456	Eukaryota;Bacillariophyta
Query2698	0.9171	0.9233	0.9377	0.9441	Eukaryota;Bacillariophyta
Query494	0.7171	0.7187	0.9231	0.9252	Eukaryota;Bacillariophyta
Query1067	0.9179	0.923	0.9331	0.9383	Eukaryota;Bacillariophyta
Query1760	0.5979	0.5979	0.5979	0.5979	Eukaryota;Chordata;Lepidosauria;Squamata
Query3685	0.3742	0.396	0.3742	0.396	Eukaryota;Chordata;Mammalia
Query3493	0.5466	0.5466	0.5466	0.5466	Eukaryota
Query1820	0.9109	0.9212	0.9109	0.9212	Eukaryota;Annelida;Polychaeta
Query79	0.5189	0.5189	0.6969	0.6969	Eukaryota
Query2781	0.6912	0.6912	0.9821	0.9821	Eukaryota
Query354	0.923	0.923	0.923	0.923	Eukaryota
Query1169	0.8019	0.8019	0.9448	0.9448	Eukaryota
Query2885	0.7389	0.7389	1	1	Eukaryota
Query3207	0.4095	0.4095	0.5925	0.5925	Eukaryota
Query3481	0.6898	0.6898	1	1	Eukaryota
Query2942	0.8407	0.8407	0.8953	0.8953	Eukaryota
Query1535	0.5701	0.5701	1	1	Eukaryota
Query2030	0.675	0.675	1	1	Eukaryota
Query3187	0.7888	0.789	0.7888	0.789	DISTANT
Query215	0.7297	0.7297	1	1	Eukaryota
Query2634	0.4052	0.4068	0.4052	0.4068	DISTANT
Query1865	0.4261	0.4261	0.4261	0.4261	DISTANT
Query3103	0.9548	0.9548	1	1	Eukaryota
Query814	1	1	1	1	DISTANT
Query3025	0.9522	0.9522	1	1	Eukaryota
Query2543	0.7945	0.7945	1	1	Eukaryota
Query1489	0.8236	0.8236	1	1	Eukaryota
Query2944	0.8875	0.8875	0.8875	0.8875	DISTANT
Query1718	0.6144	0.6144	1	1	Eukaryota
Query552	0.593	0.5941	0.593	0.5941	Eukaryota;Ciliophora;Heterotrichea;Heterotrichida
Query2985	0.5314	0.5316	0.5314	0.5316	Eukaryota
Query2400	0.7004	0.7004	0.7004	0.7004	Eukaryota;Chlorophyta;Ulvophyceae;Ulotrichales
Query2366	1	1	1	1	DISTANT
Query1952	0.5786	0.5788	0.6207	0.621	Eukaryota
Query3684	1	1	1	1	DISTANT
Query3026	0.3536	0.3536	0.3536	0.3536	DISTANT
Query1	0.5881	0.5881	0.5881	0.5881	Eukaryota
Query2527	0.9575	0.9575	1	1	Eukaryota
Query2975	0.7728	0.7728	0.9909	0.9909	Eukaryota
Query347	0.3272	1	0.3272	1	DISTANT
Query3601	0.6906	0.6908	0.7928	0.7931	Eukaryota
Query3531	0.9007	0.9007	0.9007	0.9007	DISTANT
Query383	0.5507	0.551	0.5507	0.551	DISTANT
Query2882	1	1	1	1	DISTANT
Query277	0.8978	0.8978	0.9807	0.9807	Eukaryota
Query3668	0.9195	0.9196	0.9195	0.9196	Eukaryota
Query1295	0.0466	0.3394	0.0466	0.3394	Bacteria
Query2682	0.4817	0.4817	0.9562	0.9562	Bacteria;Proteobacteria;Alphaproteobacteria
Query3595	0.5504	0.5504	0.9544	0.9544	Bacteria;Proteobacteria;Alphaproteobacteria
Query3700	0.5571	0.5571	1	1	Eukaryota
Query2243	0.7995	0.7995	0.7995	0.7995	Eukaryota;Euglenozoa;Euglenida
Query491	0.9453	0.9453	0.9453	0.9453	Eukaryota;Euglenozoa;Euglenida
Query1903	0.7649	0.7826	0.9773	1	Eukaryota
Query435	0.9218	0.9244	0.9246	0.9272	Eukaryota
Query1764	0.4872	0.9414	0.4872	0.9414	Eukaryota
Query2526	0.6422	0.6422	0.6422	0.6422	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3622	0.8963	0.8964	0.9721	0.9722	Eukaryota
Query795	0.7902	0.7902	0.9695	0.9695	Eukaryota;Euglenozoa;Euglenida
Query2406	0.4866	0.4866	0.9592	0.9592	Bacteria;Proteobacteria;Alphaproteobacteria
Query1862	0.7697	0.7697	0.7697	0.7697	Eukaryota;Euglenozoa;Euglenida
Query978	0.7004	0.7004	0.7004	0.7004	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query890	0.6045	0.6098	0.9623	0.9708	Bacteria;Proteobacteria;Alphaproteobacteria
Query806	0.8627	0.8627	0.9231	0.9231	Bacteria
Query2686	0.8713	0.8713	0.9313	0.9313	Bacteria
Query3364	0.9217	0.9217	0.9293	0.9293	Bacteria
Query1395	0.2968	0.7996	0.2968	0.7996	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query3464	0.671	0.671	0.73	0.73	Eukaryota;Ciliophora;Spirotrichea
Query2268	0.7071	0.8081	0.7606	0.8693	Eukaryota;Ciliophora;Spirotrichea
Query204	0.8801	0.8802	0.9939	0.9939	Eukaryota
Query2818	0.4413	0.444	0.4413	0.444	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query1173	0.8264	0.8299	0.8264	0.8299	Eukaryota;Euglenozoa;Euglenida
Query535	0.4533	0.4548	0.4533	0.4548	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query3061	3.194e-06	1	3.194e-06	1	Bacteria
Query3360	0.1372	0.5049	0.1372	0.5049	DISTANT
Query438	0.1093	1	0.1093	1	DISTANT
Query938	0.8029	0.8029	0.8029	0.8029	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2624	0.7067	0.7067	0.7067	0.7067	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1226	0.6262	0.6262	0.6262	0.6262	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3057	0.5283	0.5289	0.5283	0.5289	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1113	0.7133	0.7133	0.7133	0.7133	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3278	0.9255	0.9255	0.9255	0.9255	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3137	0.8837	0.8837	0.8837	0.8837	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2833	0.5938	0.5938	0.5938	0.5938	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query170	0.8849	0.8849	0.8849	0.8849	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2779	0.7321	0.7321	0.7321	0.7321	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1863	0.6854	0.6854	0.6854	0.6854	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query865	0.8476	0.8476	0.8476	0.8476	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query75	0.67	0.67	0.67	0.67	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1621	0.8811	0.8811	0.8811	0.8811	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query988	0.7773	0.7773	0.7773	0.7773	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3386	0.6733	0.6733	0.6733	0.6733	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2455	0.7595	0.7595	0.7595	0.7595	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query71	0.7159	0.7159	0.7159	0.7159	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1852	0.9386	0.9386	0.9386	0.9386	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query296	0.7876	0.7876	0.7876	0.7876	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3343	0.6632	0.6632	0.6632	0.6632	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1112	0.8381	0.8381	0.8381	0.8381	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2990	0.7339	0.7339	0.7339	0.7339	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1907	0.6479	0.6479	0.6479	0.6479	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3523	0.5185	0.5197	0.9684	0.9707	Bacteria;Proteobacteria;Alphaproteobacteria
Query822	0.7923	0.7923	0.7923	0.7923	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2732	0.6527	0.6527	0.6527	0.6527	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query14	0.5169	0.5175	0.5169	0.5175	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1177	0.7482	0.7482	0.7482	0.7482	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3410	0.8238	0.8238	0.8238	0.8238	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1650	0.704	0.704	0.704	0.704	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2556	0.7132	0.7132	0.7132	0.7132	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1319	0.5585	0.5585	0.5585	0.5585	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2964	0.792	0.792	0.792	0.792	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1399	0.8608	0.8608	0.8608	0.8608	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query483	0.7595	0.7595	0.7595	0.7595	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1054	0.6456	0.6456	0.6456	0.6456	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2384	0.8345	0.8345	0.8345	0.8345	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query812	0.7712	0.7712	0.7712	0.7712	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2664	0.8068	0.8068	0.8068	0.8068	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query887	0.7595	0.7595	0.7595	0.7595	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2979	0.6517	0.6517	0.6517	0.6517	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2290	0.5581	0.5581	0.9407	0.9407	Eukaryota;Phaeophyceae;Phaeophyceae
Query1202	0.5665	0.5665	0.5665	0.5665	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas;Candidatus_Paracaedimonas_acanthamoebae
Query2697	0.5783	0.5789	0.5783	0.5789	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2413	0.466	0.7088	0.466	0.7088	Eukaryota;Rhodophyta
Query2902	0.7767	0.8602	0.7767	0.8602	Eukaryota;Chlorophyta
Query3362	0.9413	0.9413	0.9413	0.9413	Eukaryota;Chlorophyta
Query3372	0.963	0.963	0.9764	0.9764	Eukaryota
Query1389	0.4048	0.7102	0.4048	0.7102	Eukaryota;Rhodophyta
Query942	0.8061	0.8293	0.9644	0.9922	Eukaryota;Chlorophyta
Query753	0.6303	0.6303	1	1	Eukaryota;Chlorophyta
Query1385	0.6709	0.673	0.9963	0.9994	Eukaryota;Chlorophyta
Query1825	0.8946	0.9628	0.9277	0.9985	Eukaryota;Chlorophyta
Query1087	0.5859	0.5859	1	1	Eukaryota;Chlorophyta
Query2835	0.7012	0.7012	1	1	Eukaryota;Chlorophyta
Query2741	0.72	0.7268	0.9886	0.9979	Eukaryota;Chlorophyta
Query1438	0.7533	0.8357	0.8608	0.955	Eukaryota;Chlorophyta
Query1018	0.4875	0.6331	0.4875	0.6331	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query165	0.1215	0.6059	0.1215	0.6059	Eukaryota;Chlorophyta;Trebouxiophyceae;Coccomyxa;Coccomyxa;Coccomyxa;Coccomyxa_subellipsoidea
Query76	0.4137	0.9394	0.4137	0.9394	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1492	0.4756	0.9568	0.4756	0.9568	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query2727	0.2217	0.7768	0.2217	0.7768	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query882	0.5082	0.9296	0.5082	0.9296	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1183	0.909	0.909	0.909	0.909	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1789	0.857	0.857	0.857	0.857	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1019	0.7554	0.7554	0.7554	0.7554	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3050	0.7146	0.7146	0.7146	0.7146	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query137	0.7224	0.7224	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query121	0.5148	0.5148	0.5148	0.5148	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1300	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2294	0.7812	0.7812	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3745	0.6632	0.6632	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1398	0.7513	0.7513	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2952	0.5895	0.5895	0.5895	0.5895	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2796	0.857	0.857	0.857	0.857	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query503	0.9244	0.944	0.9244	0.944	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query2867	0.9181	0.9181	0.9181	0.9181	Bacteria
Query3301	0.9389	0.9389	0.9389	0.9389	Bacteria
Query2130	0.9004	0.9004	0.9004	0.9004	Bacteria
Query1827	0.9298	0.9298	0.9298	0.9298	Bacteria
Query1211	0.5259	0.5259	0.8475	0.8475	Bacteria;Proteobacteria;Gammaproteobacteria
Query1121	0.9371	0.9371	0.9405	0.9405	Bacteria
Query1559	0.9383	0.9431	0.9383	0.9432	Bacteria
Query2176	0.6951	0.6974	0.9011	0.9041	Bacteria
Query1846	0.9256	0.93	0.983	0.9878	Bacteria
Query2870	0.2474	0.8699	0.2474	0.8699	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query3548	0.1031	0.7525	0.1031	0.7525	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query1148	0.1993	0.8345	0.1993	0.8345	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query224	0.0735	0.6865	0.0735	0.6865	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query141	0.24	0.9256	0.24	0.9256	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query368	0.152	0.6622	0.152	0.6622	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query522	0.0905	0.7632	0.0905	0.7632	DISTANT
Query3073	0.07444	0.9991	0.07444	0.9991	DISTANT
Query1804	0.943	0.9976	0.943	0.9976	Bacteria
Query3669	0.2578	0.7138	0.2578	0.7138	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales
Query2324	0.06489	0.5134	0.06489	0.5134	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales
Query1240	0.9283	0.93	0.9283	0.93	Bacteria;Proteobacteria;Gammaproteobacteria
Query1981	0.08231	0.9991	0.08231	0.9991	DISTANT
Query2509	0.9216	0.9216	0.9772	0.9772	Bacteria;Proteobacteria;Gammaproteobacteria
Query3259	0.7755	0.7755	0.9384	0.9384	Bacteria;Proteobacteria;Gammaproteobacteria
Query3405	0.8427	0.8427	0.9961	0.9961	Bacteria;Proteobacteria;Gammaproteobacteria
Query649	0.8427	0.8427	0.9961	0.9961	Bacteria;Proteobacteria;Gammaproteobacteria
Query3532	0.9608	0.9608	0.9608	0.9608	Bacteria;Proteobacteria;Gammaproteobacteria
Query1001	0.9408	0.9408	0.979	0.979	Bacteria;Proteobacteria;Gammaproteobacteria
Query288	0.7964	0.7964	0.9532	0.9532	Bacteria;Proteobacteria;Gammaproteobacteria
Query2374	0.9162	0.9162	0.9413	0.9413	Bacteria;Proteobacteria;Gammaproteobacteria
Query3661	0.7468	0.7468	0.9583	0.9583	Bacteria;Proteobacteria;Gammaproteobacteria
Query3607	0.6849	0.6849	0.9568	0.9568	Bacteria;Proteobacteria;Gammaproteobacteria
Query3280	0.8894	0.9175	0.8894	0.9175	Bacteria;Proteobacteria;Gammaproteobacteria
Query1119	0.9634	0.9634	0.9634	0.9634	Bacteria;Proteobacteria;Betaproteobacteria
Query3312	0.9608	0.9608	0.9608	0.9608	Bacteria;Proteobacteria;Betaproteobacteria
Query2571	0.9383	0.9383	0.9697	0.9697	Bacteria;Proteobacteria;Betaproteobacteria
Query3172	0.9778	0.9778	0.9778	0.9778	Bacteria;Proteobacteria;Betaproteobacteria
Query1039	0.9588	0.9588	0.9588	0.9588	Bacteria;Proteobacteria;Betaproteobacteria
Query2532	0.9412	0.9412	0.9412	0.9412	Bacteria;Proteobacteria;Betaproteobacteria
Query2167	0.9385	0.9385	0.9385	0.9385	Bacteria;Proteobacteria;Betaproteobacteria
Query2377	0.9773	0.9773	0.9773	0.9773	Bacteria;Proteobacteria;Betaproteobacteria
Query3	0.931	0.931	0.931	0.931	Eukaryota;Cnidaria;Myxozoa
Query2803	0.8805	0.8805	0.8805	0.8805	Eukaryota;Cnidaria;Myxozoa
Query2148	0.4197	0.4203	0.4197	0.4203	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query2128	0.9416	0.9421	0.9416	0.9422	Eukaryota
Query439	0.9713	0.9713	0.9713	0.9713	Eukaryota;Cnidaria;Myxozoa
Query2121	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
